Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.38666420230948,-89.16529597520648,619.903156644146,-42548.40130990209,3.423459369756335e-07,2.349765791177514e-05,-0.6771788389128592,3.74056223482258e-10,0.7120734916361211,0.012295118907704485,-0.7119673360077009,1.6733774089869506e-05,2.88936106492148e-07,-1.673127942558946e-05
10023.052380778994,32.357114879852816,-89.08763735767286,675.3016114876212,-42404.91672578754,3.7545269849084605e-07,2.3576191946149956e-05,-0.6733429949195523,3.7445869286165865e-10,0.7120231899176652,0.01326359969478445,-0.7118996417358727,1.6788862454257424e-05,3.12743677561705e-07,-1.6785949299938916e-05
10046.157902783953,32.35493533635695,-89.03925910709474,710.9177320659044,-42393.08254574845,3.954642573521348e-07,2.3582122304227454e-05,-0.6716068675556947,3.7370175282956557e-10,0.7120461362274123,0.013869580981588409,-0.7119110441900601,1.679385823736294e-05,3.2711893930146966e-07,-1.6790672044209348e-05
10069.31668851804,32.305447405151114,-88.96962187764998,758.1857864142531,-42155.55590323125,4.2650638401607646e-07,2.371399469186452e-05,-0.6663078844701055,3.7494305266169287e-10,0.7120306347806126,0.014738955557470486,-0.7118780710593331,1.688775905699477e-05,3.4957474868059287e-07,-1.6884140589979514e-05
10092.528860766844,32.3045725770616,-89.09111937600939,668.7596103941092,-42155.029124622764,3.7623739701671484e-07,2.3715993284440696e-05,-0.6647671117837907,3.7408538216601596e-10,0.7120406671625287,0.013234010557039984,-0.7119176726685713,1.688881387376656e-05,3.138960334835663e-07,-1.6885896580960487e-05
10115.794542598982,32.278860597766126,-88.99038839695086,740.6937572212644,-42030.25556104826,4.1915993750547357e-07,2.378499767623301e-05,-0.6612750885545182,3.7433298804219364e-10,0.7121103251092725,0.014491490905659026,-0.7119628584544034,1.6940109186324574e-05,3.447323112143104e-07,-1.6936601160746598e-05
10139.113857366794,32.25606981990468,-89.07130148478349,679.615820795681,-41925.024546368666,3.865473705826696e-07,2.3845836874484482e-05,-0.6581023736068923,3.7440945379705254e-10,0.7120475869363084,0.013489335841989808,-0.7119198015790554,1.6981537723470144e-05,3.217055568587971e-07,-1.6978490185771103e-05
10162.486928706954,32.22156965090841,-89.096346209043,658.7349427107873,-41763.342210981624,3.775827745511226e-07,2.3938488159833005e-05,-0.6540566693512939,3.7499448858292237e-10,0.7121382765118207,0.013184315596938214,-0.712016220809236,1.704957004191458e-05,3.156506533053539e-07,-1.7046647860480343e-05
10185.91388054117,32.21730308110739,-89.12983359075069,634.0300004014649,-41744.256823880845,3.637610252827311e-07,2.394986617716119e-05,-0.6522541715093746,3.743030775734021e-10,0.7120814865292743,0.012771648530083776,-0.7119669433699609,1.7056158844236908e-05,3.0591339636368757e-07,-1.7053415244864184e-05
10209.394837076798,32.191331791901995,-89.09753644931033,655.6336218865965,-41621.55116723698,3.7837021671846844e-07,2.4020054508477048e-05,-0.648841161805307,3.7454315976939016e-10,0.7121096656251175,0.01317800994265853,-0.7119877217555566,1.7106970052412778e-05,3.165745843957349e-07,-1.7104040601760226e-05
10232.929922807542,32.1553212671845,-89.14724788199196,617.0299176394852,-41454.71928318139,3.5897322694567983e-07,2.4117362753074134e-05,-0.6447540966444004,3.751855928056061e-10,0.7121183501075758,0.012564940644124854,-0.712007490709575,1.717625341363828e-05,3.030656415442874e-07,-1.7173579491370925e-05
10256.519262514073,32.14711208318405,-89.14587169987463,617.4548061197202,-41416.41688470918,3.5988488927793847e-07,2.4139649504894292e-05,-0.6426768481240454,3.7466886799516534e-10,0.71213496820305,0.012586869444532429,-0.7120237240816807,1.719253296261773e-05,3.038752167546811e-07,-1.7189847280396052e-05
10280.162981264735,32.125976401193405,-89.11479533922976,638.3905845029318,-41317.19759244235,3.7387040729421477e-07,2.41972201143437e-05,-0.6396626438244225,3.7470481558347734e-10,0.7121245338830916,0.012977412229003766,-0.7120062770299493,1.7233424478483737e-05,3.1405357199981436e-07,-1.7230562660851114e-05
10303.861204416158,32.10704869997209,-89.1324105620554,624.3619545127849,-41229.836526283645,3.6720925884113196e-07,2.4248719198100385e-05,-0.6368420687980955,3.746351468277236e-10,0.7121140079935115,0.0127628755527626,-0.7119996273792618,1.726976567954424e-05,3.0951767233794117e-07,-1.726699178886915e-05
10327.614057613975,32.07128757087872,-89.07073675823858,666.0404162429626,-41062.59345961322,3.949058690557799e-07,2.4346659392419536e-05,-0.6328000532177374,3.752958450176105e-10,0.7120935218354937,0.013533447578924553,-0.711964907587941,1.7339311542276526e-05,3.2953629911865925e-07,-1.7336179815279e-05
10351.421666793436,32.056617152238346,-89.03543565915432,690.1897910398802,-40993.87103076313,4.105892555681559e-07,2.438697762251524e-05,-0.6302880339564665,3.7506039025716536e-10,0.7121109927166447,0.013977019062767939,-0.7119738119383354,1.73686282334091e-05,3.4090422756482494e-07,-1.7365282347776673e-05
10375.284158180128,32.03608156126882,-89.13329256130629,618.7696529187726,-40902.13586836863,3.697750900404204e-07,2.4443007025680618e-05,-0.6274312112535937,3.7503702471395734e-10,0.7121384953008617,0.012766080184258453,-0.7120240611707617,1.740872970810017e-05,3.1207586842471896e-07,-1.7405932284771087e-05
10399.20165829059,32.007220533742014,-88.97499972457818,729.3486252076308,-40765.00361344127,4.3875411213550147e-07,2.452299538032886e-05,-0.6238894141518779,3.7543317521541194e-10,0.7120878121354205,0.014736707515286338,-0.7119353072038349,1.746525204067433e-05,3.6144462328647245e-07,-1.746151157914389e-05
10423.174293933042,31.990931749798822,-89.12008890005207,625.0109368673292,-40694.649165848095,3.773206448674391e-07,2.456746011977608e-05,-0.6213802426680217,3.7521727313327135e-10,0.7121202496084709,0.012939036174631347,-0.7120026904761684,1.7496979868919917e-05,3.179154863174083e-07,-1.7494091410443368e-05
10447.202192207998,31.980462081536682,-89.10616180962352,634.1519632328211,-40646.376285107224,3.8374609996699316e-07,2.4596452083322183e-05,-0.6192157082374584,3.7479889197563854e-10,0.7120989782485082,0.013116330703966486,-0.7119781714992627,1.7517170320406482e-05,3.2265317875512535e-07,-1.751419855318447e-05
10471.285480508996,31.958237676094278,-89.10627311178223,632.490725756455,-40544.94774568871,3.846582028232629e-07,2.46579848499234e-05,-0.6162499210951976,3.748723309122662e-10,0.7121078973793107,0.013119740123880716,-0.711987029326423,1.7561211998130463e-05,3.2354442146163115e-07,-1.7558231284802644e-05
