Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,35.32703806382355,-88.7069438012918,1338.158213985259,-59284.19893285305,3.805470322514499e-07,1.685931134862826e-05,-0.943537330740683,2.684609827859168e-10,0.7086672479717691,0.01777070805119843,-0.7084444016881212,1.195064733146259e-05,2.996772679393185e-07,-1.194688935146193e-05
10023.05238077899,35.3263364177907,-88.57075896221113,1478.88847222139,-59273.76108728114,4.206686858397534e-07,1.68603756467941e-05,-0.9412015137005241,2.678907057148623e-10,0.7085598902187907,0.01945569155168854,-0.7082927319217036,1.195026592829111e-05,3.281313140512267e-07,-1.19457601515188e-05
10046.15790278395,35.28812280121721,-88.5158740175884,1529.009775878671,-59015.34899261258,4.387214577327909e-07,1.693337763244157e-05,-0.9349429504651485,2.684448965501801e-10,0.7086737447140908,0.02014151720163534,-0.7083874615857544,1.200422891290592e-05,3.411772835456302e-07,-1.199937956123728e-05
10069.31668851804,35.26894275452644,-88.50667419742118,1535.142650502652,-58886.86663422375,4.424017072476134e-07,1.697018210321562e-05,-0.9307618578246607,2.684118500511643e-10,0.7086026818658245,0.02025734816622679,-0.7083130667951222,1.20291636150134e-05,3.438865837428129e-07,-1.202424714043603e-05
10092.52886076684,35.21991586500151,-88.37937632960467,1656.683574935691,-58555.0262277849,4.827960425958525e-07,1.706429360716532e-05,-0.9233881810588599,2.693121529646114e-10,0.7088412088547349,0.02184248127304578,-0.7085045979967093,1.210067594576158e-05,3.728744667138257e-07,-1.209492963916723e-05
10115.79454259898,35.20156484151614,-88.48283732414794,1547.773482988108,-58438.13723585945,4.529081409041597e-07,1.710011728738127e-05,-0.9194253962951695,2.692301961789735e-10,0.7086818129881042,0.02056258882522419,-0.7083834357188986,1.212275279910828e-05,3.517448545587038e-07,-1.211764873998166e-05
10139.11385736679,35.15347846509024,-88.37927047546079,1644.372065004875,-58116.0812996185,4.864742916653926e-07,1.719317670634138e-05,-0.9122554241014217,2.700995178925967e-10,0.7084513341433047,0.02184005818034719,-0.7081146126921174,1.218536429119127e-05,3.756490421323847e-07,-1.217957268159209e-05
10162.48692870695,35.14086913285662,-88.40358243218806,1617.412304969278,-58034.26264687115,4.798600561645111e-07,1.721782655395499e-05,-0.9088759310333602,2.698582258073192e-10,0.7084900158984027,0.02154491829101799,-0.7081623536474896,1.220335512284419e-05,3.710994976613146e-07,-1.219771131881236e-05
10185.91388054117,35.09685616116872,-88.34570229794264,1667.675861946274,-57743.07431019365,4.99746474755004e-07,1.730366103300065e-05,-0.9022357555316078,2.705952876055084e-10,0.7085561016600265,0.02226653402967857,-0.7082061498334782,1.226568678009132e-05,3.854519514353507e-07,-1.225962882718892e-05
10209.3948370768,35.06670596606935,-88.20288326635264,1805.352102079393,-57539.46344733178,5.447571898771848e-07,1.73622842760182e-05,-0.896986567435015,2.709282700028929e-10,0.7086128149401918,0.02403788057879314,-0.7082049857172301,1.230915109599066e-05,4.175565242871277e-07,-1.23020667878594e-05
