Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.07033608521683,-88.80486200968525,958.4388431922365,-45941.58698407419,4.539034084384914e-07,2.175730154225621e-05,-0.7311830662001687,3.464289188509465e-10,0.7070992250176987,0.01652331349555991,-0.7069061423780088,1.538787009010577e-05,3.59579805113495e-07,-1.538366823204811e-05
10023.05238077899,33.05468691639063,-88.93560066526516,852.1435700315847,-45864.94158769122,4.049498026450942e-07,2.179562188514305e-05,-0.7282843480196171,3.46209744052248e-10,0.707127456130407,0.01491492648541858,-0.7069701437694488,1.541489373422086e-05,3.251351716486651e-07,-1.541146443260596e-05
10046.15790278395,33.04652135817271,-88.83063234536067,935.2698399506853,-45819.27141091472,4.45307139341253e-07,2.181578813636365e-05,-0.725885816695695,3.457577732547884e-10,0.7071129773068066,0.01621386944382523,-0.7069270635032691,1.542939119706869e-05,3.537908969225899e-07,-1.5425334508964e-05
10069.31668851804,33.0120767107242,-88.74881241712593,996.7907461903843,-45638.89939316009,4.783288260180012e-07,2.190068602755105e-05,-0.7213653776504834,3.463258980206042e-10,0.7072138034013176,0.01722993042155728,-0.7070038848684113,1.549211167515284e-05,3.77436080803427e-07,-1.548751323357997e-05
10092.52886076684,33.01125390226192,-88.88572725959453,887.6925416388085,-45639.29638999412,4.260106178322202e-07,2.190265653988143e-05,-0.719712543794673,3.455263649454801e-10,0.7072021470436723,0.01554428035739898,-0.7070312950155393,1.549248564615175e-05,3.405243342705672e-07,-1.548874283710552e-05
10115.79454259898,32.97121473914829,-88.84474416010033,916.179008624227,-45432.4270106762,4.436820805330036e-07,2.200176335630095e-05,-0.7148025105651366,3.463013575886456e-10,0.7072781775238655,0.01605586476782943,-0.7070959125946336,1.556448063859974e-05,3.533280175414778e-07,-1.556046968639977e-05
10139.11385736679,32.96198278279932,-88.86160425107295,901.8766327463862,-45385.73239329815,4.376601268903856e-07,2.202465911304934e-05,-0.7124255391402934,3.458603555145409e-10,0.7072021390836036,0.01585022694470745,-0.7070244945051238,1.557891048838724e-05,3.49163631083177e-07,-1.557499716738051e-05
10162.48692870695,32.92388145151867,-88.88094054364319,882.7673438307206,-45191.88966737657,4.320754341347858e-07,2.21194241992117e-05,-0.7077512304502109,3.465449944489955e-10,0.7070224384722521,0.01561179920562273,-0.7068500549825351,1.56418616863142e-05,3.453887607535165e-07,-1.563804794780119e-05
10185.91388054117,32.89416577537544,-88.9402204052829,833.2341408213192,-45042.719519945,4.105530255043128e-07,2.219355145196955e-05,-0.7037926636701722,3.468929932899436e-10,0.70723042954457,0.01488900007889706,-0.7070736865068928,1.569858896585364e-05,3.304952425501329e-07,-1.569510969740172e-05
10209.3948370768,32.89577806952539,-88.87352286349675,885.8053707496642,-45048.7346628899,4.363201102065094e-07,2.21896022781406e-05,-0.7022677559296949,3.460489491067149e-10,0.7071902538504634,0.01571536408729104,-0.7070156168520514,1.569525227177176e-05,3.487839411668857e-07,-1.569137640989281e-05
10232.92992280754,32.85882259072684,-88.83445275619216,912.7012580385392,-44860.22908616313,4.533419847600979e-07,2.228223650575392e-05,-0.6977207174442176,3.467038342353829e-10,0.7072160216364771,0.01620224387396317,-0.7070304014346022,1.576156377891933e-05,3.610957506168349e-07,-1.575742690339473e-05
10256.51926251407,32.82587337915184,-88.88408022816789,870.6231451999961,-44695.61830370465,4.356478316893142e-07,2.236507185384927e-05,-0.693561666050001,3.471803863450226e-10,0.7072337501482724,0.01559441299567642,-0.7070618018476952,1.582028167564387e-05,3.488351709830019e-07,-1.58164353227963e-05
10280.16298126474,32.81080792241687,-88.8501906656905,895.5264011692628,-44618.69774781851,4.496449294868386e-07,2.240310411442622e-05,-0.6907756534434715,3.469790398591169e-10,0.70726907685061,0.01601762368726688,-0.7070876768835158,1.584816108652258e-05,3.589155651332451e-07,-1.584409635925866e-05
10303.86120441616,32.78634416957444,-88.92898236204,831.8966590114512,-44498.44160039075,4.199794270882247e-07,2.246484561178371e-05,-0.6873294195338018,3.471165574610074e-10,0.7073609950966198,0.01505140309600097,-0.7072008432184749,1.589347903907542e-05,3.381853979413875e-07,-1.588988063523918e-05
10327.61405761398,32.75807406469805,-88.81735676903233,915.6273322686407,-44353.30090522349,4.652451018411993e-07,2.253663173806372e-05,-0.6835118975330331,3.474514950752006e-10,0.7072564357425092,0.01643095477027151,-0.7070655483224559,1.594252029844073e-05,3.703760287070524e-07,-1.59382174368263e-05
10351.42166679344,32.73039274154199,-88.9070885748006,843.5590380837783,-44218.14014722679,4.312772114707979e-07,2.26069253225486e-05,-0.6798617431784472,3.477119846234465e-10,0.7071865154266882,0.0153263001188702,-0.7070204184647059,1.599016768572609e-05,3.46542395190656e-07,-1.598641207356968e-05
