Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.88406036890093,-89.0045141807785,979.9359941608111,-56395.12465069284,3.080232364060646e-07,1.772667696251516e-05,-0.8975562854441363,2.822140106572848e-10,0.7084491909726454,0.01408678437077809,-0.7083091265089607,1.256030613213807e-05,2.497487842021159e-07,-1.25578228876591e-05
10023.05238077899,34.87798055712553,-88.90475666353724,1077.348972410832,-56352.80161021314,3.391303623888117e-07,1.773886319205464e-05,-0.894819920380909,2.817764021366431e-10,0.708484840370486,0.01532486798254504,-0.7083190788451985,1.256997236398962e-05,2.718945502371617e-07,-1.256703141497681e-05
10046.15790278395,34.83645109254601,-89.02681619115209,952.8435740151353,-56092.86203818659,3.02747879871945e-07,1.782243751348503e-05,-0.8886438329896429,2.824311094058559e-10,0.7085676718041316,0.01382159849377245,-0.7084328542219118,1.263018473651031e-05,2.463693296728256e-07,-1.262778161957889e-05
10069.31668851804,34.80802808606312,-89.02342143968691,953.0957180791302,-55912.62807221663,3.047828537654137e-07,1.787985196252821e-05,-0.8837512429318213,2.826898566920028e-10,0.7085757660256966,0.01386785051289688,-0.7084400461020358,1.267102983168597e-05,2.47990343412204e-07,-1.266860283476636e-05
10092.52886076684,34.78485300687149,-88.85931208480403,1110.266902115679,-55760.38980705549,3.56946923614657e-07,1.79267701876506e-05,-0.8793179379473696,2.828097191370187e-10,0.7085839945411655,0.01590125246691174,-0.7084055529778814,1.27050994510397e-05,2.851136852435174e-07,-1.270189994635827e-05
10115.79454259898,34.79321753046315,-89.00666221969286,967.8218039372496,-55818.42338965389,3.105344076725586e-07,1.79098476331146e-05,-0.8782086232227129,2.818659180413261e-10,0.7083869117361046,0.01407958467166352,-0.7082469781188545,1.268896766020883e-05,2.522003041107355e-07,-1.268646110183734e-05
10139.11385736679,34.73925500150386,-89.00069788390337,967.7041595071856,-55478.45954756928,3.143125374482576e-07,1.801953130282844e-05,-0.8708523443302708,2.829409047916087e-10,0.7084601352377388,0.01415892133118532,-0.7083186346326154,1.276802013563025e-05,2.551751095983881e-07,-1.276546998144999e-05
10162.48692870695,34.74135282797182,-88.92103386358033,1045.062161970355,-55488.83414185967,3.392945645976191e-07,1.801525354692331e-05,-0.8690119162797257,2.82237379756124e-10,0.7086195748161994,0.01515131881927539,-0.7084575776648365,1.2768183648993e-05,2.730023669740283e-07,-1.276526472118925e-05
10185.91388054117,34.72193085874775,-88.90424747792748,1058.983885082785,-55366.43405606732,3.453324532476629e-07,1.805487955906147e-05,-0.865100742529192,2.822107666238771e-10,0.7086072034852574,0.01536277931720946,-0.7084406494850841,1.279611586746679e-05,2.774229548083115e-07,-1.279310821488589e-05
10209.3948370768,34.69093484326505,-88.92067165902512,1039.46659998218,-55173.2052360113,3.4135006144847e-07,1.811830894609253e-05,-0.8600988089563479,2.825477914867519e-10,0.7085724556213372,0.01516313296297272,-0.7084101949181696,1.284037070845768e-05,2.747781780135303e-07,-1.28374303068607e-05
10232.92992280754,34.67952765627071,-88.95520909973303,1004.921674006987,-55103.26386680544,3.308515301973079e-07,1.814171157887859e-05,-0.8570328235466853,2.822557565091849e-10,0.7084145518073772,0.01473700748217861,-0.7082612496973961,1.285394707598227e-05,2.673981128013102e-07,-1.285116546004383e-05
