Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.63268125988662,-88.80387263384877,1022.056051360397,-48950.46497333263,4.26355413816458e-07,2.041991309814573e-05,-0.7790708467152571,3.251346911180521e-10,0.7087435177758871,0.01657397205104676,-0.7085497000491852,1.447558970343399e-05,3.385117650458709e-07,-1.447163111218254e-05
10023.05238077899,33.6170873389422,-88.88488531657576,951.1937060052578,-48867.17419314475,3.981713436293466e-07,2.045588431148242e-05,-0.7759564683794682,3.2493979752718e-10,0.7087836314244775,0.01557709318082711,-0.7086124401556223,1.450149644962231e-05,3.187025651300888e-07,-1.449799392858847e-05
10046.15790278395,33.58644348218227,-88.80316723268525,1017.334656061749,-48695.61196599861,4.28839391145883e-07,2.05267720533719e-05,-0.7714538658730256,3.253346372617e-10,0.7087692775765286,0.01659150992307982,-0.7085750564582602,1.455187375963744e-05,3.406433736913215e-07,-1.454788616976311e-05
10069.31668851804,33.56060163605675,-88.80216125763535,1015.223690833409,-48553.74595352861,4.304536842762824e-07,2.058673277605832e-05,-0.7674372465555557,3.255347760837284e-10,0.7088569967151551,0.01661012634105847,-0.7086623635377877,1.459619259668212e-05,3.420218806512472e-07,-1.459218487247862e-05
10092.52886076684,33.53144640050193,-88.87738968202052,948.3724450342542,-48396.83381198631,4.04742017282971e-07,2.065457748138658e-05,-0.7631977512709678,3.258390877710358e-10,0.7087857295998123,0.01568220357739038,-0.7086122204529749,1.464243325831471e-05,3.239704322981952e-07,-1.463884882370186e-05
10115.79454259898,33.52646626317545,-88.87782239050321,947.4743069608552,-48369.64929094445,4.048134737796421e-07,2.066619180184186e-05,-0.7610147426241949,3.252723842942921e-10,0.7087667973602224,0.01568057249054629,-0.7085933196740112,1.465027316090771e-05,3.241188373404619e-07,-1.464668736160139e-05
10139.11385736679,33.47144075656891,-88.74046358609336,1056.795526607378,-48065.43806080064,4.572095202624834e-07,2.079491758214957e-05,-0.7544892154155641,3.265782269783487e-10,0.7087084700278176,0.01738199947077126,-0.708495279859766,1.474104816766506e-05,3.61543430458663e-07,-1.4736613838644e-05
10162.48692870695,33.466765028878,-88.84722931321777,966.7550468548668,-48043.82202773531,4.186639191718222e-07,2.080590619884792e-05,-0.7524154091792046,3.25973715098679e-10,0.7086622724688643,0.01606486108624356,-0.7084801596791646,1.474729752373281e-05,3.343105669939278e-07,-1.474350774742198e-05
10185.91388054117,33.43088122817652,-88.77204893717004,1025.605305981349,-47847.06814950941,4.477855761912173e-07,2.089032384625566e-05,-0.7476106216641825,3.265613632034694e-10,0.708804844843992,0.017002062757068,-0.7086009017326468,1.481051559341189e-05,3.552590214576573e-07,-1.480625419106297e-05
10209.3948370768,33.42362830615011,-88.80025856055403,1001.238087821806,-47808.91136261186,4.37853895697941e-07,2.090743285119887e-05,-0.7452963362303079,3.260703254764227e-10,0.7087040175445108,0.016654988598406,-0.7085082891812328,1.482038193221503e-05,3.482882642041195e-07,-1.481628887075787e-05
