Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.01060895970912,-89.17350854677633,658.4902851318175,-45646.08276897018,3.159744553287559e-07,2.190312669218719e-05,-0.7264799705463393,3.486716349734342e-10,0.7122472920683239,0.01219604397875972,-0.712142865982612,1.560200905490779e-05,2.671583180584553e-07,-1.559972156746769e-05
10023.05238077899,32.95751529198848,-89.12750040071965,690.9841765881475,-45372.41825646999,3.355703147618654e-07,2.203471105664073e-05,-0.7204636243743662,3.499678945541237e-10,0.7121845907464323,0.01277119281340313,-0.7120700723459638,1.569454392941685e-05,2.814411449578422e-07,-1.56920202661837e-05
10046.15790278395,32.94333404950563,-89.05401832968273,747.9563258924276,-45297.7557504224,3.644219063969259e-07,2.207013154996082e-05,-0.717623773029809,3.497385023329092e-10,0.7121945102868853,0.013689046241954,-0.7120629399819668,1.572031134558211e-05,3.021591234407334e-07,-1.571740718649737e-05
10069.31668851804,32.91200548355717,-89.11853431659476,694.5108423228555,-45140.04503604757,3.407628644033846e-07,2.214803586699189e-05,-0.7134805191964911,3.501532354339921e-10,0.712195470330767,0.01289171170624727,-0.7120787819679403,1.577553941975793e-05,2.855588313635372e-07,-1.577295470538626e-05
10092.52886076684,32.91657709542249,-89.10223074020337,707.7153874480323,-45162.81414428903,3.468885905026459e-07,2.213667417651814e-05,-0.7121986188165353,3.491717794626876e-10,0.7121803336131871,0.01309851695764057,-0.7120598685777066,1.576718103096413e-05,2.899921246918973e-07,-1.576451401822498e-05
10115.79454259898,32.86835946899782,-89.04921010282624,745.4314933865775,-44916.50376051381,3.693824435527083e-07,2.225740133345667e-05,-0.7066853295396031,3.502790697208139e-10,0.7121641928436077,0.01376160015163568,-0.712031218367463,1.585304788264595e-05,3.063384937602685e-07,-1.585008781984207e-05
10139.11385736679,32.85535045269597,-89.18987218066339,634.2628530304775,-44854.85118923114,3.151835974656215e-07,2.228967579302275e-05,-0.7040922302327844,3.499537981881103e-10,0.7122565923053279,0.01201955329029735,-0.7121551682190475,1.587749617997412e-05,2.679377256923762e-07,-1.587523525243779e-05
10162.48692870695,32.83623319827314,-89.15584915689664,659.4674214355757,-44757.36333143485,3.291319801676488e-07,2.233784284338171e-05,-0.7009461034420393,3.49909422455216e-10,0.7122169248901559,0.01244623826555769,-0.7121081654166219,1.591105674161135e-05,2.780512458243604e-07,-1.590862703502321e-05
10185.91388054117,32.82339463870252,-89.18890693675441,632.7360105303646,-44693.61514893343,3.166974355306104e-07,2.237007704112645e-05,-0.6983379065464524,3.496025941988711e-10,0.7122519924787699,0.01204046895684966,-0.7121502144191749,1.593466834705289e-05,2.693721907364184e-07,-1.593239134447265e-05
10209.3948370768,32.80588571339975,-89.25076932922813,583.3421298046039,-44607.27285166626,2.93114790178827e-07,2.241403587075985e-05,-0.6953857780491469,3.49473668576849e-10,0.7122708511746837,0.01127636392855671,-0.7121815843235902,1.596616884657044e-05,2.527694768946231e-07,-1.596416785268643e-05
