Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.18749612316658,-89.10716461252758,648.3631982261986,-41603.9377856587,3.7449326921736815e-07,2.4030350143704e-05,-0.6621472350675265,3.8254778649043563e-10,0.7122770784260909,0.013021184677226662,-0.7121580479084746,1.711828359491624e-05,3.12940481728099e-07,-1.711542291300084e-05
10023.052380778994,32.162120284441386,-89.1360851349216,625.5826049621788,-41486.17887924579,3.6339508744030875e-07,2.4098933509027578e-05,-0.658754458002083,3.82751319042053e-10,0.7122090908229147,0.012664937550128859,-0.7120964740873628,1.7165367957132787e-05,3.05245069184499e-07,-1.7162653715305787e-05
10046.157902783953,32.135218230074244,-89.23048870798085,555.5655389131398,-41363.456287384106,3.246559134826821e-07,2.4171568870259292e-05,-0.6552951481758421,3.830040010468515e-10,0.7122707810067734,0.011497069781095846,-0.7121779853817777,1.721819181323031e-05,2.7792625790600786e-07,-1.721594860332586e-05
10069.31668851804,32.09668488177121,-89.10852843408975,640.7947482026706,-41181.203356373015,3.777597974472699e-07,2.427704515708368e-05,-0.6509073335743834,3.8381425331909633e-10,0.7122062459945713,0.013016262746044966,-0.7120872936219307,1.729229240382358e-05,3.160334842265914e-07,-1.7289404252783907e-05
10092.528860766844,32.09190571442251,-89.15214564385786,609.1284960308694,-41160.30572082575,3.594650154944308e-07,2.4289932305091703e-05,-0.6490807413103887,3.8312592445894183e-10,0.7122496410592152,0.012479394508499038,-0.7121403063313311,1.7302325738255655e-05,3.0315571445026216e-07,-1.7299669724173934e-05
10115.794542598982,32.06343788784985,-89.13678042852067,618.1803899564582,-41028.3183801991,3.6715479811399236e-07,2.4367877397242617e-05,-0.6455112991331159,3.8347443359846196e-10,0.712261217061475,0.012675049339796138,-0.7121484286678778,1.7358199303599258e-05,3.088979539428525e-07,-1.7355450588144456e-05
10139.113857366794,32.04088601018702,-89.21859338191656,558.1973823078553,-40926.67055703279,3.33191707236343e-07,2.4429400184604248e-05,-0.6424310857020947,3.835426954401141e-10,0.712247404288016,0.01166241254368745,-0.7121519171136713,1.7401329994548914e-05,2.8493117417274175e-07,-1.7398997091935278e-05
10162.486928706954,32.02004538344008,-89.193672651427,574.6440788015248,-40830.19988849999,3.446274832874864e-07,2.448682506055855e-05,-0.6394427058330059,3.835646946791369e-10,0.7122998494919693,0.01197753569089235,-0.7121991394441977,1.7443623523831544e-05,2.9331976341732643e-07,-1.7441157219564246e-05
10185.91388054117,31.989216131489997,-89.20653906925095,563.5216834149534,-40689.27505756284,3.403042985641206e-07,2.4571787768014496e-05,-0.6357700774015214,3.840079180100532e-10,0.712300679337206,0.011822120222120393,-0.712202566168993,1.7504113422069517e-05,2.9051738859759364e-07,-1.7501702384042435e-05
10209.394837076798,31.972389499413314,-89.27544996630503,513.626042677009,-40614.22180405506,3.1133024321906316e-07,2.461797981758652e-05,-0.6331378365808005,3.8383272154986425e-10,0.7122782111838538,0.01096969805789767,-0.7121937347743164,1.7536186187650092e-05,2.700723741722647e-07,-1.7534106390707193e-05
10232.929922807542,31.96540568365585,-89.25105629240646,530.4952191774404,-40581.69609800276,3.2206748211325227e-07,2.4637441035632153e-05,-0.6311757807169823,3.8325686021821686e-10,0.7123014175733087,0.01127780507651089,-0.7122121317343599,1.755071661475193e-05,2.778789372743069e-07,-1.75485166606055e-05
10256.519262514073,31.922824967493085,-89.23332581327232,540.4562391987388,-40387.44733660842,3.3127599133473773e-07,2.4755735401908355e-05,-0.626709872810129,3.842144788523031e-10,0.7122938581915681,0.011502614955419049,-0.7122009760359902,1.7634869455900144e-05,2.847800957533243e-07,-1.763256989277804e-05
10280.162981264735,31.918407432969474,-89.27475885142924,511.0054726268202,-40368.49433520766,3.135240520998237e-07,2.476782461072767e-05,-0.6249750544164083,3.835107838242976e-10,0.7123066506232266,0.010992331479617794,-0.7122218286255495,1.7643631695636867e-05,2.722769019958486e-07,-1.7641530679051673e-05
10303.861204416158,31.887976567631327,-89.09312613825256,636.7425708388267,-40225.67729089288,3.934126774917727e-07,2.4853515583357926e-05,-0.6213316787808734,3.839872166479179e-10,0.7123118492087942,0.013254731185939807,-0.7121885162121335,1.7705602965252117e-05,3.2946666274058395e-07,-1.770253733455425e-05
10327.614057613975,31.857283715610674,-89.22099599815625,545.1140661641288,-40090.693661122736,3.390938888593325e-07,2.4938834024739914e-05,-0.6178224740540641,3.8439396537516977e-10,0.7122859865321927,0.01166941521984538,-0.7121903898246351,1.7765154953238998e-05,2.910473791623151e-07,-1.776277067170758e-05
10351.421666793436,31.827639363231874,-89.11736892945738,615.540553029146,-39954.50324887588,3.854980038750035e-07,2.5022528852830413e-05,-0.6143075700643934,3.8481712990343603e-10,0.712262745625628,0.012961640344808654,-0.7121447989599656,1.7824660465848723e-05,3.243702406809519e-07,-1.7821708803303656e-05
10375.284158180128,31.826027755390157,-89.18126524579631,570.8952844789554,-39949.035713598416,3.5764748153592944e-07,2.5026782321030108e-05,-0.6128108308783986,3.83984621068023e-10,0.7123294622603108,0.012173174832604137,-0.712225439463207,1.7829064742266864e-05,3.046853088467649e-07,-1.782646113076054e-05
10399.20165829059,31.7982326497265,-89.25978958124712,514.5523441054858,-39826.563762834085,3.243481309218788e-07,2.5104679175007466e-05,-0.6095270288528601,3.8427956866678264e-10,0.7123559165558511,0.011202066923574389,-0.7122678327348262,1.788488879695482e-05,2.8124665854230443e-07,-1.788267730504856e-05
10423.174293933042,31.769656860450336,-89.21349519017667,544.9679219127095,-39697.66013530394,3.4574768650563654e-07,2.5185655154335558e-05,-0.6061568828790697,3.8464068761436515e-10,0.7123425089144805,0.011781955137237388,-0.7122450670518685,1.794243222787618e-05,2.9676304434491996e-07,-1.793997786920154e-05
10447.202192207998,31.74569638936577,-89.21684172691145,541.1911513592464,-39591.02370382278,3.452042080623945e-07,2.525353186158321e-05,-0.6031382382195539,3.8478966617405485e-10,0.7123349240104693,0.011744848456105593,-0.7122380939684033,1.7990581770174477e-05,2.9662543475794783e-07,-1.7988136250895723e-05
10471.285480508996,31.714086159694787,-89.15807104442885,579.7235156501065,-39449.07674383743,3.724375415086145e-07,2.5343662557457914e-05,-0.5995935815024754,3.852860528736382e-10,0.7123188160493643,0.012479762189641376,-0.7122094854982333,1.8054644802636463e-05,3.163157682749363e-07,-1.8051873677934612e-05
10495.424286523219,31.694681099337508,-89.23306597486895,526.9552931846591,-39365.19970745893,3.3999383121592494e-07,2.5398596879505843e-05,-0.5969426245384464,3.852189761268436e-10,0.7123450841074019,0.011552601208139005,-0.7122513996176542,1.809411398889788e-05,2.9344497181485426e-07,-1.8091734330675613e-05
