Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.17504402255102,-89.08138339004442,745.5505895381125,-46497.35427561312,3.447537448120757e-07,2.15010721409294e-05,-0.7400283773658902,3.42288170093516e-10,0.7113604727276479,0.01332446222180196,-0.7112356718175786,1.529692314720072e-05,2.865260053080287e-07,-1.529423945868664e-05
10023.05238077899,33.15879033865249,-89.14812080138525,690.1418296661643,-46414.21035835415,3.202878097714493e-07,2.15403633556591e-05,-0.7370061262380622,3.42112675524336e-10,0.7113693330441276,0.01250059614427587,-0.7112594906865459,1.532479165810911e-05,2.692961625059349e-07,-1.532242536093129e-05
10046.15790278395,33.11977396788364,-89.1401252879722,693.5590770857368,-46210.24897011359,3.247199890393314e-07,2.163534734795939e-05,-0.7320798275590182,3.428323717848975e-10,0.7114029980709253,0.01260488315993486,-0.7112913204762346,1.539312784161357e-05,2.727407368757464e-07,-1.539071139482212e-05
10069.31668851804,33.10605784282701,-89.14172120824387,691.2026115283835,-46138.88929641837,3.24618780968348e-07,2.166882727123761e-05,-0.7292681844705662,3.425728936703108e-10,0.7113854808277141,0.01258920702613415,-0.7112740781154133,1.541656183422984e-05,2.728229543516948e-07,-1.541414760615101e-05
10092.52886076684,33.06187275011182,-89.07966346573346,737.4757437025551,-45907.78684673148,3.498347665045032e-07,2.177717711993294e-05,-0.7239465255798392,3.435055632926202e-10,0.7113487427015239,0.0133633550465365,-0.7112232100296918,1.549310878281628e-05,2.910526173886262e-07,-1.549037469301793e-05
10115.79454259898,33.05920009266297,-89.12053278586249,704.5278800384746,-45895.17735986186,3.343965212054231e-07,2.178364843191952e-05,-0.7220831057947305,3.428096819188667e-10,0.7114000150036215,0.01286142651542195,-0.7112837444052418,1.549865583974758e-05,2.802007576141448e-07,-1.549612275294611e-05
10139.11385736679,33.0399718444048,-89.07965698042543,735.662324230884,-45794.57892209711,3.507020569215954e-07,2.183101199402644e-05,-0.7188432544297849,3.427725706908864e-10,0.7113954385296279,0.01337325629316259,-0.7112697280054023,1.553242799156361e-05,2.919882939024804e-07,-1.552968325978778e-05
10162.48692870695,33.02194384315161,-89.06057729359659,749.3821146343719,-45701.02949792524,3.587026625935007e-07,2.187546332376532e-05,-0.7157248811250169,3.42684252980157e-10,0.7113672530000316,0.01361405853787787,-0.7112369689849777,1.556352162858313e-05,2.978527527286242e-07,-1.556067123298564e-05
10185.91388054117,32.96221352497622,-89.15072591323819,672.9533616000401,-45397.07989403347,3.26462804935566e-07,2.202300914710116e-05,-0.7093295458619424,3.441852171255333e-10,0.7113708659425195,0.01249954982506666,-0.7112610422102287,1.566818907666889e-05,2.753069030637146e-07,-1.566577017102484e-05
10209.3948370768,32.9589404142565,-89.05717349322484,746.7742200907795,-45377.54158619081,3.625682630363634e-07,2.203136636367221e-05,-0.7073935491820167,3.435414688358595e-10,0.7113995824525888,0.01366593746571986,-0.7112683094774438,1.567516754417707e-05,3.011188995710182e-07,-1.567227504054033e-05
