Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.83510130875301,-89.29647961554768,549.5707990105396,-44755.63970206067,2.743232590159147e-07,2.234018431204146e-05,-0.7123081289822837,3.556086878690451e-10,0.7112866365710382,0.01065319233322958,-0.7112068537757854,1.589141461577794e-05,2.380113552605316e-07,-1.588963212555054e-05
10023.05238077899,32.82679770838644,-89.23839680654305,594.3711099568716,-44712.19476137446,2.97254869255959e-07,2.236131162045166e-05,-0.7099800083262882,3.551355457451887e-10,0.7112925949496087,0.0113786834235911,-0.7112015756406153,1.59067824269094e-05,2.54463835008105e-07,-1.590474694340362e-05
10046.15790278395,32.79142111735018,-89.14508090975239,664.5137273549628,-44531.70692067157,3.350183361072242e-07,2.245091070723466e-05,-0.7054877446013864,3.557548172006101e-10,0.7112929574053988,0.01254142194108977,-0.7111823844768752,1.597089381675968e-05,2.815966558462152e-07,-1.596841108656803e-05
10069.31668851804,32.77791737955234,-89.24126334196318,588.8831121754846,-44466.73862309213,2.977709890364232e-07,2.248477578191532e-05,-0.7028382832680566,3.554551853011311e-10,0.7112994131603546,0.01135209156984957,-0.7112088196720107,1.59947511679802e-05,2.552706729914534e-07,-1.5992714022614e-05
10092.52886076684,32.76040427986431,-89.11504279240948,685.452586889476,-44375.49844760285,3.48006472506142e-07,2.252958260837683e-05,-0.6997829808104307,3.553668292633207e-10,0.7112818285684025,0.01292296660488404,-0.7111644230315092,1.602673489284951e-05,2.911826950823143e-07,-1.602408948938331e-05
10115.79454259898,32.73224473808459,-89.17982426801784,633.2832429734915,-44236.83514379234,3.235496274697996e-07,2.260096361307963e-05,-0.6959918917122407,3.556608672659993e-10,0.7112764873658947,0.01212325542778817,-0.711173163271364,1.607712126047222e-05,2.740243084739624e-07,-1.607478580579826e-05
10139.11385736679,32.70161536026637,-89.16941438332549,639.1091884180889,-44084.18987621482,3.287895939770858e-07,2.267910265237424e-05,-0.6919950628529035,3.560715436738271e-10,0.711279355709895,0.01225699168709476,-0.711173739682411,1.613281221725046e-05,2.780057422571258e-07,-1.613041669778985e-05
10162.48692870695,32.66644312454163,-89.11613165800823,677.4023518169064,-43908.36861506719,3.512762130005275e-07,2.276928239880238e-05,-0.6876499775314492,3.566751315954503e-10,0.7112628895228609,0.01292253608500391,-0.7111454886825488,1.619681183798557e-05,2.942707802157304e-07,-1.619413839705654e-05
10185.91388054117,32.66144964165441,-89.21628847000224,600.3327249023804,-43886.53851925081,3.116363465810944e-07,2.278176744480112e-05,-0.6857273311406145,3.560318112885388e-10,0.7113004402873905,0.01168450138974775,-0.7112044634142199,1.620613600653205e-05,2.662174911831299e-07,-1.620394928742998e-05
10209.3948370768,32.63709917122598,-89.16486520921424,637.9559717671814,-43764.90656798326,3.33001679844957e-07,2.28445034616192e-05,-0.682254073371097,3.562001729505498e-10,0.7113207761309225,0.01232766619911827,-0.7112139447462915,1.625143455626138e-05,2.81648262203341e-07,-1.624899379631995e-05
10232.92992280754,32.61658969598477,-89.18694651205649,619.6619529085933,-43664.57063774512,3.249443476672956e-07,2.289725124393364e-05,-0.6791243864079642,3.561975579213799e-10,0.711332343676067,0.01205828361819229,-0.711230132204668,1.628913330045072e-05,2.761282978028377e-07,-1.628679271198001e-05
10256.51926251407,32.59907476476481,-89.15910075622747,639.6129797775412,-43577.74519543205,3.367396128773514e-07,2.294255043461034e-05,-0.6762151348948033,3.560863913683268e-10,0.7113295371026678,0.01240841960695592,-0.7112213027444786,1.632140901479934e-05,2.847103642810668e-07,-1.631892558463467e-05
10280.16298126474,32.57648276708042,-89.12042120435564,667.3214296773787,-43465.915789495,3.531303532296248e-07,2.300111087937659e-05,-0.6729285680121694,3.561814498348587e-10,0.7113211053309031,0.01289293794610102,-0.71120425128109,1.636304072933144e-05,2.965857011014072e-07,-1.63603526499786e-05
10303.86120441616,32.55158813622408,-89.15440402908816,639.7541672235214,-43345.2306096207,3.404363221367734e-07,2.3065564316604e-05,-0.6695167543621969,3.56351682606551e-10,0.7113224989472815,0.01247568551685415,-0.7112130867605643,1.640877837197975e-05,2.877889550626307e-07,-1.640625445304608e-05
10327.61405761398,32.53650715657937,-89.0913219876669,686.2926315820594,-43269.86453468388,3.664620663395505e-07,2.310496024277467e-05,-0.6668154705621011,3.561513509867229e-10,0.7113122876316866,0.01326308509220252,-0.7111886255485673,1.643684533598213e-05,3.064804054831454e-07,-1.643398778020881e-05
10351.42166679344,32.50649384751051,-89.22200872688818,585.6448916871535,-43127.62813406817,3.14806097231974e-07,2.318271786960367e-05,-0.6630949276643949,3.565041235088114e-10,0.7113496416293243,0.01164607384471437,-0.7112543016461634,1.649247406366012e-05,2.700114818185413e-07,-1.649026362858362e-05
10375.28415818013,32.46468531208191,-89.16767229888511,623.5892218164526,-42923.61912506569,3.383874773514135e-07,2.329228069756329e-05,-0.6584403911252776,3.573746961043451e-10,0.7112960841678574,0.01232423926873468,-0.7111893084678471,1.656939137017544e-05,2.870888063755454e-07,-1.656690406790895e-05
10399.20165829059,32.45482858323521,-89.15038428721117,635.8302677319014,-42875.52601594407,3.458014231860792e-07,2.331820089196635e-05,-0.6561899775895252,3.569526992758227e-10,0.711349597415737,0.01254436267684388,-0.7112389814320943,1.658915130969772e-05,2.925429792691186e-07,-1.658657167052088e-05
10423.17429393304,32.45312525102064,-89.07162646580733,694.6100885298713,-42865.01288514871,3.779385074165181e-07,2.332292498729844e-05,-0.6545202540017152,3.56219076197105e-10,0.7113581308922154,0.01352677202154703,-0.7112295106540106,1.659306481376445e-05,3.155240590179662e-07,-1.659006463163929e-05
10447.202192208,32.41976288118914,-89.09168182191146,677.0641554705584,-42704.93491110904,3.711628847114651e-07,2.341061287169534e-05,-0.6505762366301233,3.567319989175328e-10,0.7113462667010656,0.01328220929199195,-0.7112222536351539,1.665507870870346e-05,3.109825011235517e-07,-1.66521751335104e-05
10471.285480509,32.40038865137457,-89.2096965892144,587.8465860503251,-42615.26884837249,3.236315882340044e-07,2.346130345517936e-05,-0.6477171022634423,3.566604055044658e-10,0.7113953848048662,0.0118226845037165,-0.7112971373854876,1.669178418116445e-05,2.77400869324115e-07,-1.668947895856159e-05
10495.42428652322,32.37959322264171,-89.28231719451671,532.6005510999726,-42517.6241252857,2.94574733108504e-07,2.351596849317337e-05,-0.6447466880163722,3.566573212475841e-10,0.7113850914202879,0.01092560482794366,-0.711301187581038,1.673015472343873e-05,2.569453049032983e-07,-1.67281814965192e-05
10519.61873823223,32.36783288148982,-89.27233859242263,539.2889419924942,-42461.12095487578,2.990670416498864e-07,2.354715782266019e-05,-0.6424089558142076,3.563105458238626e-10,0.7114033230734805,0.01105441289814056,-0.7113174312748622,1.675280982680104e-05,2.60319949349403e-07,-1.675078716409866e-05
10543.86896391259,32.32779931798166,-89.19794964884564,591.7272789948199,-42268.24550913413,3.311372540707384e-07,2.365378654852419e-05,-0.6380200884158365,3.571132057547503e-10,0.7114317531315477,0.01198306419793842,-0.7113308270673045,1.682963558780906e-05,2.834714683297738e-07,-1.682724807997707e-05
10568.17509213659,32.31896543139223,-89.06318387122805,690.4198229874893,-42222.3908382782,3.87178737813152e-07,2.367778480270311e-05,-0.6358621192858526,3.566788108836299e-10,0.7113405518009971,0.01365907071559929,-0.7112093998420812,1.684515162087979e-05,3.234584568840358e-07,-1.684204583051297e-05
10592.53725177289,32.29561239672563,-89.21776656251377,575.0262359864515,-42115.98205000906,3.241252350606295e-07,2.373953000309724e-05,-0.6328008641467459,3.567575721305986e-10,0.7113336476108679,0.01174475972100216,-0.7112366827171377,1.688823134167214e-05,2.788399225691383e-07,-1.688592923553272e-05
10616.95557198725,32.24223344380033,-89.20025026633532,584.3775739356223,-41863.33886565269,3.333812703637652e-07,2.388259528630986e-05,-0.6275581798966287,3.580851150323169e-10,0.7113560010358522,0.01196726004712754,-0.7112553303116144,1.69906128594202e-05,2.858358995392844e-07,-1.698820835689361e-05
10641.43018224316,32.25357353482542,-89.19369031875979,589.9209876127363,-41916.58901679356,3.356881160597995e-07,2.385217867165864e-05,-0.6269112539690489,3.568076828845061e-10,0.7114008072855351,0.01205415130129139,-0.7112986756932116,1.697006953688969e-05,2.87545057155101e-07,-1.696763324470968e-05
10665.96121230258,32.22317970882238,-89.18291229039194,595.7627603974452,-41773.21150548304,3.413416604319422e-07,2.393391854056784e-05,-0.6233299528834114,3.572088965145181e-10,0.7113922744911596,0.01219251842385715,-0.7112877833199367,1.702806567936408e-05,2.918432093837366e-07,-1.702556455222186e-05
10690.54879222658,32.20203186392842,-89.16764571196687,605.4473500580693,-41673.52533403488,3.485493226579029e-07,2.399098621300708e-05,-0.6204122615108129,3.572398438660611e-10,0.7113883439616606,0.01238669412782788,-0.7112804972253194,1.706863797636169e-05,2.971991312289673e-07,-1.706605036452468e-05
10715.19305237607,32.16094868875919,-89.15612022362417,610.9973101101054,-41481.06961562516,3.550137641824604e-07,2.410215302568843e-05,-0.6161267689527827,3.580718542456831e-10,0.7113973193758992,0.01253466290506509,-0.711286881814273,1.714799524851305e-05,3.021438710597579e-07,-1.714533318790298e-05
