Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.16152249019139,-88.99861977800359,908.395403321775,-51970.19279946414,3.362277900726236e-07,1.923592194623024e-05,-0.8271313077473543,3.06242741307545e-10,0.7087700996826389,0.01416606677452804,-0.7086285181646852,1.36358858896143e-05,2.725381193825951e-07,-1.363316203116745e-05
10023.05238077899,34.12397329957814,-88.92493089034168,971.0808462428748,-51747.65402277784,3.625109637752436e-07,1.931774476397536e-05,-0.8216952898428532,3.068523585833756e-10,0.7084890556868038,0.0150755528526429,-0.7083286452870349,1.368877703186143e-05,2.912760330952774e-07,-1.368567772894574e-05
10046.15790278395,34.11649599908272,-88.95108817884926,946.6643996525786,-51704.83741290851,3.539876674493686e-07,1.933406896716661e-05,-0.8191271265751003,3.064001367740398e-10,0.7087234264295303,0.01476116811437277,-0.7085696882353303,1.370476049185525e-05,2.854403650894476e-07,-1.370178761830347e-05
10069.31668851804,34.09097722121842,-88.77959941406702,1098.179743346361,-51549.91673860455,4.130669445050803e-07,1.938987376676713e-05,-0.8147945206927486,3.066141289258664e-10,0.7085811385591724,0.01688260843849172,-0.7083799880389943,1.374237219446308e-05,3.274248722551367e-07,-1.373847103880853e-05
10092.52886076684,34.06391920943413,-88.92236169874852,966.8173951027807,-51397.60165760739,3.658517232898349e-07,1.94492788758741e-05,-0.8105186004149675,3.068154869434453e-10,0.7085822339033517,0.01512165940766675,-0.70842086193182,1.378380719035237e-05,2.941564545377611e-07,-1.378066807673211e-05
10115.79454259898,34.01596942171275,-88.82854387867228,1045.264497578549,-51116.63826681521,3.998711491100855e-07,1.955492502591188e-05,-0.8042339749136289,3.077923683130439e-10,0.7085854185088359,0.01628583935135056,-0.7083982402292965,1.385918671346745e-05,3.185339162509008e-07,-1.385552570287214e-05
10139.11385736679,34.02114647155086,-88.87651318549032,1003.07089771637,-51148.2308438962,3.832687430421478e-07,1.954350204855892e-05,-0.8028802007481919,3.068947895527678e-10,0.7085634287550903,0.01569640745613547,-0.7083895505737933,1.385042857517265e-05,3.068207609020633e-07,-1.384702974419563e-05
10162.48692870695,33.9868998100281,-88.95078730471587,933.1715666186557,-50953.26807077107,3.593120364724182e-07,1.961924598900202e-05,-0.7979803110242704,3.073605236109369e-10,0.7084449566933937,0.01477977502097859,-0.7082907700334896,1.390144140008809e-05,2.900157230557295e-07,-1.389841587665528e-05
10185.91388054117,33.96290343773393,-88.95004063965668,931.3073543442276,-50815.3074230459,3.605438294662872e-07,1.967250172389362e-05,-0.7939893715930725,3.074861610127108e-10,0.7085369197512768,0.01479509173308703,-0.7083824333728476,1.394098892073405e-05,2.911043929857808e-07,-1.393794928676432e-05
10209.3948370768,33.92590904755832,-88.87372649771432,994.7971317075311,-50600.79583024829,3.883756610847035e-07,1.975489967311494e-05,-0.7888192110585137,3.080794883340829e-10,0.7085533532126779,0.01574313759374272,-0.7083784355608479,1.400005917657318e-05,3.110631781473988e-07,-1.399660303955041e-05
10232.92992280754,33.92300440807569,-88.8273674880477,1035.382364822898,-50582.56187064074,4.044987607329435e-07,1.976137926095681e-05,-0.7867213805521057,3.074817259874264e-10,0.7085604603884369,0.01632064317839374,-0.7083724745020216,1.400501880659693e-05,3.225849132533563e-07,-1.4001303180307e-05
10256.51926251407,33.89918627434088,-88.95267858139479,922.3066171849468,-50450.97894773662,3.62235500429103e-07,1.981459881752845e-05,-0.7828701412090205,3.075746468009021e-10,0.7085747033378139,0.01477582290542964,-0.7084206273590136,1.404242285278508e-05,2.928249516367366e-07,-1.403936939909053e-05
10280.16298126474,33.87284372929773,-88.9760526641911,899.0532529044112,-50301.87690268819,3.552043890460797e-07,1.987362527789015e-05,-0.7787612288300449,3.077768436802573e-10,0.7084886618156816,0.01448926401903778,-0.7083404867361189,1.408244005272555e-05,2.879992340784931e-07,-1.407949481621336e-05
10303.86120441616,33.84486462376638,-88.86891106295884,989.9448168992338,-50139.55112108199,3.936233384925726e-07,1.993656329715218e-05,-0.7744628200066235,3.080631061775249e-10,0.7086038971741806,0.01582060330251843,-0.7084272662747961,1.412983239420486e-05,3.15468873274967e-07,-1.412631030659866e-05
10327.61405761398,33.83878214161681,-88.89097975057125,969.9732400513701,-50105.8769539731,3.862066044279033e-07,1.995026233842434e-05,-0.7721626651317273,3.075611414843859e-10,0.7085996314085879,0.01555186763529975,-0.7084289498922534,1.413934963247687e-05,3.103209262138482e-07,-1.413594386492029e-05
10351.42166679344,33.80486407881983,-88.88138626981325,974.6192708390041,-49913.99102345225,3.910433024900947e-07,2.002682737174807e-05,-0.7674364600865257,3.080334181196981e-10,0.7084582262341261,0.01567159188102058,-0.7082848717336259,1.419082712727447e-05,3.139110295534441e-07,-1.418735473658546e-05
10375.28415818013,33.7767245248438,-88.87249022113568,979.2494864942217,-49755.32895987645,3.954084587294946e-07,2.009056753048379e-05,-0.7632375584512824,3.083049727776757e-10,0.7086112536195593,0.01578921706852257,-0.7084353247690621,1.423911092323867e-05,3.17274686340912e-07,-1.423557574029593e-05
10399.20165829059,33.75900849682561,-88.82208182438816,1020.960887039224,-49654.13520137639,4.139183598862245e-07,2.013079880437473e-05,-0.7599334373857477,3.08222762962102e-10,0.7084641419563293,0.01641333290855744,-0.7082739886094581,1.426491494290677e-05,3.304822135720976e-07,-1.426108620810061e-05
10423.17429393304,33.73865565296577,-88.89812075003285,952.8956169255234,-49542.78443772153,3.880823341757382e-07,2.017710973232353e-05,-0.7564853868354838,3.082050285308291e-10,0.7086745718727356,0.01548220775344074,-0.7085054340385009,1.430160025986549e-05,3.124429113419106e-07,-1.429818692772398e-05
10447.202192208,33.72213480790695,-88.85450990624622,988.7436317233024,-49448.95585684534,4.041995704462786e-07,2.021479185814596e-05,-0.7533161137840046,3.080796455760582e-10,0.7085011303453108,0.0160218361949245,-0.708319950633558,1.432501639033734e-05,3.239417077340907e-07,-1.432135316069762e-05
10471.285480509,33.6714696058429,-88.84024417641074,995.3408075307295,-49166.41714279453,4.115823431314606e-07,2.033075406725493e-05,-0.7472891782923182,3.091374143452273e-10,0.7085485215048328,0.01620356278173179,-0.7083632203042892,1.440822752263201e-05,3.29497009944507e-07,-1.440445945061348e-05
10495.42428652322,33.66836345046083,-88.90990764718029,935.2557172863718,-49151.55987313879,3.869889346603612e-07,2.033787063862102e-05,-0.7453451619418706,3.085196475040717e-10,0.7085560746169219,0.01534673956362867,-0.7083898562665245,1.441308027685414e-05,3.121754187742177e-07,-1.440969914935614e-05
10519.61873823223,33.66024608795434,-88.77225574575745,1052.322181513355,-49101.74974969316,4.362700089831112e-07,2.035652310737998e-05,-0.7428773210879825,3.081223227451153e-10,0.7085219526385889,0.01705206709413327,-0.7083167260333585,1.442630510630614e-05,3.471992952046912e-07,-1.44221264614357e-05
10543.86896391259,33.63236647788155,-88.90320583477259,937.1864455284026,-48952.00081016256,3.909542608367227e-07,2.042068937779548e-05,-0.7389083580079692,3.083540694063326e-10,0.7085827537764874,0.01543879653859492,-0.7084145414310112,1.447234916456506e-05,3.153275365458638e-07,-1.446891353508559e-05
10568.17509213659,33.59050301646636,-88.9386231088325,902.6626188516476,-48722.41216046563,3.801183671868121e-07,2.051739306475355e-05,-0.7337513494140127,3.090945519540757e-10,0.708628336947806,0.01500617713754494,-0.7084694309376588,1.454164991246145e-05,3.079393852614648e-07,-1.453838902738522e-05
10592.53725177289,33.58242997397484,-88.86976791060037,960.3148754302309,-48675.71260080516,4.051538905639051e-07,2.053613334621254e-05,-0.7313620981263934,3.086795180027537e-10,0.7085636877183148,0.01586045549947242,-0.7083861556413471,1.45539384781133e-05,3.257746587571974e-07,-1.455029195914702e-05
10616.95557198725,33.56577004889673,-88.99817241136662,849.6662390669995,-48588.52830768808,3.597891710772559e-07,2.057469806365742e-05,-0.7283730637559395,3.085221766425094e-10,0.7088356439304753,0.01428268903574748,-0.7086917347480777,1.458625721950022e-05,2.939058974325253e-07,-1.458329588936865e-05
10641.43018224316,33.54066611556897,-88.86327534386137,961.2863218543682,-48446.5805342579,4.094072708350066e-07,2.063316814865044e-05,-0.7245748584427028,3.087144817357818e-10,0.7086182241510542,0.01595065097532791,-0.7084386807144688,1.462386473467356e-05,3.291760701929969e-07,-1.462015946878971e-05
10665.96121230258,33.52559158158491,-88.97625049614011,864.3215423191041,-48367.99052719472,3.69335104567634e-07,2.0668230472604e-05,-0.7217356810697755,3.085049145746806e-10,0.7086124588397771,0.0145579748459424,-0.7084629010691665,1.46480512917492e-05,3.009345370479515e-07,-1.46449597148687e-05
10690.54879222658,33.48425446721603,-88.86261839010493,955.7375979124055,-48139.10921770957,4.122602103804073e-07,2.076494566810717e-05,-0.7166682774611222,3.092588110916295e-10,0.7086150797675875,0.01596743992093206,-0.7084351573266221,1.47172002914053e-05,3.316271670854256e-07,-1.471346348890672e-05
10715.19305237607,33.45925990285956,-88.85455424095471,959.7991866847826,-48003.24732391757,4.163566979816144e-07,2.08235991710056e-05,-0.7130020018043575,3.09420806745309e-10,0.7086575395571456,0.01607249563664074,-0.7084752523943215,1.475969656964797e-05,3.347528890499847e-07,-1.475589994989634e-05
10739.89412341244,33.44848657414218,-88.93022388112271,895.3366941637644,-47947.46456685485,3.893172810313347e-07,2.084889032158877e-05,-0.710535495680826,3.090683152304561e-10,0.708622360796717,0.01514045206325711,-0.7084605965983097,1.477651171527636e-05,3.157155061205843e-07,-1.477313853556157e-05
10764.65213629835,33.40765736641106,-88.9666179110452,860.9167998125263,-47728.28072425592,3.778055388056069e-07,2.094512363938006e-05,-0.7056606852095701,3.097735560105897e-10,0.7086757089161281,0.01469594819990668,-0.7085233161401835,1.484566066856763e-05,3.078573985728109e-07,-1.484246827547224e-05
10789.46722229829,33.38737818386797,-88.90061560997479,913.7819361082716,-47617.03302902567,4.028635724994417e-07,2.099315742615449e-05,-0.702396700948981,3.097831561783682e-10,0.7087300363020783,0.01551773083326194,-0.7085601346297516,1.488116598066018e-05,3.258249493387556e-07,-1.487759856449777e-05
10814.33951297938,33.39664294672269,-88.76743156853887,1025.486464271703,-47662.2480481141,4.512112174165104e-07,2.097125775508949e-05,-0.7014466640912332,3.087774733196635e-10,0.7086441249618743,0.0171670788725027,-0.7084361560832181,1.486454321080352e-05,3.600972289402913e-07,-1.486018084854806e-05
