Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.29608579084544,-88.82609033839077,1081.141149931484,-52760.5819700079,3.88222695842322e-07,1.894558852736699e-05,-0.8397107420931886,3.016550181011422e-10,0.7083534279987745,0.01629024398230234,-0.7081660870930012,1.342294753753428e-05,3.086920761657641e-07,-1.341939751991534e-05
10023.05238077899,34.23541298608258,-88.89540937406585,1010.37848140156,-52402.44586097304,3.678066254604106e-07,1.907598700168298e-05,-0.8320926572101875,3.030181020590827e-10,0.7086000455489354,0.01544293437863519,-0.7084317471215773,1.351971481325178e-05,2.94643035927509e-07,-1.351650376809917e-05
10046.15790278395,34.20610696577205,-88.86367305935595,1035.956106660065,-52228.04116964294,3.796322031369402e-07,1.913927260748748e-05,-0.8274159136849921,3.03330718526026e-10,0.7084914526014074,0.01583701694090933,-0.7083144268639922,1.35626351491986e-05,3.031676413774195e-07,-1.355924634968695e-05
10069.31668851804,34.18600397590148,-88.83486521515786,1059.794888730293,-52108.48113036781,3.90144407164166e-07,1.918279913879281e-05,-0.8236231519429317,3.033274521562822e-10,0.7085507642587566,0.01619862406310375,-0.7083655765987859,1.359475437531163e-05,3.1079821865168e-07,-1.359120123434046e-05
10092.52886076684,34.19106434356409,-88.92496253604929,978.4420155435308,-52141.4564976417,3.597624857451895e-07,1.917184636592466e-05,-0.8222488789573957,3.024384288347849e-10,0.7086098626914319,0.01509009028502738,-0.7084491701447322,1.358770749647268e-05,2.893548956678886e-07,-1.35846261911785e-05
10115.79454259898,34.14419285456836,-88.97500619426101,927.9870635446493,-51867.69881834435,3.448331144255624e-07,1.927365242926815e-05,-0.8160506442650881,3.033354382550654e-10,0.7086944844610679,0.01447717336328678,-0.7085465995662868,1.366127309875939e-05,2.790717627276955e-07,-1.365842236973711e-05
10139.11385736679,34.13002904289827,-89.07381622805501,837.2234829001243,-51787.98769132181,3.120828046931361e-07,1.930445189154993e-05,-0.8129225442978398,3.031036006727155e-10,0.7085722463404526,0.01325708262915154,-0.7084482183223547,1.368034185578711e-05,2.55953324892251e-07,-1.367794725778241e-05
10162.48692870695,34.10862315671265,-88.89414854011348,997.1401428489945,-51656.87203373369,3.735409316851487e-07,1.935129805554678e-05,-0.8089994689794183,3.031740509509257e-10,0.7084282016816602,0.0154795703265327,-0.7082590626602789,1.37115144752031e-05,2.996046065054218e-07,-1.370824081651124e-05
10185.91388054117,34.06544289407432,-88.87191641757654,1012.225742913002,-51404.6739554857,3.829162491443178e-07,1.94459438295603e-05,-0.8031982259021511,3.039607607223361e-10,0.7086069085377554,0.01576253162568266,-0.7084315728594994,1.378215630240001e-05,3.065757219824041e-07,-1.377874608483933e-05
10209.3948370768,34.04299996827609,-88.95396207412165,936.2639303896731,-51277.31052667693,3.559615197163573e-07,1.949530339639026e-05,-0.7993654441829209,3.040149167060957e-10,0.7084832724148423,0.01474966805209632,-0.7083297216579272,1.381435314265709e-05,2.875962371195105e-07,-1.381135913494521e-05
10232.92992280754,34.01836847621715,-88.97598801441832,914.0113618142336,-51135.55128398983,3.494354638817103e-07,1.95496203113935e-05,-0.7953221429218189,3.041565611070277e-10,0.7086000117070252,0.01448393899741307,-0.7084519688040365,1.38550282009205e-05,2.831998023626067e-07,-1.385213356563689e-05
10256.51926251407,34.00541820982882,-89.03359652324531,861.3520406232502,-51062.68511611422,3.302553263821099e-07,1.957820141317258e-05,-0.7923622562165863,3.03890051910194e-10,0.7085453828050812,0.01377474700743205,-0.7084114735372939,1.387397169588429e-05,2.697222432562983e-07,-1.387134962899037e-05
10280.16298126474,33.96236464906659,-89.04137084686242,850.2803848380812,-50815.19930127711,3.291950637303233e-07,1.967364303674785e-05,-0.7867083593652423,3.046677591976524e-10,0.7085960386580121,0.01368380790548209,-0.7084639012702291,1.394257054002778e-05,2.692471402178597e-07,-1.393997056098523e-05
10303.86120441616,33.97558368096851,-89.00627983378718,882.708518928401,-50889.98210849171,3.407391829595844e-07,1.964432261912026e-05,-0.7860540864965485,3.035203633551664e-10,0.7085738275670337,0.01412147936560345,-0.7084330970060074,1.392150005298974e-05,2.7744769576314e-07,-1.391873508985314e-05
10327.61405761398,33.94181234321468,-89.03091560472306,857.5566752322046,-50697.02183113209,3.335597888916012e-07,1.971938227271846e-05,-0.781272574618899,3.039748717857975e-10,0.7086096402157572,0.01382179284783888,-0.7084748268281494,1.397529633512672e-05,2.725952907901014e-07,-1.397263752703996e-05
10351.42166679344,33.90226207482936,-89.04851235390488,838.2387276976862,-50471.62350783312,3.289678053850815e-07,1.980764986270364e-05,-0.7760101583836911,3.046301307221418e-10,0.7086676510112031,0.01360955357416024,-0.7085369571456723,1.40389290668985e-05,2.696095369771155e-07,-1.403633998031462e-05
10375.28415818013,33.88834149577028,-89.07506940253008,813.571946268179,-50393.17511812035,3.202870190996521e-07,1.98387861277473e-05,-0.7730220007344032,3.044026359633594e-10,0.7087032862251934,0.01328605277724125,-0.7085787385379191,1.406159739876238e-05,2.636126130688089e-07,-1.405912621022771e-05
10399.20165829059,33.85738678558868,-89.0349236981225,845.906779124181,-50216.03429168688,3.353624706842699e-07,1.990830874468485e-05,-0.7685330415361737,3.047738627738595e-10,0.7086107298544736,0.01378498718389465,-0.7084766337665834,1.41091945307805e-05,2.744737802965938e-07,-1.410652453481495e-05
10423.17429393304,33.83250385025727,-89.04118246696339,838.0648746414505,-50075.32318499643,3.341246289948129e-07,1.996432410813123e-05,-0.7646168995231397,3.049273438478711e-10,0.7086996205751889,0.01371358023374449,-0.7085669269169916,1.415064182618115e-05,2.738197628563957e-07,-1.414799232507343e-05
10447.202192208,33.81680984465082,-89.02509260408522,850.6133794828756,-49986.13542287734,3.403355709908705e-07,1.999975588335361e-05,-0.7614996237505025,3.047688457129806e-10,0.7086665852357652,0.01391618615227542,-0.7085299350011228,1.4175161909231e-05,2.783596630309229e-07,-1.417242855162483e-05
10471.285480509,33.80907947702565,-89.07973067629597,802.260105281485,-49944.25445423884,3.21537835079822e-07,2.001715820863009e-05,-0.7591116668748428,3.043228742571086e-10,0.7086317493253315,0.01324414898664916,-0.7085079736103884,1.41865746948277e-05,2.651435093719817e-07,-1.418409674569951e-05
10495.42428652322,33.77107886761505,-89.03162524957168,840.5642391285497,-49728.88586309107,3.398047039977581e-07,2.010329318597349e-05,-0.7540998613773486,3.049378980274116e-10,0.7086940173086365,0.01384451658425283,-0.7085587763408214,1.424906925213405e-05,2.78359165949365e-07,-1.424635008438456e-05
