Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.38662532647092,-88.71928818207037,1191.580709187721,-53299.40247032209,4.192390942368166e-07,1.875256375227297e-05,-0.8482863366996137,2.986054922107527e-10,0.7085068488606632,0.01761408557180717,-0.7082878644110286,1.328959784561002e-05,3.303907563404722e-07,-1.32854903125992e-05
10023.05238077899,34.38025467877303,-88.65920074497244,1246.553508363388,-53258.69380936577,4.392300569876337e-07,1.876599677432805e-05,-0.8456889239283313,2.981464349254002e-10,0.7083355034024508,0.01835653293975762,-0.7080976084402736,1.329622017690881e-05,3.445718906920625e-07,-1.329175463228922e-05
10046.15790278395,34.3354875645475,-88.81376459058718,1097.363532371986,-52995.64882513352,3.90556549810759e-07,1.88613865410561e-05,-0.8395766376063882,2.989371694923247e-10,0.7083153349062188,0.01644991009559075,-0.7081242928477711,1.336263062664545e-05,3.103336347758284e-07,-1.335902654759282e-05
10069.31668851804,34.33192067849689,-88.78917747564969,1119.644479813717,-52973.37290068978,3.988144836739162e-07,1.886897916503764e-05,-0.837293573158624,2.983750505492611e-10,0.7086046077306165,0.01676474448670646,-0.7084062629871057,1.337358903960226e-05,3.164032532009497e-07,-1.336984565286876e-05
10092.52886076684,34.28750190650106,-88.66342158149861,1229.668907759595,-52703.27360181847,4.424626867461471e-07,1.896382993098894e-05,-0.8311084988283777,2.992144339921975e-10,0.7083912462786507,0.01831816258216665,-0.7081543636269095,1.343742402014077e-05,3.474759452202854e-07,-1.343293060968267e-05
10115.79454259898,34.27067020587708,-88.74552367640507,1151.983675263892,-52606.21832425438,4.160676501609531e-07,1.90000484486142e-05,-0.8276700014436462,2.990770227079846e-10,0.7084156680752386,0.01730812648589129,-0.7082041990358677,1.346311544470917e-05,3.289330198530202e-07,-1.345909657243075e-05
10139.11385736679,34.24359729650229,-88.7515151841813,1142.981605611159,-52445.69744223598,4.153491121586431e-07,1.905828909427278e-05,-0.8232466968273702,2.993024462706941e-10,0.708392971959439,0.0172376626148366,-0.7081832147891558,1.350392008702596e-05,3.285973007242042e-07,-1.349992153794755e-05
10162.48692870695,34.22846021217172,-88.79149959198261,1104.504817932133,-52357.51613111733,4.027321666396806e-07,1.909095874369698e-05,-0.8199722724112013,2.991170000253871e-10,0.7084813737513769,0.01674969198942336,-0.7082833506238148,1.352855386535216e-05,3.198377807833387e-07,-1.35247725852126e-05
10185.91388054117,34.19407088473373,-88.82433576733341,1070.341963860984,-52155.59710754447,3.933125839084978e-07,1.916532599512576e-05,-0.8149314030067222,2.995844102402748e-10,0.7085196385492311,0.01634882161294942,-0.7083309920099509,1.358182457159398e-05,3.133954445553938e-07,-1.357820834973768e-05
10209.3948370768,34.16312113196859,-88.78706636053452,1100.398006255845,-51972.12835769736,4.072059770731256e-07,1.923246060802615e-05,-0.8101970061040732,2.999505269707021e-10,0.7085324268493006,0.01681404830830608,-0.708332893261668,1.362983124799415e-05,3.234469339066352e-07,-1.362599287867656e-05
