Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.5832027743705,-88.70335977170504,984.2502584107838,-43484.50481353159,5.202523356827903e-07,2.298492177363241e-05,-0.6920773888976869,3.66003807044318e-10,0.7074646577793111,0.01778479178274425,-0.7072410785496287,1.626513344502723e-05,4.088854594466476e-07,-1.625999319389761e-05
10023.05238077899,32.5694390442392,-88.72418868161772,966.950223178085,-43417.86995455182,5.126863320063571e-07,2.30205733004196e-05,-0.6894275674982503,3.657224480304378e-10,0.7074809459571699,0.01753218223030823,-0.7072636788911864,1.62906038728387e-05,4.036996860091603e-07,-1.628560103604603e-05
10046.15790278395,32.54878780251752,-88.90633284870108,827.0546002313372,-43323.03719762893,4.404921196297193e-07,2.307399835348581e-05,-0.6863395525413711,3.656800233770708e-10,0.7075551836756294,0.01528940278713024,-0.7073899717331782,1.63290499044853e-05,3.52850812036847e-07,-1.632523712194149e-05
10069.31668851804,32.52410223820766,-88.84744954317709,869.1377651137602,-43200.89280802604,4.65508300591504e-07,2.313830442342787e-05,-0.6828304093584311,3.658705130758705e-10,0.7074440851765802,0.0160179822250235,-0.7072627219759057,1.637231667210521e-05,3.707027635559048e-07,-1.636811939939303e-05
10092.52886076684,32.50227812187644,-88.83968599222574,872.8413047512287,-43094.61558572452,4.697979796739189e-07,2.31952397609871e-05,-0.6795839958184631,3.659292458227161e-10,0.7074281621158266,0.01611757500027918,-0.70724453220275,1.641227849826232e-05,3.73926490048189e-07,-1.64080182985199e-05
10115.79454259898,32.49341842962651,-88.76298590213429,929.5732663066115,-43049.10456677701,5.013637481162489e-07,2.321846077222342e-05,-0.6773049569789051,3.654735983634453e-10,0.7073726938480929,0.01706711959227021,-0.7071667705928574,1.64278807574785e-05,3.96363342794867e-07,-1.642309843733578e-05
10139.11385736679,32.45245171129552,-88.69948057054394,972.7652460896293,-42848.85682881375,5.295485611956553e-07,2.332582354662605e-05,-0.672603884923108,3.663370904746837e-10,0.7075020055379756,0.0178583207305132,-0.7072765853758655,1.650726567718584e-05,4.16666020081202e-07,-1.650200622848347e-05
10162.48692870695,32.42506713905455,-88.76072580269602,924.1320001948011,-42719.04162239037,5.0615999186189e-07,2.339781519888818e-05,-0.6690238999615548,3.666052083367011e-10,0.7074344735364514,0.01710479872151557,-0.707227657977608,1.655623980968424e-05,4.003072512343442e-07,-1.655139966106742e-05
10185.91388054117,32.40739389600631,-88.84390993411468,860.425746599943,-42636.87988135609,4.73113931893101e-07,2.344432621180186e-05,-0.6662014101745652,3.664668672677775e-10,0.7075451483589787,0.01608467779546122,-0.7073622976286942,1.659124234069183e-05,3.771699769200396e-07,-1.658695466974199e-05
10209.3948370768,32.39005660736344,-88.73632020106801,938.6125737236138,-42550.19256720266,5.181697225073181e-07,2.349022599144589e-05,-0.6633178150764263,3.66368901011654e-10,0.7075372427016023,0.01741690557678752,-0.707322840865411,1.662419829396968e-05,4.092252315514845e-07,-1.661916073774744e-05
10232.92992280754,32.36406353815362,-88.81819073638775,875.2761509785597,-42428.60386379117,4.860073402109214e-07,2.355897951709309e-05,-0.6599011313816908,3.665737736452744e-10,0.7075205709940976,0.01640998028932512,-0.7073302417730475,1.667195404862506e-05,3.866833680016827e-07,-1.666746914718537e-05
10256.51926251407,32.35265896857489,-88.75537511626551,920.5854852691568,-42372.09690374091,5.125063591209553e-07,2.358930209083987e-05,-0.6575065574191823,3.662184117501122e-10,0.7075562176338859,0.0171904995546446,-0.7073473600978749,1.669464080084508e-05,4.056062374967033e-07,-1.66897128510153e-05
10280.16298126474,32.32057223422228,-88.83946713063237,855.3311558331687,-42222.12434639463,4.795964289469336e-07,2.367454981732701e-05,-0.653672496225604,3.666739450930588e-10,0.7075643871679409,0.01615670582972305,-0.7073798999442064,1.675464937942439e-05,3.825799407273743e-07,-1.675028084589626e-05
10303.86120441616,32.30116293944307,-88.75965333253977,912.1216454590418,-42127.38095934939,5.137126941235712e-07,2.372640806929431e-05,-0.6507056710276948,3.666533619930467e-10,0.7074931761406152,0.01714456280864292,-0.7072854149858006,1.679014975696327e-05,4.068728671632658e-07,-1.678521919223041e-05
10327.61405761398,32.28369101221282,-88.8636236300178,834.0692406586354,-42048.02408164876,4.715633800615921e-07,2.377297638406589e-05,-0.6479861507709713,3.665004729143953e-10,0.707436144300719,0.01586401754380349,-0.707258249305328,1.682111454790566e-05,3.772078348613045e-07,-1.681688463667045e-05
