Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.26339899534971,-89.18514960904828,596.829181238751,-41962.902688472604,3.388684701757003e-07,2.3825752971160557e-05,-0.6678603389354599,3.79275342970056e-10,0.7103229518612747,0.012018794009741042,-0.7102212644883749,1.692562919290474e-05,2.863847355934944e-07,-1.6923206178467725e-05
10023.052380778994,32.242249432195436,-89.17877614244877,600.0659453586079,-41862.996747201316,3.423332866925809e-07,2.3882537207982674e-05,-0.6647379073598334,3.793060918197989e-10,0.7103251465982567,0.012102254030861187,-0.7102220422777706,1.6966047355027072e-05,2.890611658245102e-07,-1.69635847183145e-05
10046.157902783953,32.20670073814475,-89.21146164477227,573.8925695477136,-41696.82534889336,3.3002159491961843e-07,2.3978098924632408e-05,-0.6605765039465296,3.7994185702713495e-10,0.7103504589126942,0.011701938325777636,-0.7102540665965207,1.703440416282375e-05,2.8061577835094033e-07,-1.703209264792109e-05
10069.31668851804,32.180002313714915,-89.09229799758441,658.59840152428,-41568.43515785237,3.8105206222162173e-07,2.4050677778089717e-05,-0.6570278934131751,3.802388220048836e-10,0.7103121342395846,0.013182825233470695,-0.7101897923561402,1.7085569199987087e-05,3.1709450243155843e-07,-1.7082626436355595e-05
10092.528860766844,32.16437448277406,-89.2099393604552,572.268967319068,-41498.736622231234,3.3223689964715434e-07,2.4092537568888945e-05,-0.6544176545455951,3.8000145218532115e-10,0.7103160200261607,0.011729130001923584,-0.7102191744913701,1.7114878993366028e-05,2.8261032416668266e-07,-1.711254552549784e-05
10115.794542598982,32.15813816636767,-89.11783999642701,638.5019787896723,-41467.05544862747,3.712384038810163e-07,2.4109813265692358e-05,-0.6524140859447667,3.794171296256093e-10,0.7103478402491157,0.01287578369692928,-0.7102311372650266,1.712832008032847e-05,3.104683817560946e-07,-1.712550607013157e-05
10139.113857366794,32.12213053115549,-89.14824566651428,614.0124102621769,-41300.321808016844,3.598937437515415e-07,2.4207535849778605e-05,-0.648296336297281,3.8007271744277127e-10,0.7103582537106065,0.012503530817371645,-0.7102482033288654,1.719785878684033e-05,3.0271198541133115e-07,-1.719519445385802e-05
10162.486928706954,32.10006229856375,-89.12449874537349,629.5589905180659,-41197.274664437864,3.7084979990156046e-07,2.426778315599003e-05,-0.6451914723981891,3.8014706753016044e-10,0.7103647630560389,0.012802498658941983,-0.7102493876236361,1.7240925929591017e-05,3.1072336716551696e-07,-1.7238125707243846e-05
10185.91388054117,32.076299214478745,-89.27372154400966,520.9007477372287,-41091.423832961154,3.0844860944901865e-07,2.4332068242587552e-05,-0.642053653545363,3.802497539075203e-10,0.7103656826599062,0.010957168613941217,-0.7102811721824254,1.7285989676390323e-05,2.666309876257571e-07,-1.728393320424233e-05
10209.394837076798,32.06253130095262,-89.17798362410933,588.6253716469494,-41025.25996568506,3.4966076132991317e-07,2.437020951581231e-05,-0.6395455381406661,3.799870446090902e-10,0.7103624693822965,0.012148437947244451,-0.7102585820406228,1.7313398286795348e-05,2.960893259548989e-07,-1.7310866279544292e-05
10232.929922807542,32.041999703928404,-89.22376584933251,554.5729368889031,-40931.90778429755,3.30944359535809e-07,2.442633440110843e-05,-0.6366226978192029,3.79977730596202e-10,0.710415583400454,0.011586279814652099,-0.7103210958842937,1.7354375034184226e-05,2.830352400098302e-07,-1.7352066847497717e-05
10256.519262514073,32.023933130431985,-89.21584357261847,559.093785375987,-40848.62794715452,3.3500274631144473e-07,2.447604123545842e-05,-0.6338662161999193,3.798767011387655e-10,0.7103827205454998,0.011688477643540284,-0.7102865542441319,1.738891866278183e-05,2.86113359963473e-07,-1.7386564680985506e-05
10280.162981264735,32.00138748612291,-89.19876365907152,569.8203447734625,-40744.747743724016,3.4317034537995606e-07,2.4538241366569297e-05,-0.6308001167164601,3.7996929080722775e-10,0.7103391774665092,0.011904017241255293,-0.7102394254174551,1.743211155465509e-05,2.921310876280416e-07,-1.7429663584865336e-05
10303.861204416158,31.976990494524454,-89.24140914578108,538.025820798521,-40634.298919500434,3.257927717874643e-07,2.4605437811472418e-05,-0.6276433080581854,3.8012581172637625e-10,0.7104009882021861,0.01138091318280582,-0.7103098189197218,1.748119189555875e-05,2.8005581439126515e-07,-1.747894844749462e-05
10327.614057613975,31.935030941280868,-89.14342152303215,604.6337802843321,-40440.4076042322,3.6962751079242926e-07,2.4722216464905836e-05,-0.6232117829886863,3.8106986610657676e-10,0.7103840142612581,0.012599925303946298,-0.710272264417156,1.7564161948966038e-05,3.115316844700248e-07,-1.7561398947096374e-05
10351.421666793436,31.92342879096696,-89.10091823183086,633.79437686928,-40386.49599621735,3.8848037897792674e-07,2.4754655204896158e-05,-0.6209495351328053,3.8070094688061033e-10,0.7103369673450751,0.013130512164035948,-0.7102155988341206,1.7586243216619158e-05,3.2508005508790517e-07,-1.7583238422766933e-05
10375.284158180128,31.904227162925185,-89.14096788538974,604.2689191311878,-40300.54746409061,3.719724172665086e-07,2.480798131887194e-05,-0.6182029562209714,3.80635408344946e-10,0.7103298746771326,0.012638517742326107,-0.7102174306000296,1.762376193065804e-05,3.1357012535674995e-07,-1.762097211747965e-05
10399.20165829059,31.904783248545208,-89.1214206195518,618.051281138731,-40302.51012873703,3.804154945459432e-07,2.4806516530179227e-05,-0.6168111665462269,3.797414775252263e-10,0.7103840786451308,0.012886385910490966,-0.7102671893383906,1.762415695403578e-05,3.197026716729397e-07,-1.762125700800635e-05
