Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.65713341830937,-88.98202979050943,976.6854226286393,-54966.30825209284,3.231651119529264e-07,1.818722051990804e-05,-0.8748159661833412,2.895499955390137e-10,0.7110908944464045,0.01455224113293822,-0.710941975440047,1.293476126082207e-05,2.647056323383393e-07,-1.293205242034967e-05
10023.05238077899,34.62788627244367,-88.93897781288992,1014.610525073137,-54783.26122328678,3.379517180186364e-07,1.824749181242621e-05,-0.8698973617159725,2.898492958154931e-10,0.7111067574718425,0.01509119808905997,-0.7109466057745508,1.297809246426448e-05,2.754227296231353e-07,-1.297516960702269e-05
10046.15790278395,34.61068143538659,-89.04909935916238,907.5800633766993,-54680.51083681241,3.034591198580094e-07,1.828301475705537e-05,-0.8662688437394552,2.89726065333851e-10,0.7111522155155011,0.01373005503422784,-0.7110196616278364,1.300374947651453e-05,2.510604510096816e-07,-1.300132566694223e-05
10069.31668851804,34.5832192602889,-89.0678967984332,886.8868460429959,-54511.5499966602,2.983844644291363e-07,1.833988148942171e-05,-0.8616058969981932,2.899556666060049e-10,0.7111347744637269,0.0135008983872082,-0.7110066055911957,1.304380534307311e-05,2.476367305369848e-07,-1.304145443873771e-05
10092.52886076684,34.55236583801087,-88.96987451308917,976.6995497841947,-54318.36500790214,3.309232014371786e-07,1.840402941643608e-05,-0.8565778122551341,2.903176518293566e-10,0.7110988771956555,0.01472098779735836,-0.7109464857970619,1.30891515545312e-05,2.709682809118141e-07,-1.308634649580341e-05
10115.79454259898,34.52592428024914,-88.98950013741599,955.2389089778868,-54156.84370623291,3.255893716506217e-07,1.845914414411849e-05,-0.852066473059037,2.905138127636761e-10,0.7111477215520203,0.01448292453770992,-0.7110002297928355,1.312917121454722e-05,2.673829785012555e-07,-1.312644822957463e-05
10139.11385736679,34.50533621262892,-89.06808388883884,878.9329565966788,-54033.52014489406,3.009638459915365e-07,1.850213479107347e-05,-0.8481709491275802,2.905071795940955e-10,0.7111409864866154,0.01351208962656617,-0.7110126061435762,1.315931772748228e-05,2.500346400179652e-07,-1.315694211173783e-05
10162.48692870695,34.50511172933572,-89.14352885681538,807.7819104172414,-54034.56646217441,2.766009924029351e-07,1.850253702732681e-05,-0.8462365964761766,2.898334192221889e-10,0.7111552536623764,0.01258058112460454,-0.7110439675506475,1.315959713888728e-05,2.327978012118901e-07,-1.315753784116015e-05
10185.91388054117,34.44690858262091,-89.03784933492115,901.4614324619811,-53676.7080820601,3.127900502180341e-07,1.862480147450394e-05,-0.8386987677640444,2.910946732483265e-10,0.7111344760580637,0.0138961379905632,-0.7109986922542995,1.324655606556815e-05,2.588483292319487e-07,-1.324402677212238e-05
10209.3948370768,34.44628536489115,-89.06858770921272,872.6116089813746,-53673.93003778493,3.028164203570204e-07,1.862609572603349e-05,-0.8367265070069475,2.904402058449238e-10,0.7111643878206498,0.01351977018956405,-0.7110358657046359,1.324791610767049e-05,2.518528547460095e-07,-1.324552193518366e-05
