Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.58852103571075,-89.12663164139305,831.5200748513321,-54546.17214477693,2.794108504509143e-07,1.8328832711031064e-05,-0.8681292923582699,2.9178022367814353e-10,0.7118624140248182,0.01277177879916769,-0.7117478332721124,1.304907554205942e-05,2.3411814287894371e-07,-1.3046975174252011e-05
10023.052380778994,34.57036597767668,-89.10215068184519,853.0659607327855,-54433.49719557698,2.87834924167621e-07,1.8366529973847024e-05,-0.864343497303122,2.9171173094011917e-10,0.7118637082070187,0.013080340882651146,-0.7117435238515635,1.3076023743437288e-05,2.402690936227074e-07,-1.3073816110898357e-05
10046.157902783953,34.53450524582089,-89.04029436162222,908.123062383983,-54211.15655439318,3.089196305502198e-07,1.8441212593499972e-05,-0.858833159885863,2.9223448201661395e-10,0.7118524975672753,0.013852949453468365,-0.7117176926873515,1.312921672542993e-05,2.5550008784484657e-07,-1.312673042034536e-05
10069.31668851804,34.52615383867421,-89.08216219879058,867.700727836434,-54161.352707099984,2.95719187475648e-07,1.845861217042196e-05,-0.8560707021667061,2.91830466319505e-10,0.7118495344599165,0.013337264617162248,-0.7117245795132634,1.3141392070447712e-05,2.462180769906903e-07,-1.313908528809327e-05
10092.528860766844,34.46987439678636,-89.0122358566923,927.8560686160671,-53815.447975715695,3.202857454673474e-07,1.857650281715567e-05,-0.8486470217920293,2.930307332463364e-10,0.7118146934006174,0.014209638667134612,-0.7116728489340903,1.3224943827830651e-05,2.640036443879098e-07,-1.3222308471860197e-05
10115.794542598982,34.47695774410766,-89.03861237658602,903.8128511129045,-53859.44289019064,3.114816869841546e-07,1.856161937817769e-05,-0.847387373483283,2.921179705557205e-10,0.7118301988610812,0.013886785180592078,-0.7116947303499968,1.3214532177486282e-05,2.57796550222768e-07,-1.3212017317900911e-05
10139.113857366794,34.45654176141277,-89.08473341623525,858.4863096904129,-53736.7573376734,2.9722109710132443e-07,1.8604487678237572e-05,-0.8435126260867872,2.9211151395302144e-10,0.711868021375376,0.013319079417721468,-0.7117434102121053,1.324558021675482e-05,2.478253405735304e-07,-1.324326160275694e-05
10162.486928706954,34.42394445374018,-89.21889255016617,729.9949075629844,-53543.25588197748,2.545830932466197e-07,1.8673017528896915e-05,-0.8385421701039462,2.924929180332511e-10,0.7118835369711399,0.01165722845638445,-0.711788085904264,1.3294199138229407e-05,2.1769504202664568e-07,-1.3292416619846692e-05
10185.91388054117,34.41509126153719,-88.94430954293252,985.5097641990998,-53480.79050182882,3.444433847749307e-07,1.8691955341365164e-05,-0.835637554828406,2.9216104798710445e-10,0.7118061746844659,0.015071101220805844,-0.7116466062779507,1.3307257724498306e-05,2.817551115318264e-07,-1.3304274583882638e-05
10209.394837076798,34.402443154700094,-89.12717943822712,813.6954319872593,-53410.41411879791,2.8517352244118825e-07,1.8718595841322926e-05,-0.8326185396142204,2.918731776541999e-10,0.7118780854471612,0.01280548296919433,-0.7117629016363817,1.3326853875263596e-05,2.3972756546569707e-07,-1.3324697554052933e-05
10232.929922807542,34.36286741846895,-89.18702655742483,754.5376242890538,-53173.84033990112,2.6680711490260154e-07,1.8802453943563278e-05,-0.8270240876380972,2.9249746359168686e-10,0.7119088751806876,0.012067062366991031,-0.711806597726421,1.3386930348570991e-05,2.2691236062729357e-07,-1.3385007095182489e-05
10256.519262514073,34.33069489532873,-88.96051049144191,961.1774096276453,-52973.47022972726,3.424078801182404e-07,1.8871160997109154e-05,-0.8220127534500289,2.929285539217304e-10,0.7118925830163543,0.014885244516302678,-0.7117369452609487,1.3436399306629896e-05,2.8094700502487336e-07,-1.3433461769312178e-05
10280.162981264735,34.32822039555941,-88.96531475617233,956.4693603057041,-52958.810958024944,3.4092038732748214e-07,1.887644193687727e-05,-0.8198952253577942,2.9233573458764046e-10,0.7119113223387906,0.014830497701054237,-0.7117568315176922,1.3440492522339961e-05,2.799916045705773e-07,-1.3437575820974793e-05
10303.861204416158,34.30627832686547,-89.2138381366098,725.0084888219418,-52835.581995991895,2.596619615682237e-07,1.8923076175246532e-05,-0.8161061061454522,2.9234363050792285e-10,0.7118911929678489,0.011747307095213582,-0.7117942619895147,1.3472387369534457e-05,2.223152544924736e-07,-1.3470552971664211e-05
10327.614057613975,34.27547805920199,-89.15054514475756,780.6351573510965,-52650.02897852531,2.815499239846426e-07,1.898916736852271e-05,-0.8113696270133263,2.9269918763626465e-10,0.7118952067353322,0.012538232422743418,-0.7117847835550115,1.3519730523679352e-05,2.3811583782972693e-07,-1.3517633457106381e-05
10351.421666793436,34.256434250852294,-88.97167755466653,942.9075718354909,-52531.016619771595,3.415840715558628e-07,1.903024121974166e-05,-0.807673692542081,2.9268760165519095e-10,0.7118415526692717,0.014763698537259697,-0.711688435561588,1.3548645646295162e-05,2.8100090414782624e-07,-1.3545731332812597e-05
10375.284158180128,34.23759846751156,-89.03154895046991,886.1436464158751,-52421.29243572445,3.223774055423202e-07,1.9070768400762244e-05,-0.8041329458753588,2.9262566082909306e-10,0.7119127436150797,0.014025996226972785,-0.7117745611859075,1.3578609474204411e-05,2.675236915771566e-07,-1.3575973862946212e-05
10399.20165829059,34.214549793175635,-89.11477401926554,807.9131875814811,-52287.58935886237,2.954362518429569e-07,1.9120432313190857e-05,-0.8002372280364132,2.9269918410702153e-10,0.7118927811761913,0.012996323302668577,-0.7117741407717655,1.36132688659504e-05,2.4852400258327114e-07,-1.3611000148291619e-05
10423.174293933042,34.195844268435,-89.05417977855741,861.3700936960537,-52175.2303721643,3.163316790315625e-07,1.9160960367993934e-05,-0.7966810864442484,2.9265487056231443e-10,0.7118945999540528,0.013753706805602454,-0.7117617276819866,1.3642388988736164e-05,2.63569098980617e-07,-1.3639842691543488e-05
10447.202192207998,34.152665347679296,-89.18494884466519,738.704997178696,-51925.35878109959,2.7392024925525466e-07,1.9254516044036752e-05,-0.7910421728025857,2.9338683741609874e-10,0.7119223888816628,0.012134272435977412,-0.7118189708229354,1.3709053617090137e-05,2.3366225592442237e-07,-1.3707062158843828e-05
10471.285480508996,34.139870994786264,-89.17085372261434,750.3896713213733,-51849.90998110182,2.790614723365764e-07,1.9282397896503526e-05,-0.7880760664698283,2.9313800301065393e-10,0.7119364509288194,0.01231425436107067,-0.711829944088231,1.3729224650507854e-05,2.3747226919771633e-07,-1.372717073637079e-05
10495.424286523219,34.09425134185932,-89.06022556443982,846.0970530229424,-51579.869535806225,3.179383089193201e-07,1.93821931371846e-05,-0.7821685885724258,2.9399496475672947e-10,0.7119215927765842,0.013693001971978976,-0.7117898959373784,1.3800402766045792e-05,2.654350481947968e-07,-1.3797849859317725e-05
10519.61873823223,34.09576812081487,-89.16776262262424,749.4421454461543,-51592.073578030766,2.8150137038303515e-07,1.9378733236936035e-05,-0.7805542899061573,2.93249410897245e-10,0.7119298833118453,0.012361829879980598,-0.711822550861123,1.3797699197224689e-05,2.395809112798884e-07,-1.379561901924104e-05
10543.868963912586,34.07414487586675,-88.98668080369072,910.2111202326874,-51460.40688651565,3.4360530251069336e-07,1.9426337783089612e-05,-0.7767716155749712,2.9332353878746714e-10,0.7119193181818693,0.01461590308357996,-0.7117692680761013,1.3832092327069307e-05,2.8397673125640384e-07,-1.3829176958903756e-05
10568.175092136586,34.04870447388857,-88.98243011523536,911.4040512279737,-51312.55940190559,3.460402441668397e-07,1.94822598828008e-05,-0.7727585321316548,2.934921261460534e-10,0.711857053175093,0.014672094421332231,-0.711705833754662,1.3870715148449748e-05,2.858894794140654e-07,-1.386776859970607e-05
10592.537251772887,34.03585857743363,-89.0651797835275,836.1038871526027,-51240.83992886119,3.18355346205057e-07,1.9510488572113476e-05,-0.7699036377232348,2.9322695578208553e-10,0.7119240746654292,0.013650160516280685,-0.7117932011519268,1.3891778718359652e-05,2.6635566363081064e-07,-1.3889224982709507e-05
