Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.06477037402614,-88.75328580482733,1118.527783695027,-51396.54852932565,4.23226863119186e-07,1.944734885114881e-05,-0.8180014756304661,3.096607605880097e-10,0.7072232108243653,0.01716265450805357,-0.7070149313974647,1.375682971028778e-05,3.338461066182835e-07,-1.375277828131292e-05
10023.05238077899,34.04329394418682,-88.58903076423638,1262.727573595002,-51265.70661423901,4.801670638081181e-07,1.949439002818732e-05,-0.8140425001072256,3.097370686320656e-10,0.7072494693812967,0.01919424992045847,-0.7069889622265094,1.379153502189326e-05,3.742924971418516e-07,-1.378645506962148e-05
10046.15790278395,34.03292333349691,-88.72016673237353,1144.099291944172,-51210.70029537773,4.360392418049775e-07,1.951742745260615e-05,-0.8112988238964802,3.093566220305053e-10,0.7072808445517538,0.01758095851925952,-0.7070623048695116,1.380770322758612e-05,3.432196129166828e-07,-1.380343684443847e-05
10069.31668851804,34.01308383961301,-88.7733941279534,1094.089034276706,-51098.00013659993,4.188377325127618e-07,1.956126955179554e-05,-0.807651557242573,3.09325859617877e-10,0.7073173975713215,0.01692908114739167,-0.7071147764815638,1.383915328477482e-05,3.31229162146434e-07,-1.383518886324424e-05
10092.52886076684,33.99735264358573,-88.66247248220976,1190.846367075358,-51003.11983003572,4.575363033733001e-07,1.959596095074058e-05,-0.8042977876054033,3.091885404825243e-10,0.7072694993883069,0.01830086746350235,-0.7070326887881985,1.386335827163844e-05,3.587196712819236e-07,-1.385871649054274e-05
10115.79454259898,33.95833592275567,-88.67433804044293,1175.097569162173,-50779.2473742127,4.554795653859563e-07,1.9682543927925e-05,-0.7989256990203466,3.098374230795333e-10,0.7073759365565128,0.01816130833124408,-0.7071427596312508,1.392664053458177e-05,3.57555296548789e-07,-1.392204980559134e-05
10139.11385736679,33.92429142606522,-88.69988062691027,1148.046316652038,-50585.29233108855,4.48422344278389e-07,1.975841483405022e-05,-0.7940436842408798,3.103100687467378e-10,0.7073916695932088,0.01785059805183817,-0.7071664092411766,1.398049187751806e-05,3.527891998163829e-07,-1.397603995836594e-05
10162.48692870695,33.93126243693147,-88.75121906443785,1103.608199780118,-50627.03749100658,4.303715624137955e-07,1.974290987483366e-05,-0.7928712063610618,3.093410938118325e-10,0.7076193664850005,0.01722664557314522,-0.7074096482992939,1.39737387893312e-05,3.401838005809053e-07,-1.396959737194604e-05
10185.91388054117,33.88716628477088,-88.74531159260194,1103.316610292796,-50375.28021564494,4.345671837462783e-07,1.98414883357307e-05,-0.7871139448052441,3.101720473475494e-10,0.7074307639557625,0.01729913179643466,-0.7072192204897456,1.403979954913788e-05,3.433217145349474e-07,-1.403560121905367e-05
10209.3948370768,33.86413795381576,-88.73274079319486,1111.469401415334,-50243.9600388668,4.400654918559631e-07,1.989315491649145e-05,-0.7832564738956581,3.102674884030078e-10,0.7073253975014585,0.01745586567300235,-0.7071099707288835,1.407432991481857e-05,3.473360539554004e-07,-1.407004336229209e-05
