Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.06302739781053,-88.59347598621714,1126.908624279442,-45896.22142249018,5.346543372001256e-07,2.177515844314525e-05,-0.7304610508629453,3.46771342300318e-10,0.7074461864158476,0.01914062936545741,-0.7071872050467404,1.54093470593648e-05,4.169145392122161e-07,-1.540370601715535e-05
10023.05238077899,33.02964271759103,-88.47425253624945,1217.761130535852,-45719.28299060907,5.821773201758496e-07,2.185710233674638e-05,-0.7259714512244341,3.473127452875295e-10,0.7074332806289285,0.02061584832812626,-0.7071328258107666,1.54678766187514e-05,4.50761092334888e-07,-1.54613072387348e-05
10046.15790278395,33.02587707416036,-88.56806720452525,1142.455492003434,-45703.43618385403,5.466008409167919e-07,2.186652944096176e-05,-0.7240507122558402,3.466340953328889e-10,0.7073249130306748,0.01945910087400007,-0.7070571942827731,1.547152331612928e-05,4.256345667128334e-07,-1.546566742617826e-05
10069.31668851804,32.9900086593152,-88.45090046549308,1230.871360266525,-45514.53766114548,5.937380621195425e-07,2.195494530260572e-05,-0.7193997244692537,3.472721822351118e-10,0.7073322745420666,0.02090928116396247,-0.7070231598540884,1.553506943835057e-05,4.5922849342404e-07,-1.552828038274687e-05
10092.52886076684,32.97238162660116,-88.48094235089785,1204.624200695893,-45425.33995486142,5.833778066433082e-07,2.19986740873917e-05,-0.7163385406357559,3.471538175823025e-10,0.7073983192392296,0.02054460370639555,-0.7070999231516251,1.556724602248091e-05,4.521114789695652e-07,-1.556067941752646e-05
10115.79454259898,32.93283983878015,-88.56197556675036,1135.341790100938,-45226.37579350713,5.54714411569354e-07,2.209706597119036e-05,-0.7115606426520964,3.478791054180147e-10,0.7073973080604213,0.01954863732815735,-0.7071271471452237,1.563627913134012e-05,4.321022237679973e-07,-1.563030750629677e-05
10139.11385736679,32.90676609516004,-88.50655811933319,1175.599690824769,-45091.57441201121,5.777947181031334e-07,2.21620282223245e-05,-0.7078081043791942,3.481165992876179e-10,0.7075785651105778,0.02024189876223607,-0.7072889730078107,1.568665384332721e-05,4.487525126842257e-07,-1.568023373495216e-05
10162.48692870695,32.88961287572599,-88.5445496440322,1143.504075874132,-45005.90762846744,5.641809209437404e-07,2.220497062446201e-05,-0.7048385614326417,3.47977054105995e-10,0.7073805886286844,0.01977152440609332,-0.7071042242776684,1.571238324536652e-05,4.391663749437792e-07,-1.570624462258223e-05
10185.91388054117,32.87573810455814,-88.45172849863263,1214.469207246891,-44932.05618219897,6.01113879300973e-07,2.223957794523162e-05,-0.7020635485973484,3.477473574063444e-10,0.7074858959863474,0.02092430476238828,-0.7071764040816233,1.573988264960927e-05,4.655161372870781e-07,-1.573299718900999e-05
10209.3948370768,32.84116423088329,-88.42928033067042,1227.271044270022,-44756.44902543251,6.122133738595219e-07,2.232636122864734e-05,-0.6977112954598568,3.483088499675638e-10,0.7073491461757221,0.02120144124330974,-0.70703133840356,1.579841686704612e-05,4.73527406875222e-07,-1.579131873213588e-05
