Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.8070496150748,-88.75792451915609,1082.394927271989,-49922.04327521376,4.341071421918748e-07,2.002181920161238e-05,-0.7945339956497783,3.188069490956024e-10,0.7069968383920449,0.01709993872251012,-0.7067900123742791,1.415864504679367e-05,3.424512664647687e-07,-1.415450305348767e-05
10023.05238077899,33.79448748007958,-88.89946487804779,957.7547507785426,-49856.25183330625,3.851721015949426e-07,2.005026577072188e-05,-0.7916619231205053,3.184934507539146e-10,0.7070276415299261,0.01535863314965997,-0.7068608054455586,1.417866272909786e-05,3.080005174023362e-07,-1.417531701468396e-05
10046.15790278395,33.76060928774948,-88.9035717586376,950.5392760176701,-49666.03251179426,3.852051478221192e-07,2.012711297485432e-05,-0.7868276264923477,3.189779504016664e-10,0.7072351431843565,0.01531656086865956,-0.7070692686845851,1.423716306995581e-05,3.083336240563019e-07,-1.423382389439991e-05
10069.31668851804,33.7365744493172,-88.77503153994195,1059.034094787568,-49526.93926224,4.31547330763421e-07,2.018180391424414e-05,-0.7828194746110096,3.191380903495247e-10,0.707280816778877,0.01690799856432028,-0.7070786896576252,1.427742006825986e-05,3.413108234940394e-07,-1.42733398588878e-05
10092.52886076684,33.71134020007669,-88.84861028873023,992.6247464156244,-49388.62326946409,4.067765086380696e-07,2.023940246557336e-05,-0.7788378546426438,3.192958041017926e-10,0.7072496452960407,0.01600337614783352,-0.7070685629578268,1.431715501393389e-05,3.239631416978915e-07,-1.431348928723649e-05
10115.79454259898,33.68426993465241,-88.78245921904889,1046.418297364911,-49235.58052418358,4.314704637353733e-07,2.030134489672597e-05,-0.7746387081532794,3.195516531914621e-10,0.7074001981688277,0.0168274256328671,-0.7072000269484349,1.436437219519536e-05,3.416954158384138e-07,-1.436030754562369e-05
10139.11385736679,33.68311067756323,-88.95806281457456,895.4517373274209,-49235.16529060396,3.692731682951168e-07,2.030397029845411e-05,-0.7728505705903187,3.188193935814724e-10,0.7071929464641276,0.01465972494627162,-0.707040986077267,1.436115262417978e-05,2.976988789757135e-07,-1.435806672475241e-05
10162.48692870695,33.64835752716029,-88.84445611279914,989.145596317809,-49038.53880341253,4.111577856387766e-07,2.038383135953845e-05,-0.7679936916346788,3.19361537600113e-10,0.7071902633257368,0.01606571194283608,-0.7070077520384729,1.441813232998574e-05,3.275463093593936e-07,-1.441441130605773e-05
10185.91388054117,33.63294223971201,-88.79283484834227,1031.511361825369,-48951.46462605723,4.302786885383482e-07,2.041933107169893e-05,-0.7648668208071618,3.191937957230352e-10,0.7071368224487358,0.01670558777160223,-0.7069394662912095,1.444241906824798e-05,3.411915370824424e-07,-1.443838830610661e-05
10209.3948370768,33.60111643009702,-88.93531282593925,906.5637201999328,-48780.80394756229,3.808469278224852e-07,2.049278931661072e-05,-0.7604472351344697,3.195738082840539e-10,0.7072871914139376,0.01495493203894808,-0.7071290696513094,1.449674258393806e-05,3.065201841072759e-07,-1.449350167908701e-05
