Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.86950958177704,-88.96418619311321,812.142492543046,-44918.56299118547,4.023820314389627e-07,2.225523573962511e-05,-0.714901133663184,3.543188661737173e-10,0.7079931620601497,0.01457594000649388,-0.7078431037291079,1.575908023650914e-05,3.24442975432813e-07,-1.575574011769759e-05
10023.05238077899,32.82789630971899,-88.91443031172797,847.1516732031416,-44706.85556698575,4.236985819441734e-07,2.235990544089099e-05,-0.7098952278475668,3.551779584286358e-10,0.7080469782367185,0.01519588002969363,-0.70788389487279,1.583465542530518e-05,3.398383603778744e-07,-1.583100825364457e-05
10046.15790278395,32.80070781043696,-88.92592314252525,835.6240434357014,-44570.48124605886,4.204977268126434e-07,2.242849065215465e-05,-0.7061020217817929,3.55445326419838e-10,0.7081623833468057,0.01506044784470089,-0.7080022204048129,1.588575406613756e-05,3.378413993922132e-07,-1.588216123324099e-05
10069.31668851804,32.80027203630907,-88.84005059688202,902.3487528816627,-44565.48840941428,4.541497406371185e-07,2.242969244193799e-05,-0.7043991157563585,3.546675551225247e-10,0.7081610725733944,0.0161256417790363,-0.7079774490656567,1.588703989440206e-05,3.617661633608569e-07,-1.588292044459613e-05
10092.52886076684,32.78573805724722,-88.8203789415967,916.1410426428035,-44491.91375660992,4.626111178784523e-07,2.246646859103981e-05,-0.7016188013600325,3.544369942495728e-10,0.7081253710324511,0.01637201502813754,-0.7079360834310997,1.591239765904263e-05,3.678981494868764e-07,-1.590814414729479e-05
10115.79454259898,32.73995802362924,-88.91279285721856,840.0645335253917,-44266.05876383096,4.285628823115212e-07,2.258253857330017e-05,-0.6964516760193061,3.55426066645889e-10,0.7081227320913258,0.01523422369509376,-0.7079588421178815,1.599403668325253e-05,3.440882795848171e-07,-1.599033497713791e-05
10139.11385736679,32.7266310638375,-88.81440193274132,914.6691665240364,-44196.43067723548,4.680623130381489e-07,2.261657474410276e-05,-0.6937569207973284,3.551672680418314e-10,0.7081856110846636,0.01645554579585572,-0.7079944030569161,1.602011055597066e-05,3.722465675413605e-07,-1.601578517333685e-05
10162.48692870695,32.70986832926659,-88.90745118655738,841.3330140599767,-44116.09581331114,4.321314400557114e-07,2.265922256092861e-05,-0.6909031979928467,3.549956736923042e-10,0.708209874913895,0.0153104099878547,-0.7080443617963204,1.605035088646937e-05,3.469839396840522e-07,-1.604659981816676e-05
10185.91388054117,32.68731501710311,-88.79758964262189,923.5322197312055,-44000.56087686841,4.768088893269949e-07,2.271697523186646e-05,-0.6875089309116964,3.551091960831647e-10,0.7081952654083706,0.01667183818384664,-0.707998999828675,1.609154502394172e-05,3.788159111915858e-07,-1.608708549622869e-05
10209.3948370768,32.66387282561497,-88.8878058168831,852.0270040534709,-43887.49769976861,4.421891333099207e-07,2.277694777122805e-05,-0.6841651547734943,3.552051975103261e-10,0.7080674401923139,0.01555838996673271,-0.7078964870389872,1.61306010636979e-05,3.544382462758661e-07,-1.612670655173427e-05
