Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.20407456977666,-88.48812999524098,1230.664341297543,-46628.02122344942,5.656440466987123e-07,2.143140231606712e-05,-0.7421080064305781,3.413289668227561e-10,0.7086006829610234,0.02047421286747464,-0.7083048316228586,1.519154692554299e-05,4.389425144780811e-07,-1.518520422845732e-05
10023.05238077899,33.1765557339033,-88.60716275840241,1130.328192508475,-46488.04259483204,5.227154836139738e-07,2.1498198335916e-05,-0.7381785001765164,3.415693327086028e-10,0.7086600070818473,0.01900834789056773,-0.7084050312834566,1.523936782245285e-05,4.087647141177689e-07,-1.523388469946204e-05
10046.15790278395,33.11844625607004,-88.73460304213256,1020.265944967252,-46189.00621718659,4.7799604642745e-07,2.163961511127056e-05,-0.7317432920231518,3.429900435766429e-10,0.7086209755792566,0.01743577996888347,-0.7084064374409468,1.533797688245997e-05,3.773944030823883e-07,-1.533333324203835e-05
10069.31668851804,33.1263113267071,-88.5032937066501,1207.692420100073,-46221.45233530033,5.649015638062636e-07,2.162021576937961e-05,-0.7305731703163025,3.419609730639476e-10,0.7086610669962388,0.02030081163585097,-0.7083702315337462,1.532658521060462e-05,4.390563188409998e-07,-1.532029515925884e-05
10092.52886076684,33.08110928186147,-88.64727120476842,1086.049340093834,-45991.83626096785,5.13151914701975e-07,2.173087167102029e-05,-0.7252719495567472,3.428778118539115e-10,0.7085326029397484,0.01852146960432852,-0.7082904803767103,1.540127386246216e-05,4.025985883048906e-07,-1.539601087825203e-05
10115.79454259898,33.07127515824883,-88.54091535378187,1170.07476391462,-45936.91884494828,5.541255995578701e-07,2.175486856210466e-05,-0.7227398375675561,3.424981811568414e-10,0.7085211880295704,0.01984002567911385,-0.7082433531406319,1.54187349236834e-05,4.317557498542456e-07,-1.541268872128682e-05
10139.11385736679,33.06058959136851,-88.54371457848275,1166.42541947628,-45881.70735259991,5.53728963169315e-07,2.178110131739093e-05,-0.7202109203415631,3.421216525401256e-10,0.7087234891400406,0.01981522680919458,-0.7084464276466734,1.544171568351188e-05,4.317355121997721e-07,-1.543567904881163e-05
10162.48692870695,33.04027140928751,-88.64435052908193,1083.392485910251,-45780.44286471426,5.166336501856254e-07,2.183116240135259e-05,-0.7169685757010306,3.420898133336216e-10,0.7086433624108722,0.01857291887435306,-0.7083999306701501,1.547478932643962e-05,4.05580609377141e-07,-1.54694734579748e-05
10185.91388054117,33.00516370430229,-88.65515006020068,1070.522405080803,-45599.99541813571,5.145491580982849e-07,2.191774701802374e-05,-0.7125001016971581,3.426536265391559e-10,0.7086729041771933,0.01844432977369959,-0.7084328421340561,1.553674232751053e-05,4.043682175633878e-07,-1.553147927584755e-05
10209.3948370768,32.96439395229586,-88.65135290679197,1068.620398173089,-45390.77039285625,5.183793678747857e-07,2.201870645911736e-05,-0.7075997739392731,3.43441346197855e-10,0.7086766636016876,0.0184955542709621,-0.7084352673362819,1.56084159104954e-05,4.073596865587949e-07,-1.560309922165377e-05
