Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.33536774484121,-88.8531788404602,947.6166009012811,-47337.09391308323,4.227226040349833e-07,2.111661993611667e-05,-0.7533932487872468,3.362161255275272e-10,0.7092648645051146,0.01597596271096155,-0.7090849149692274,1.498023005239792e-05,3.3742485874543e-07,-1.497642937710676e-05
10023.05238077899,33.34119016285231,-88.77226444579051,1015.102328183517,-47365.39310330129,4.522599243051793e-07,2.110276816911348e-05,-0.7521098521182507,3.352424343531766e-10,0.7091613345225087,0.01697895743171333,-0.7089580476913127,1.496865622405992e-05,3.583841426004836e-07,-1.496436533770878e-05
10046.15790278395,33.30273151156323,-88.73359670108684,1042.520293647705,-47158.97809781984,4.685366407668831e-07,2.119451229351152e-05,-0.7471099447232993,3.359353805829616e-10,0.7091574150001024,0.01746143102469133,-0.7089424078697771,1.503386989922294e-05,3.701757560829094e-07,-1.502931182910149e-05
10069.31668851804,33.2658030319089,-88.80039438051064,983.4590535286129,-46965.28454225597,4.456685372178912e-07,2.128299046805235e-05,-0.7423301322065703,3.365450240759669e-10,0.7092669236935898,0.01664159809405443,-0.7090716651077269,1.509858212633331e-05,3.542594855939755e-07,-1.509442554198398e-05
10092.52886076684,33.25358565508203,-88.80290137707165,980.0534271481399,-46900.69217204969,4.453501990244047e-07,2.131234075063079e-05,-0.7396042257188956,3.362334210858804e-10,0.7091594974419706,0.01661218842323232,-0.7089648989956691,1.511709974905276e-05,3.541207730417682e-07,-1.51129515085873e-05
10115.79454259898,33.22205255669998,-88.86893366520546,922.7358591734046,-46736.42991355842,4.222766557716731e-07,2.138824792642616e-05,-0.7353187939797426,3.366391310043116e-10,0.7092222921192595,0.01580064960828501,-0.7090462602051099,1.517192945004778e-05,3.380129809590278e-07,-1.516816371423813e-05
10139.11385736679,33.18677977218419,-88.94163706126095,860.0262289942044,-46553.28220465426,3.967006295558032e-07,2.147343387430544e-05,-0.7307527151043273,3.371862261360502e-10,0.7091572221747441,0.01490370267894217,-0.709000596197956,1.523058972753539e-05,3.200872441629099e-07,-1.52272258669999e-05
10162.48692870695,33.17159638980758,-88.84213649574461,939.2252530626503,-46470.34564886105,4.34750994469209e-07,2.15103128012068e-05,-0.7277731591775076,3.370111182787053e-10,0.7090631955581106,0.01613695956086513,-0.7088795481823484,1.525523637899725e-05,3.471808071289782e-07,-1.525128527260055e-05
10185.91388054117,33.17418599671284,-88.93459107647777,864.5200379874801,-46486.97716549944,3.999100103684896e-07,2.150396370630318e-05,-0.7263591948704182,3.361157199911306e-10,0.7091425695452386,0.0149989134634947,-0.7089839324950448,1.525196296836425e-05,3.225908054816438e-07,-1.524855106430027e-05
10209.3948370768,33.14630552844424,-88.92718642138861,867.7928738167462,-46340.81765938659,4.039581969697704e-07,2.157168341963568e-05,-0.7224101247046414,3.364003501893894e-10,0.7091811469207192,0.01509554028070122,-0.7090204678367336,1.530086303745007e-05,3.256922371868145e-07,-1.52973963228205e-05
10232.92992280754,33.1180556090121,-88.76439721603872,996.213411509598,-46187.96267666746,4.667590867504644e-07,2.164059530694055e-05,-0.7183712413539854,3.367373776091522e-10,0.7091439788314585,0.0171132434575689,-0.7089374581803913,1.534981639230054e-05,3.704256861678199e-07,-1.53453461377828e-05
10256.51926251407,33.08835331451448,-88.89979702642758,884.1400630412035,-46038.1120374796,4.169902639279012e-07,2.171312588552641e-05,-0.7143937347403109,3.370564374572333e-10,0.7091267165805643,0.01544167890618217,-0.7089585705250273,1.540014571919535e-05,3.353478295824629e-07,-1.539649408162927e-05
10280.16298126474,33.07325178190464,-88.99775081789356,804.0909600024311,-45962.94015569919,3.805017685541742e-07,2.175000203601386e-05,-0.7115868822457645,3.36831213404927e-10,0.7091160634863255,0.01423360485967565,-0.708973198355933,1.54255844195428e-05,3.096272735352799e-07,-1.542247663755484e-05
10303.86120441616,33.05822471770048,-88.83867951838997,930.0621764641104,-45879.96213867295,4.416593705787153e-07,2.178705436380416e-05,-0.7086685872776716,3.366643114050767e-10,0.7092308816016827,0.01620872470773332,-0.70904564074596,1.545517465650288e-05,3.532117365666015e-07,-1.545113798825707e-05
10327.61405761398,33.0166753288004,-88.92326221227532,858.3290760166764,-45668.35543700319,4.114051216176012e-07,2.188926816953257e-05,-0.7037777041366244,3.374463687946503e-10,0.7092463856303834,0.0151665415548789,-0.7090842062456523,1.552757393816413e-05,3.320420098726441e-07,-1.552402333510336e-05
