Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.77039175537585,-89.21440303606978,609.2063145920658,-44428.33271356243,3.085764056028741e-07,2.250392828718429e-05,-0.707098876469482,3.582284847779374e-10,0.7118755933525708,0.01168165412628604,-0.7117797407681316,1.602144492535844e-05,2.629068617733671e-07,-1.60192876707526e-05
10023.05238077899,32.73924651918375,-89.20433572786241,614.849429621049,-44272.45761022488,3.136301151704176e-07,2.258305092310183e-05,-0.7029974706114485,3.586629373016464e-10,0.7118451911731491,0.01181064350676584,-0.7117472057523607,1.607712756536426e-05,2.667451078434394e-07,-1.60749145503308e-05
10046.15790278395,32.75124113244147,-89.13798433394618,667.0017741179943,-44330.40441077037,3.393323738657556e-07,2.255277563995591e-05,-0.7022986359075342,3.57370284926741e-10,0.7118268885279695,0.01263898823220031,-0.7117146726096607,1.605543014891044e-05,2.850754811111913e-07,-1.605289909133586e-05
10069.31668851804,32.68991327137429,-89.17764579639626,631.9447809560987,-44026.38466962981,3.259594790451579e-07,2.27089737009019e-05,-0.6958780782639273,3.590104646478362e-10,0.7118243434874676,0.01215072537932704,-0.7117206304822985,1.61664057241265e-05,2.759579074835339e-07,-1.616405027430834e-05
10092.52886076684,32.67630721197021,-89.17275248210498,634.7301561621028,-43958.82875716943,3.28402436338932e-07,2.274381691544132e-05,-0.6932122747184383,3.587352217097484e-10,0.711835583225351,0.01221616148484032,-0.711730751720306,1.61914857274104e-05,2.778700713854512e-07,-1.618910121916478e-05
10115.79454259898,32.65570668120284,-89.22770046725587,591.2120264320941,-43858.50431579146,3.072958656144249e-07,2.279645278803059e-05,-0.6900394950767789,3.587288576705833e-10,0.7118216471110866,0.01153783331252619,-0.7117281332773019,1.622842231664424e-05,2.630445876079133e-07,-1.622629034722006e-05
10139.11385736679,32.63371584096505,-89.09184303873353,693.4487361671368,-43746.13665601503,3.622645493757467e-07,2.285341894227849e-05,-0.6866885990159443,3.588231268114868e-10,0.7118149746968001,0.01322977576974395,-0.7116920199325607,1.626938856815278e-05,3.02382459373209e-07,-1.626657828892739e-05
10162.48692870695,32.6274608245218,-89.21921216798155,595.8093324343989,-43718.97917859718,3.116639878212763e-07,2.286911374584281e-05,-0.6846839451817842,3.582202386277938e-10,0.7118958115384862,0.01165345875939845,-0.7118004238443406,1.628187682066422e-05,2.665280185385081e-07,-1.627969519427857e-05
10185.91388054117,32.57364632822375,-89.26973690094164,553.9015363912602,-43456.25820586554,2.932630589504926e-07,2.300790731692879e-05,-0.6790041996088213,3.595570452976574e-10,0.7118789397429773,0.01103001193631497,-0.7117934838745508,1.638011320082022e-05,2.53797147290899e-07,-1.637814688784148e-05
10209.3948370768,32.57383445601953,-89.24440214720852,573.1229695753231,-43456.48086868172,3.03433253738697e-07,2.300752558528285e-05,-0.677446004391127,3.587282489759782e-10,0.7119239062840726,0.01134997614870831,-0.711833426006532,1.638096972149749e-05,2.611565842789974e-07,-1.637888782106725e-05
