Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.1305198637359,-88.98472557950723,819.8131712492902,-46260.31874375161,3.829669329912606e-07,2.161001190246249e-05,-0.7362558397074727,3.44042037352785e-10,0.7069927973793204,0.01430195488023947,-0.7068481234556971,1.528047353690715e-05,3.091129695855818e-07,-1.527734665065089e-05
10023.05238077899,33.10985164636873,-88.8672667617127,912.4775981589919,-46148.8212527205,4.282833892349542e-07,2.166055760184193e-05,-0.7327920419052963,3.440800708882638e-10,0.7070046836787437,0.01575534881590977,-0.7068291106960504,1.531706042107997e-05,3.413352631736407e-07,-1.531325668109591e-05
10046.15790278395,33.09245189318995,-88.88075976533217,899.8471439218156,-46058.82078659579,4.240112487320304e-07,2.170308396127567e-05,-0.7296808463600858,3.43959506227853e-10,0.7068363680873416,0.01558928032425962,-0.7066644363415181,1.534340762458464e-05,3.383989468966825e-07,-1.533967547527982e-05
10069.31668851804,33.07870723215883,-88.81118255935607,954.2728792259494,-45985.16155252072,4.510764623623804e-07,2.173678456742788e-05,-0.7268383740784097,3.437181100028507e-10,0.7068970390906308,0.01645292850548951,-0.706705543362081,1.536892767745438e-05,3.577096158281918e-07,-1.536476429319914e-05
10092.52886076684,33.05070298148125,-88.84643988024212,923.0688786128704,-45841.39458292878,4.390787420175809e-07,2.18055037193443e-05,-0.7228995474524508,3.440030636890046e-10,0.7068648361101352,0.01602143855182018,-0.7066832458999849,1.541661881995507e-05,3.494252344761717e-07,-1.541265836399756e-05
10115.79454259898,33.04234383494723,-88.84408678333563,924.0793927934336,-45798.13174442285,4.403895317889805e-07,2.182606597769349e-05,-0.7205562569310577,3.435360909511373e-10,0.7069714729459242,0.01605701155933773,-0.7067891028723582,1.543349693140943e-05,3.505315958450277e-07,-1.542951571281933e-05
10139.11385736679,33.01091166809573,-88.83641623773862,926.9177280031648,-45635.88296732987,4.448864153363973e-07,2.190354523457492e-05,-0.7163521841049809,3.439645410623758e-10,0.7069223897193332,0.01615465024672955,-0.706737781897854,1.548724995922207e-05,3.539159460973381e-07,-1.548320557257192e-05
10162.48692870695,32.99312778787959,-88.74138814456803,1000.56164947683,-45541.23496863522,4.821971754787401e-07,2.194752805204139e-05,-0.713222335301936,3.438866593035203e-10,0.7068668008975144,0.01732957409747939,-0.7066543427112624,1.551767228143435e-05,3.804318596941821e-07,-1.551300823934951e-05
10185.91388054117,32.97288761550407,-88.76674558973659,978.1815073345148,-45438.32639756384,4.735584290927254e-07,2.199765821382913e-05,-0.7099740226363491,3.438727840343789e-10,0.7069322408786286,0.01702256007505904,-0.7067272639725811,1.555440598007172e-05,3.745419927354638e-07,-1.554989593819099e-05
10209.3948370768,32.92391539589759,-88.84109197325995,914.186768720954,-45190.73040661777,4.474644303663235e-07,2.211937990256304e-05,-0.7044813371333749,3.449616137737267e-10,0.7067923781069844,0.01610648379024862,-0.7066088358703426,1.563695636171833e-05,3.563371535547583e-07,-1.563289570397243e-05
