Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.49477477160919,-89.22063346997692,585.9077712013456,-43070.841106748885,3.157782351414894e-07,2.321326812727116e-05,-0.6854937265264686,3.6951900404600396e-10,0.7111029888784912,0.011591659806908053,-0.7110085050228615,1.6508491461742096e-05,2.691042225143271e-07,-1.6506297987732943e-05
10023.052380778994,32.49729659536476,-89.09669689676367,679.2315535992955,-43079.53421113218,3.659046297364019e-07,2.320710946246789e-05,-0.6840551715509667,3.6859473944689543e-10,0.7110882304610786,0.01313376616527086,-0.7109669300935059,1.6504293076720492e-05,3.0483351672435013e-07,-1.650147770623484e-05
10046.157902783953,32.45848109672321,-89.10550594597157,669.6781033090869,-42891.96942009818,3.639219647173986e-07,2.33087056375745e-05,-0.679510417635713,3.693551373225425e-10,0.7110457711889355,0.013028113065490487,-0.7109264075807149,1.657551558078055e-05,3.037043462675031e-07,-1.65727330407135e-05
10069.31668851804,32.46106533311853,-89.25846151082649,555.3683049088241,-42908.74139400554,3.0158989865010926e-07,2.3301371097053155e-05,-0.6782126837360292,3.683616042678031e-10,0.7111283668091931,0.011135932794886418,-0.7110411697514414,1.657159264650408e-05,2.595032776483496e-07,-1.6569560672828894e-05
10092.528860766844,32.415514810667226,-89.10391237049697,667.6339290241991,-42684.98551428683,3.6633793245078056e-07,2.3421711600023506e-05,-0.6731243015626627,3.6944091676043557e-10,0.7111125229366404,0.01305801002187984,-0.71099262207957,1.665744778848553e-05,3.0587721794398005e-07,-1.6654639172124516e-05
10115.794542598982,32.39811122152005,-89.1262086326258,649.7552315103476,-42602.098922761805,3.579206705033496e-07,2.3467562971121842e-05,-0.67027207809476,3.693083568691986e-10,0.7110783824464461,0.01278518215988743,-0.710963434432315,1.668915524867659e-05,3.0007084340669233e-07,-1.66864573952462e-05
10139.113857366794,32.3636092005087,-89.22086277322943,577.151734570863,-42439.66151340047,3.203803491738315e-07,2.3558507685318292e-05,-0.6661806946863444,3.69869244500866e-10,0.7111255912284489,0.011615881116205056,-0.7110307150931703,1.6754544066067784e-05,2.7367710349372177e-07,-1.675230872760022e-05
10162.486928706954,32.33994075081113,-89.23066869268145,568.3748298034941,-42327.04619521625,3.1719082005284105e-07,2.362129670259475e-05,-0.6628848505003497,3.70000379466371e-10,0.7111163864714102,0.011498528072802874,-0.7110234166047662,1.6798942313662627e-05,2.7163360803078855e-07,-1.6796746055136777e-05
10185.91388054117,32.31315343266472,-89.1860695093588,599.5013454295234,-42198.42688029754,3.365968090749954e-07,2.3692783918134595e-05,-0.6593505803668195,3.702745565496047e-10,0.71108868418941,0.01205601328403268,-0.7109864761905965,1.684930696470133e-05,2.8566826207443216e-07,-1.684688513746016e-05
10209.394837076798,32.28209557544437,-89.22550710591631,568.4746889805211,-42052.31170470448,3.2140455371430427e-07,2.377556070322856e-05,-0.6555563168091959,3.7070654755315885e-10,0.7111009771802302,0.011571333392991828,-0.7110068241516297,1.690830498727188e-05,2.75139031440989e-07,-1.6906066250194953e-05
10232.929922807542,32.27718403131558,-89.13772349058281,632.5301462039728,-42026.62517734853,3.5804187973027907e-07,2.3789050952783238e-05,-0.6536490710775994,3.70079999600664e-10,0.7111376835137186,0.012665832570819218,-0.7110248811388712,1.691914202461126e-05,3.013411117054149e-07,-1.6916458269489006e-05
10256.519262514073,32.260341584169524,-89.2671303994815,536.6193021552915,-41950.63405515069,3.0487244591962275e-07,2.3833642138671433e-05,-0.6509665320981278,3.698976756873264e-10,0.7111656173277816,0.011064859417936472,-0.7110795343386462,1.6950988524314917e-05,2.637364636965443e-07,-1.694893669317261e-05
10280.162981264735,32.24074652804108,-89.22928787036696,563.0750660038537,-41857.235313570854,3.213265659537321e-07,2.388640963820436e-05,-0.6480233743819365,3.69870412804898e-10,0.7111507974525804,0.011538805917265133,-0.7110571796103635,1.6988310793239994e-05,2.7564452125703716e-07,-1.698607440539501e-05
10303.861204416158,32.20368129796588,-89.18109176918888,595.7830162763142,-41681.74967810863,3.428526543254371e-07,2.3986414724249524e-05,-0.6438223852575562,3.7057335596494103e-10,0.7110996094771671,0.012140603597554025,-0.7109959636614448,1.705840648981939e-05,2.912381731598884e-07,-1.7055920153964334e-05
10327.614057613975,32.20501060798544,-89.16434419182814,608.0531332267733,-41687.50765790999,3.4981407686591505e-07,2.398289920949041e-05,-0.6424303689046327,3.6966999412631147e-10,0.7111069697488296,0.012353113673407435,-0.7109996645624629,1.705615458623912e-05,2.962938424150753e-07,-1.7053580833028373e-05
10351.421666793436,32.168816225259384,-89.25407662650099,540.5796215106145,-41520.59316041189,3.1351545961948835e-07,2.4080352514924975e-05,-0.6383864800702415,3.703024474517744e-10,0.711136825531457,0.011244624726930183,-0.7110479189490033,1.712580990698531e-05,2.707964186847957e-07,-1.7123668832053013e-05
10375.284158180128,32.134402318280976,-89.24830149677942,542.6589333862623,-41360.04334809231,3.171686338828338e-07,2.4173763000989447e-05,-0.6344554274355975,3.7088489514908933e-10,0.7111131340056273,0.011320497356733492,-0.7110230205098154,1.7191692492733443e-05,2.7368150033384685e-07,-1.718951393149563e-05
10399.20165829059,32.12323921489501,-89.19125003099846,583.0957219713413,-41306.592073620486,3.416760915547927e-07,2.4204387724622157e-05,-0.632178173557782,3.705107096945887e-10,0.7111441511118232,0.012033597720194337,-0.7110423307978676,1.7214455855887016e-05,2.9129373618263037e-07,-1.7211991121701856e-05
10423.174293933042,32.09908551593415,-89.25030509756772,539.0676928575513,-41196.146448824824,3.175819135675721e-07,2.4269959402454773e-05,-0.6290377728293814,3.7064960214404365e-10,0.7111536512882224,0.011305468284851948,-0.7110637820388765,1.7261079534891168e-05,2.744056602824489e-07,-1.7258898233764623e-05
10447.202192207998,32.07324507454312,-89.0584579112181,674.9848294186329,-41071.23956972894,4.000378709210002e-07,2.434136371288814e-05,-0.6256881676234017,3.7092176798362946e-10,0.711160923749245,0.013691052922743597,-0.7110291235510302,1.7312895446473585e-05,3.3330257595420667e-07,-1.7309686829442875e-05
10471.285480508996,32.04748753799791,-89.04753478282149,680.8367348261083,-40952.128583096484,4.058541572644565e-07,2.4412007731226974e-05,-0.6224387355560745,3.7114503187060257e-10,0.7111055156958673,0.013830150873937085,-0.7109710130377255,1.7361842891183007e-05,3.376670569060086e-07,-1.7358558970628937e-05
10495.424286523219,32.04965081636471,-89.18953061795233,579.5191364920627,-40966.12008381111,3.452480328159042e-07,2.4405531207561087e-05,-0.6212193364118442,3.7016495326655585e-10,0.7111540523259939,0.01207357092735426,-0.7110515558134618,1.7357759312202032e-05,2.9469021165015864e-07,-1.735525759012219e-05
10519.61873823223,32.02782265075885,-89.11161963543594,633.6462073833358,-40863.51455550552,3.7937699669610614e-07,2.4465825323147048e-05,-0.6182382171304073,3.7024091902752084e-10,0.7111064896200429,0.013044220532458102,-0.7109868408700971,1.739982853299379e-05,3.191747001670602e-07,-1.739690088746723e-05
