Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.5012335792253,-89.04352903652216,901.6648135599826,-54007.69213215095,3.0903868759324925e-07,1.851072155135159e-05,-0.8595591167817088,2.946893985072728e-10,0.7119450617724667,0.013805696741729054,-0.7118111924658652,1.3180405275273541e-05,2.555880894945615e-07,-1.3177926921521728e-05
10023.052380778994,34.46335867076168,-89.07174049877355,871.3403994524527,-53777.80595196684,3.0120882578934027e-07,1.8590151213576132e-05,-0.8539318483764189,2.9526845521047404e-10,0.7119941839613492,0.013460569166780473,-0.7118669335434074,1.3237768380749871e-05,2.502659444653219e-07,-1.323540247440258e-05
10046.157902783953,34.44137370447709,-89.09519072220398,847.2276540088419,-53645.04402931656,2.943286918119681e-07,1.8636402573303387e-05,-0.8498645962236084,2.95318412760309e-10,0.7119733650407476,0.013173266996690903,-0.7118514856092383,1.3270228128659877e-05,2.4553201963647836e-07,-1.3267956459606318e-05
10069.31668851804,34.400706507739756,-89.06287770401464,873.4470560378799,-53397.90494991511,3.062470854556221e-07,1.872231710818044e-05,-0.8440036982073463,2.960028643789198e-10,0.7119765454900309,0.013579237071127877,-0.7118470380977111,1.3331584581560091e-05,2.542678529419793e-07,-1.3329159587695356e-05
10092.528860766844,34.3935534309465,-89.08801139834696,849.3428674155964,-53355.548227776766,2.982729258777536e-07,1.8737445255925544e-05,-0.8413945958420048,2.9555652043875797e-10,0.7119853373843732,0.013271596753536332,-0.7118616335847516,1.3342426947082767e-05,2.4870640005835297e-07,-1.3340108768852313e-05
10115.794542598982,34.364980822910425,-89.09333819246368,841.6606651353133,-53183.64384657832,2.974898121347906e-07,1.8798065386622967e-05,-0.8367548168536737,2.9582988329515243e-10,0.711991930060315,0.013210007501970914,-0.7118693729700769,1.3385696862475856e-05,2.483527530395396e-07,-1.338339274639109e-05
10139.113857366794,34.33702274120306,-89.1284637110216,806.5121827979415,-53016.93197070769,2.86867439558745e-07,1.8857534767713994e-05,-0.8322134369340496,2.9607759176835637e-10,0.7119787736752021,0.01277783390358528,-0.7118641029893115,1.3427667616503506e-05,2.409854238077388e-07,-1.3425504967963372e-05
10162.486928706954,34.32797120815732,-89.12956495891083,804.6696223634298,-52962.74179393134,2.867982187886234e-07,1.8876840365922104e-05,-0.8294507255298784,2.9569887478361485e-10,0.7119855544105028,0.012768764168577453,-0.7118710475576587,1.3441538184687346e-05,2.4106083343967e-07,-1.3439376415778724e-05
10185.91388054117,34.28371769064888,-89.01385004165695,907.048303379147,-52694.73189641553,3.2656328494907287e-07,1.897160788846227e-05,-0.8233553861316488,2.9651927693470163e-10,0.7119594158944215,0.014210415886935928,-0.71181758475121,1.3508964706104743e-05,2.696333560453326e-07,-1.3506273552838004e-05
10209.394837076798,34.27672632165216,-89.08511809630023,840.857623225214,-52655.42814264994,3.0319737251851033e-07,1.8986552563385212e-05,-0.8208490124300397,2.9605812427253687e-10,0.7119992111698721,0.013330258707075576,-0.7118744137200904,1.3520082674040498e-05,2.5312696553397e-07,-1.3517712907596818e-05
10232.929922807542,34.26186302487748,-89.14329256789453,786.0876374219135,-52568.876691651814,2.8439140846495755e-07,1.9018409871945886e-05,-0.8176149589001798,2.958635300518096e-10,0.7119779174470453,0.012611605257208114,-0.7118662109870562,1.3542150006723038e-05,2.398785777388831e-07,-1.354002529807573e-05
10256.519262514073,34.235873318343366,-89.16411523566136,764.7384116789688,-52415.32884358391,2.782939965949701e-07,1.907432806297173e-05,-0.8133518268456653,2.9604778550405505e-10,0.7120543993203513,0.01235875511056609,-0.7119471390233852,1.3583352660578847e-05,2.3575913479754314e-07,-1.3581306532584188e-05
