Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.56962197215607,-88.47895430464008,1290.263150227327,-48591.08810054536,5.460833528770947e-07,2.056540505339321e-05,-0.7733511861415568,3.275393684590263e-10,0.7071751141591167,0.02054622640198153,-0.7068765766854905,1.454842307449564e-05,4.22689074170592e-07,-1.454228138570747e-05
10023.05238077899,33.57445569107809,-88.6109305206017,1179.032851176903,-48622.74463559026,4.984156589715529e-07,2.055442075626875e-05,-0.7720751983985626,3.265732900734496e-10,0.7072955987868528,0.01892525548019398,-0.7070423599532506,1.45422788026657e-05,3.891107792508628e-07,-1.45370721115337e-05
10046.15790278395,33.54510757344754,-88.67959138263561,1117.085486119178,-48464.50689768305,4.753441361924741e-07,2.062270027990998e-05,-0.7677926140440234,3.268860093560972e-10,0.7073337621419469,0.01808302966067784,-0.7071025774978983,1.459096018500478e-05,3.73018764160535e-07,-1.458619128223604e-05
10069.31668851804,33.51326794108183,-88.67881248110029,1113.734490105346,-48290.62821193401,4.773369072086357e-07,2.069694287340093e-05,-0.7632784252089485,3.273084944689552e-10,0.7072294521298597,0.0180940851157486,-0.7069979505230022,1.464133316821404e-05,3.745906335714277e-07,-1.463654053387907e-05
10092.52886076684,33.47768674677125,-88.61159749471206,1165.665815796552,-48094.59665513411,5.036472238852984e-07,2.07801496457962e-05,-0.7584315981925198,3.278867331684053e-10,0.7071858190468501,0.01892642043374253,-0.7069325096998507,1.469969558015071e-05,3.934080849824393e-07,-1.469443024508854e-05
10115.79454259898,33.49360480214461,-88.54514273883656,1223.614378938654,-48178.52127435422,5.268143487218004e-07,2.074275747686421e-05,-0.7580076660692505,3.265627656513231e-10,0.7072170357839541,0.01975134744983264,-0.7069411715107267,1.467431456430044e-05,4.098282010788255e-07,-1.466859055184377e-05
10139.11385736679,33.4578677680528,-88.57513984120841,1193.579816112102,-47985.75295175284,5.180339524594141e-07,2.082663339960737e-05,-0.7532383882551058,3.271205425622174e-10,0.7071085836913799,0.01938239337988011,-0.7068428905753362,1.473119849098202e-05,4.037935483950065e-07,-1.472566330427887e-05
10162.48692870695,33.43176342691746,-88.69639098926703,1088.864051877317,-47849.12384928694,4.753361468695518e-07,2.088820741431424e-05,-0.7493662364984985,3.273001027824257e-10,0.7073036199342521,0.01789559065551265,-0.7070771942349627,1.47780815122194e-05,3.739023666258928e-07,-1.477335067620181e-05
10185.91388054117,33.39005890236486,-88.51149713282192,1237.347169829011,-47617.52360060869,5.453368053420682e-07,2.098650147011282e-05,-0.7440239872152951,3.281355815822677e-10,0.7072021435333876,0.02017849948955517,-0.7069142097712906,1.484666018105706e-05,4.236176708801443e-07,-1.484061543874456e-05
10209.3948370768,33.38635835057319,-88.65444796803691,1118.130870179634,-47603.06583570298,4.931547822124241e-07,2.099546680173341e-05,-0.7420873964602516,3.27480321172681e-10,0.7073017298631815,0.01842147550848267,-0.7070617980824161,1.485417714715571e-05,3.868728846003575e-07,-1.484913829453561e-05
10232.92992280754,33.34745720520431,-88.5917036609993,1165.108132636683,-47392.25179075018,5.184288254974031e-07,2.108775035150952e-05,-0.7371018069753551,3.281805113950296e-10,0.7072706466465196,0.01919909818746788,-0.7070100156550641,1.491920407207476e-05,4.049867829475875e-07,-1.491370630828735e-05
10256.51926251407,33.32987813872184,-88.53818973795237,1206.951678866135,-47296.31040031396,5.392034103508377e-07,2.112953841600281e-05,-0.7339177548986012,3.280899059413065e-10,0.7072951459619427,0.01986430832159631,-0.7070161474508417,1.494963575108813e-05,4.198589168193616e-07,-1.49437387416998e-05
10280.16298126474,33.30180930256079,-88.56336765505492,1182.428500122712,-47147.7371618992,5.315940487043952e-07,2.119659369047988e-05,-0.72992961673751,3.283668281075692e-10,0.7072388992995303,0.01955625883220444,-0.7069684670640544,1.499571933914829e-05,4.146550324959938e-07,-1.498998531361961e-05
10303.86120441616,33.29233616640823,-88.60887471573552,1143.777292629587,-47099.08902503749,5.153003198554473e-07,2.121931935167549e-05,-0.7274993989871682,3.279499918246035e-10,0.7073702644162516,0.01900247993932674,-0.7071149812700005,1.501429058991296e-05,4.03337219685776e-07,-1.500887207639418e-05
