Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.50776846147829,-88.98346493999004,765.214071364465,-43125.84785943521,4.113115856563496e-07,2.318065170209115e-05,-0.6863691861858147,3.690476848377485e-10,0.7069702442856193,0.01431705043953834,-0.7068252601400009,1.639055893826353e-05,3.319297536892366e-07,-1.638719759285603e-05
10023.05238077899,32.4763337187628,-88.91109193377564,816.7681436440499,-42971.24295559738,4.421667545742148e-07,2.326297271209079e-05,-0.6823356266501497,3.695236301275647e-10,0.7069368309254749,0.01521323504668752,-0.7067731180501757,1.644837054560773e-05,3.539678742126844e-07,-1.644456142162633e-05
10046.15790278395,32.46260243338547,-88.92340248686452,806.2919756868416,-42905.25439856829,4.378426153477928e-07,2.329894053829427e-05,-0.6797208831701838,3.692407719583013e-10,0.7070544629950724,0.0150679846885264,-0.70689388841514,1.647647607889202e-05,3.511289473033799e-07,-1.647273421265172e-05
10069.31668851804,32.44426467289782,-88.99787261526637,749.0002010323536,-42819.08155749902,4.083893188873528e-07,2.33469303860623e-05,-0.6767955263838231,3.691329249036645e-10,0.7068878534895122,0.01414996301213725,-0.7067462175050994,1.65061334344612e-05,3.304076826586656e-07,-1.650282617370365e-05
10092.52886076684,32.40889851130383,-89.01795738639993,731.0800897164656,-42649.57660482025,4.017981352763738e-07,2.344000416806547e-05,-0.6725659179257323,3.697476372724826e-10,0.7069038247281734,0.01390664868926215,-0.7067670213992399,1.657220959296069e-05,3.260187436427367e-07,-1.656900246157903e-05
10115.79454259898,32.39126405438463,-89.08799635315293,677.6174317558164,-42567.08852008273,3.738751812759367e-07,2.348637622204761e-05,-0.6697212485358411,3.696121040771065e-10,0.7070621849474911,0.01304973042736223,-0.7069417500179864,1.660837887832429e-05,3.065287209691807e-07,-1.660554994901371e-05
10139.11385736679,32.3608745761003,-89.0455796245176,706.6967176356295,-42420.50478219712,3.926095828554628e-07,2.356696482584157e-05,-0.6658799890716934,3.700362742364542e-10,0.7070240601440011,0.01357649091941414,-0.7068936981730868,1.666466918089072e-05,3.200000432281233e-07,-1.666159652857021e-05
10162.48692870695,32.33883685190965,-89.00180535362522,737.2619454350885,-42314.1159822324,4.116417829375596e-07,2.362560315801137e-05,-0.6626823501354245,3.701134430055601e-10,0.7069851659465802,0.01411992883407972,-0.7068441500629641,1.670543173662964e-05,3.336413812133795e-07,-1.67020996565083e-05
10185.91388054117,32.32985507450917,-89.08293661992549,676.6823872944587,-42273.77823298515,3.785571722232625e-07,2.364926625481746e-05,-0.6605279455389129,3.696145566662717e-10,0.7068888233252791,0.01312138765270513,-0.7067670321458586,1.671948891874999e-05,3.103499280495428e-07,-1.67166082871605e-05
10209.3948370768,32.3136179579049,-89.08565763956138,673.4439140100209,-42196.68708704891,3.781238897055922e-07,2.369250819869648e-05,-0.6578069943593922,3.694381802182977e-10,0.7069883596138969,0.01309383297296029,-0.7068670965376908,1.67524055711629e-05,3.10264232021996e-07,-1.674953218830477e-05
