Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.18841437257744,-88.77432224654227,1115.137568484836,-52120.4937689522,4.103105146603641e-07,1.917753219609324e-05,-0.8295234219719074,3.053596226417616e-10,0.7086167498235045,0.01693637560727861,-0.7084143260209497,1.359258771843236e-05,3.248711960754398e-07,-1.358870485326834e-05
10023.05238077899,34.1669699343942,-88.77122082928715,1115.251403939365,-51994.2094862208,4.123472039886769e-07,1.922406627735601e-05,-0.8256103168488491,3.053972710606171e-10,0.7085468079860134,0.01697714640424857,-0.7083433882003397,1.362424072074174e-05,3.264438238317821e-07,-1.362032927820028e-05
10046.15790278395,34.13712804011715,-88.73997865099206,1139.74026761422,-51817.99456625619,4.242624901463222e-07,1.928898366913693e-05,-0.820919803982301,3.057310377949514e-10,0.7085442608331635,0.01736743534274105,-0.7083313784869548,1.367036074333809e-05,3.350801346449313e-07,-1.366625347914949e-05
10069.31668851804,34.10542599187014,-88.82498579164402,1059.08846984966,-51635.79454569145,3.970524192838042e-07,1.935826678286713e-05,-0.8161518995420362,3.061041852086119e-10,0.7086313835185548,0.01632262319814541,-0.7084433708345025,1.372071671019785e-05,3.160431418617698e-07,-1.371707635664337e-05
10092.52886076684,34.11965835197245,-88.81449151063903,1070.261979273817,-51718.51887120769,3.999557978768169e-07,1.932715716405823e-05,-0.8155793301460773,3.04911674280045e-10,0.7084888217998186,0.01645319935096714,-0.7082977501350773,1.369596248828353e-05,3.180606301601842e-07,-1.369226883741375e-05
10115.79454259898,34.08488377591325,-88.6769470341834,1189.674871141176,-51510.58575010273,4.48129686469939e-07,1.940313542971118e-05,-0.8104320732458745,3.054384050042149e-10,0.7087350377189002,0.01816394015380737,-0.7085022406234859,1.37553047278775e-05,3.525302384918165e-07,-1.375078654432968e-05
10139.11385736679,34.07127066222414,-88.75577275926838,1117.117158110158,-51434.36397035388,4.220725951246476e-07,1.94330874984307e-05,-0.8073716683555894,3.051875114054398e-10,0.7085577359249141,0.01718903543085719,-0.7083492092181631,1.377266718297275e-05,3.341137245174468e-07,-1.376861392268748e-05
10162.48692870695,34.0506813608563,-88.80213922398195,1073.011348718034,-51316.53477883897,4.072863287606679e-07,1.947838024244857e-05,-0.8036694393503703,3.051847366821552e-10,0.708468628736227,0.0166178669369912,-0.7082737072642569,1.38027928158385e-05,3.237588300580366e-07,-1.379899524374591e-05
10185.91388054117,34.02729679961084,-88.72527482732671,1138.810624716725,-51178.30716927756,4.345749533602357e-07,1.952985858090051e-05,-0.7996612440074113,3.053052096567355e-10,0.7086003385259437,0.01757545965026441,-0.7083823423668634,1.384224482218969e-05,3.433300862480029e-07,-1.383798634806792e-05
10209.3948370768,33.99450388354112,-88.84341669655325,1029.500750162688,-50993.33154491769,3.957518146115589e-07,1.960241747157633e-05,-0.7949384767277051,3.057079585974609e-10,0.7086138992987697,0.01611924896950448,-0.7084305386500966,1.389333039026275e-05,3.160395975831755e-07,-1.388973535765739e-05
