Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.52415835692296,-88.62496833465464,1036.7951453566,-43193.60975775425,5.553973475076358e-07,2.31382413355008e-05,-0.6874476502928913,3.684687248518824e-10,0.707217148908169,0.0187458534792293,-0.7069686617433156,1.6368422909352e-05,4.338696509530138e-07,-1.636267171538259e-05
10023.05238077899,32.49961895159492,-88.65682054532496,1010.000919621871,-43075.54618271749,5.440282931450192e-07,2.320227181065012e-05,-0.683991846087697,3.686288647552128e-10,0.7073203156466563,0.01835959816576143,-0.7070819995457933,1.641589688673243e-05,4.261001185798562e-07,-1.641036590953345e-05
10046.15790278395,32.47854073853065,-88.57773078125928,1066.891098208302,-42970.62759863994,5.774429193779009e-07,2.325737339989942e-05,-0.6807565495451124,3.686790289210504e-10,0.7072355556298118,0.01933740422915275,-0.7069711422290778,1.645345808492633e-05,4.498743981731884e-07,-1.644730664815051e-05
10069.31668851804,32.42783940099442,-88.57288395356407,1064.430689224025,-42725.86905011728,5.827283029529323e-07,2.339050669603909e-05,-0.6753222157544424,3.699382404245043e-10,0.7074224646844217,0.01940644721265734,-0.7071562298012825,1.655205121436323e-05,4.540660272868692e-07,-1.654582193321828e-05
10092.52886076684,32.41264413184847,-88.64524810728616,1008.770052571802,-42655.4080700568,5.541165869434349e-07,2.343058170115233e-05,-0.6726578776843487,3.696970886881271e-10,0.7073483262681566,0.01851547961708965,-0.7071059550653718,1.657816358590158e-05,4.339483654156163e-07,-1.657248311802026e-05
10115.79454259898,32.41481877555114,-88.58718783886928,1052.226537200332,-42663.78919794828,5.777318504105571e-07,2.342483201805416e-05,-0.6712426703893425,3.687743505234842e-10,0.7073884608737073,0.01923723262692679,-0.7071268368957087,1.657544133174229e-05,4.507645210933571e-07,-1.65693109901575e-05
10139.11385736679,32.38020026998508,-88.64535254846645,1005.015066590209,-42499.9077464068,5.561011678120839e-07,2.351631245675585e-05,-0.6671263873692072,3.693449320995536e-10,0.7072440212476524,0.01851972996546687,-0.707001502963435,1.663636709454549e-05,4.356360986323202e-07,-1.663066238290118e-05
10162.48692870695,32.35020704332727,-88.55987832471232,1064.777278207898,-42353.64089504472,5.932023672785057e-07,2.359580783324974e-05,-0.663301350710135,3.6976804881379e-10,0.707309284127882,0.01958037398635055,-0.7070382113917546,1.669475289096535e-05,4.621592174035522e-07,-1.668835471064074e-05
10185.91388054117,32.32914182478982,-88.62151290209367,1016.827831731053,-42255.52912371825,5.691528619474877e-07,2.365184604843777e-05,-0.6602428031372675,3.697741839759071e-10,0.7074072238630775,0.01882654860612267,-0.7071566597588171,1.67362756327628e-05,4.454100778968892e-07,-1.673034763291898e-05
10209.3948370768,32.31080713499094,-88.6598623284337,986.5227744316442,-42169.75948417936,5.544562082252112e-07,2.370070468858427e-05,-0.6573872181463359,3.696740858702021e-10,0.7072131380644764,0.01835236022689356,-0.7069749737615233,1.676598065540487e-05,4.350814485534437e-07,-1.676033446774064e-05
