Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.57930492687995,-88.65252376545388,1022.362052258085,-43463.64658876508,5.408940112182391e-07,2.299501051867525e-05,-0.6917454199401158,3.661794524462089e-10,0.7076835811475192,0.01841798601137093,-0.7074438697289435,1.627764140412163e-05,4.236375968947764e-07,-1.627212773019165e-05
10023.05238077899,32.55054745556792,-88.62456030846337,1040.18872433404,-43322.12830206721,5.539139101841336e-07,2.306959201144984e-05,-0.6879072963598958,3.665306925211288e-10,0.7077193971404393,0.01876829928597366,-0.7074704912791339,1.63314516159946e-05,4.331004250298378e-07,-1.632570782255433e-05
10046.15790278395,32.52767231256043,-88.66614470955263,1006.167638715555,-43212.14196657795,5.385466917661715e-07,2.312910414206798e-05,-0.6845827093424213,3.666184672689403e-10,0.7076626935985445,0.01825746448236027,-0.7074271361078983,1.637198840106149e-05,4.223919099338109e-07,-1.636653870795271e-05
10069.31668851804,32.52243983977978,-88.67854005196975,996.2368379807106,-43187.11653812577,5.338547857488203e-07,2.314273872195125e-05,-0.6826126625619185,3.659872222090731e-10,0.7078114502587947,0.01811233961445442,-0.7075796720307536,1.638500083395598e-05,4.192793145395179e-07,-1.637963544115489e-05
10092.52886076684,32.49585060963967,-88.58516239652157,1063.39085874269,-43054.71065302789,5.733063142446239e-07,2.321210237272583e-05,-0.6789547117827138,3.662684045745647e-10,0.7077238720296699,0.01926723064962723,-0.7074615557496836,1.643271608181898e-05,4.47367883805072e-07,-1.642662533213112e-05
10115.79454259898,32.46172180628336,-88.60021534985654,1048.05073707954,-42890.12342960006,5.693882149901102e-07,2.330147764442827e-05,-0.6748036572803467,3.668283020488134e-10,0.7078097200568043,0.0190878108876048,-0.7075522986199753,1.649788244312656e-05,4.44905532089984e-07,-1.649188237208656e-05
10139.11385736679,32.45262689019756,-88.6469755538284,1012.029261290227,-42847.87804520607,5.509246722239044e-07,2.33253662423258e-05,-0.6725885208339409,3.663454587943158e-10,0.7078293216539631,0.01851501284520476,-0.7075871274213879,1.651492927284209e-05,4.319885009988375e-07,-1.650927844643676e-05
10162.48692870695,32.41063750772584,-88.60823295593286,1036.076591060674,-42644.44977604326,5.693909378410582e-07,2.343587671143052e-05,-0.6678557153288188,3.672464584762601e-10,0.7077352834796108,0.01899509744777616,-0.7074803302954186,1.659123743291574e-05,4.452966796680913e-07,-1.65852606377609e-05
10185.91388054117,32.4108494828465,-88.63908981799543,1013.146895317162,-42646.54999556464,5.567491591738868e-07,2.343532903416236e-05,-0.6663525057458223,3.663837708283117e-10,0.7077718450503105,0.0186192017117171,-0.7075268969965306,1.659149185653107e-05,4.364688080423779e-07,-1.65857498173867e-05
10209.3948370768,32.35871890273644,-88.62597777921421,1016.916224416029,-42396.57633968901,5.654234493089964e-07,2.357324807817403e-05,-0.6609230813690827,3.676963716074117e-10,0.7077037545481959,0.01878348150722923,-0.7074544402462116,1.668761964483354e-05,4.429135679780533e-07,-1.66817408258831e-05
10232.92992280754,32.34808665417677,-88.5836503562049,1046.964512016296,-42344.36658358827,5.835462267873628e-07,2.360146410117216e-05,-0.6585909709840292,3.673030129792632e-10,0.707639574695524,0.0193085394924194,-0.7073761007964092,1.670637907433917e-05,4.558475693943511e-07,-1.670015882466376e-05
10256.51926251407,32.33759182243406,-88.62830022481418,1012.787255205516,-42295.95239753627,5.658113670150287e-07,2.362937578672074e-05,-0.6563249894582024,3.668777069910295e-10,0.7077281257244733,0.01876382195054553,-0.7074793416964795,1.672791201003619e-05,4.435030220671324e-07,-1.67220317331636e-05
10280.16298126474,32.31228710226644,-88.64933652781619,994.4305846728971,-42176.39857222324,5.587198780677538e-07,2.369676941841128e-05,-0.6529645810885246,3.670714766646355e-10,0.7077557016577692,0.01850898877311994,-0.7075136398428498,1.677612892368736e-05,4.387236742531915e-07,-1.67703912656154e-05
10303.86120441616,32.2766694955886,-88.64726539745459,991.9702185753894,-42007.60891156878,5.618244097499322e-07,2.379194419328674e-05,-0.6488556545076399,3.676987636507321e-10,0.7076830464084545,0.01853687063373631,-0.7074402297021698,1.684179293156238e-05,4.411496621219849e-07,-1.68360142588807e-05
10327.61405761398,32.26069848105213,-88.6125563754498,1015.576077785526,-41930.96420137725,5.772820768886973e-07,2.383474230005308e-05,-0.6461821853556273,3.675236428389591e-10,0.7077528832048684,0.01897151604797581,-0.7074985690894686,1.687399798808968e-05,4.523122847270555e-07,-1.686793471943556e-05
10351.42166679344,32.24508597317209,-88.6145774192875,1012.317736385892,-41857.43039632772,5.7745449976381e-07,2.387665518654521e-05,-0.6435654122825568,3.673225308235557e-10,0.7076948783381407,0.01894923578668747,-0.7074411405121533,1.690227049825707e-05,4.525751405096512e-07,-1.689621033659453e-05
10375.28415818013,32.22172951130393,-88.62739072579086,1000.329824580862,-41748.01461474953,5.736173663317538e-07,2.393949036051799e-05,-0.6404068350235466,3.674381999257868e-10,0.7077358246621931,0.01879635314564986,-0.7074861798075625,1.694764049629089e-05,4.501027426523844e-07,-1.694166243060509e-05
10399.20165829059,32.20521845255231,-88.67411175051647,964.511972633412,-41672.13974045718,5.551155986819488e-07,2.398399963581786e-05,-0.6377727105255681,3.672605927984944e-10,0.7077541186536022,0.01822415715443914,-0.7075194503101293,1.697926275248145e-05,4.372037471945582e-07,-1.697363297886587e-05
10423.17429393304,32.17168106124006,-88.60953421531089,1007.643041933444,-41512.96618954958,5.843638985358989e-07,2.407467501166596e-05,-0.633875399677355,3.678208688197414e-10,0.7076887690428137,0.01902408562304459,-0.7074330201478725,1.704233704142214e-05,4.581320112389472e-07,-1.703617817744658e-05
10447.202192208,32.13092559487541,-88.67435267739869,956.3105584517614,-41325.306133481,5.596729098707144e-07,2.41852964297163e-05,-0.62955867273583,3.686413536847482e-10,0.7077341324445302,0.01822919416130049,-0.7074993277079784,1.71212833505833e-05,4.409949784538424e-07,-1.711560302764526e-05
10471.285480509,32.1197891651818,-88.64480748639637,976.3840826371877,-41272.55271775539,5.728686321211779e-07,2.421562501890504e-05,-0.6273089193565098,3.682636054058196e-10,0.7077550329605713,0.01859884868530455,-0.7075106144140881,1.714346643255206e-05,4.505071999090911e-07,-1.713754604915386e-05
10495.42428652322,32.10123987286936,-88.64386139273097,975.0285900836614,-41186.49088668582,5.74466148357264e-07,2.42662061652939e-05,-0.6245610881727213,3.681843633645935e-10,0.7077811391673101,0.01861550604070684,-0.7075362915750849,1.717991549884343e-05,4.518527028338253e-07,-1.71739723326417e-05
10519.61873823223,32.0764821560214,-88.69881034750917,932.9487793653885,-41073.82622725973,5.527178280871772e-07,2.433385039530645e-05,-0.6214200950085429,3.683451621968408e-10,0.7077738508056867,0.01794105524954301,-0.7075464242159968,1.722724517569721e-05,4.366860362851422e-07,-1.722170960297776e-05
10543.86896391259,32.04756201991684,-88.6682765294686,951.7244824617773,-40939.41221239801,5.675359714882675e-07,2.441314635725479e-05,-0.6179619495633433,3.687045768288905e-10,0.7078442018232929,0.01832424441001576,-0.7076069785704892,1.728531239910923e-05,4.474717576111824e-07,-1.727951948871668e-05
10568.17509213659,32.03373880162582,-88.62743630677534,979.3648236243241,-40874.41388965743,5.858577356539378e-07,2.44511452626588e-05,-0.6155618126883062,3.684415438351171e-10,0.7078693162153681,0.01883360581216863,-0.70761872793993,1.731312212109238e-05,4.606337779265815e-07,-1.73069932137992e-05
10592.53725177289,32.01794751195632,-88.67719612918681,942.2113357228567,-40803.58555154059,5.656140125155193e-07,2.449458934934281e-05,-0.6130818501784171,3.682322350097933e-10,0.7078046168362555,0.01822171403089838,-0.7075700281615203,1.734194373250729e-05,4.464508028304965e-07,-1.733619606782586e-05
10616.95557198725,31.97557385125535,-88.62183498811477,976.9472415913843,-40607.73396267157,5.921098773827498e-07,2.461160577951196e-05,-0.608735860680456,3.691572282049565e-10,0.7078180834644935,0.01891008145359983,-0.7075654373263062,1.742551845269382e-05,4.655404842142278e-07,-1.741929864841666e-05
10641.43018224316,31.99007345624622,-88.72616419783782,904.5172225976914,-40677.51913012937,5.463780445830843e-07,2.457145403708514e-05,-0.6083795252519837,3.676763313332545e-10,0.7078963210766483,0.0176279497071298,-0.7076768024903572,1.739827955019419e-05,4.332498810488945e-07,-1.739288434525097e-05
10665.96121230258,31.94434799120303,-88.66992123905426,939.580884612439,-40467.03850919195,5.734522542594144e-07,2.469815514166266e-05,-0.6038395492756151,3.687386904369525e-10,0.7077393703627345,0.01832290944908937,-0.7075021465343835,1.748450509189372e-05,4.526624022579307e-07,-1.747864454292836e-05
10690.54879222658,31.93374111370117,-88.62697560596457,968.7383516953286,-40417.34005548424,5.926818303865845e-07,2.472765018698798e-05,-0.6017108739201237,3.683429850465601e-10,0.7077886702880484,0.01885888848794133,-0.7075373800112069,1.750691414768319e-05,4.664682489827852e-07,-1.750069856740127e-05
10715.19305237607,31.90790026227011,-88.71628875729162,903.1415058639443,-40303.09620997948,5.557263022755562e-07,2.479953637564521e-05,-0.5986300902254004,3.685375296224352e-10,0.7077007688338033,0.01775812314661206,-0.7074779341225181,1.755499341834933e-05,4.40502184948483e-07,-1.754946585350517e-05
10739.89412341244,31.88647829434237,-88.76846538864083,864.3743543669917,-40207.86324405359,5.344157175284586e-07,2.485926841454379e-05,-0.5958420178932623,3.685607962626919e-10,0.7078547956388612,0.01712196171199474,-0.7076476878617403,1.760075406094011e-05,4.25736237135564e-07,-1.759560434228075e-05
10764.65213629835,31.86646705015603,-88.65494487689578,941.8690265089213,-40113.75094370784,5.850117697302919e-07,2.491537121363913e-05,-0.5930801727554625,3.685758348296167e-10,0.7079290146999495,0.0185303356346998,-0.7076864535338421,1.764311115710281e-05,4.618157535469849e-07,-1.763706601200045e-05
10789.46722229829,31.84168513671461,-88.65459987325767,939.4895752693272,-40002.14702089848,5.867942845632558e-07,2.498487674585765e-05,-0.5900698617914313,3.687540764218175e-10,0.7078815303875622,0.01853776265792712,-0.7076387584209018,1.769114501291423e-05,4.632897360901922e-07,-1.768507773486997e-05
10814.33951297938,31.81548326108737,-88.73451494130749,881.1263718376591,-39887.16608553375,5.535539542337039e-07,2.505849242007674e-05,-0.5870205610634787,3.689665115208397e-10,0.7078875049204186,0.01755531122760779,-0.7076697892874596,1.774285586272495e-05,4.400153337524147e-07,-1.77373989263222e-05
10839.26914021203,31.78584717495308,-88.63423753926479,947.7305898330424,-39751.1861619921,5.994292375003912e-07,2.514219068840724e-05,-0.583673833503818,3.693771611963056e-10,0.7077782348129856,0.01879535429475435,-0.707528631457357,1.780008625450214e-05,4.726889174812705e-07,-1.779380891925633e-05
10864.25623617066,31.77538515632024,-88.70760745893399,895.8014133975014,-39706.9261736234,5.678821534704664e-07,2.517171150428214e-05,-0.5816830382255957,3.689384027632156e-10,0.7077346245591863,0.01789265211206918,-0.7075084111163124,1.781935852928557e-05,4.505016032292141e-07,-1.781366292205817e-05
10889.30093333433,31.7605020103716,-88.71067595576511,892.1825068204821,-39640.66571141515,5.674817343676582e-07,2.521384756754569e-05,-0.5793767601841169,3.68705140314252e-10,0.7079354441274075,0.01786427767046294,-0.7077100116821736,1.785423000785597e-05,4.505395585126947e-07,-1.784854457034634e-05
