Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.65306427703504,-88.80461178671763,1023.777766612797,-49063.2526773662,4.251125882814856e-07,2.037298231645633e-05,-0.78086591877695,3.243872642086702e-10,0.7079279498553651,0.0165457697541389,-0.7077345686694012,1.442569766725185e-05,3.371589894055357e-07,-1.44217570705798e-05
10023.05238077899,33.61691374015932,-88.69190921979815,1115.67736208078,-48859.37459287225,4.671070543846692e-07,2.045623521713194e-05,-0.7758326193871303,3.249916688528867e-10,0.7078424899193374,0.01793980277608478,-0.7076151171445976,1.448352108793923e-05,3.670753246961821e-07,-1.447886869927273e-05
10046.15790278395,33.58615564222661,-88.71448550491509,1092.633735706441,-48690.85239542686,4.606395365488174e-07,2.052740177118446e-05,-0.7713784629985317,3.253664389880881e-10,0.7077249545585417,0.01766215130513045,-0.707504529820244,1.453136562374476e-05,3.626481963983385e-07,-1.452683975187308e-05
10069.31668851804,33.59160683346775,-88.71194100986988,1095.46878349754,-48720.72187044255,4.612677284489358e-07,2.051477599737729e-05,-0.7700764566803556,3.244191015691246e-10,0.7078783992260668,0.01770152241328256,-0.7076570385399349,1.452559076964781e-05,3.632333898819478e-07,-1.452104847150345e-05
10092.52886076684,33.56178453436068,-88.89171054777505,939.4918466823121,-48563.3097250036,3.982116425400822e-07,2.058397356088574e-05,-0.7658230065293832,3.247221054248866e-10,0.7079209712852106,0.01548617103918741,-0.707751566647465,1.457450630915306e-05,3.188255563407061e-07,-1.457101864730693e-05
10115.79454259898,33.52238707909984,-88.75954964687961,1046.792579477174,-48343.26953167594,4.476978602975045e-07,2.067570859159764e-05,-0.7605997016634996,3.254498776098561e-10,0.7077512161375435,0.0171186866422433,-0.7075441572875976,1.463664081114673e-05,3.540228004248277e-07,-1.463235873300355e-05
10139.11385736679,33.51733377457603,-88.84300289590439,975.8504399174176,-48318.62708041952,4.178082244562091e-07,2.068751415466924e-05,-0.7584635552420823,3.248669610315763e-10,0.7079118677196781,0.01609590227741267,-0.7077288565462334,1.464787573781963e-05,3.330510296530163e-07,-1.464408893179265e-05
10162.48692870695,33.49270834414406,-88.78809150584623,1019.300847878505,-48182.62027248779,4.388612543046253e-07,2.074508739247893e-05,-0.7545891317039968,3.250346922884775e-10,0.7077556430960483,0.01677462164961999,-0.7075568262710868,1.468568992763636e-05,3.480677188557631e-07,-1.468156454584356e-05
10185.91388054117,33.45798863796576,-88.7811918969784,1021.091939283513,-47993.96531223245,4.430931591373629e-07,2.082652589016423e-05,-0.7499058903899674,3.255618430055137e-10,0.7078105024395603,0.01686529511801809,-0.7076095457131178,1.474452142081523e-05,3.513238420155005e-07,-1.474033525693736e-05
10209.3948370768,33.44454521422832,-88.77655988873474,1023.416454578216,-47921.04717367012,4.454528715769021e-07,2.085814428426517e-05,-0.747044428934366,3.253073170998148e-10,0.7078472370901163,0.01692755109932451,-0.7076448043120864,1.476769785659805e-05,3.531566515885451e-07,-1.47634745355966e-05
10232.92992280754,33.41554829226202,-88.75498716133194,1038.049185919642,-47763.74520022621,4.547954462335784e-07,2.092649761377052e-05,-0.7428797232603471,3.256280127040108e-10,0.7078250703268859,0.0171976318028176,-0.707616118841025,1.481574842702219e-05,3.599699940176356e-07,-1.48113747861641e-05
10256.51926251407,33.4073154132022,-88.79428953255119,1004.366011974727,-47720.77579673532,4.408437442838799e-07,2.094595519117758e-05,-0.7405043720815696,3.251716211971437e-10,0.707737161938053,0.01671434941895889,-0.7075397663111458,1.482746465751063e-05,3.501743848016116e-07,-1.482332911561892e-05
10280.16298126474,33.38747807461711,-88.79544808814256,1001.158127068115,-47614.12394014507,4.414068982566459e-07,2.099289032710115e-05,-0.7371501015961461,3.251504306529731e-10,0.7078434260392933,0.01670675084080711,-0.7076462394893283,1.48629143710536e-05,3.507993406887413e-07,-1.485877395426164e-05
10303.86120441616,33.32973681398342,-88.78493173426448,1003.336306860289,-47304.59944289461,4.481717289198164e-07,2.113008766175704e-05,-0.7306737428772843,3.265252436891188e-10,0.7078370025837598,0.01684069318905515,-0.7076366392999119,1.495997174366103e-05,3.559241652136118e-07,-1.495573711188297e-05
10327.61405761398,33.32014656315636,-88.73320572216043,1044.890870442885,-47251.61961075506,4.677623023967979e-07,2.115295195539048e-05,-0.728176787803693,3.261395236393654e-10,0.7078921543478356,0.01748511533294391,-0.707676178014361,1.497761907131795e-05,3.699509809035296e-07,-1.497304943280545e-05
