Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.56643396856348,-88.62488122154446,1166.143505143926,-48579.2739008323,4.938553630338105e-07,2.057305541075192e-05,-0.7731631573132561,3.276190241475975e-10,0.7072476931197182,0.01874773802850975,-0.7069991667194364,1.455439170324453e-05,3.858081482219216e-07,-1.454927729903581e-05
10023.05238077899,33.54106500141811,-88.56991234799179,1209.257650794862,-48438.26953182639,5.150756464265688e-07,2.063197447995493e-05,-0.7691459385757052,3.278170306561561e-10,0.707144452879314,0.01942727133519714,-0.7068775412802794,1.459428590648929e-05,4.009465832537607e-07,-1.458877729481566e-05
10046.15790278395,33.51693613755109,-88.54219890334966,1229.321763156648,-48305.4575043244,5.264922613065226e-07,2.068819597693652e-05,-0.7652728948246209,3.279623064076439e-10,0.7070614761681242,0.01977095976940286,-0.7067850028338487,1.46325159095035e-05,4.091566195060976e-07,-1.462679434129663e-05
10069.31668851804,33.48964286558363,-88.49206540853665,1267.654249074816,-48154.91893353153,5.462842146950622e-07,2.075192986771275e-05,-0.7611334134718742,3.282309090546945e-10,0.7071324904786905,0.02039554297747366,-0.7068382989887074,1.467940057160576e-05,4.233921496649983e-07,-1.467329343498799e-05
10092.52886076684,33.46940752904945,-88.55196436669253,1214.560177611399,-48047.40561566054,5.257771755857599e-07,2.079948748896663e-05,-0.7576874153117495,3.282087758587347e-10,0.7072333689376291,0.01966350351575009,-0.7069599598056135,1.471474346051784e-05,4.091201327277452e-07,-1.470905489233925e-05
10115.79454259898,33.45023955872467,-88.59861676069073,1172.917639266704,-47945.36356592717,5.099345652821782e-07,2.084459923594663e-05,-0.7543393232950001,3.281508363308199e-10,0.7071144073036072,0.01908878185281387,-0.7068567064290381,1.474387879243036e-05,3.980157708937636e-07,-1.473850553115876e-05
10139.11385736679,33.43678454026185,-88.52565480295192,1232.066562223636,-47869.81555467325,5.373077011163234e-07,2.087616151364656e-05,-0.75141850437827,3.279128059916139e-10,0.7072282997203151,0.01999625477960842,-0.70694555498997,1.476905372901169e-05,4.175819340598148e-07,-1.476314916875058e-05
10162.48692870695,33.40525707096546,-88.68223397292491,1097.394208324675,-47705.71436261327,4.819390393088546e-07,2.095076315789912e-05,-0.7471202972072103,3.282840088061671e-10,0.7072326055497515,0.01806848508395918,-0.7070017596862551,1.482093432774777e-05,3.786474615704222e-07,-1.481609666704623e-05
10185.91388054117,33.33972186489972,-88.63296593196911,1130.008612946371,-47352.46895301661,5.036736675483174e-07,2.110620346764172e-05,-0.7398825073394099,3.299723149746703e-10,0.7072113570120409,0.01868001895322251,-0.7069646104146371,1.493074754548944e-05,3.943752378552011e-07,-1.492553819595479e-05
10209.3948370768,33.34986611291953,-88.55726904634908,1193.900034196552,-47403.83145124888,5.309647371565147e-07,2.108196849467582e-05,-0.7389815182347779,3.288566938879703e-10,0.7072313646865043,0.01961873845590911,-0.706959198467446,1.491450840741955e-05,4.137314240486559e-07,-1.490876880710621e-05
