Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.88816912805797,-88.67550300364337,1304.231222708844,-56409.06188618219,4.09661108596621e-07,1.771817636691216e-05,-0.8977781034362529,2.821442827980827e-10,0.7083211075474316,0.01815059120857544,-0.7080885166672309,1.25534728130114e-05,3.216803097480443e-07,-1.254935063839308e-05
10023.05238077899,34.8574200171002,-88.74658493942432,1229.987545862234,-56215.89767814701,3.890223540344764e-07,1.778005063749116e-05,-0.8926460379457712,2.824626190078352e-10,0.7084746177033255,0.01727995572091072,-0.7082638541251111,1.259968948010128e-05,3.073110466810628e-07,-1.259594120800676e-05
10046.15790278395,34.83553034164498,-88.6604769151534,1311.183831697646,-56073.39858489563,4.167853331970764e-07,1.782402249609753e-05,-0.8883354857756262,2.82529143141006e-10,0.7084211593053559,0.01834708743828745,-0.7081835378869494,1.263032610761409e-05,3.271072502940251e-07,-1.262608959383241e-05
10069.31668851804,34.82466017059043,-88.68106647553371,1289.454382875291,-56005.28173732344,4.10882697783116e-07,1.784599870762586e-05,-0.885215720537749,2.822221820281402e-10,0.7085181038052248,0.01809919084952992,-0.7082868929398197,1.26475236203963e-05,3.230827025450555e-07,-1.264339635128942e-05
10092.52886076684,34.81077377476444,-88.68955481007657,1279.148781891285,-55917.67374858565,4.088798103935889e-07,1.787408014114456e-05,-0.8817982396744037,2.820142384893632e-10,0.7085586097792571,0.01799941528754444,-0.7083299545703401,1.266810597187351e-05,3.218061246414174e-07,-1.266401791426246e-05
10115.79454259898,34.78675150257762,-88.60383894754955,1359.065436031804,-55762.40686393897,4.368169124245624e-07,1.792258249668123e-05,-0.8773272977939668,2.821490684706941e-10,0.7085144333689789,0.01906202237291963,-0.7082579626062948,1.270213837750019e-05,3.417410211172571e-07,-1.269754040890002e-05
10139.11385736679,34.75666027986908,-88.72895609456366,1233.135961397977,-55577.85639415453,3.990190530413735e-07,1.798392417598776e-05,-0.8724125891094824,2.824348861084336e-10,0.7084077854318905,0.01751686081893666,-0.7081911818482107,1.274304607767761e-05,3.150984067967115e-07,-1.273914974917278e-05
10162.48692870695,34.73423575277184,-88.54277672143884,1410.061139445913,-55429.48198720806,4.586436110269367e-07,1.802927338736208e-05,-0.8680824008114918,2.825395907097753e-10,0.7085599004181768,0.01982640319779773,-0.7082824621694759,1.277891139908373e-05,3.57570121704093e-07,-1.277390778711419e-05
10185.91388054117,34.69601234201858,-88.83462814717606,1122.93584452698,-55201.78969083857,3.683570186268543e-07,1.810786143526239e-05,-0.8625281736968125,2.830524859375395e-10,0.7085231662368354,0.01622166042970711,-0.7083374441798017,1.283245165108882e-05,2.937993887627029e-07,-1.282908793705519e-05
10209.3948370768,34.66976050077648,-88.72339356101061,1226.411855438956,-55033.87159185352,4.047255181388696e-07,1.816160867690633e-05,-0.8579267274019953,2.832631402764673e-10,0.7084422909377009,0.01759896896824698,-0.7082236623273137,1.28696037627485e-05,3.197038914128897e-07,-1.286563214272684e-05
10232.92992280754,34.67028116903629,-88.65383108244356,1293.274791213442,-55034.36537931887,4.26759429467223e-07,1.816043622742556e-05,-0.8559612306658818,2.826091174423731e-10,0.7083939516777409,0.01846173114286098,-0.7081533416265252,1.286825231769632e-05,3.353645439873566e-07,-1.286388154230802e-05
10256.51926251407,34.62615802781963,-88.76820364567088,1177.564284067278,-54764.78978596323,3.924470124888941e-07,1.825146909759336e-05,-0.8498094508222184,2.833470573201601e-10,0.708450560679651,0.01705365240900941,-0.7082452752167321,1.293320940907462e-05,3.11325122791485e-07,-1.292946179416975e-05
10280.16298126474,34.62125381707346,-88.8083738221232,1138.550937058176,-54735.92200924661,3.798566396804015e-07,1.826163654826324e-05,-0.8474080195363128,2.82844470979896e-10,0.7088044220230657,0.01656957282218,-0.7086107238363971,1.294668555515519e-05,3.026519621586517e-07,-1.294314755590253e-05
10303.86120441616,34.60519932657996,-88.63275025198402,1303.879118471901,-54629.80675767281,4.366471924578738e-07,1.82946037000807e-05,-0.8438199635212684,2.82742092228578e-10,0.7085927272915283,0.01874014920585657,-0.7083448736160858,1.296707157932702e-05,3.429400935124666e-07,-1.296253591839391e-05
10327.61405761398,34.58367274202329,-88.80069460382005,1141.023319950132,-54503.44218982952,3.839338127663021e-07,1.833942742707794e-05,-0.8399318750335664,2.827458247016152e-10,0.7085610049432911,0.01666726253256597,-0.7083649483747182,1.299740668825646e-05,3.057339989138085e-07,-1.299381034730929e-05
10351.42166679344,34.55682518459589,-88.68219589050116,1249.895467182902,-54333.64961407172,4.231615264827728e-07,1.839506639854564e-05,-0.8353894943766982,2.82977075461685e-10,0.7084466516781935,0.01813356810885403,-0.7082145381038751,1.303532688119764e-05,3.336553108994656e-07,-1.303105602141217e-05
10375.28415818013,34.53962024225773,-88.77883174318777,1156.037881013992,-54231.72553681178,3.928872372577272e-07,1.843101611790472e-05,-0.8319046553324018,2.828568552572892e-10,0.7085106761751853,0.01694483299706115,-0.7083080197830036,1.306149393768373e-05,3.123803788828906e-07,-1.305775793859871e-05
10399.20165829059,34.49987912289407,-88.75915547474676,1169.386623482748,-53987.78136642904,4.010176179208846e-07,1.851402354502673e-05,-0.8262578756881337,2.834814537086858e-10,0.7084559057911186,0.0171910004802091,-0.708247301408769,1.311940110804584e-05,3.183481553401983e-07,-1.311553810889153e-05
10423.17429393304,34.49899075331213,-88.66881873088214,1254.343493919107,-53978.8667552948,4.302634993475996e-07,1.851577037194626e-05,-0.8242214151215395,2.828761737504781e-10,0.7087158718427259,0.0183186357428935,-0.7084790854967522,1.312591790070236e-05,3.392740565960554e-07,-1.312153245053715e-05
10447.202192208,34.44191180465614,-88.97659185893619,958.2617881493211,-53642.83789505351,3.329063755321323e-07,1.863587065429061e-05,-0.8172066219645565,2.839934908791958e-10,0.7086925183126912,0.01451648124920595,-0.7085438287675122,1.320916377496535e-05,2.705694970697717e-07,-1.320639238327834e-05
10471.285480509,34.44980987817367,-88.69664221810052,1221.329711981096,-53680.55356231729,4.236177986301547e-07,1.861908189593683e-05,-0.8159003460706677,2.831412505926893e-10,0.7085120673755614,0.0179779748875347,-0.7082839416757485,1.319521250578339e-05,3.348188548762045e-07,-1.31909639301759e-05
10495.42428652322,34.43490908900294,-88.7155114114517,1201.631858294373,-53590.8999276563,4.181874959103446e-07,1.865050771551552e-05,-0.8126642997350468,2.829626288568884e-10,0.7087914914794261,0.01775600768987492,-0.7085690527990526,1.322259792659745e-05,3.312406445155576e-07,-1.321844830393795e-05
10519.61873823223,34.39360329638695,-88.77823833099049,1137.657661572261,-53343.54830569977,3.996228424787915e-07,1.87378867315565e-05,-0.807052955641632,2.836209000762753e-10,0.708512162216947,0.01697787293150159,-0.7083087150671346,1.327899321974242e-05,3.182006909205678e-07,-1.327518019652701e-05
10543.86896391259,34.36446662887197,-88.82350216324184,1091.928841865936,-53169.77137921124,3.86083840663157e-07,1.879975027144512e-05,-0.8025737010797707,2.838934278603558e-10,0.7085892207410844,0.01642440062346197,-0.7083988444475452,1.332406256386745e-05,3.088386544352951e-07,-1.332048279498084e-05
10568.17509213659,34.34948032209861,-88.79511904569013,1116.364288143955,-53078.71531655503,3.960710132729433e-07,1.883161328423213e-05,-0.7993565437691225,2.837263876310103e-10,0.70866903438535,0.01678153751135249,-0.7084703101015734,1.334828558375924e-05,3.160922015315478e-07,-1.334454247045307e-05
10592.53725177289,34.3097945133275,-88.68950527105173,1208.725227621499,-52837.12732046496,4.327349482103881e-07,1.891618626972753e-05,-0.7938881678627429,2.843681378233732e-10,0.7084542471564677,0.0180862873247159,-0.7082233450860295,1.340471128482563e-05,3.422118799842172e-07,-1.340034237095192e-05
10616.95557198725,34.29960857125128,-88.78900653172431,1115.716238390025,-52780.06359070609,4.003316364904041e-07,1.893808524452849e-05,-0.7912068539995899,2.840208497964708e-10,0.708400741370471,0.01685941139179724,-0.7082000922209452,1.341870307241595e-05,3.193551647116672e-07,-1.341490232630999e-05
10641.43018224316,34.27683113187699,-88.71334833925653,1182.33250855255,-52641.50133621618,4.26446024529951e-07,1.898684067953101e-05,-0.7873147693453499,2.841134964214013e-10,0.708491266170462,0.01780118994065091,-0.708267599058803,1.345535530848553e-05,3.380723898827399e-07,-1.345110752082477e-05
10665.96121230258,34.2672884019146,-88.79752654677448,1103.830368189455,-52587.88488392342,3.989694369369762e-07,1.900741221339944e-05,-0.7847039436417689,2.837490577663997e-10,0.7086925554443704,0.01676971922032641,-0.708494117589937,1.347333034923554e-05,3.188180335515293e-07,-1.346955774185306e-05
10690.54879222658,34.24070241658634,-88.59747121789057,1283.491865675258,-52422.43792133431,4.667651611581343e-07,1.906437301165171e-05,-0.7804360923150211,2.839899148913911e-10,0.7086376413486428,0.01924628912009434,-0.7083762327261365,1.35137322305225e-05,3.670270705704893e-07,-1.350874716351339e-05
10715.19305237607,34.20999250321365,-88.79513701069907,1098.882825747309,-52248.32004585208,4.02359870497692e-07,1.913090895116529e-05,-0.7760549308722688,2.842809778443841e-10,0.7085303892364628,0.01680417871488268,-0.7083310892861415,1.355777890358444e-05,3.215491433165116e-07,-1.355396528499729e-05
10739.89412341244,34.18713549382623,-88.7798524792653,1109.943980710015,-52112.95414054943,4.085194196563545e-07,1.918038581411748e-05,-0.7722640610123993,2.843638849043682e-10,0.7086181261845227,0.01699963407590705,-0.7084141876039394,1.359460211508522e-05,3.261323028926047e-07,-1.359068962151992e-05
10764.65213629835,34.12728196462891,-88.81026662953757,1074.995787555462,-51762.74825323506,4.010373659223383e-07,1.931058377408526e-05,-0.7653101231896047,2.856293326987407e-10,0.7086050335066471,0.01662768272007145,-0.7084099192404897,1.36864774139659e-05,3.211583226676505e-07,-1.368270884491737e-05
10789.46722229829,34.11649781786046,-88.85941463030292,1029.355368009108,-51701.45861669844,3.849351990356106e-07,1.933415016967601e-05,-0.7626458780933062,2.853102247838118e-10,0.7087324234187619,0.01602730121560887,-0.7085511792529706,1.370540437496139e-05,3.099345210419998e-07,-1.37018994914529e-05
10814.33951297938,34.11108241928849,-88.79310824588896,1088.496159304698,-51667.44362239079,4.075681526383081e-07,1.9345961277597e-05,-0.7603912416061942,2.848414299842369e-10,0.7086405268406926,0.01684951121281323,-0.7084401811394831,1.371232363597611e-05,3.260411197312796e-07,-1.370844691006219e-05
10839.26914021203,34.09514176267643,-88.69690222148968,1173.096708298355,-51570.88140952348,4.408593393674378e-07,1.938075910363621e-05,-0.7572245498990385,2.847184282561242e-10,0.7086725496757024,0.01804428671349073,-0.708442789772655,1.373811403961168e-05,3.49801144049992e-07,-1.37336599828668e-05
10864.25623617066,34.07627546796944,-88.7635952344145,1110.721341766063,-51463.54030213487,4.191828884182593e-07,1.942218507999277e-05,-0.7539104978787504,2.846560853592468e-10,0.7088293253334939,0.01722789334989359,-0.7086199349040787,1.377016916517521e-05,3.346800101364572e-07,-1.376610141355777e-05
10889.30093333433,34.03288780947646,-88.70672646381685,1156.096772047295,-51209.75112171757,4.40623413698158e-07,1.951758356173421e-05,-0.7484672409573535,2.854088702469654e-10,0.7087007792469902,0.01793242669758043,-0.7084738686627947,1.383559937999859e-05,3.500855071198477e-07,-1.383116952182721e-05
