Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.79543321270177,-88.64443303173323,1053.842499634286,-44534.47331544574,5.310555444477477e-07,2.244194837600026e-05,-0.7087881566147298,3.573747060273331e-10,0.7077484664543162,0.0185195817826447,-0.707506124962203,1.588765085869227e-05,4.15730536140482e-07,-1.588221073808762e-05
10023.05238077899,32.75768346677795,-88.72149922016983,989.7514935062912,-44348.17082296916,5.029889935833113e-07,2.253761874153135e-05,-0.7041997123645425,3.580506116347365e-10,0.7078085524869441,0.01757351497331203,-0.7075903606926439,1.595624105908361e-05,3.961625501477029e-07,-1.595132232667392e-05
10046.15790278395,32.75236164093811,-88.74641830908324,969.8911817656776,-44322.44365452799,4.934778976529723e-07,2.255113431762598e-05,-0.7021725186675918,3.574344722208519e-10,0.7078233623027802,0.01727023432083681,-0.7076126420776527,1.596599021526796e-05,3.895553705444323e-07,-1.596123711268373e-05
10069.31668851804,32.72572598380914,-88.59706048691886,1082.110994376869,-44184.37208777182,5.539544084057816e-07,2.261886980896733e-05,-0.6983752167810124,3.577267723893381e-10,0.707863170375547,0.01911995759189636,-0.7076049004888284,1.601581470514065e-05,4.326001277895242e-07,-1.600997119918821e-05
10092.52886076684,32.72533514170035,-88.65356863200017,1038.510748786761,-44184.44997122142,5.316578559378495e-07,2.261990062686987e-05,-0.6967702265438086,3.569033945330362e-10,0.7078719052154615,0.01842642224734037,-0.7076320379664349,1.60163629313348e-05,4.169176147054392e-07,-1.60109356769298e-05
10115.79454259898,32.6881106406957,-88.76608711628441,947.7981283466959,-44003.46057656346,4.892611641029023e-07,2.271494709933678e-05,-0.692320137030985,3.575471325708389e-10,0.707748670429128,0.01703789419999956,-0.7075435609596261,1.608015053762443e-05,3.871033815068762e-07,-1.607549042128075e-05
10139.11385736679,32.6524818358768,-88.56334649977633,1098.989595065344,-43820.07812944907,5.719712588413881e-07,2.280624435642515e-05,-0.6878492676071124,3.582176529777736e-10,0.7077826249163836,0.01954649898359748,-0.7075126702123505,1.61468868777593e-05,4.459209605232567e-07,-1.61407283088503e-05
10162.48692870695,32.62815047755234,-88.68082889556442,1006.421450206901,-43704.34722021184,5.266236626866423e-07,2.286889195744499e-05,-0.6844547937427242,3.583401686566758e-10,0.7078115517636211,0.01810062824061567,-0.7075800732548368,1.619110446564688e-05,4.140497029292889e-07,-1.618580942248469e-05
10185.91388054117,32.60446207511836,-88.62840469870692,1043.59946689805,-43586.05083315157,5.490221954975449e-07,2.292997465072699e-05,-0.6810322099034026,3.584863391273041e-10,0.7079003354964303,0.01875455256527205,-0.7076518577337553,1.623673582499983e-05,4.301632592176255e-07,-1.623103662189363e-05
10209.3948370768,32.59643700894381,-88.67795847578681,1005.013587981468,-43548.41833325412,5.296584662991801e-07,2.295072299517187e-05,-0.6788792237126968,3.579709180109598e-10,0.7078436263647657,0.01814523247646058,-0.707611015971061,1.624979519188809e-05,4.16555720033757e-07,-1.624445521125336e-05
10232.92992280754,32.56309928154801,-88.57368481376814,1080.158144252444,-43381.51813466072,5.735994016928127e-07,2.303700895926562e-05,-0.6747220104159223,3.585216492556027e-10,0.7076843799527655,0.01943280454446229,-0.7074175200945103,1.630793039341861e-05,4.478109632448749e-07,-1.630178085540915e-05
10256.51926251407,32.53723938164382,-88.7136220710361,971.4232785555715,-43260.30513527041,5.188124816908596e-07,2.31042293934997e-05,-0.6712892771630518,3.586993198981939e-10,0.7076750581106571,0.01770893272699814,-0.7074534483438416,1.635435437109469e-05,4.092530293838859e-07,-1.634923297446348e-05
10280.16298126474,32.51085257491394,-88.67474390883274,997.7926892275153,-43130.61809868075,5.36088616040215e-07,2.317298334124054e-05,-0.6677375720136001,3.589504066202045e-10,0.7076757324470477,0.01819318950152082,-0.7074418351710812,1.640329102309733e-05,4.217018732575164e-07,-1.639786949327615e-05
10303.86120441616,32.50214989765272,-88.68694541820915,987.6442289948021,-43088.79453673755,5.316719307617639e-07,2.319570338487217e-05,-0.6655558053764967,3.584724526822842e-10,0.7077542940203024,0.01804874752821364,-0.7075241221448492,1.642111568736014e-05,4.187619540804223e-07,-1.641577530436745e-05
