Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.38496119335558,-89.15537487630864,627.147898783217,-42539.9669103628,3.4648249289498894e-07,2.3502197506154318e-05,-0.6770446012749901,3.741303876123255e-10,0.7120116241375881,0.01241732107059983,-0.7119033382731645,1.6735595245746117e-05,2.91864981454118e-07,-1.673305002269583e-05
10023.052380778994,32.36677181751831,-89.12177791972354,650.7497834092391,-42452.01404847334,3.6100681045098734e-07,2.3550474513522953e-05,-0.6740908481110824,3.7404325905279215e-10,0.712006310981815,0.012839096765560467,-0.7118905424797956,1.676999507846086e-05,3.0240123753036634e-07,-1.6767268364976496e-05
10046.157902783953,32.33812238211974,-89.12901868723158,643.3094265325914,-42315.57588226764,3.591857023763188e-07,2.3626499500642248e-05,-0.6703789783730935,3.743862378069019e-10,0.7120228253381936,0.012753866879460618,-0.7119085915215554,1.6824488988720063e-05,3.0136294124442943e-07,-1.682178974155863e-05
10069.31668851804,32.323316770213154,-89.08378945244768,675.5739543068295,-42243.82386208204,3.7847342803382665e-07,2.3666046816064663e-05,-0.6677030418975954,3.7415961368960117e-10,0.7120222395432428,0.013320281879787055,-0.7118976328762571,1.6852844080640528e-05,3.1527755899062635e-07,-1.6849894767243426e-05
10092.528860766844,32.302277651161866,-89.12945403573734,640.399735128516,-42145.25133439819,3.604571003514905e-07,2.3721988402342644e-05,-0.6646129201368581,3.7417217079052494e-10,0.7120688730678367,0.012758193067009435,-0.7119545691276684,1.689357681312006e-05,3.0268352223508386e-07,-1.6890864993426332e-05
10115.794542598982,32.27961014104038,-89.2110832914855,578.8960813166866,-42040.18715501722,3.2748317132797654e-07,2.37822542889441e-05,-0.6614313454126706,3.7424455543763083e-10,0.7120896786515676,0.011748673587248574,-0.7119927521478242,1.6936640176349958e-05,2.794353900388158e-07,-1.6934334835651072e-05
10139.113857366794,32.24885389357339,-89.09649691447862,660.649904046278,-41891.73702909326,3.7636275664068525e-07,2.3865120591362077e-05,-0.6575798552692775,3.7470696261490573e-10,0.7120399297677497,0.013176130958748474,-0.7119180087317779,1.699496813451573e-05,3.1448787689923017e-07,-1.699205812338483e-05
10162.486928706954,32.211304833642565,-89.09463470463386,659.2203647670755,-41715.09683390818,3.787351900142643e-07,2.396615148780477e-05,-0.6533010973838771,3.7542818649747303e-10,0.7120525749173077,0.013203995289868091,-0.7119301397993718,1.706722639683083e-05,3.164872719981916e-07,-1.7064291742915736e-05
10185.91388054117,32.21624489158194,-89.19111681345635,589.3251633680488,-41741.01017019132,3.381757900859143e-07,2.3952479837472938e-05,-0.6522034425331379,3.743321912068012e-10,0.7120374532835767,0.012009383115431994,-0.7119361696077454,1.7056698030720747e-05,2.8768208805665157e-07,-1.7054271802906286e-05
10209.394837076798,32.191870807808186,-89.140634857316,624.3744470515077,-41625.30713671119,3.6027366310030134e-07,2.4018442699947524e-05,-0.6488997138661746,3.7450936367822266e-10,0.7120459094726898,0.012641310710698997,-0.7119336868419035,1.710409279489078e-05,3.0365759927609736e-07,-1.7101397089087094e-05
10232.929922807542,32.164041023036106,-89.25926248191632,536.5349816620077,-41498.47487774065,3.115022443956525e-07,2.409324369376561e-05,-0.6454346367452868,3.747900007089895e-10,0.7121289859000618,0.011173092958204742,-0.7120413292448674,1.7158865709062705e-05,2.6921752297780285e-07,-1.7156753607456444e-05
10256.519262514073,32.12614301029339,-89.1578789590252,607.3444166557234,-41319.197944134845,3.5566199159638014e-07,2.419659723373464e-05,-0.6411682588494058,3.7555041730456685e-10,0.7120550290547291,0.012436256897111957,-0.7119464192736137,1.7231103863059234e-05,3.009464514930802e-07,-1.722847560212071e-05
10280.162981264735,32.12788597187472,-89.09963417771345,649.4589059871869,-41325.63711029364,3.801940463425407e-07,2.4192079045807983e-05,-0.6397933023544277,3.7462829340012566e-10,0.7120489176459294,0.013164419311260082,-0.711927214808464,1.7228004489353976e-05,3.185127726110847e-07,-1.722505989246146e-05
10303.861204416158,32.09338208965451,-89.18961725939441,582.31440678245,-41168.11889173881,3.435172939243345e-07,2.4285782101435737e-05,-0.6358887692127382,3.751967851950332e-10,0.7120626155559623,0.012051106905602108,-0.7119606304387539,1.7294660499269398e-05,2.9269870095631964e-07,-1.7292183472755766e-05
10327.614057613975,32.07575949477911,-89.08622488349525,655.2741363483555,-41083.69614112956,3.8812671975639013e-07,2.433436532011676e-05,-0.6331252586385716,3.7510307393234576e-10,0.7120820265767576,0.013340774238755331,-0.7119570466793433,1.7330200777070864e-05,3.246793030160592e-07,-1.7327159095586923e-05
10351.421666793436,32.04431516391022,-89.10178657019529,641.8463940316271,-40939.13046790769,3.8286629890220137e-07,2.4420505448457526e-05,-0.6294463880988714,3.7556189130598593e-10,0.7120716372022221,0.013151787511395214,-0.7119501717066358,1.7391218423400603e-05,3.212115148519394e-07,-1.7388251821651165e-05
