Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.05056561417041,-88.46568252066885,1227.487929230108,-45826.93379590902,5.840689993228776e-07,2.180558417466498e-05,-0.7293583040363956,3.472956401593317e-10,0.7075121582524004,0.02071983464257866,-0.7072086980003526,1.543320060638774e-05,4.519687200287258e-07,-1.54265811258724e-05
10023.05238077899,33.00372110197164,-88.45828634263817,1226.903130972167,-45585.2514127257,5.899933026655767e-07,2.192104034531542e-05,-0.7238431785845093,3.483339281005499e-10,0.707381462367464,0.0208113745217558,-0.7070752576576607,1.551210382187498e-05,4.563707411513985e-07,-1.550538908661274e-05
10046.15790278395,32.98798478979344,-88.41805775467486,1256.658338758332,-45502.87625853122,6.064687199412477e-07,2.195988381808161e-05,-0.720873367861082,3.481619308015592e-10,0.7074331400278012,0.02131348074015689,-0.7071120018415283,1.554102336619305e-05,4.682185261842083e-07,-1.55339685425295e-05
10069.31668851804,32.9715215071012,-88.37516465631251,1288.307979314519,-45416.79960963239,6.240757792724486e-07,2.200058143202913e-05,-0.7178548833933726,3.480195203727193e-10,0.7075127441291622,0.02184940683672395,-0.7071752869876469,1.557190317368856e-05,4.808914757892774e-07,-1.556447595774574e-05
10092.52886076684,32.93520876317282,-88.42747568188658,1241.773363521586,-45233.3274145797,6.06454309372259e-07,2.209094440552585e-05,-0.7133105834861595,3.486274630157134e-10,0.7075051711364332,0.02120764159852153,-0.7071872475678718,1.563529563595775e-05,4.68671834018832e-07,-1.562826978061861e-05
10115.79454259898,32.90912128608052,-88.54023613129024,1149.415191151605,-45104.82188284372,5.646106319239522e-07,2.215619054118688e-05,-0.7096481971538448,3.488166119624699e-10,0.7075213104835448,0.01982041122681936,-0.7072436327653664,1.568101550149843e-05,4.39285956604492e-07,-1.567486124361437e-05
10139.11385736679,32.89933261173795,-88.43812839566579,1228.390690232761,-45051.18579315056,6.047854028345753e-07,2.218048359103332e-05,-0.7071741191585175,3.484286876022796e-10,0.7074398219306359,0.02108248161029689,-0.7071256116295048,1.569713840268107e-05,4.677919187609101e-07,-1.569016649859608e-05
10162.48692870695,32.87353695675289,-88.45641509133712,1210.495965652525,-44921.09840590326,5.994422698071281e-07,2.224510114426406e-05,-0.7035103622343979,3.486340207536544e-10,0.7074053744168631,0.0208599261466639,-0.7070977494201336,1.574196527620972e-05,4.641981032951203e-07,-1.5735119665204e-05
10185.91388054117,32.83946397083862,-88.50720078232403,1166.214624913999,-44750.86471103899,5.819434404339979e-07,2.233077138289093e-05,-0.6992324311719111,3.491553493119156e-10,0.7075559410907543,0.02024162909627956,-0.7072663474422853,1.580558259482225e-05,4.521631746061026e-07,-1.579911357087094e-05
10209.3948370768,32.8234274877783,-88.50869886334949,1162.941584140151,-44670.11756056554,5.824108509403474e-07,2.237116767932086e-05,-0.6963654684449153,3.489820072119579e-10,0.707440862249984,0.02022401646922923,-0.7071517254018781,1.583158851032774e-05,4.52586673815555e-07,-1.582511801102999e-05
