Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.59888413686934,-88.91533390801338,1033.785469551641,-54601.56701217585,3.466287310835119e-07,1.830792988105199e-05,-0.8690109290551158,2.914842042104847e-10,0.7089819885006616,0.0152006657484991,-0.7088190176477736,1.298227786093162e-05,2.783417204088496e-07,-1.297929367666496e-05
10023.05238077899,34.56795874470959,-88.92580334652391,1020.236838614468,-54411.28088192528,3.444850977269154e-07,1.837208254262979e-05,-0.8639907269093715,2.918308378459925e-10,0.7089304603436009,0.01507415265510383,-0.7087701796243409,1.302677706476347e-05,2.769913793562708e-07,-1.302383186588379e-05
10046.15790278395,34.54426385113812,-88.80086608883134,1135.788139637465,-54261.1333999325,3.855931990673731e-07,1.842132637463518e-05,-0.8596249115271066,2.919653214470888e-10,0.7090437976437199,0.01662640531697914,-0.7088488341129328,1.306434675228912e-05,3.063465543693597e-07,-1.30607544901768e-05
10069.31668851804,34.52239004951486,-88.83035938966256,1105.129874167783,-54128.14929706175,3.770387303135985e-07,1.846697764871988e-05,-0.8555458912983462,2.920094816148863e-10,0.7089755154715273,0.01626407483622716,-0.7087889399587436,1.309532169800396e-05,3.004099400515322e-07,-1.309187550514178e-05
10092.52886076684,34.5195022633715,-88.7786746920065,1153.560557557668,-54108.54916820566,3.938322449116347e-07,1.847297157328534e-05,-0.8532691045479426,2.914434118586623e-10,0.7090140378696768,0.01690849349611256,-0.708812393192977,1.310053030019787e-05,3.124200926149177e-07,-1.309680448934521e-05
10115.79454259898,34.45789815903377,-88.85305743407883,1075.819617329023,-53735.63751780929,3.724265268660117e-07,1.860216761930279e-05,-0.8454395050372753,2.927910020073703e-10,0.7091425526257292,0.01599532181122797,-0.7089621355366522,1.319418956313993e-05,2.976063237487793e-07,-1.319083275248895e-05
10139.11385736679,34.48257322202721,-88.78821787205455,1139.781470238274,-53883.39122962338,3.923895870797519e-07,1.855029423370832e-05,-0.8458143566972671,2.913165853637685e-10,0.7090332174607552,0.01679917854543508,-0.7088341774088981,1.315567437657638e-05,3.116984046659908e-07,-1.31519813110815e-05
10162.48692870695,34.42797878560206,-88.9008751093647,1027.506528935055,-53555.84814052251,3.581054715561937e-07,1.866522665586481e-05,-0.83873937775658,2.924241459649459e-10,0.7090297098488674,0.01540949275739656,-0.7088622411874742,1.323659262321884e-05,2.876736691380342e-07,-1.323346621762931e-05
10185.91388054117,34.42888995112988,-88.88700363121201,1040.574902995818,-53560.86727424869,3.625886917651738e-07,1.866330308261912e-05,-0.8368887547017736,2.917242493514546e-10,0.7090885762954839,0.01558657338462019,-0.7089172502929254,1.323638901796646e-05,2.909508849426782e-07,-1.323319091593158e-05
10209.3948370768,34.39729080826942,-88.75888312510095,1156.154243261574,-53365.15740453421,4.057853751866912e-07,1.873002719620384e-05,-0.831913029650299,2.921207028493793e-10,0.7089552791751798,0.01717271087090847,-0.7087472651599449,1.328182398660458e-05,3.217197612600028e-07,-1.327792697699305e-05
10232.92992280754,34.36986935330453,-89.004550444206,924.5339803970028,-53208.68827227228,3.264575174152977e-07,1.878825077995672e-05,-0.82756608496782,2.923058984138757e-10,0.7089913032500025,0.01413857098724271,-0.7088503148723119,1.332267312405657e-05,2.656782372940958e-07,-1.332002380796249e-05
10256.51926251407,34.34858623369131,-88.82171820757056,1091.623762509766,-53074.41515899132,3.87363649467089e-07,1.883350276477179e-05,-0.8235791605381679,2.923714182082897e-10,0.7089262711286798,0.01640314721971918,-0.7087364775836663,1.335434439303638e-05,3.089930307605231e-07,-1.335076917165313e-05
10280.16298126474,34.32496725839891,-88.87257266622035,1041.747693379833,-52934.71297414317,3.716321296249528e-07,1.888388161421513e-05,-0.8195221463258447,2.924688174254298e-10,0.7090789723129164,0.0157816881453016,-0.7089033271861729,1.339271148888142e-05,2.980762431130893e-07,-1.33893939959099e-05
10303.86120441616,34.30166784766713,-88.78010009420728,1124.180974039828,-52792.11167697905,4.031821294572737e-07,1.893363835182334e-05,-0.8154346572573683,2.925843534204162e-10,0.7090652873306577,0.01692969334509477,-0.7088631512362236,1.342818429625444e-05,3.206122854678572e-07,-1.342435626972785e-05
10327.61405761398,34.28203962582176,-88.97853350362944,939.3139991303935,-52682.12517625051,3.383344192144249e-07,1.89757378693278e-05,-0.8118642493427358,2.92520862806563e-10,0.7092726703863385,0.01448304189128303,-0.7091247862362046,1.346106617182807e-05,2.7486916302827e-07,-1.345825952437945e-05
10351.42166679344,34.27902107229434,-88.83194040058888,1073.681076773733,-52659.0181244237,3.870341401965169e-07,1.898220825929129e-05,-0.8096417383665433,2.919761479528763e-10,0.7093658801253099,0.01630369205048433,-0.7091784976375684,1.346808402060243e-05,3.095433548948844e-07,-1.346452635993732e-05
10375.28415818013,34.22218626803322,-88.89187474798339,1012.093971455667,-52323.94305328641,3.695365928904121e-07,1.91045616196029e-05,-0.8026396243252458,2.931700947097397e-10,0.7091868994534517,0.01556216741153494,-0.709016133315636,1.35511931985444e-05,2.973629904110253e-07,-1.354793018716179e-05
10399.20165829059,34.23838169516264,-88.77959738041542,1116.626805827399,-52415.75731857662,4.062442888881873e-07,1.906957807863371e-05,-0.802198779028961,2.919834707575223e-10,0.7093487158156074,0.01695965793246302,-0.7091459445220464,1.353000372238617e-05,3.234857973807471e-07,-1.352613609522973e-05
10423.17429393304,34.21421978416503,-88.92426789830431,981.6376839158063,-52277.96712785983,3.590548027439859e-07,1.912177525629734e-05,-0.7982498084136859,2.920797446805728e-10,0.7092465447074583,0.01517111174957117,-0.7090842675928939,1.356439726322417e-05,2.901487335138613e-07,-1.356129370034451e-05
10447.202192208,34.17760967470762,-88.87012520012465,1026.762465664621,-52060.21926538702,3.786945884346753e-07,1.920105571424765e-05,-0.7930966666572294,2.926268273443817e-10,0.7090873693235049,0.0158418885965014,-0.7089103835463441,1.36178270083641e-05,3.04239093412069e-07,-1.361442804541456e-05
10471.285480509,34.14421896074796,-89.00370332148216,902.0181243731229,-51868.7090376694,3.351761157940171e-07,1.927361763221581e-05,-0.7883617966969112,2.93031759419808e-10,0.7092628274459716,0.01419690781003972,-0.7091207275247898,1.367208022180755e-05,2.736661995658512e-07,-1.366934103761979e-05
10495.42428652322,34.11737221880944,-88.97126097906123,928.5559582524158,-51710.51078975118,3.471445978065035e-07,1.933219458767102e-05,-0.7841496615399819,2.93252216904064e-10,0.7090409872383512,0.01459815821980274,-0.7088906935208878,1.370948050029879e-05,2.822589512549371e-07,-1.370657453459869e-05
10519.61873823223,34.10293991293801,-88.92900827747465,965.1005342155303,-51624.81266717883,3.619960451288645e-07,1.936376300032569e-05,-0.781049610886879,2.930634398862143e-10,0.709208275010896,0.01512879954483441,-0.709046893208244,1.373529256180445e-05,2.930006532340618e-07,-1.373216706771241e-05
10543.86896391259,34.05663851000963,-88.90208023802488,984.1918162884052,-51354.51337598824,3.730465540869699e-07,1.946533585696034e-05,-0.7751732008280245,2.939283748028553e-10,0.709357851373934,0.01546961686466166,-0.709189151256493,1.381037590258469e-05,3.011755259438458e-07,-1.380709150665933e-05
10568.17509213659,34.0537780094536,-88.90875535421992,977.8948601676358,-51338.1427433132,3.708978452961158e-07,1.9471629620525e-05,-0.773143812959265,2.933458701877656e-10,0.7091432546330182,0.01538666602629023,-0.7089763085605224,1.381063097129298e-05,2.996567547943382e-07,-1.380737968097289e-05
10592.53725177289,34.03663175481183,-88.85993414456213,1019.645028352002,-51237.08078389721,3.882471621453e-07,1.950938871649188e-05,-0.7698471558352229,2.93248469159063e-10,0.7092381993937215,0.01599725068638913,-0.7090577631263373,1.383949441045904e-05,3.121572719098447e-07,-1.383597352464657e-05
10616.95557198725,34.03179542096166,-88.87541957698967,1005.252795110459,-51209.62882745823,3.831816588512378e-07,1.952005567028087e-05,-0.767665034154952,2.927308566100413e-10,0.7092077684182959,0.0158092806135116,-0.7090315405053166,1.384639296901951e-05,3.086563933449103e-07,-1.384295233985006e-05
10641.43018224316,33.99717729870245,-88.85313384962956,1021.161744409476,-51008.9550366958,3.923084525255334e-07,1.959654709446923e-05,-0.7628981440473132,2.932065750169709e-10,0.7091064885393197,0.01608712311331068,-0.7089239850354208,1.389877337351959e-05,3.153141058466228e-07,-1.389519623118404e-05
10665.96121230258,33.97830994402869,-89.01568947770562,874.6212331619108,-50905.86169198149,3.37408678390454e-07,1.963830611992364e-05,-0.7596051925714962,2.93124647924221e-10,0.7092541582742761,0.01408304969785944,-0.7091143269886454,1.393055597061291e-05,2.766070664009946e-07,-1.392780952559289e-05
10690.54879222658,33.94500149856985,-88.88949146437749,982.9945338718001,-50710.44792863401,3.821140888826428e-07,1.971239507381413e-05,-0.7549489377116734,2.935774439348359e-10,0.7091876473347327,0.01564779870926752,-0.709014996687466,1.398236297230915e-05,3.085124255799961e-07,-1.397895898744484e-05
10715.19305237607,33.92207891076696,-88.88758972905114,982.1307049545563,-50579.24673139048,3.837610171586009e-07,1.976350303970221e-05,-0.7512638452538504,2.936620150205395e-10,0.7091839319483393,0.01567563697239096,-0.7090106654622458,1.401855014043352e-05,3.098627774560237e-07,-1.401512515459622e-05
10739.89412341244,33.9246074682744,-89.05135673000012,837.8439474983644,-50599.14190042576,3.271581723906527e-07,1.975776376747164e-05,-0.7498308137047298,2.928714111874123e-10,0.7094458509484853,0.0136584693815114,-0.7093143602396436,1.401893404637066e-05,2.698968232428002e-07,-1.401633573732072e-05
10764.65213629835,33.87803099839889,-88.89698928216123,969.0031058947503,-50328.5494440978,3.824154055283115e-07,1.986207528978428e-05,-0.7441055522512634,2.937688331082692e-10,0.709264039915909,0.0155698844074029,-0.709093122951687,1.409001515919435e-05,3.093064006927808e-07,-1.408661977682428e-05
10789.46722229829,33.86285124995027,-88.7564720464143,1090.505748706959,-50237.36366865339,4.318865588245057e-07,1.989612814512575e-05,-0.7410490797216804,2.936251766090451e-10,0.7090788427317395,0.01730877554945212,-0.7088675556821328,1.41111951532833e-05,3.444574776786867e-07,-1.41069903842073e-05
10814.33951297938,33.84826336495577,-88.84718072413288,1009.33777799134,-50157.89709684736,4.010347988929545e-07,1.992896987880333e-05,-0.7381752023299091,2.934139861688253e-10,0.7092569550870275,0.01619499386910506,-0.7090720347841264,1.413756997922401e-05,3.228136960736368e-07,-1.413388397557739e-05
10839.26914021203,33.8369992927063,-88.85956244333279,997.2333310319334,-50094.55790665556,3.972314421907861e-07,1.995434053791512e-05,-0.7355474257272167,2.931092899564585e-10,0.7094182587267996,0.01604984937485354,-0.7092366799242753,1.415872573800342e-05,3.203264261095516e-07,-1.415510174830038e-05
