Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.93410375386706,-88.63261018686642,1079.769504012021,-45235.44703746933,5.273827301648429e-07,2.209396863886808e-05,-0.7199444998984877,3.518367862266608e-10,0.7075794430447719,0.01866111587307884,-0.7073333238112858,1.563764182374993e-05,4.124142510401291e-07,-1.563220254133857e-05
10023.05238077899,32.89879860980064,-88.61932380838516,1085.923838788276,-45055.32117011913,5.346320325301553e-07,2.218205096257786e-05,-0.7154284747198002,3.524309510099958e-10,0.7076167366749407,0.01883022601017913,-0.7073661489009055,1.570089920612715e-05,4.178130127386038e-07,-1.569533905869352e-05
10046.15790278395,32.8699655495084,-88.68446113085824,1031.370717852198,-44911.48527957386,5.110589376962436e-07,2.225428312056143e-05,-0.7115043335982484,3.527465002899806e-10,0.7076626511576178,0.01803131084993547,-0.7074328941125521,1.575262697694713e-05,4.013784156331694e-07,-1.574751256682484e-05
10069.31668851804,32.84397802694164,-88.74515660136426,980.9400358394015,-44782.27127830617,4.889020932135656e-07,2.231955610628793e-05,-0.707825571217942,3.529506736891442e-10,0.7075562548470041,0.01728340651933306,-0.7073451333205073,1.579607928328194e-05,3.858492632838224e-07,-1.579136602925004e-05
10092.52886076684,32.81595572439834,-88.72048729963781,997.0584927688619,-44640.23426995736,5.000933781125551e-07,2.239014633314401e-05,-0.7039577535876488,3.532593508568767e-10,0.7076703666229985,0.01759491937783882,-0.7074516001878973,1.584874395449319e-05,3.940498080342474e-07,-1.584384453609264e-05
10115.79454259898,32.80582925217169,-88.6169575247678,1076.446201807342,-44585.64787802653,5.411891603106656e-07,2.241567604261448e-05,-0.7014798709938471,3.528783790556552e-10,0.7076841237535869,0.01887770867176206,-0.7074322943774805,1.586778954415374e-05,4.23278547907156e-07,-1.58621429916779e-05
10139.11385736679,32.78850504392419,-88.58185368280009,1101.594905263692,-44497.41785208625,5.56014619305842e-07,2.245944923029426e-05,-0.6984815542671419,3.52764863637991e-10,0.707523110273986,0.01931088029638631,-0.7072595290796395,1.589539661776245e-05,4.338432157082863e-07,-1.58894749346905e-05
10162.48692870695,32.7509695165159,-88.73970827820699,974.9256755108471,-44315.22990303172,4.961983902120601e-07,2.255468933899981e-05,-0.6940218415826956,3.534004717608205e-10,0.7075990447876592,0.01736826581147437,-0.7073858575961989,1.596348636642065e-05,3.918293510034944e-07,-1.595867684773992e-05
10185.91388054117,32.73847212415881,-88.68095785501208,1018.906218189288,-44250.83181862543,5.200692073180612e-07,2.258647029161816e-05,-0.6914194153277278,3.531007928672752e-10,0.707693986769984,0.01810019072432985,-0.7074624809883115,1.598849366111929e-05,4.089264428850624e-07,-1.59832633938117e-05
10209.3948370768,32.71054310019215,-88.64535400365098,1043.101799492349,-44110.5604900217,5.357951179436247e-07,2.265763799066662e-05,-0.6876424956203505,3.534089595666487e-10,0.7075398915668417,0.01853994049922342,-0.707296945253338,1.603561174706093e-05,4.201873155177028e-07,-1.603010563665619e-05
