Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.01362674327979,-88.6724329814101,1057.784245732335,-45644.1940528539,5.074494996385418e-07,2.189683153910976e-05,-0.7264499106957389,3.48686062695293e-10,0.7077568358182131,0.01817404239998435,-0.707523457441697,1.550174436629161e-05,3.980595384303208e-07,-1.549663276333663e-05
10023.05238077899,32.98163111280881,-88.80906167883722,945.5702179277773,-45484.62261154329,4.568534864097283e-07,2.197595485151106e-05,-0.7222453049510934,3.491045715308644e-10,0.7078499232665705,0.01649308158538659,-0.7076577507017835,1.555898970156819e-05,3.625283808041249e-07,-1.555476562686229e-05
10046.15790278395,32.95821960650034,-88.67590578179679,1048.450084174306,-45360.11834403133,5.092926865117235e-07,2.203402611209173e-05,-0.7186117442654733,3.49257670252072e-10,0.7076674796728165,0.01813706757953762,-0.7074350207376585,1.559687879541475e-05,3.997380872625125e-07,-1.559175543742429e-05
10069.31668851804,32.95114137178359,-88.76056274617206,980.6765275798293,-45326.91031630425,4.771009720169287e-07,2.205162697612597e-05,-0.7164340992620597,3.487096893812045e-10,0.707686482283672,0.01709635535904871,-0.7074799444793295,1.560924051650824e-05,3.770894731434423e-07,-1.560468497059287e-05
10092.52886076684,32.91602615881096,-88.64818311169162,1065.30757041104,-45143.91115262173,5.224381358539175e-07,2.213905302356065e-05,-0.7119005265737901,3.49317987247284e-10,0.7077802323850891,0.01849054115810825,-0.7075386613060597,1.567389610272754e-05,4.094757210423357e-07,-1.566854647607667e-05
10115.79454259898,32.89061370883691,-88.71507400309065,1009.732891355178,-45017.17149879764,4.980026518523029e-07,2.220257552985394e-05,-0.7082691663890253,3.494957730243989e-10,0.7075168202646123,0.01766205872044279,-0.7072963329744495,1.571259600693388e-05,3.92240559342843e-07,-1.570769940572843e-05
10139.11385736679,32.86934324333352,-88.63829934385642,1067.459858810188,-44906.66051594532,5.290353676241741e-07,2.225583609420909e-05,-0.7049054877384031,3.495500524974513e-10,0.7075259661707649,0.01861418051283681,-0.7072810651287859,1.575097901787451e-05,4.143898326154975e-07,-1.574552701843124e-05
10162.48692870695,32.85322580499854,-88.7946415283092,943.2623435493465,-44830.62865181061,4.691272031778654e-07,2.229630768147923e-05,-0.7020935133208236,3.493375762262061e-10,0.7077190512031101,0.0166928709393628,-0.7075221576004754,1.578296279718103e-05,3.72270550815645e-07,-1.577857183949789e-05
10185.91388054117,32.81865104278901,-88.83272425758929,909.9262694418647,-44657.59025460089,4.560740551456199e-07,2.238331715924661e-05,-0.6977750174356049,3.49884615607608e-10,0.7076650625137144,0.01622552304757787,-0.7074790266180134,1.584312747639924e-05,3.632552228887918e-07,-1.583896252525653e-05
10209.3948370768,32.83085131233679,-88.69808466343133,1016.207297163421,-44714.40378866294,5.079993605176046e-07,2.235261308787261e-05,-0.6970558494346875,3.486363669827753e-10,0.7075476035137894,0.01788918563139079,-0.7073214179392224,1.58195696788218e-05,3.999719837757163e-07,-1.581451255130213e-05
10232.92992280754,32.76991525636427,-88.76186528640169,959.8427403616359,-44410.65805618283,4.864327967939259e-07,2.250660415224739e-05,-0.690728443263506,3.502135322825979e-10,0.7075838564558181,0.01710685355391863,-0.7073770348819451,1.592897624509701e-05,3.851058237162281e-07,-1.592432032211751e-05
10256.51926251407,32.76673763681219,-88.80256058748459,927.9814925844004,-44396.13487998786,4.706079787448091e-07,2.251464653865687e-05,-0.6889144493833472,3.495223643354713e-10,0.7076217170419909,0.01660950107130511,-0.7074267586850372,1.593527998750844e-05,3.740374887453633e-07,-1.593088962479184e-05
10280.16298126474,32.73858517305412,-88.71678442088476,991.262361795265,-44252.62150504754,5.059327014845053e-07,2.258619837564679e-05,-0.685108151508756,3.498493959851921e-10,0.707599828954797,0.01767220681138659,-0.7073791140847131,1.598594594483989e-05,3.992467652658303e-07,-1.598095960109304e-05
10303.86120441616,32.72318828114565,-88.78084328989839,940.1771393844089,-44178.12041392594,4.815025253361204e-07,2.262539222963509e-05,-0.6823816917653915,3.496333867531029e-10,0.7077450282755381,0.01688899305076878,-0.7075434876828939,1.601658102115378e-05,3.82205334910568e-07,-1.601202006897161e-05
10327.61405761398,32.69607795650267,-88.72246710392004,982.1610294881662,-44041.41444972224,5.061092187125158e-07,2.269461441547819e-05,-0.6787055336623926,3.499120294747332e-10,0.7075508204522502,0.01760925571054844,-0.7073316602810684,1.606153150058863e-05,3.997332871667289e-07,-1.605655652509378e-05
10351.42166679344,32.66750311428753,-88.70765219359795,990.3500627409533,-43899.37088083624,5.136309317857957e-07,2.276778244243123e-05,-0.674960609200437,3.502368475549562e-10,0.7075308431643489,0.01779587473534417,-0.7073070060951314,1.611295254650359e-05,4.052743253590097e-07,-1.610785499335903e-05
10375.28415818013,32.6539193778317,-88.72041473361902,979.0772398127317,-43832.69210419129,5.093356063000992e-07,2.280264508336856e-05,-0.6723854027561199,3.499628839601254e-10,0.707575513105516,0.01764367441483183,-0.707355502911851,1.613856303227205e-05,4.024214326113731e-07,-1.61335449835798e-05
10399.20165829059,32.63047141992674,-88.78207819182623,929.4675049805993,-43719.18100117907,4.860645247009338e-07,2.286292185555831e-05,-0.669101724623224,3.500645344625566e-10,0.7075792099752769,0.01688672296346332,-0.7073776763347797,1.618092857337948e-05,3.861657525519923e-07,-1.617631990003797e-05
10423.17429393304,32.61099603460945,-88.71460210521266,978.7783709053017,-43621.09292851669,5.141296828026028e-07,2.291315310747808e-05,-0.666065093690829,3.500447665570194e-10,0.7076439257674096,0.01772565413168765,-0.7074218874625771,1.621837930394735e-05,4.062514658152833e-07,-1.621329044312815e-05
10447.202192208,32.58962341820747,-88.74761969328334,951.3607434858742,-43517.35151577755,5.021261059043209e-07,2.296836232260547e-05,-0.6629527673130813,3.500722416197543e-10,0.7076205056802222,0.0173216828272355,-0.7074084671271372,1.625671165220078e-05,3.979443794983794e-07,-1.625184032697916e-05
10471.285480509,32.55762801539974,-88.78452469477749,920.0232286419683,-43362.08226205101,4.890835679449271e-07,2.30512461490235e-05,-0.6590680530684327,3.505177398144497e-10,0.7076260718234385,0.01687043800939346,-0.7074249400789043,1.631527747973145e-05,3.88970797272348e-07,-1.631064011495262e-05
10495.42428652322,32.53360661096919,-88.73283469519819,956.5316138417194,-43243.20463996443,5.112709817728458e-07,2.311371142505401e-05,-0.6557495519663856,3.506729450925478e-10,0.707568220341201,0.01751149765535131,-0.707351492460913,1.635847139342138e-05,4.048533063184967e-07,-1.635346079977411e-05
10519.61873823223,32.4909691100508,-88.70886482978314,969.9453501935537,-43035.28320020373,5.234526210262464e-07,2.322494951211236e-05,-0.6510956546152368,3.515567706001111e-10,0.7075999522290699,0.01781251445074621,-0.7073757182173586,1.643808934906869e-05,4.137983660832054e-07,-1.643288022107483e-05
10543.86896391259,32.48224584132387,-88.73068195196548,952.6305123396165,-42993.77780103502,5.151101501079195e-07,2.324776610651157e-05,-0.6489716708969953,3.510868183124009e-10,0.7076838422373908,0.01754954557002934,-0.7074662069768151,1.645604885711081e-05,4.080864392882652e-07,-1.645098809937223e-05
10568.17509213659,32.4763879326752,-88.69629370298419,977.7758540780684,-42964.24826314876,5.294195823107409e-07,2.326311728286458e-05,-0.6470343675887243,3.505200897411729e-10,0.7076086672876272,0.01797656282425534,-0.7073802861329946,1.646538770427997e-05,4.182976978310477e-07,-1.646007348975828e-05
10592.53725177289,32.47552190584096,-88.70492522583828,971.211891637246,-42960.3498059807,5.259645444201624e-07,2.326538730466148e-05,-0.6454876547575416,3.497456508597931e-10,0.7075968089756037,0.01787402419992675,-0.7073710224000963,1.646666190722789e-05,4.159508772345959e-07,-1.646140757148907e-05
10616.95557198725,32.43727241844883,-88.7317560706456,947.0176289971425,-42776.6693499724,5.172867160659638e-07,2.336577708243862e-05,-0.6412495870302828,3.504395910466971e-10,0.7076080196444626,0.01754738474585439,-0.7073904146606308,1.653780376824485e-05,4.101072875327803e-07,-1.653271803091331e-05
10641.43018224316,32.40820500676755,-88.87655685614298,836.2162745816521,-42641.6977817825,4.597086315379444e-07,2.344220882752471e-05,-0.6377560974018254,3.507402795742776e-10,0.7076758916336687,0.01576543706497454,-0.70750026049017,1.659261635943743e-05,3.696464045908049e-07,-1.658849840061009e-05
10665.96121230258,32.38512969957932,-88.75844206429025,921.6782416335964,-42527.22006084576,5.09379431010941e-07,2.350331187017691e-05,-0.6345810896849534,3.50875574852809e-10,0.7075628598233894,0.01722551432749056,-0.7073531524334975,1.663391606668429e-05,4.049502536078054e-07,-1.662898610876805e-05
10690.54879222658,32.33771724823291,-88.80259329610595,884.19239221072,-42302.34936905278,4.938875792252192e-07,2.362902588788826e-05,-0.6297738439190856,3.519294768666017e-10,0.70754368933778,0.01668434876419313,-0.707346947988066,1.672215953835086e-05,3.943195961361069e-07,-1.671750973327552e-05
