Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.72895117221175,-89.18808042326187,626.6788571717879,-44220.69773445505,3.2041043273268586e-07,2.260930416702097e-05,-0.7037942631411098,3.599105198376099e-10,0.7111574642176877,0.011996541922023153,-0.7110562719605564,1.6080331349812732e-05,2.712597123201982e-07,-1.6078043241894895e-05
10023.052380778994,32.72210653631997,-89.12765045042421,672.7831524751418,-44184.875817539774,3.445300851718915e-07,2.262693257511214e-05,-0.7016067689867204,3.5937386705843246e-10,0.7111340402948284,0.012750491839985426,-0.7110197242157809,1.6092588287444916e-05,2.8853690586692013e-07,-1.609000137486514e-05
10046.157902783953,32.67168389630847,-89.11858909877091,675.9191110719466,-43934.39799685403,3.500923210572076e-07,2.2755822578498678e-05,-0.6960249560708461,3.6059147222932405e-10,0.7111312833592908,0.012867324152605103,-0.7110148621100572,1.618423280423054e-05,2.928401190136431e-07,-1.6181583239171253e-05
10069.31668851804,32.658362571208535,-89.16660407280837,638.1550132738307,-43869.91716674126,3.315130804326383e-07,2.2789841144804293e-05,-0.6934049634252258,3.602909200154815e-10,0.7111475227927903,0.012276200356979112,-0.7110415558032579,1.6208593825107096e-05,2.798012211594058e-07,-1.6206178607677307e-05
10092.528860766844,32.64138277792702,-89.13211600917337,663.2828313629113,-43785.114905831215,3.45896460589656e-07,2.2833571979118277e-05,-0.6904728802113309,3.6015847427190095e-10,0.7112401175259104,0.012710305121672007,-0.7111265379114922,1.624195543921784e-05,2.902538879881707e-07,-1.6239361722987936e-05
10115.794542598982,32.60817240692701,-89.09675114636283,687.7218333869964,-43620.64127366431,3.613439461456654e-07,2.291922967401369e-05,-0.6862971218233492,3.606850035431072e-10,0.7111621275114954,0.013152256957324257,-0.7110404979630942,1.6301252968770895e-05,3.0147593562363054e-07,-1.6298464977171985e-05
10139.113857366794,32.60059463808034,-89.1460075335804,649.6796419447196,-43584.86334149402,3.4192542480007436e-07,2.2938648451849735e-05,-0.6841570715515215,3.601508491111823e-10,0.7112181703056445,0.012546444684558983,-0.7111074971470109,1.631613483695852e-05,2.878293774605511e-07,-1.6313595871765434e-05
10162.486928706954,32.56072117788397,-89.27354510922473,550.2128945541434,-43393.179375529486,2.921581479426489e-07,2.3041391877903918e-05,-0.6795815869223983,3.6090978765092e-10,0.7112210620132273,0.010968055698250158,-0.7111364853566599,1.6388778844617414e-05,2.527386333093783e-07,-1.6386829931411757e-05
10185.91388054117,32.552663062465335,-89.22405095783608,587.1525920100855,-43352.47147326641,3.123515059197581e-07,2.306250527424312e-05,-0.6773825315175502,3.6041783246033286e-10,0.7111897064249361,0.011586342591616046,-0.7110953207483062,1.6403258596804007e-05,2.672335833948152e-07,-1.640108163523158e-05
10209.394837076798,32.542740835047944,-89.2332872743598,579.5183468098717,-43304.32032374987,3.0897757877109354e-07,2.308824926357305e-05,-0.6750739634175021,3.599887302729609e-10,0.7112543987772201,0.011477261696125613,-0.7111617904836447,1.6423026901945093e-05,2.6501260016133047e-07,-1.642088855524475e-05
