Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.56492195820544,-88.95615414425347,991.109495279567,-54395.108150238324,3.348557730311278e-07,1.8377904838478013e-05,-0.8657250342128673,2.9259054445174037e-10,0.7117998083362364,0.014888139634183952,-0.7116440897286619,1.3083512739404859e-05,2.7365723099193444e-07,-1.3080650493079275e-05
10023.052380778994,34.53724834957228,-89.1063690253254,845.8854873709626,-54230.146183075114,2.8755728387878213e-07,1.843544282716311e-05,-0.8611145090076524,2.928055851894714e-10,0.7118138575833534,0.013027027129565634,-0.7116946426746937,1.312415191196599e-05,2.4018734840337276e-07,-1.3121953873033829e-05
10046.157902783953,34.510319323898486,-88.96937933193509,972.533663762126,-54060.690015697444,3.3266027851507535e-07,1.8491744674185152e-05,-0.856449413419294,2.9304785511606595e-10,0.7117815222075045,0.014732363106080205,-0.711629041589326,1.3164163411818958e-05,2.724701742315724e-07,-1.3161343333308617e-05
10069.31668851804,34.48807076427712,-89.14566444130602,804.2177125346985,-53930.64264952068,2.7644317977306436e-07,1.853821186585105e-05,-0.8524241144963995,2.930788887446838e-10,0.7118854309038873,0.012549068493483315,-0.7117748152422642,1.3198501430135606e-05,2.3266229545926895e-07,-1.319645059315433e-05
10092.528860766844,34.47929236863766,-89.11093738310706,836.0652087555613,-53876.02875298763,2.8796812990407013e-07,1.8556661710332842e-05,-0.8496023552166043,2.9270123550874296e-10,0.7118524736837252,0.012984332253331747,-0.7117340454169477,1.3211146982406016e-05,2.4097397734600665e-07,-1.3208949092678707e-05
10115.794542598982,34.46186077211482,-89.16543025835207,783.292779348439,-53771.655148419144,2.70847709348597e-07,1.8593213174959472e-05,-0.8460061816266303,2.925948831018412e-10,0.711869605155483,0.012312176298593196,-0.7117631242618683,1.3237298224223654e-05,2.2894635235634067e-07,-1.3235318199604323e-05
10139.113857366794,34.42044611017685,-89.12227022522654,819.9379279233401,-53519.10008456289,2.86194608047614e-07,1.8680533428372577e-05,-0.8400960328598385,2.932995045886732e-10,0.7118816420955422,0.012853030291242868,-0.7117656018416301,1.3299839586334725e-05,2.401287390536316e-07,-1.3297671646228776e-05
10162.486928706954,34.413616462062954,-89.0468806246391,889.6482592804143,-53475.346200926244,3.110218767344575e-07,1.869503184088687e-05,-0.8374786350166274,2.928643621132716e-10,0.7118718917645942,0.01379385907254587,-0.7117382382142952,1.331025921772913e-05,2.5791134892726473e-07,-1.330776022399103e-05
10185.91388054117,34.37427507771706,-89.13363191039477,805.1144031649212,-53240.813080913715,2.839676941249341e-07,1.8778288979171025e-05,-0.8318879067146469,2.934779334877306e-10,0.7119088174998203,0.012721364459240079,-0.7117951470193427,1.336990742123235e-05,2.38911867518537e-07,-1.336777264812215e-05
10209.394837076798,34.35932791763504,-89.13291813373857,804.4169777562175,-53150.89731854667,2.846823617101948e-07,1.8810049258116833e-05,-0.8285729147525608,2.932982898717795e-10,0.7118363776254057,0.012733447274621439,-0.7117224795040294,1.3391159885422689e-05,2.395432907150287e-07,-1.3389017218930866e-05
10232.929922807542,34.348075089356406,-89.04871535629124,881.3810808974484,-53080.61691404374,3.127318233706609e-07,1.8834075830474864e-05,-0.8255741637991688,2.9301116552651496e-10,0.7118498433520873,0.013784173510070616,-0.7117163733124562,1.3408830894472821e-05,2.596469653575387e-07,-1.340631677269896e-05
10256.519262514073,34.31306164337458,-89.03569580838379,889.9096207109027,-52870.506527611404,3.1827017001791124e-07,1.890877984669237e-05,-0.8204150201711892,2.934990233639226e-10,0.7118604239266648,0.013950638214709817,-0.7117237124379469,1.3462267062156178e-05,2.6382590044546845e-07,-1.3459681658459433e-05
10280.162981264735,34.27702100949886,-89.0638528499862,860.4227980553801,-52656.47389034395,3.102361616944324e-07,1.8985947821261657e-05,-0.8152145175821458,2.9401423529692945e-10,0.7118517315936853,0.013605247956878418,-0.7117217047420713,1.35169319893974e-05,2.583420158581305e-07,-1.3514462986328281e-05
10303.861204416158,34.24962409615532,-89.03424685608044,884.8782983035512,-52492.70029219112,3.210423477788033e-07,1.9044855970999327e-05,-0.8108099053355776,2.942532156800687e-10,0.7118546414832199,0.013977618067382565,-0.7117173995304358,1.355904277343204e-05,2.662385130360974e-07,-1.3556428658977111e-05
10327.614057613975,34.233827810552754,-89.08665029465939,835.3891580504849,-52400.7598933712,3.041608404269928e-07,1.9078843691693747e-05,-0.8075282356870284,2.940915502446678e-10,0.7119019924498553,0.013332116499546085,-0.7117771431590905,1.3583939965411779e-05,2.543927002065054e-07,-1.358155769188472e-05
10351.421666793436,34.223192598095984,-88.97199316153183,939.0834765828063,-52334.03515108176,3.427645824832083e-07,1.9101873428224815e-05,-0.8046450675426706,2.93789256314055e-10,0.7118473651968874,0.014759898808111675,-0.711694328152842,1.3599754146513538e-05,2.8198600547213867e-07,-1.3596830393085369e-05
10375.284158180128,34.20937305006277,-89.08465606275422,834.9015826307354,-52256.05949881098,3.0566880678858806e-07,1.913165298375013e-05,-0.8015983031349346,2.9355093911870723e-10,0.711904754098868,0.013366100746559235,-0.711779267933116,1.3621599555190695e-05,2.557472343536001e-07,-1.3619198500429159e-05
10399.20165829059,34.183969312774764,-88.90989964253264,991.3739423721585,-52100.422258617094,3.650882003241616e-07,1.9186755456788972e-05,-0.7973727226477265,2.9375068532636933e-10,0.7118973737419784,0.015541448930825588,-0.7117277106491334,1.3661419535665767e-05,2.9824278311368737e-07,-1.3658163674952459e-05
10423.174293933042,34.17280354382675,-89.04095036650442,871.1420974848483,-52039.125186855425,3.2159355809471046e-07,1.9210927215313434e-05,-0.7946028507349067,2.934202916804905e-10,0.71184917712851,0.013917161892866445,-0.711713118878235,1.3677144594565194e-05,2.673979849531296e-07,-1.3674530433557378e-05
10447.202192207998,34.138217547153644,-89.01066158527327,895.1373548042194,-51835.13993265213,3.3305168574485463e-07,1.928618065455003e-05,-0.7896677593063886,2.9389747600327554e-10,0.7118780483013186,0.014298594876416026,-0.7117344349108413,1.3731401060881934e-05,2.758053030622947e-07,-1.3728630905140988e-05
10471.285480508996,34.112351427788596,-89.01960496536144,884.4600516153503,-51684.14814312954,3.3100635596514784e-07,1.9342627749862816e-05,-0.7855566226118234,2.940781576983931e-10,0.7118749942099885,0.014192064777408956,-0.7117335124039228,1.3771494051177035e-05,2.745509215039993e-07,-1.3768757031522699e-05
10495.424286523219,34.0958363158063,-89.16963176202765,747.765417348408,-51592.53555418165,2.808668028143742e-07,1.9378578059378583e-05,-0.7823606588859938,2.9392278870285085e-10,0.7119593125713708,0.012334469671773108,-0.7118524591620198,1.379815278969293e-05,2.3904862834966824e-07,-1.3796081913391024e-05
10519.61873823223,34.0680632874554,-89.15441753860188,759.0756218017688,-51430.432665322034,2.8691291213011056e-07,1.943950613654752e-05,-0.7781087687419745,2.9417106564468184e-10,0.7119788244023323,0.01252848536115836,-0.7118685858021003,1.3841968326334886e-05,2.4357311144988065e-07,-1.383982511763197e-05
