Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.26106944943867,-88.84440914874774,946.9147199522637,-46942.96444731468,4.295296701720896e-07,2.129378244006144e-05,-0.7471204835177234,3.390389698769857e-10,0.7106547773113288,0.0162498604587755,-0.7104689680418734,1.513555143310181e-05,3.460901222462003e-07,-1.513159406048662e-05
10023.05238077899,33.24148783176567,-88.86234026928651,930.1730560867159,-46840.00385351411,4.237977787873682e-07,2.134085637249469e-05,-0.7437672541775948,3.390027408559786e-10,0.710642990333141,0.01603166816434702,-0.7104621350399309,1.516866456734139e-05,3.42195729990816e-07,-1.516480421366838e-05
10046.15790278395,33.19300923438284,-88.78263045316817,989.8794074643619,-46581.89254315015,4.559864724370717e-07,2.145787931340363e-05,-0.7379675422743832,3.400971577210912e-10,0.7105946620846439,0.01702331926378949,-0.7103907237460469,1.525124081880439e-05,3.653654544290954e-07,-1.524686376268494e-05
10069.31668851804,33.20568637061398,-88.77185981391706,1000.060545698377,-46648.15407615349,4.593649029837578e-07,2.142722744511368e-05,-0.7373175893651279,3.388329748526568e-10,0.7105917270296266,0.01716123011254066,-0.7103844696387808,1.522945287123233e-05,3.678007149109611e-07,-1.522501091596317e-05
10092.52886076684,33.15753146237167,-88.83715303022304,941.7953517050353,-46397.75572143671,4.373042448470942e-07,2.154389007296514e-05,-0.7316731290353568,3.398780810645583e-10,0.7106233732297379,0.01635685739938888,-0.71043510034093,1.531268862889407e-05,3.524616185444411e-07,-1.530863167800816e-05
10115.79454259898,33.12722784582417,-89.0384179297194,776.2089934216216,-46245.99932619563,3.628340224620616e-07,2.161740214363503e-05,-0.727602696950137,3.40209129039887e-10,0.7106666111421647,0.01386649661204025,-0.7105313170184667,1.536487245237803e-05,2.997987360949895e-07,-1.5361947343865e-05
10139.11385736679,33.12878465040037,-88.88750221391801,898.1234589359658,-46249.27558910783,4.197226702739669e-07,2.161380961086883e-05,-0.7259806850948508,3.394026250333474e-10,0.7106853368331729,0.01574285569336405,-0.7105109502916183,1.536345603946988e-05,3.403259626242891e-07,-1.53596861854625e-05
10162.48692870695,33.09961092696894,-88.96248720161495,834.8676593329774,-46099.83124041662,3.927141536463704e-07,2.168494132744951e-05,-0.7219705244479983,3.397197502144065e-10,0.7106926791253744,0.01481760762816354,-0.7105381922645538,1.541379809440764e-05,3.213704304703775e-07,-1.541044751918594e-05
10185.91388054117,33.06510670127159,-88.93056598199243,857.199715557502,-45919.82430004221,4.063780773675662e-07,2.176950082160382e-05,-0.7174974291923586,3.402670641354943e-10,0.7106502824559556,0.01521705277927915,-0.7104873434899753,1.547313868449577e-05,3.313241039029221e-07,-1.546959097997786e-05
10209.3948370768,33.0608129199103,-88.96622713195219,828.2289367044567,-45898.74090999926,3.930134988675291e-07,2.17799982097099e-05,-0.7155185605116813,3.396404123426431e-10,0.7106191937846162,0.014778695840984,-0.7104655014315175,1.547974557620026e-05,3.219311461995494e-07,-1.547639762480268e-05
10232.92992280754,33.01934002953514,-89.14525804974267,681.6587307213002,-45690.13020353,3.264566765370603e-07,2.188169443822232e-05,-0.7106283466474661,3.40406415117827e-10,0.7106780878601793,0.01256420537860974,-0.7105670167604212,1.555251200736196e-05,2.749556491915286e-07,-1.555008132229911e-05
10256.51926251407,32.996276699173,-89.11595292759539,703.1895364492349,-45570.64501793887,3.385311616582281e-07,2.193872717921381e-05,-0.7071398423633656,3.405139871182733e-10,0.7107190844644217,0.0129329082889882,-0.7106014050824374,1.559406855173629e-05,2.837642365883258e-07,-1.559148651842678e-05
10280.16298126474,32.98409870199214,-89.13115201545691,690.1568101585643,-45508.58382883368,3.331664519609316e-07,2.196882387429557e-05,-0.7045526498627263,3.401941260693144e-10,0.7106903621839454,0.01274842338599545,-0.7105760118399149,1.561476660039807e-05,2.80098994284451e-07,-1.561225417863506e-05
10303.86120441616,32.95759100203672,-88.96545311014982,819.26065092991,-45367.76118704125,3.979108669684572e-07,2.203489837558174e-05,-0.7007570566687753,3.40465243524499e-10,0.7106652224122214,0.01480736811520276,-0.710510943051346,1.566192843755939e-05,3.263307848127451e-07,-1.565852836642432e-05
