Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.96676291155794,-88.81750063325906,1049.26453333303,-50832.91799249614,4.058914586458166e-07,1.966391369930043e-05,-0.8090310170290707,3.130942495085359e-10,0.7072672137685752,0.01637126825551807,-0.7070777137257752,1.391056009935441e-05,3.219907646469159e-07,-1.390683300486611e-05
10023.05238077899,33.94065121291228,-88.93796283166874,939.651239244449,-50687.38242421805,3.656097231081777e-07,1.972199799161405e-05,-0.8048593540899542,3.132710534379276e-10,0.7072019830134525,0.01488734867332858,-0.7070452684430031,1.394978832363939e-05,2.936577776666062e-07,-1.394669707794508e-05
10046.15790278395,33.97028745527989,-88.79154341819846,1072.710913703153,-50852.21498076613,4.146386089187588e-07,1.965608013371754e-05,-0.8056195671698385,3.115374475071878e-10,0.7072683255449004,0.01669982086195354,-0.7070711423203933,1.390517142418024e-05,3.283249983797323e-07,-1.390129472499873e-05
10069.31668851804,33.93238752321339,-88.81401696426636,1048.275192693434,-50635.77151533898,4.086715016676949e-07,1.974042401032723e-05,-0.800345602708824,3.121495406112281e-10,0.707226220478371,0.01642561334564696,-0.7070354490111092,1.396389223388317e-05,3.243170120006346e-07,-1.396012552935071e-05
10092.52886076684,33.89895521270327,-88.93877184559356,934.5239504639509,-50449.24115113644,3.670558598760624e-07,1.981510434444402e-05,-0.7955633533683402,3.125830997747091e-10,0.7072397860671628,0.01489049479063417,-0.707083013627973,1.401638933859157e-05,2.951063791113951e-07,-1.40132823533957e-05
10115.79454259898,33.89598097129891,-88.871117289935,993.7362528621586,-50429.9737779612,3.905935310438681e-07,1.982178014704652e-05,-0.7934304688532235,3.119833300254452e-10,0.7072515664518778,0.01572979642975676,-0.7070766236787307,1.402166133840585e-05,3.118520890191929e-07,-1.401819299922496e-05
10139.11385736679,33.86211370258848,-88.78712724922615,1063.553500947149,-50234.47380533736,4.212704533275817e-07,1.989772920102363e-05,-0.7885368418001132,3.124771566566326e-10,0.7072209410715931,0.01676969828130907,-0.7070220906801594,1.407519867789252e-05,3.337526102098884e-07,-1.407124113279725e-05
10162.48692870695,33.82210110889316,-88.79040381489948,1055.899613374559,-50008.09690571283,4.220349324512582e-07,1.998785067471358e-05,-0.7831779635238753,3.131697489598238e-10,0.7073127271545759,0.01673558673103933,-0.707114710730594,1.414076625019196e-05,3.345818772065204e-07,-1.413680745819271e-05
10185.91388054117,33.80595993677017,-88.93373046855585,929.151329771064,-49921.99649290676,3.726937797904935e-07,2.002431355526712e-05,-0.7800313849148943,3.129883597987351e-10,0.7073315346485771,0.0149712307293793,-0.7071730779369072,1.416623513502063e-05,2.998395580912479e-07,-1.416306160899177e-05
10209.3948370768,33.79192277042449,-88.8549330256896,996.1989988835992,-49840.22780950852,4.008783399989855e-07,2.00561010519361e-05,-0.776962665005583,3.127808193064922e-10,0.7072737388548894,0.01594663951970816,-0.7070939445093578,1.4187940266671e-05,3.198902440886103e-07,-1.418433358471103e-05
10232.92992280754,33.76047352648541,-88.85209365231179,995.1276713435598,-49663.44763478828,4.033023375963339e-07,2.012745208578192e-05,-0.7724262006763977,3.131722457777111e-10,0.7071739648213635,0.01598360373127135,-0.7069933103876789,1.423642020454438e-05,3.217727326242599e-07,-1.423278337321618e-05
10256.51926251407,33.70983600275406,-88.83453858306048,1004.577898098267,-49379.69996346885,4.11819605705151e-07,2.024285882388107e-05,-0.7662466316720348,3.142473940119049e-10,0.7072180157639715,0.01620541801571358,-0.7070323233403583,1.431902921415702e-05,3.281107788861431e-07,-1.431526950331921e-05
10280.16298126474,33.71205452264665,-88.87693094916679,968.2991041929736,-49393.53151662281,3.967368154329902e-07,2.023778841892702e-05,-0.7646984500112178,3.134368495010729e-10,0.7072408179983349,0.01568699310385658,-0.7070668234971242,1.431569237966535e-05,3.175299868470989e-07,-1.431217045093656e-05
10303.86120441616,33.68592621291252,-88.92766578070108,921.85443916461,-49249.75863516769,3.799286155124894e-07,2.029755655300625e-05,-0.7607189554834299,3.136288641560512e-10,0.7072940150722526,0.01506622687698386,-0.7071335323435873,1.435880695398941e-05,3.058601354480834e-07,-1.435554898704603e-05
10327.61405761398,33.68146858031536,-88.81707502903186,1016.361679845351,-49221.17788140714,4.193330998005423e-07,2.030779938494426e-05,-0.7585289032810042,3.130892305781528e-10,0.7073141675876465,0.01643577312472778,-0.707123183774933,1.436700782023642e-05,3.338444100730322e-07,-1.436312854557103e-05
10351.42166679344,33.67450218876195,-88.79957007610756,1030.582274891708,-49181.85842498779,4.258749981911056e-07,2.032377654659138e-05,-0.7561797916022219,3.126188753196498e-10,0.707267408234512,0.01665493768734169,-0.7070712833946763,1.437745168778246e-05,3.385643947039974e-07,-1.437346482881415e-05
10375.28415818013,33.62856054659276,-88.99376696803554,859.4715137311275,-48934.02020265233,3.588192534510571e-07,2.042937818991817e-05,-0.7506388337779131,3.134795644623442e-10,0.7073467178689098,0.01426415270102288,-0.7072028798213714,1.445283334149334e-05,2.914517259182395e-07,-1.444989437637663e-05
10399.20165829059,33.60635228471959,-88.89106340510487,944.7789905836148,-48808.1009715019,3.964456977816562e-07,2.048072812784686e-05,-0.7469852771197986,3.135654622825424e-10,0.707251208351817,0.01553395003281196,-0.70708059520219,1.448768380247226e-05,3.18205120926189e-07,-1.448418887827114e-05
10423.17429393304,33.58653902901482,-88.89262322792099,941.3431260442934,-48699.11816175986,3.967742886848592e-07,2.052658316995347e-05,-0.7436031635940106,3.135443898677134e-10,0.70734686406773,0.01552105527034435,-0.7071765571268228,1.452207677136961e-05,3.186526549540611e-07,-1.451858031072748e-05
10447.202192208,33.55602789550161,-88.93658579773938,900.8829362998412,-48533.17072042329,3.823326771962126e-07,2.059736770081783e-05,-0.739364844478586,3.138928812675396e-10,0.707353633821979,0.01498284987850565,-0.7071949359905489,1.457208256585974e-05,3.086593679059459e-07,-1.456881325643367e-05
10471.285480509,33.52887458880949,-88.84466606977462,975.7165177613106,-48381.56297856171,4.166652403080141e-07,2.066062754701792e-05,-0.7353600393077664,3.141522954700171e-10,0.7072777926539352,0.01611993183516028,-0.7070940699645647,1.461572383551475e-05,3.331144769383483e-07,-1.461192725075266e-05
10495.42428652322,33.52213981624387,-88.86597477069299,957.0025829195375,-48345.5282595223,4.092892588026734e-07,2.067633440172988e-05,-0.7331223196733473,3.136633825766349e-10,0.70734034565837,0.0158626458107288,-0.7071624573349364,1.46280198547527e-05,3.280444828186295e-07,-1.462434106851764e-05
10519.61873823223,33.49251332021677,-88.83178377343042,982.5495874480291,-48182.98351355475,4.230449777980727e-07,2.074558826458704e-05,-0.7289769895582929,3.139976830091619e-10,0.7074385621583339,0.01629119644348304,-0.7072509569785612,1.467922906205013e-05,3.380395373969179e-07,-1.467533628668501e-05
10543.86896391259,33.49396064082217,-88.91913522879292,909.2671888148616,-48193.81071809877,3.913401622767389e-07,2.074216901166042e-05,-0.7274638207732734,3.132051280129854e-10,0.7073338213174211,0.01521497733134119,-0.7071701628634456,1.467419726981489e-05,3.156466891403875e-07,-1.46708020462781e-05
