Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.48220790042843,-89.00223384679047,838.3059556015061,-48134.06191675596,3.617144154029029e-07,2.076900915572505e-05,-0.7660773885143061,3.306493089387328e-10,0.7113564304614213,0.0143068831722027,-0.7112125450613984,1.477635486592957e-05,2.971837657259053e-07,-1.477336606644774e-05
10023.05238077899,33.48826126700278,-89.02800785012407,817.2186911480519,-48167.76562122422,3.521277861122013e-07,2.075479777187365e-05,-0.7648506368190684,3.296580084887548e-10,0.7113829654917382,0.01399189626503081,-0.7112453517814568,1.476668037786458e-05,2.904397069490227e-07,-1.476382383255226e-05
10046.15790278395,33.43338993698784,-89.02533958250996,814.4032001967524,-47870.38063647813,3.552875833258821e-07,2.088369967740242e-05,-0.7583802464298068,3.309430391936862e-10,0.7114105558005464,0.01402999880804033,-0.7112721968683218,1.485897963265485e-05,2.930396025685215e-07,-1.485608977877349e-05
10069.31668851804,33.41419055181197,-88.89925948827704,917.7080921019503,-47762.69327902255,4.02130157663408e-07,2.092911628874316e-05,-0.7549339211275982,3.309263304033603e-10,0.711375863770411,0.01559881230745839,-0.7112048204347992,1.489116114484716e-05,3.265284072296771e-07,-1.488758071148828e-05
10092.52886076684,33.39544999172074,-89.00979282420543,823.8535368355685,-47665.40991247077,3.625046854601912e-07,2.097330854950249e-05,-0.7516635034417668,3.30839076161563e-10,0.7113188354150475,0.0142300639147446,-0.7111764836502974,1.49208822895914e-05,2.984949899736266e-07,-1.491789626726245e-05
10115.79454259898,33.38122877769423,-88.83863151288287,964.632355486102,-47583.34139146735,4.258665275190819e-07,2.100712489156306e-05,-0.7486435157801755,3.30647463844679e-10,0.711333389142529,0.01635931543407352,-0.7111452476868034,1.494608391905472e-05,3.437315119295747e-07,-1.494213081066863e-05
10139.11385736679,33.35716874865878,-88.98766507820281,838.6254200558884,-47459.29039241587,3.722116456770583e-07,2.106411296052685e-05,-0.7449744393686446,3.307492676574523e-10,0.7113515353980229,0.01451433011895725,-0.7112034456710137,1.498627212022963e-05,3.057780717150369e-07,-1.498315226620987e-05
10162.48692870695,33.31342082076737,-88.98449212480718,837.1113591503935,-47225.55736897809,3.75225733052127e-07,2.116832389009131e-05,-0.7396005474123728,3.316217748698964e-10,0.7113614786674052,0.01455840576047513,-0.7112124901557836,1.506063903476955e-05,3.08224300380959e-07,-1.505748471413067e-05
10185.91388054117,33.30525323163223,-89.05666890516545,776.9241495223108,-47184.33723458139,3.488712430868677e-07,2.118772906644688e-05,-0.7372554485999266,3.311481037131434e-10,0.7113905413243172,0.01366751977975617,-0.7112592362766019,1.507473619885205e-05,2.89621864790141e-07,-1.507195377648219e-05
10209.3948370768,33.27901483246291,-88.9425412102614,868.2988823093898,-47041.27755893674,3.922501194158926e-07,2.125068581326855e-05,-0.733329641211751,3.313912397287503e-10,0.711402866437557,0.0150890209839916,-0.7112428276062384,1.512031653668374e-05,3.207054459157734e-07,-1.51169150353659e-05
10232.92992280754,33.24100191346193,-89.16362066438836,683.899132532817,-46846.86592877213,3.115576523244983e-07,2.134159684261393e-05,-0.728619304262933,3.32001151421701e-10,0.7114993601326268,0.01235073272712419,-0.7113921554742085,1.518609254442164e-05,2.63611439018811e-07,-1.51838043907631e-05
10256.51926251407,33.22462768297806,-89.0703028459794,758.768944271741,-46757.63758332814,3.469685212135266e-07,2.138124983923329e-05,-0.7255589306875585,3.318696758995952e-10,0.7114440413195239,0.01351284118944898,-0.7113157013956919,1.521350725663565e-05,2.889583657376056e-07,-1.521076283789132e-05
10280.16298126474,33.21371575809702,-88.92222751336341,878.4764490697662,-46695.43598607267,4.027426034700958e-07,2.140779241050384e-05,-0.7229272016950383,3.315474537794182e-10,0.7113406828551291,0.01535342817580664,-0.7111749709656912,1.523086962561533e-05,3.28739897053779e-07,-1.522732148582201e-05
10303.86120441616,33.19626898910696,-89.18723309996489,661.2544153643918,-46611.82172217475,3.042909504290409e-07,2.144946816763947e-05,-0.719972997153997,3.31378291815595e-10,0.7114507249374875,0.01207035136485599,-0.7113483258095189,1.526171616924373e-05,2.589276672810503e-07,-1.525951954989645e-05
10327.61405761398,33.18281057351214,-89.04527300866127,775.5218787205233,-46536.88266123581,3.579965872236171e-07,2.148236642947395e-05,-0.7171622477664858,3.311485391752906e-10,0.7114256502994992,0.01383687237357356,-0.7112910774549213,1.528516911698955e-05,2.972888792964304e-07,-1.528227778366882e-05
