Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.24682570955079,-88.82187447103824,963.7947739041817,-46865.62569169892,4.386236999959434e-07,2.132858021241107e-05,-0.745889598992841,3.395984599435011e-10,0.7088479604531382,0.01635376065036008,-0.7086592873526492,1.512186960057635e-05,3.48875146478087e-07,-1.511784463304889e-05
10023.05238077899,33.21224589788297,-88.76156224588533,1009.160944549242,-46681.11731044207,4.628870508108923e-07,2.141193120591822e-05,-0.741244312287239,3.401565901357281e-10,0.7087365887766526,0.01710113372682055,-0.7085302417653204,1.517891668734798e-05,3.662526927622856e-07,-1.517449738101712e-05
10046.15790278395,33.18991735851088,-88.90188535831362,892.6275892036737,-46568.48139342707,4.114590485449866e-07,2.146586468766694e-05,-0.7377550778883336,3.401951015184003e-10,0.7088588531489531,0.01537258459640866,-0.7086921456672675,1.521901489313763e-05,3.300453861575742e-07,-1.521543572693931e-05
10069.31668851804,33.18726158771627,-88.84295401950583,940.2224387773849,-46552.56167213243,4.336769325232996e-07,2.147233602861523e-05,-0.7358066622493548,3.395287444830349e-10,0.708722398432758,0.01610251910550529,-0.7085394462686871,1.522098037090178e-05,3.45828109523508e-07,-1.521705117195972e-05
10092.52886076684,33.17326774757588,-88.77421107043783,994.4787302999515,-46476.79478564929,4.601764242689509e-07,2.150626713704684e-05,-0.7329195418958332,3.393000798147388e-10,0.7087884050422721,0.01695831495711671,-0.7085855055504474,1.52468329885459e-05,3.647923612730344e-07,-1.5242468393071e-05
10115.79454259898,33.13073893978574,-88.80006654108307,968.8572932744836,-46255.32976480892,4.526325210245405e-07,2.160964949905727e-05,-0.7277494956440277,3.401405034261398e-10,0.7088496150523035,0.01664413122098882,-0.7086541819926679,1.532130216397752e-05,3.597515725177414e-07,-1.531707801135625e-05
10139.11385736679,33.10128824141256,-88.80655636128058,960.4257490882776,-46102.20506470174,4.516811413115424e-07,2.168152678160783e-05,-0.7236721006098922,3.404853524642459e-10,0.7086710160040008,0.01656383747790201,-0.7084774154566598,1.536835363040438e-05,3.592060435494181e-07,-1.536415517779748e-05
10162.48692870695,33.10327479097148,-88.76908056604869,990.7876141769398,-46111.23457699802,4.657647388136653e-07,2.167668107859054e-05,-0.7221491123662316,3.396357373118984e-10,0.7088268074162937,0.01703513368815243,-0.7086220763793648,1.536850911951704e-05,3.693491903795967e-07,-1.53640702202328e-05
10185.91388054117,33.07602807466964,-88.71172092975954,1033.746563958335,-45967.78358346792,4.889758042122216e-07,2.174336992184239e-05,-0.7182467931781399,3.399120554033531e-10,0.7088515869316474,0.01774932532954869,-0.708629334522542,1.541666874861987e-05,3.860264604916885e-07,-1.54118350262541e-05
10209.3948370768,33.03120952662282,-88.76968807228073,982.2854658444754,-45738.12524532814,4.693326149943421e-07,2.185351883209819e-05,-0.7130147121075071,3.408331059715355e-10,0.7088952544346995,0.01703761102125612,-0.7086904836180077,1.549537713640877e-05,3.724163853915559e-07,-1.549090115633792e-05
10232.92992280754,33.0238351276647,-88.81886402079837,942.2627924380479,-45701.79410639771,4.509422940118955e-07,2.187168170089164e-05,-0.7108097578181808,3.403195374046188e-10,0.708783642807769,0.01643094882913123,-0.7085931669388476,1.550553361247105e-05,3.59447670583424e-07,-1.550136671327989e-05
10256.51926251407,32.98990913390303,-88.84216215975881,920.1615264153236,-45528.13300559489,4.437384117185594e-07,2.195547286911382e-05,-0.7064801646762132,3.408319429374125e-10,0.7088487768250329,0.01614849346585431,-0.7086648111520203,1.556623674138603e-05,3.546190393839959e-07,-1.556219687659113e-05
10280.16298126474,32.95973462957851,-88.87068185541335,894.4616442341265,-45374.49482350517,4.3427955438807e-07,2.203025196167914e-05,-0.7024767170150467,3.411994549916676e-10,0.7089030593848797,0.01580116153837876,-0.7087269367671024,1.562029511040001e-05,3.481700396817937e-07,-1.561641434387082e-05
10303.86120441616,32.93929169462925,-88.88401266547706,881.8747192165243,-45270.50444944897,4.301416061890643e-07,2.208105876328458e-05,-0.6992548149139883,3.41196680897496e-10,0.7088235250816995,0.01563872631347198,-0.7086509859927799,1.565449093122135e-05,3.453839927531783e-07,-1.565068037540993e-05
10327.61405761398,32.92546456390231,-88.78495384474813,958.6098930795008,-45196.69241052355,4.690652663678912e-07,2.211556412837028e-05,-0.6965090841321255,3.409678870096246e-10,0.7089449073442323,0.01687100549538723,-0.7087441363587405,1.568219000093472e-05,3.731944625663426e-07,-1.567774885366285e-05
10351.42166679344,32.91027629546291,-88.70789894170426,1017.618484749468,-45116.7186893157,4.996766883501044e-07,2.215346214888253e-05,-0.6936775475513416,3.407866909122315e-10,0.7087898508565494,0.01782448991637247,-0.7085656922519399,1.570608972539304e-05,3.949732598422444e-07,-1.570112258999676e-05
10375.28415818013,32.89788905271071,-88.98754854699523,796.3748259069349,-45063.06646431637,3.920490669893707e-07,2.218419340779088e-05,-0.6912591182401477,3.40407711771368e-10,0.7088637457894063,0.01437166327005418,-0.7087180436460188,1.572797254901056e-05,3.188724585474683e-07,-1.572473977074373e-05
10399.20165829059,32.84810853137618,-88.81313284160207,928.2638106319965,-44805.34380682131,4.621951902216991e-07,2.230919073495182e-05,-0.685724941020101,3.415783351701898e-10,0.708777867546218,0.01653127468615506,-0.7085850566308995,1.581559985596355e-05,3.68877242810067e-07,-1.581129749210011e-05
10423.17429393304,32.8279832359614,-88.86646739194107,884.5658864899646,-44705.62129144379,4.424211928196294e-07,2.235979772630263e-05,-0.6826251208970975,3.415529154953736e-10,0.7089260950786141,0.01587925684159194,-0.7087482327918504,1.585449244385318e-05,3.551252512169205e-07,-1.585051471429699e-05
10447.202192208,32.79489606410238,-88.7946374834595,937.0848230793274,-44536.87883396927,4.722229873359315e-07,2.244336633314038e-05,-0.6784844675063118,3.420584736365401e-10,0.7088424791033024,0.01677007681954971,-0.7086440747686967,1.591227778561676e-05,3.764589858897527e-07,-1.590782395422377e-05
10471.285480509,32.78922487247839,-88.7821188193259,946.2062003184133,-44508.00088315593,4.774340358822529e-07,2.245772061475096e-05,-0.6764850753881253,3.414931869899934e-10,0.7090184006170142,0.01693339589541614,-0.7088161627086094,1.592647992887335e-05,3.80370085771142e-07,-1.592193711589944e-05
