Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.99777178731986,-89.27990445724791,572.9201209104174,-45583.08531901255,2.7568811199648866e-07,2.193449709988171e-05,-0.7254773349900452,3.4915351161083503e-10,0.7118153838121322,0.01086700986735479,-0.7117324277621161,1.5614488778073283e-05,2.3838035463112026e-07,-1.5612669041746272e-05
10023.052380778994,32.97364147258652,-89.15108302868882,673.538119851481,-45455.64404439091,3.259051377797378e-07,2.199463920233729e-05,-0.7217851574799632,3.4932713025777254e-10,0.7117512496338064,0.012470515089608447,-0.7116419939890316,1.5656373103959092e-05,2.743135851772843e-07,-1.5653969810478134e-05
10046.157902783953,32.938527589374004,-89.17470512261363,652.2172988930596,-45276.803598939216,3.1809048974145573e-07,2.2081782643848144e-05,-0.7172918413093216,3.4990034622421597e-10,0.7117870404903363,0.012182166687985354,-0.711682784549955,1.571909959116861e-05,2.690308765283825e-07,-1.571679720377379e-05
10069.31668851804,32.93794405182857,-89.22138533134475,615.2995163857732,-45275.14915564695,3.0011423129099155e-07,2.2083093231155575e-05,-0.71561596583418,3.491083544014515e-10,0.7117619066215185,0.011606377016901663,-0.7116672703799443,1.5719297920278812e-05,2.5632742691970075e-07,-1.5717207874068807e-05
10092.528860766844,32.898746429742324,-89.14173073572888,675.2320368240516,-45073.32809262131,3.3228928106879316e-07,2.2181091788418358e-05,-0.7107874613497424,3.498650054839324e-10,0.7117638075105669,0.01260024257089156,-0.7116522687163261,1.578941121937817e-05,2.7951745974772394e-07,-1.578693689872489e-05
10115.794542598982,32.897505884427375,-89.09123628981249,714.8406388569663,-45065.52867852306,3.5189332933485056e-07,2.2184327615002557e-05,-0.709029984944095,3.4912074957732085e-10,0.7117914989778448,0.013232396439721957,-0.711668491435155,1.5792543359310366e-05,2.935876514709508e-07,-1.5789814186576158e-05
10139.113857366794,32.861387620833845,-89.163573304733,655.2901300642047,-44884.616722135834,3.2519662332290246e-07,2.227460040600813e-05,-0.7045594635395793,3.497217239930787e-10,0.7117693461501344,0.012337986595218344,-0.7116624032543564,1.585600792804958e-05,2.7485197884412226e-07,-1.585362557284915e-05
10162.486928706954,32.83642456572031,-89.16483269089593,652.4661545350833,-44758.58768890008,3.256214163250082e-07,2.2337334457373838e-05,-0.700965278132651,3.4989985079007505e-10,0.711796967542493,0.012327312009341564,-0.711690213773741,1.59012763718999e-05,2.7538751093580465e-07,-1.589889153288249e-05
10185.91388054117,32.82002447553682,-89.17723081372334,641.5974019384762,-44676.31631499992,3.2137961282491496e-07,2.2378608760536915e-05,-0.6980676122005025,3.497379616086891e-10,0.7118349133471624,0.012178459895329088,-0.7117307278560763,1.593145741026927e-05,2.7256406156420665e-07,-1.592912565232528e-05
10209.394837076798,32.793796739564776,-89.23557680044259,594.3566806738862,-44546.14769324925,2.9946738907539295e-07,2.244463463915146e-05,-0.6944328938415528,3.4995320798621463e-10,0.7118389153266014,0.011458252610039594,-0.7117466893639035,1.5978325771390934e-05,2.571982073923309e-07,-1.597625561697139e-05
10232.929922807542,32.78797975864916,-89.20913270228422,614.5070379256081,-44516.22128353738,3.100327179322793e-07,2.2459441836825102e-05,-0.6923702906687895,3.4938305589297983e-10,0.7118570934685794,0.011791570946828776,-0.7117594259130958,1.598937520089653e-05,2.6485632271803454e-07,-1.5987181441497475e-05
