Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.94728306343602,-88.76503252367198,1224.283233092218,-56791.29224925052,3.794168528485414e-07,1.760015394476071e-05,-0.9038614886044662,2.802453277403557e-10,0.7083504852869866,0.01704482798221436,-0.7081453832691181,1.246993485579841e-05,3.000603500404034e-07,-1.246632420139111e-05
10023.05238077899,34.90063981016441,-88.93437670236567,1050.917344470255,-56498.56348847569,3.291118449496765e-07,1.769344331839121e-05,-0.8971344571665624,2.810494410408291e-10,0.7082766301395687,0.0149542921444285,-0.7081187428308351,1.253398047364539e-05,2.646378515955276e-07,-1.253118642911464e-05
10046.15790278395,34.88707096734716,-89.00780373771491,977.0317266698238,-56414.44201424556,3.069006647975657e-07,1.772064231462426e-05,-0.8937384217154457,2.808211636870255e-10,0.7082038553248816,0.01404945949117619,-0.7080644839172713,1.255166924364487e-05,2.49001988988516e-07,-1.254919913027682e-05
10069.31668851804,34.84995612145935,-89.06476876045816,917.0987046680985,-56179.92231932002,2.904946206198871e-07,1.779521128700302e-05,-0.8879760778439102,2.813448677833537e-10,0.70833230812131,0.01335201422986369,-0.7082064546758015,1.260656218408343e-05,2.376328112407887e-07,-1.260432230420121e-05
10092.52886076684,34.82813201077124,-88.91543053241023,1060.852716831741,-56036.17396623293,3.377244616067822e-07,1.783922158371737e-05,-0.8836669383579761,2.814178603593938e-10,0.7083770074896523,0.01520295365250709,-0.7082138483115354,1.263911817802381e-05,2.712565848939736e-07,-1.263620703309358e-05
10115.79454259898,34.78949123328657,-88.89906636071767,1072.153392873061,-55791.10473974991,3.443234847533677e-07,1.791738731596332e-05,-0.8777788104035116,2.82003936393369e-10,0.7082700496600751,0.01540703537431557,-0.7081024548089492,1.269265094630616e-05,2.761038988129365e-07,-1.26896475397005e-05
10139.11385736679,34.76784928589016,-88.9452495555211,1024.685177432701,-55656.29683428944,3.30685122106044e-07,1.796133067985753e-05,-0.8736438785457583,2.82036830218338e-10,0.7083393397909473,0.01484186309618415,-0.7081838316392921,1.272483196551212e-05,2.666239235135763e-07,-1.272203836788465e-05
10162.48692870695,34.76861920506986,-88.87464385049741,1093.340694659935,-55658.60346619772,3.527957556300436e-07,1.795974407892837e-05,-0.8716706775990094,2.813765020789966e-10,0.7081935158854701,0.01571546782666767,-0.7080191240448329,1.272138662117922e-05,2.822993118000736e-07,-1.271825399432151e-05
10185.91388054117,34.72676396142268,-89.00633760718866,960.8859477945101,-55400.29502408296,3.129803404004973e-07,1.804501692914083e-05,-0.8656298202831147,2.820382778358991e-10,0.7084146984874703,0.01409661912809147,-0.7082744315321929,1.278523607212922e-05,2.544111574143594e-07,-1.278270458013707e-05
10209.3948370768,34.71029818884605,-88.92150524905072,1040.94191203129,-55294.22750516092,3.403400187093322e-07,1.807866337796077e-05,-0.86198543325355,2.819293801911832e-10,0.7082926811995058,0.01514684340121776,-0.7081307050084495,1.280721172041236e-05,2.738823024498901e-07,-1.280428289815062e-05
