Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.57642980184157,-89.12136765047022,666.6010069246308,-43465.76858364099,3.5275169108509343e-07,2.30012004376199e-05,-0.6917791925374873,3.661615755985867e-10,0.7111334954866323,0.012824025100028192,-0.7110178568666683,1.6358787937057728e-05,2.9500158330653424e-07,-1.635612780689464e-05
10023.052380778994,32.55056186065379,-89.11990696306889,665.7668045095453,-43339.31333699474,3.5436890861337634e-07,2.3068295179718257e-05,-0.6881801756337953,3.6638535466808044e-10,0.7111372099809911,0.01284664283692101,-0.7110211636705118,1.6406598533379596e-05,2.9638402908591107e-07,-1.6403921236789583e-05
10046.157902783953,32.52835587146744,-89.18823636700868,612.5645495844119,-43233.0465906151,3.2766722160382713e-07,2.312581142252922e-05,-0.684913888115559,3.664411949777713e-10,0.711184958890907,0.012003929552425036,-0.7110836458729463,1.644831959434707e-05,2.776274542901318e-07,-1.644597642204336e-05
10069.31668851804,32.49827123725033,-89.28071905258032,540.9651912914837,-43089.413341325104,2.9131289736136115e-07,2.320389934164756e-05,-0.6810683723972802,3.668170808408157e-10,0.7112332599268921,0.010861317490092682,-0.7111503229336351,1.6504624551999425e-05,2.520438475170169e-07,-1.6502699945808598e-05
10092.528860766844,32.48272626687759,-89.1621205495477,629.0242541659165,-43010.80040334855,3.3995345811124943e-07,2.3245002456446344e-05,-0.6782622655796583,3.6664233244718507e-10,0.71117733055252,0.01233681289109516,-0.7110703189836419,1.6533025253685244e-05,2.867988479329113e-07,-1.653053751273135e-05
10115.794542598982,32.46660277767336,-89.13040502350911,651.6401424181372,-42931.89827819118,3.534659655138397e-07,2.328733895970684e-05,-0.6754609139715729,3.664713600688029e-10,0.7111997657586228,0.01273528415013858,-0.7110857327725927,1.6563795977995105e-05,2.9660393400113076e-07,-1.656114015721689e-05
10139.113857366794,32.44099709216748,-89.16162515832043,626.446512011772,-42809.22777862054,3.4175605588895927e-07,2.3354448561441585e-05,-0.671981822747161,3.666762134091391e-10,0.7112238289087534,0.012352709549563641,-0.7111165483761518,1.6611956463535923e-05,2.8852052603313735e-07,-1.6609450726994874e-05
10162.486928706954,32.40294070341973,-89.22202738928415,578.8456135543541,-42627.943402248486,3.184886159646485e-07,2.3454465884670028e-05,-0.6675972086266316,3.6738866349096635e-10,0.7111921326449787,0.011607000135859814,-0.7110974104044813,1.668210665041788e-05,2.7226006204217434e-07,-1.6679884794402307e-05
10185.91388054117,32.3980899191701,-89.17704743567127,611.9649009676642,-42603.42129997311,3.3709162391552146e-07,2.346745123397835e-05,-0.6656786197133072,3.6675467188835735e-10,0.7111894600678951,0.012169692993404518,-0.7110853301004812,1.6691462608904136e-05,2.856200590231779e-07,-1.6689018701119862e-05
10209.394837076798,32.35949644234737,-89.18773926859754,601.3997338395494,-42419.08637286666,3.3415912479156195e-07,2.3569556119219276e-05,-0.6612739917909595,3.675012505373483e-10,0.7111578230148629,0.012040969911808072,-0.7110558798567255,1.67632950641513e-05,2.8382775940578817e-07,-1.676089207681948e-05
