Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.753994307133446,-89.22136086139656,602.6985172214773,-44346.54487127167,3.0640816659571575e-07,2.2545506784228032e-05,-0.7057971825309426,3.588891616108704e-10,0.7111999026608886,0.011584211843498867,-0.7111055530516004,1.6035784567739513e-05,2.611950941140364e-07,-1.603365721929228e-05
10023.052380778994,32.71289426722597,-89.09493993045028,697.2755979329012,-44138.09350579276,3.578235790249337e-07,2.265051385191279e-05,-0.7008639178191378,3.5975477024085584e-10,0.7111816673409269,0.01315729649075039,-0.7110599479023378,1.6110581190422896e-05,2.9805562079974887e-07,-1.610782384868042e-05
10046.157902783953,32.68462640583717,-89.23674459220436,586.1973138038929,-44001.84386821935,3.0270876866414834e-07,2.2722287637020437e-05,-0.6970934584697539,3.600387588902138e-10,0.7111574607565668,0.011401460966617604,-0.7110660592923519,1.6160498850373625e-05,2.590893114551384e-07,-1.6158421823359388e-05
10069.31668851804,32.680784924369696,-89.15900887223712,645.5966573733566,-43980.61529405034,3.336914669413252e-07,2.2732391605253388e-05,-0.6951546505884417,3.593840766285593e-10,0.7111935798642558,0.012371257977198466,-0.7110859723100977,1.6168812970777833e-05,2.8125753959244733e-07,-1.616636653922012e-05
10092.528860766844,32.663239133899474,-89.22579671606057,593.1718781295137,-43895.67619330554,3.0779231221831745e-07,2.2777127793934478e-05,-0.6922163852989949,3.5925133288433165e-10,0.711218481129621,0.011547219320184574,-0.7111247356310261,1.6200933126229996e-05,2.630355270058377e-07,-1.619879768600464e-05
10115.794542598982,32.625504440682505,-89.0922057647984,692.5313463335866,-43705.72260141503,3.6245475317801726e-07,2.287455576102129e-05,-0.6876357328261059,3.5998286301837353e-10,0.7111743789659636,0.013208892641698717,-0.7110517016735168,1.6269779424822138e-05,3.0218435320893305e-07,-1.6266972894458314e-05
10139.113857366794,32.59321065395951,-89.21142339995374,599.434543082407,-43550.494337047756,3.159899849441775e-07,2.2957502547502253e-05,-0.6836175769740149,3.6043507151377155e-10,0.7111668556559468,0.011733702779074729,-0.711070050559478,1.632810022973628e-05,2.6940101822652367e-07,-1.6325877624302238e-05
10162.486928706954,32.57400437436173,-89.22535210419987,587.5785513028982,-43456.801434849,3.110792403325758e-07,2.3007151550478555e-05,-0.6805779734665014,3.6038140490850064e-10,0.7112485422996466,0.011566654469096447,-0.7111544849241723,1.6365237156538382e-05,2.66139095178279e-07,-1.636307297459014e-05
10185.91388054117,32.54325005077164,-89.22370286270613,586.793736033107,-43306.54536712555,3.1282298811567776e-07,2.308695900248505e-05,-0.6766649359345713,3.608000515334154e-10,0.7112317233704981,0.011591347558309366,-0.7111372617085616,1.6421622846184517e-05,2.676325192295182e-07,-1.641944182172403e-05
10209.394837076798,32.55026118723078,-89.1828328813918,618.1622979878731,-43339.59162321991,3.290368512374322e-07,2.3068897614814135e-05,-0.6756238100782997,3.596957586542691e-10,0.7112288059768312,0.012103067364952699,-0.7111258188334808,1.6408871061096512e-05,2.7923176081501883e-07,-1.640649502859897e-05
10232.929922807542,32.51837958195815,-89.20541358703103,598.9336519106142,-43184.944900703915,3.210927110171319e-07,2.3151764789068696e-05,-0.6716646649537927,3.601536013212994e-10,0.7112503710838475,0.011827682357881618,-0.7111520205251137,1.6468222091061727e-05,2.7385700986743654e-07,-1.6465944891766155e-05
10256.519262514073,32.50322052139409,-89.1072216032202,671.7678163356094,-43108.50905907316,3.6139965917373564e-07,2.319164464653901e-05,-0.668933790350187,3.599623918643469e-10,0.7112137293847336,0.013050273328715266,-0.7110939876214585,1.6496155435540398e-05,3.026928874011065e-07,-1.649337810060225e-05
10280.162981264735,32.46784614423539,-89.10987092176347,667.113394526707,-42937.26351633189,3.617646366569425e-07,2.3284172769532587e-05,-0.6647441041467604,3.6056682788863495e-10,0.7112221192641146,0.013022084483408513,-0.7111028956812406,1.6562153609618567e-05,3.0324389201336284e-07,-1.655937726276438e-05
10303.861204416158,32.4649128082238,-89.13080901979745,651.2127863289221,-42923.687388630424,3.533693860032887e-07,2.329179858863559e-05,-0.6630055362841887,3.5985132686430557e-10,0.7112285467867945,0.012766883053145613,-0.7111139518119179,1.6567634364797565e-05,2.9739673886578914e-07,-1.656496494488694e-05
10327.614057613975,32.42512624913914,-89.15336857810868,631.4835425675188,-42732.53686009122,3.4574018122206424e-07,2.3396262993673806e-05,-0.6585349175714085,3.606296710512509e-10,0.7112364384111406,0.01249158684984774,-0.7111267338398528,1.6642026930250687e-05,2.9228722479564565e-07,-1.6639459982986536e-05
10351.421666793436,32.405520785706955,-89.20266598808108,593.4172154175009,-42639.73013536956,3.263225899611505e-07,2.3447764593800756e-05,-0.6555934094462137,3.6058336246824066e-10,0.7112310706387845,0.01188420745763028,-0.7111317750284372,1.6678328541395676e-05,2.7868399542000244e-07,-1.6676000064926554e-05
10375.284158180128,32.396613717899434,-89.12186034551931,652.8759866800533,-42594.71643468443,3.5976359384143543e-07,2.347157588246323e-05,-0.6533950845898292,3.601342284797547e-10,0.7112464774376972,0.012891981327103388,-0.7111296284679709,1.6695971102387833e-05,3.0262947447595115e-07,-1.669322816153149e-05
10399.20165829059,32.3682216972379,-89.23693825336099,565.5405570456338,-42462.05687874668,3.1360621998969263e-07,2.3546260272287712e-05,-0.6498620248136077,3.604284829622161e-10,0.7112904689195985,0.011468961005372532,-0.7111979992303968,1.674964993251731e-05,2.7007402787425233e-07,-1.6747472432619342e-05
10423.174293933042,32.34650224592429,-89.14520209371368,631.9553364881116,-42355.84449065245,3.521786525195655e-07,2.360423811268324e-05,-0.6467455910665082,3.6050125961942467e-10,0.7112532142056319,0.01261158469074023,-0.7111413942736218,1.6790392333122638e-05,2.977188020674605e-07,-1.6787752625502885e-05
10447.202192207998,32.3312350325684,-89.1184170499882,650.630087782993,-42282.369666643455,3.638418775148127e-07,2.364492059951896e-05,-0.6441387860861209,3.6029713837210324e-10,0.7112387972962781,0.01294838240305847,-0.7111209223279825,1.6819108908866144e-05,3.0619850134520483e-07,-1.6816321445728684e-05
10471.285480508996,32.30147603899639,-89.18623976246481,598.5878030954533,-42142.93974938468,3.3696950526138773e-07,2.3723980816471955e-05,-0.6405380877088322,3.606577794175899e-10,0.7112502865997276,0.012111416958503754,-0.7111471604157974,1.6875322769573398e-05,2.8735885836859786e-07,-1.6872875968956788e-05
10495.424286523219,32.29179639036572,-89.18523019012207,598.6776776766113,-42097.0335503714,3.3775536190535025e-07,2.3749839574990455e-05,-0.6383687591982465,3.6022067702683216e-10,0.7112816340717903,0.012129115608320097,-0.7111782108040123,1.6894465089655906e-05,2.8809252256396965e-07,-1.689200856511874e-05
10519.61873823223,32.23102023301905,-89.18883734790526,591.9668715765174,-41810.27958505108,3.385666757191386e-07,2.3912769531003675e-05,-0.6325621520702815,3.618570680195645e-10,0.711310148387621,0.0120894710449621,-0.7112074042704226,1.7011031839084866e-05,2.8912054373147467e-07,-1.7008574706351838e-05
10543.868963912586,32.240365363748,-89.13490054414926,631.9754750166495,-41852.73215444098,3.6070618142206807e-07,2.388785608668009e-05,-0.6317481018664541,3.6065862079673186e-10,0.7112712638179026,0.012762935723841035,-0.7111567465789982,1.6992613687159408e-05,3.0491269266967147e-07,-1.6989877815066424e-05
10568.175092136586,32.20186577220786,-89.24075878208743,552.2758496587995,-41674.79637983923,3.179309566128434e-07,2.3991104966609577e-05,-0.6276154386517345,3.61365464622794e-10,0.7112856855937494,0.011453897402259296,-0.711193458044201,1.7065958452062518e-05,2.748146646842371e-07,-1.7063745625963796e-05
10592.537251772887,32.196521998657964,-89.17517879124873,599.5988268769476,-41647.94572670193,3.456078500533596e-07,2.4005812447492388e-05,-0.6257685268860561,3.6076678553737e-10,0.7112979741041241,0.012272800885315245,-0.7111920882033633,1.707698545987851e-05,2.9464788302607e-07,-1.7074443329781803e-05
10616.955571987246,32.16939770882711,-89.17489263654099,597.9795164808763,-41521.06206885511,3.4678422312639405e-07,2.407916802513283e-05,-0.6224272321643307,3.6103697175387444e-10,0.7113148766151852,0.012281332033227118,-0.7112088459640852,1.7129576275118125e-05,2.9575371012101835e-07,-1.7127022890976685e-05
10641.430182243159,32.13136729765759,-89.16757727370415,600.7040108682679,-41343.63686431727,3.513593408451276e-07,2.418241385768345e-05,-0.6183420893304551,3.6175242760059553e-10,0.7112510228134992,0.012375724296029242,-0.711143346239981,1.7201511037244237e-05,2.9930523998397016e-07,-1.7198906893688137e-05
10665.961212302578,32.127871078115156,-89.22547253176045,558.7213174223664,-41328.97120412206,3.2704437818419626e-07,2.4191680658976718e-05,-0.6167011044866368,3.6104849336905106e-10,0.7112897374546427,0.011662477697206148,-0.7111941206325153,1.720879520065014e-05,2.8215954716507976e-07,-1.7206481867245928e-05
10690.548792226577,32.10654198691194,-89.16219140351106,602.9032152038931,-41228.20864542118,3.5462210722955805e-07,2.4250051846538462e-05,-0.6137826343876741,3.6109848506193515e-10,0.7112837114503816,0.0124525730540766,-0.7111746983681032,1.725043926506972e-05,3.0200657164659016e-07,-1.724779542053249e-05
10715.193052376066,32.06962323261398,-89.2466585707431,539.8960061117198,-41059.709078308704,3.201867065719128e-07,2.4350565430676837e-05,-0.6098682151395223,3.617464382183827e-10,0.7113490041644099,0.011409902733631155,-0.7112574919431829,1.7323175394800155e-05,2.778604385964941e-07,-1.732094683715854e-05
10739.894123412445,32.05775642509819,-89.14456814174761,612.2117594115109,-41002.147956209614,3.64075654655095e-07,2.4383530093854324e-05,-0.6076125564767272,3.614211165004474e-10,0.7113046366437361,0.01268116355571169,-0.7111915875499025,1.7345978380442415e-05,3.092446998716838e-07,-1.7343221548788938e-05
10764.65213629835,32.02058655994446,-89.25825726371215,528.6637360769755,-40834.25046847973,3.169987549633585e-07,2.4485141830279157e-05,-0.603732728863257,3.620725021911952e-10,0.7113230964537635,0.011275003306824337,-0.7112337322209916,1.741823296992024e-05,2.7609202528917585e-07,-1.7416044699873395e-05
10789.467222298286,32.01216226657103,-89.10552395061471,636.8683905694619,-40791.373249066455,3.826548226144592e-07,2.4509013048778843e-05,-0.6017117021939966,3.6161947011476904e-10,0.7113272276782536,0.01317573630985279,-0.7112051917759904,1.7435979084637463e-05,3.229622792215169e-07,-1.7432987753283004e-05
10814.33951297938,31.98373887971973,-89.22696442267976,548.6806490301084,-40664.59402950128,3.3174753367860557e-07,2.4586941057927715e-05,-0.5984619902910054,3.619125894716876e-10,0.7113235217070949,0.011672996747829808,-0.7112277368612033,1.7490786932851453e-05,2.870281844387415e-07,-1.748843167215817e-05
10839.269140212033,31.96568246541203,-89.15796354917474,596.4226469985746,-40580.23877827715,3.621021693193169e-07,2.463721417531139e-05,-0.5958469625458425,3.61830800920829e-10,0.7113329717177508,0.012534466444873351,-0.7112225276267259,1.7527080496936912e-05,3.0884636464260717e-07,-1.752435917998582e-05
10864.256236170655,31.92606798565736,-89.13183396172971,612.1898960857964,-40399.19936420376,3.750083394693315e-07,2.474728310010739e-05,-0.5918244319718184,3.6261634269202473e-10,0.711359989673781,0.012864101581084432,-0.7112436641539898,1.760617245534917e-05,3.183867439938058e-07,-1.7603293396655774e-05
10889.300933334333,31.90746361314694,-89.19148108800265,568.956017142997,-40316.45297114441,3.4996739038996927e-07,2.479883050880043e-05,-0.5892538756686555,3.6252487845938607e-10,0.7113857881863608,0.012128910444435887,-0.7112823835615223,1.764321599697427e-05,3.0081144483459956e-07,-1.7640651438950472e-05
10914.403364487567,31.889455946215236,-89.12958267050644,611.2558757337115,-40233.21506458,3.7753162408963237e-07,2.4849349721908353e-05,-0.586684845718807,3.624393917586053e-10,0.7113385562068492,0.01290128634949639,-0.7112215536363989,1.7678263759658238e-05,3.206241823042061e-07,-1.767535599895424e-05
10939.563662720937,31.880541915334135,-89.15700204636988,591.4159761995668,-40193.685002712875,3.660019384918932e-07,2.4874144795103397e-05,-0.5847604023787214,3.6196143975334964e-10,0.7113207385219098,0.012565439145921902,-0.7112097459894833,1.7695333176516523e-05,3.125870232018865e-07,-1.76925720453769e-05
