Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.56542543243577,-88.53075702013868,1245.762953887912,-48570.1240082721,5.277295061116005e-07,2.057525267922751e-05,-0.7730175322502846,3.276807427232207e-10,0.7070380951352329,0.01990325411226675,-0.706757899459356,1.455222589887899e-05,4.09647870400958e-07,-1.454645892422896e-05
10023.05238077899,33.54131164220749,-88.61004769960398,1175.376316676845,-48441.15214198612,5.006017868846451e-07,2.063145817808439e-05,-0.7691917112244452,3.277975230957181e-10,0.7069876414633414,0.01892790485922871,-0.7067342213304363,1.459043287339445e-05,3.906239785337079e-07,-1.458520292421137e-05
10046.15790278395,33.51269120836712,-88.64577018129178,1141.495608233093,-48286.26591302876,4.893103030463393e-07,2.06982551982413e-05,-0.7649688545487207,3.28092656485993e-10,0.7069698444569105,0.01849090467727885,-0.7067279868631523,1.463708401800409e-05,3.828351767084906e-07,-1.463207660510242e-05
10069.31668851804,33.50032689354013,-88.56995502086042,1203.674191140955,-48216.05667326566,5.174340428885694e-07,2.072706162532536e-05,-0.7620997524786955,3.27814713760532e-10,0.7071596778936184,0.01943537431679317,-0.7068925493056015,1.466186195624833e-05,4.029624202409679e-07,-1.465632345821952e-05
10092.52886076684,33.46177225190985,-88.6980358674687,1091.180179844144,-48011.50516427738,4.731311635350584e-07,2.081758789340232e-05,-0.7571212802651537,3.284541929345152e-10,0.7070794725031255,0.01785721096596394,-0.7068539456293749,1.472344294393955e-05,3.718388625602472e-07,-1.471874682110313e-05
10115.79454259898,33.45525690744815,-88.55955305889016,1206.271729911826,-47971.0257491972,5.238568372428095e-07,2.083274373851465e-05,-0.7547430744092359,3.279752914728432e-10,0.7071030128695335,0.01957039000219673,-0.7068321375293667,1.4735504869906e-05,4.078324825870005e-07,-1.472986002775214e-05
10139.11385736679,33.43053488902422,-88.56624701140922,1197.325048215827,-47837.63505900763,5.228783834293252e-07,2.089095632302106e-05,-0.7509133630978405,3.281333937489079e-10,0.7071091179182053,0.01949211636360385,-0.7068404077602879,1.477676409216039e-05,4.073351592607112e-07,-1.477114874014173e-05
10162.48692870695,33.40175766591616,-88.74839414613126,1041.920802454831,-47689.26927166753,4.57916314158498e-07,2.095907324082898e-05,-0.7468627502571408,3.283972137359826e-10,0.7071897396580979,0.01725104353635044,-0.7069792991132027,1.482553044413511e-05,3.616509923700433e-07,-1.482111876714085e-05
10185.91388054117,33.38992512220308,-88.50384257524681,1243.686473395327,-47616.50581144972,5.481503475050853e-07,2.098680396214894e-05,-0.7440080842558183,3.2814259538624e-10,0.7069873743546753,0.02026678443155827,-0.7066968267550963,1.484241700871091e-05,4.254786957594679e-07,-1.483631728360935e-05
10209.3948370768,33.37355984199085,-88.60528177738891,1157.286013190384,-47532.54507991867,5.119189408439835e-07,2.102575323264352e-05,-0.7409880436530814,3.279661811180039e-10,0.7069381005052238,0.01901842424977142,-0.7066822323258096,1.48682621223746e-05,3.999938844688673e-07,-1.486288072454418e-05
10232.92992280754,33.32072036407853,-88.53430561397374,1208.90674555063,-47247.3288732874,5.411953385850781e-07,2.115137022845607e-05,-0.7348477899093248,3.29187147712891e-10,0.7070085687601086,0.01989998375922356,-0.70672845347177,1.495904494881401e-05,4.210482937384311e-07,-1.495311820708235e-05
10256.51926251407,33.33019984643202,-88.6439179635593,1119.757749356874,-47302.01497682119,5.001744334660191e-07,2.112890806642886e-05,-0.7340062753338613,3.280503386211699e-10,0.7072057394182946,0.01855726829892415,-0.7069622236438511,1.494662170096714e-05,3.922033626247379e-07,-1.494147505416275e-05
10280.16298126474,33.29549926572988,-88.68316754561731,1083.121391186628,-47118.6421563643,4.875982923846343e-07,2.12118139682897e-05,-0.7294791750510694,3.285695893554329e-10,0.7072625941854325,0.01807862067583978,-0.7070314990213427,1.500623573153193e-05,3.835803643412684e-07,-1.500133250529423e-05
10303.86120441616,33.28103505969151,-88.54469137683293,1194.984691087824,-47036.6584533243,5.397705690844788e-07,2.12463005514078e-05,-0.7265350872703189,3.283852715863082e-10,0.7071945019070793,0.01978966711754181,-0.7069175571472101,1.503006476409865e-05,4.205914746714031e-07,-1.502417883361462e-05
10327.61405761398,33.25466428065111,-88.62349109678388,1126.968958067469,-46899.90839957289,5.120557810875721e-07,2.130969895538254e-05,-0.722756699728344,3.285853051086235e-10,0.7071638303496482,0.01882081445220639,-0.7069133326640131,1.507374761346134e-05,4.011803131843899e-07,-1.506840806026452e-05
10351.42166679344,33.23584576939772,-88.6497470671758,1103.143458417383,-46801.426251057,5.033529285505791e-07,2.135500581004242e-05,-0.7195802249560852,3.285194170039354e-10,0.7074053608372055,0.01850741190221466,-0.7071632203712935,1.511079043965815e-05,3.953343278369061e-07,-1.510561810984568e-05
10375.28415818013,33.20294000841636,-88.60724798090669,1133.624853449669,-46626.48141232467,5.211316246789533e-07,2.143436952491495e-05,-0.7152416148432023,3.289936292826134e-10,0.7071747824248088,0.01902997628300318,-0.7069186890302477,1.516227352720073e-05,4.080146984733806e-07,-1.515678272323918e-05
10399.20165829059,33.18211562295253,-88.53108637605966,1192.764226308995,-46514.22762011534,5.509313618029078e-07,2.148467081818894e-05,-0.7118786127145662,3.290291063038843e-10,0.7071358780153454,0.01997279168091735,-0.7068537596766421,1.519752398057166e-05,4.292484513465978e-07,-1.519146078911002e-05
10423.17429393304,33.1579453259735,-88.51090761434985,1205.845043318665,-46386.82995492222,5.600267009246633e-07,2.154328492698655e-05,-0.7082960596740933,3.291739337644566e-10,0.7073691685879954,0.02023266154108992,-0.7070797551025171,1.524415146097118e-05,4.360237492490785e-07,-1.523791445884641e-05
10447.202192208,33.13958795681022,-88.71028475893208,1042.339851042762,-46298.27208958836,4.860262266993026e-07,2.158813602289981e-05,-0.7053179142227533,3.290450400612026e-10,0.7073278595135933,0.01777528462130679,-0.7071044760858987,1.527370686665668e-05,3.838311797359835e-07,-1.526888322943162e-05
10471.285480509,33.10101298602183,-88.57981825928138,1142.723553268597,-46092.57088283306,5.37542073137202e-07,2.168214354006384e-05,-0.7005692385592243,3.297533371869959e-10,0.7072190891952449,0.01938665728332303,-0.7069533206948891,1.533868451937865e-05,4.204719930461482e-07,-1.53329203378903e-05
10495.42428652322,33.08806019300717,-88.68228108413903,1058.787268261158,-46029.0468911687,4.994764464213341e-07,2.171392258155784e-05,-0.6979946821154107,3.294489664795887e-10,0.7072418483927693,0.01812724084643641,-0.707009501532558,1.536100371054517e-05,3.937162577933537e-07,-1.535595723176291e-05
10519.61873823223,33.07758518823191,-88.66147313518184,1074.225361489019,-45973.96105047204,5.079658408611651e-07,2.173957404091712e-05,-0.6955559261957125,3.290850916046856e-10,0.7072530223953791,0.01838858764655059,-0.7070139302246907,1.53795224584656e-05,3.998677810265879e-07,-1.537432329594199e-05
10543.86896391259,33.04482284760046,-88.5850351187203,1131.338287224544,-45801.65322257355,5.389708546824993e-07,2.181996000842707e-05,-0.6913552830656984,3.295634020467257e-10,0.707284301958331,0.01933695458584746,-0.7070199190857557,1.543756841455262e-05,4.220587937857327e-07,-1.543179785146827e-05
10568.17509213659,33.00420674074451,-88.56824238343668,1139.524921419638,-45591.77988118395,5.47872513099478e-07,2.192008489736572e-05,-0.6866045527431794,3.303190223349064e-10,0.7071973051233787,0.01954608338160665,-0.7069271383941973,1.550661165167614e-05,4.285841053324955e-07,-1.550068774540519e-05
10592.53725177289,33.01533646212874,-88.57506817798881,1135.520059049999,-45649.2668430584,5.445760730645497e-07,2.189261059506646e-05,-0.6858891589338241,3.291442895613972e-10,0.7073010793863433,0.01946904577759583,-0.7070330778383683,1.548940222744259e-05,4.263585760328718e-07,-1.54835331797412e-05
10616.95557198725,32.98665229062773,-88.69719401647576,1034.912712623629,-45506.32384115714,4.99500185323466e-07,2.196360805581689e-05,-0.6821688507739595,3.294187982679053e-10,0.7071726995933225,0.01796303708170569,-0.7069445214080868,1.553602492576555e-05,3.946337181912128e-07,-1.553101203149605e-05
10641.43018224316,32.95460348410974,-88.54918463414384,1148.2422285701,-45336.83167184415,5.582807992740723e-07,2.204298186614378e-05,-0.6780649537821979,3.298898588626469e-10,0.7073195123384023,0.01979764340476267,-0.7070423932482783,1.559637529715045e-05,4.36537478683479e-07,-1.559026482902935e-05
10665.96121230258,32.9308490754852,-88.50596467198338,1179.259294620451,-45213.96825418388,5.764594010719233e-07,2.210202385411819e-05,-0.6746721088909635,3.300255067605214e-10,0.7072437682754865,0.0203331585309102,-0.7069514201334254,1.563677839188032e-05,4.495551720873804e-07,-1.563031473208473e-05
10690.54879222658,32.92611231181573,-88.54488631401692,1147.948682316833,-45191.29595848221,5.617366232936309e-07,2.211388573812091e-05,-0.6727828735743727,3.294316608524845e-10,0.7072526203446579,0.01985752703076011,-0.706973795557238,1.564509243497963e-05,4.392671543230929e-07,-1.563892456872242e-05
