Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.33810930026139,-88.56108022660577,1189.171619400261,-47341.20084547523,5.30263891189261e-07,2.110992977326055e-05,-0.7534586126463597,3.361869581876207e-10,0.7073604006230885,0.0195381093871736,-0.7070905165898006,1.493699150245934e-05,4.125769178388573e-07,-1.493129249031741e-05
10023.05238077899,33.31325343030304,-88.68709360533707,1082.060840999228,-47213.31855713479,4.851707028479318e-07,2.116934471724843e-05,-0.749695077175313,3.363222534088594e-10,0.7074208962367393,0.01798855614233385,-0.7071921494758731,1.497952191401342e-05,3.809047377155446e-07,-1.497467823872e-05
10046.15790278395,33.26856057981,-88.68690112636129,1076.777057352524,-46975.88308438724,4.876943935484683e-07,2.127634003325868e-05,-0.7442092859117153,3.3724473527694e-10,0.7074289112997898,0.01799523836528155,-0.7071999971288055,1.505540378729334e-05,3.829721623055001e-07,-1.505053206771594e-05
10069.31668851804,33.27229907050607,-88.75950575178746,1017.705142828123,-46998.28172493766,4.605262773557259e-07,2.126740134647877e-05,-0.7428516834591876,3.363087380409786e-10,0.7074617555701235,0.01710397385568255,-0.7072549679378048,1.504935208683202e-05,3.638411866245716e-07,-1.504495323436902e-05
10092.52886076684,33.24173913293381,-88.66133907574118,1094.408263487371,-46833.04281691491,4.986978766019888e-07,2.134079190263259e-05,-0.7385374237889518,3.367191032611801e-10,0.7074403239144489,0.01831927727821826,-0.7072030938706251,1.510140984387048e-05,3.910533579583359e-07,-1.50963458010135e-05
10115.79454259898,33.21681059103084,-88.61922972257474,1125.640580511786,-46699.99766833548,5.158385296909676e-07,2.140084370701448e-05,-0.7347455941296717,3.369017545585885e-10,0.7073903931766496,0.01884183006275087,-0.7071394160973502,1.514309946488512e-05,4.033468781777026e-07,-1.513772680091923e-05
10139.11385736679,33.19107173524916,-88.70977007497808,1048.829035483392,-46567.91627868015,4.834046723515031e-07,2.146312463633551e-05,-0.7309824280014855,3.370802645945404e-10,0.7074669864868535,0.01773042601884206,-0.7072447730184933,1.518825368247303e-05,3.806456179810698e-07,-1.518348309304118e-05
10162.48692870695,33.17994525770219,-88.73862947764533,1024.098164082557,-46510.53898505215,4.731821348291477e-07,2.149008454547636e-05,-0.7284026279462297,3.36719881035003e-10,0.7073928866446442,0.01737652080499396,-0.707179434514435,1.520556809574778e-05,3.735121957767769e-07,-1.520097989453406e-05
10185.91388054117,33.14278574699175,-88.67088763663746,1074.547919465406,-46313.62893548055,5.006963680505104e-07,2.158029937908292e-05,-0.7236506281176164,3.373737744014891e-10,0.7075483802531503,0.01822078330677397,-0.7073137305711972,1.527316514068716e-05,3.933144929785114e-07,-1.526809998409476e-05
10209.3948370768,33.12630606325592,-88.63589889524054,1100.76788406722,-46226.36614888003,5.148373529415931e-07,2.16204163735803e-05,-0.7206259324060635,3.372332412734541e-10,0.7074068467833593,0.01865315217783869,-0.7071608775871341,1.529871595603154e-05,4.034019152500209e-07,-1.529339650954315e-05
