Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.1882854680093,-88.88022375989178,1018.821059000824,-52123.55137996654,3.748556174153059e-07,1.917785842940647e-05,-0.8295720853626056,3.053417099915143e-10,0.7091651522528358,0.01563905770118634,-0.7089926889919295,1.36028238056018e-05,2.999799774693838e-07,-1.359951570826566e-05
10023.05238077899,34.12537516719308,-88.84905819046567,1039.743827908044,-51753.19856712872,3.880401839204662e-07,1.9314681319981e-05,-0.8217833310509713,3.068194841609545e-10,0.7091623209020862,0.01602874567307287,-0.7089811539804013,1.369996484842282e-05,3.096516069918595e-07,-1.369646497203962e-05
10046.15790278395,34.12716694809103,-88.66696722139967,1204.384352197211,-51756.93350508327,4.493584633663031e-07,1.931062626807349e-05,-0.8199524521040856,3.060917288239017e-10,0.7090326836653463,0.01828263461424568,-0.7087969326804716,1.369552812354598e-05,3.531435747609312e-07,-1.36909744064637e-05
10069.31668851804,34.08911042357877,-88.90489903338755,985.2770429494451,-51543.50471374602,3.707249464439127e-07,1.939400005437406e-05,-0.8146931726586136,3.066522718000766e-10,0.7090639398160861,0.01534386717807875,-0.7088979027247376,1.375405431832706e-05,2.976323724419402e-07,-1.375083361699813e-05
10092.52886076684,34.05313734225445,-89.01332558081619,884.1660141351973,-51338.08298088601,3.353711687455574e-07,1.947294129745125e-05,-0.8095800158701841,3.071711927026046e-10,0.7091437819809916,0.0140080307381536,-0.7090054150689845,1.381111871685388e-05,2.728171358614035e-07,-1.380842391518351e-05
10115.79454259898,34.0625606505415,-88.88724705627271,998.1518270311677,-51388.49264835844,3.778339941613748e-07,1.945227059195217e-05,-0.8085111444865768,3.061640912490708e-10,0.7090792832396074,0.01557087670497427,-0.7089082999360594,1.379575928177505e-05,3.029450611595937e-07,-1.37924326516609e-05
10139.11385736679,34.00625376173333,-88.76228004726417,1103.144703272614,-51058.16015677444,4.229601762814363e-07,1.95763695881866e-05,-0.8014663498648924,3.074361765609215e-10,0.7090422559175499,0.01712028459888541,-0.7088355356018077,1.388366762077312e-05,3.352301487820013e-07,-1.387961985615786e-05
10162.48692870695,34.01140511053317,-88.81804426168824,1054.084024393641,-51089.89833612319,4.036642834467428e-07,1.956501258529321e-05,-0.8001200807734763,3.065385460524097e-10,0.7090564524161418,0.01643487774599467,-0.7088659587724879,1.387560557781853e-05,3.216159736591064e-07,-1.387187778625071e-05
10185.91388054117,33.99129244615651,-88.77415203629764,1090.724173620544,-50972.35367104249,4.196108888949322e-07,1.960949903766775e-05,-0.7964432198148252,3.065387935787963e-10,0.7091099589954154,0.01698336039792788,-0.7089065519630029,1.390842875146787e-05,3.331103379082681e-07,-1.390443914141943e-05
10209.3948370768,33.96762189155959,-88.86915633130884,1003.549049993117,-50839.6167327809,3.881189781906327e-07,1.966203854018461e-05,-0.7925422061780378,3.066322740121801e-10,0.709169764110597,0.01581338596781406,-0.7089934351973315,1.394639372279137e-05,3.109829521203408e-07,-1.394292607290898e-05
10232.92992280754,33.92332771836899,-88.8361950175946,1027.629775718939,-50584.72181835659,4.014382503057596e-07,1.976065962545503e-05,-0.7867549746799254,3.074685966387252e-10,0.7090397303534545,0.01622246987777916,-0.7088541251137387,1.401393741039567e-05,3.206317894145334e-07,-1.401026898378844e-05
10256.51926251407,33.88451673212437,-88.85846450217986,1003.567362566497,-50364.23838612558,3.954846060022188e-07,1.984747782530533e-05,-0.7815241495725186,3.081043718291312e-10,0.7090287128060535,0.01595090472513238,-0.7088492676316023,1.407517845807274e-05,3.166470222135653e-07,-1.40716162287748e-05
10280.16298126474,33.87079888604269,-88.92173986704194,946.499441926802,-50288.4409882555,3.741366027306464e-07,1.987824359374694e-05,-0.7785532173227548,3.078590745717859e-10,0.709215254651846,0.01517626778605788,-0.709052860037225,1.410040346993452e-05,3.017299720325875e-07,-1.409717478925897e-05
10303.86120441616,33.87134515993117,-88.92453654838583,944.1038293105109,-50291.63174439732,3.731429862190227e-07,1.98770188917005e-05,-0.7768118794969394,3.071315311304862e-10,0.7091755446625729,0.01514502885688445,-0.7090138089264419,1.409873213580145e-05,3.010900568261881e-07,-1.409551675586109e-05
10327.61405761398,33.84171936812756,-88.77913368295572,1068.094840121287,-50118.56202434841,4.250259165516103e-07,1.994362949850831e-05,-0.772358149939974,3.074832973769962e-10,0.7091572225878128,0.01694807443645246,-0.7089546735309367,1.414633271100806e-05,3.38081728779543e-07,-1.414229224401766e-05
10351.42166679344,33.79074695916157,-88.80913857982351,1035.879204153171,-49831.96091831399,4.169706954999475e-07,2.005877453561002e-05,-0.7661752326787984,3.085404825259309e-10,0.709188313785252,0.01658176854536904,-0.7089944353529701,1.422847363731034e-05,3.326806886431686e-07,-1.422458384653271e-05
10375.28415818013,33.76876265163939,-88.97160883105221,892.4024122437596,-49713.96342286991,3.609641232576185e-07,2.010859335922087e-05,-0.7626030187521406,3.085615043410969e-10,0.7090542124247244,0.01457274298355424,-0.7089044444205309,1.426033144079137e-05,2.93083577116485e-07,-1.425731934193969e-05
10399.20165829059,33.77717217121432,-88.87834222927708,974.2187359444187,-49758.03890246173,3.933358356778501e-07,2.008955390743724e-05,-0.7615236351890657,3.075791386043718e-10,0.7091682945611455,0.01573347231821069,-0.7089937431737855,1.424955656200788e-05,3.161379399425448e-07,-1.424604924239666e-05
10423.17429393304,33.73962929741333,-88.90787680144571,944.5667644748488,-49548.56246918412,3.846030657996126e-07,2.017488837033844e-05,-0.7565736135352088,3.081690876626578e-10,0.7090667158295064,0.01537006691019154,-0.7089001118214175,1.430789199657274e-05,3.101446625848882e-07,-1.430453018011638e-05
10447.202192208,33.73256950102646,-88.88908517240785,960.0454192399957,-49508.4376465253,3.915345208232485e-07,2.019098474110235e-05,-0.7542222722633131,3.077095040496043e-10,0.7091198373707143,0.01560801403839268,-0.7089480472153412,1.432047027985678e-05,3.151993349856618e-07,-1.43170010272922e-05
10471.285480509,33.69401543188567,-88.91284969478045,935.4379449155388,-49294.20868992775,3.848281359657204e-07,2.027905597282876e-05,-0.7492315049005911,3.083359987326056e-10,0.709177478770003,0.01531949494471491,-0.7090119952928984,1.43839893106352e-05,3.107197536945104e-07,-1.438063286935355e-05
10495.42428652322,33.68639126473643,-88.95103535602563,901.8203732546481,-49253.06918911775,3.716275230611855e-07,2.029649878041129e-05,-0.746884471736966,3.07883796400784e-10,0.7091668061611823,0.01485103319347011,-0.7090112874799234,1.439596578431469e-05,3.014734528710092e-07,-1.439280878148436e-05
10519.61873823223,33.64266271890254,-88.91783639240191,925.7667294680215,-49009.42758482695,3.852896770488275e-07,2.039695954223438e-05,-0.7414805471876128,3.087027522926794e-10,0.7091904994837203,0.01526667094827006,-0.7090261584145721,1.446785995828716e-05,3.114481334276426e-07,-1.44645073138629e-05
10543.86896391259,33.64459423635599,-88.90664640107306,935.5384643391783,-49019.73076158372,3.891899782509627e-07,2.039252118024312e-05,-0.7399307110551235,3.079280204293811e-10,0.7092522503853765,0.01541080376077021,-0.709084805791358,1.446602465106932e-05,3.14321268596556e-07,-1.446260942380223e-05
10568.17509213659,33.61266508950433,-88.8612451784383,970.8601482608906,-48841.82558589499,4.068190984001012e-07,2.046616856677215e-05,-0.7355496955582546,3.083388463925489e-10,0.7090936800828629,0.01597343345827079,-0.7089137440881026,1.451524648360653e-05,3.269784096922055e-07,-1.451156316870953e-05
10592.53725177289,33.57360082384923,-88.87236000331376,957.1593483063547,-48627.31915723575,4.046274655507506e-07,2.055660736316828e-05,-0.7306349771756484,3.089867129107682e-10,0.7091222389104204,0.01584088502245149,-0.7089452842632024,1.457991950772709e-05,3.256967781935241e-07,-1.45762812287797e-05
10616.95557198725,33.55029530984241,-88.82549506047192,994.2979362987031,-48497.96162230237,4.225587120536218e-07,2.061076006718128e-05,-0.7270154113139705,3.090983210818181e-10,0.7091598902333605,0.01642597819204464,-0.7089696306304144,1.461934389203066e-05,3.386218358647945e-07,-1.461542168689394e-05
10641.43018224316,33.52367940181995,-88.8308437080095,986.8037021574611,-48352.67961885779,4.218993225937115e-07,2.067276676423707e-05,-0.72317046123379,3.093140053332487e-10,0.7090919703495144,0.01636258408394022,-0.7089031585881478,1.466189301906465e-05,3.383291129864727e-07,-1.465798895871471e-05
10665.96121230258,33.52098834325717,-88.90656220885438,922.647799549022,-48340.57085954481,3.946882705563545e-07,2.067902434665365e-05,-0.7213265312934396,3.086799042795101e-10,0.7091420071901618,0.01543118341323599,-0.7089740932785616,1.466698304314809e-05,3.191587907116443e-07,-1.466351012732985e-05
10690.54879222658,33.49120798989075,-88.90361593016593,922.0286559423229,-48178.28337500209,3.970843226702597e-07,2.07486404007982e-05,-0.7172514805216702,3.090073502162906e-10,0.7090280036336249,0.01546952987298154,-0.7088592269147609,1.471400790183383e-05,3.210293297615956e-07,-1.471050538576636e-05
10715.19305237607,33.4852616660266,-88.86316266600592,955.3889339300457,-48144.59240047285,4.120161035801456e-07,2.076258858023318e-05,-0.7151014289920447,3.085123951161603e-10,0.7092222630219007,0.0159787735523428,-0.7090422393353368,1.472813581334585e-05,3.318248161117529e-07,-1.4724397333262e-05
10739.89412341244,33.43275226585905,-88.899957773073,919.0213666460858,-47861.41313551253,4.010462654972558e-07,2.088595727591004e-05,-0.7092602958975798,3.09623998173474e-10,0.7092007808314476,0.01552735347168948,-0.7090307812966233,1.481501379258927e-05,3.243622427710787e-07,-1.48114625479753e-05
10764.65213629835,33.4189432568393,-88.86063836610022,950.3705486305018,-47785.56879255325,4.160329248798837e-07,2.091854590871185e-05,-0.706507686964412,3.094021817843984e-10,0.7090820686625585,0.01601565044779219,-0.7089011772027942,1.483584485795618e-05,3.350891467201581e-07,-1.483206013718577e-05
10789.46722229829,33.40729780724254,-88.80239776012978,997.6106099518996,-47720.81347645642,4.378805214877143e-07,2.094606300538062e-05,-0.7039275616360366,3.091094578020704e-10,0.7091512798733616,0.01674228393759096,-0.7089536188458169,1.485711828825856e-05,3.507602678526081e-07,-1.485297717852562e-05
10814.33951297938,33.37215886865643,-88.78780194954545,1005.766446833798,-47531.48566961134,4.449794501239078e-07,2.102927018834141e-05,-0.6995222304368073,3.09626941335875e-10,0.7091099712008115,0.01692632699712834,-0.7089079282324342,1.4915348229137e-05,3.560266695656402e-07,-1.491109847754276e-05
10839.26914021203,33.34959216987097,-88.78608842096838,1004.626271252294,-47410.56388100454,4.467446183178806e-07,2.108287914753902e-05,-0.6961378575279424,3.097027138414915e-10,0.7091109142345794,0.01695198786478962,-0.7089082583762394,1.4953400347387e-05,3.574756164906368e-07,-1.494912683513149e-05
10864.25623617066,33.33284931849762,-88.89244765902923,914.9215104648587,-47324.72652173824,4.083619992012923e-07,2.112270802798414e-05,-0.6932793182224838,3.095508626849529e-10,0.7092926181945847,0.01564445500453193,-0.7091200668807364,1.498492473042845e-05,3.305137748200456e-07,-1.498127931190325e-05
10889.30093333433,33.29595258042006,-88.89604652813441,908.1624496348256,-47128.28719856104,4.087323292903301e-07,2.121080276978765e-05,-0.6888137184403028,3.101262125588969e-10,0.7091649496319042,0.01560156399334187,-0.7089933123714094,1.504469417739999e-05,3.309818951018332e-07,-1.504105295106057e-05
10914.40336448757,33.27125941745922,-88.71973877330286,1050.18078569895,-46991.12254038669,4.75352269991182e-07,2.126999186539101e-05,-0.6852293418139268,3.103161024503488e-10,0.7092441072452036,0.0177896197066439,-0.7090209680205084,1.50893265582977e-05,3.784781267258014e-07,-1.508457922152748e-05
10939.56366272094,33.24014615473148,-88.84385493803138,945.1057086850341,-46830.81762488416,4.307646543163183e-07,2.134476681301757e-05,-0.6813211517232979,3.106621842289596e-10,0.7091856369817136,0.01625681151840301,-0.708999283342666,1.514042723333979e-05,3.470671979314884e-07,-1.513644876343779e-05
10964.78196143185,33.24533491621495,-88.83342440603873,954.1854933124627,-46857.86935501998,4.343978674491524e-07,2.133228671331951e-05,-0.6801468152159957,3.097687437240063e-10,0.7092609859884901,0.01639211312776486,-0.7090715372038083,1.513323803087153e-05,3.49752424977546e-07,-1.512919583256951e-05
10990.05839432521,33.20657578378178,-88.89022521024243,903.7917748534451,-46655.39239312601,4.150512716050554e-07,2.142570941535712e-05,-0.675650306379827,3.103975504140932e-10,0.7090641737100215,0.01568930455491514,-0.708890575590943,1.519499534570291e-05,3.362162671988932e-07,-1.519127519919259e-05
11015.39309541415,33.20584384060764,-88.79131530543326,984.2140079294363,-46648.18185125527,4.520919920047066e-07,2.142752418338248e-05,-0.673992172913715,3.09731524540169e-10,0.7092373548011813,0.01692168181192253,-0.7090354590075399,1.520052460159819e-05,3.626690542190213e-07,-1.519619752835898e-05
11040.78619902073,33.1705434832582,-88.73573550459726,1025.35311763354,-46460.9038613113,4.747737256354432e-07,2.151299493147741e-05,-0.6697423876119329,3.102647787109989e-10,0.7090393949985336,0.01760907803011908,-0.7088206994937548,1.525721644311678e-05,3.789147919909513e-07,-1.525251052032168e-05
11066.23783977666,33.14985117500408,-88.60931004482391,1125.186100025274,-46348.04022658737,5.234867871096071e-07,2.156317667495009e-05,-0.6665788149039331,3.103049877884419e-10,0.7089814989951885,0.01917603888685801,-0.7087221214623359,1.529233872152416e-05,4.13616550517268e-07,-1.528674409162937e-05
11091.74815262401,33.11838486959522,-88.71353014381022,1037.231770278851,-46187.64697977003,4.859651995519084e-07,2.163989739277148e-05,-0.662744251443791,3.106664064567288e-10,0.7092299736359504,0.01789766371426392,-0.7090041108041772,1.535147385057399e-05,3.873997528436697e-07,-1.534658498873132e-05
11117.31727281591,33.11326206157998,-88.54542402125142,1171.990189318395,-46154.80085445119,5.498070159875598e-07,2.165225746987197e-05,-0.6607497585204138,3.101724712260433e-10,0.7089659515697795,0.01997491809660699,-0.7086845018287593,1.535560164861755e-05,4.32639796842302e-07,-1.534950568576116e-05
11142.9453359173,33.10358016325314,-88.64579724159246,1089.983032392974,-46108.16043091245,5.124146229715728e-07,2.167602149847106e-05,-0.6585639100104004,3.097721257646114e-10,0.7089698234343332,0.01873804662525386,-0.7087221572303066,1.537187836566362e-05,4.062781856331222e-07,-1.536650846889546e-05
11168.63247780561,33.09757969075789,-88.59523432855418,1129.88606210022,-46075.10828018651,5.319132787864649e-07,2.169064894047836e-05,-0.656578256188334,3.092813747522179e-10,0.7091312109078272,0.01937245860122659,-0.7088665474765649,1.538607989493583e-05,4.203258737099245e-07,-1.538033747006998e-05
