Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.49478352582124,-89.20370919325846,598.6266888396607,-43070.41368331751,3.226369487044596e-07,2.321330991299383e-05,-0.685486923871279,3.695226710895069e-10,0.7118987928348768,0.01181488748779823,-0.7118007443613736,1.65270631944086e-05,2.742881349301013e-07,-1.65247869532715e-05
10023.05238077899,32.46792236458879,-89.09555562202155,677.8443113267929,-42937.29189559809,3.675804739019439e-07,2.328397515375917e-05,-0.6817965215136288,3.698158171375913e-10,0.7118927530604555,0.01316280343142427,-0.7117710534053913,1.657769791217931e-05,3.065194553891155e-07,-1.657486391772018e-05
10046.15790278395,32.42462755283631,-89.09072142198301,678.1528311388973,-42728.41571471882,3.713510148902088e-07,2.339773545391525e-05,-0.6769193394420376,3.707689365542608e-10,0.7118416002053913,0.01322634597122333,-0.7117187137874216,1.665751779979862e-05,3.095043804385383e-07,-1.665464218436101e-05
10069.31668851804,32.43250808916384,-89.18746225558817,606.568825621943,-42769.09482073948,3.315374730617657e-07,2.337666728498297e-05,-0.6760054393808603,3.69564352092474e-10,0.7119473053478087,0.01203086431271238,-0.7118456461171165,1.664456750989655e-05,2.81268756481238e-07,-1.66421908256735e-05
10092.52886076684,32.40832151557966,-89.14735214603581,634.7685615249677,-42651.69324065026,3.488563824287701e-07,2.344053614225761e-05,-0.6725992963841662,3.697292881510844e-10,0.7119032288356848,0.01253287527563442,-0.7117929012458601,1.668917940098607e-05,2.938087585686773e-07,-1.668659298633745e-05
10115.79454259898,32.36898933681123,-89.23161570001061,569.5342088300185,-42465.66482789641,3.157663515628308e-07,2.354420128150187e-05,-0.6681255180284542,3.704948742968635e-10,0.7119368723776118,0.01149105806711549,-0.7118441302949081,1.676342997420041e-05,2.705711063879134e-07,-1.676124624770809e-05
10139.11385736679,32.35078148498431,-89.20412288248257,588.6967272693528,-42377.98488581038,3.277383159246441e-07,2.359260508068152e-05,-0.6652125489201276,3.704075496541567e-10,0.7119463881648422,0.01183726685095531,-0.7118479744541411,1.67982276646825e-05,2.792978611809552e-07,-1.679590561354892e-05
10162.48692870695,32.33145016036573,-89.12061170323243,649.0281204711904,-42283.54208447418,3.629263343070495e-07,2.364429282215863e-05,-0.6622035316147274,3.703810603811997e-10,0.7119489608085282,0.0128793416926001,-0.7118324559570942,1.683544928123465e-05,3.045576519912558e-07,-1.683269429228839e-05
10185.91388054117,32.31832290992741,-89.14646800402758,629.0232526796475,-42221.86363340649,3.527731481838422e-07,2.367915604501725e-05,-0.659716779723211,3.700690224348691e-10,0.7119177990878562,0.01256205766542026,-0.7118069593403172,1.685941962077892e-05,2.974908082830586e-07,-1.685679474777136e-05
10209.3948370768,32.26524457952435,-89.19769376924206,587.7661428375053,-41971.90162468149,3.335816201123071e-07,2.382079184684576e-05,-0.6543027986610293,3.714167499028248e-10,0.7120072198345692,0.01193166573859261,-0.7119072386549071,1.696217433064901e-05,2.842485141654368e-07,-1.695979247530826e-05
