Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.67290228817907,-88.71089693067574,1238.851812866787,-55053.00897133031,4.085426267255393e-07,1.815511803808488e-05,-0.8761958509869678,2.890939951616045e-10,0.7088024007947334,0.01772520860224199,-0.7085807366506551,1.287160841668741e-05,3.218837069066727e-07,-1.28675830718813e-05
10023.05238077899,34.68126801370803,-88.70119512595575,1249.35171696136,-55104.75086880397,4.112287285121369e-07,1.813793211880396e-05,-0.8750022603329889,2.881582701616982e-10,0.7086990271177707,0.01784668921426292,-0.708474280917638,1.285759748651629e-05,3.237841983742586e-07,-1.285352002052952e-05
10046.15790278395,34.66847664298398,-88.65426211950187,1292.598287279477,-55023.20190478164,4.267094397130774e-07,1.816412715927763e-05,-0.8716978821786807,2.879216168228466e-10,0.7087706465181981,0.01843299215096401,-0.7085309126397994,1.287771112522132e-05,3.349105232555533e-07,-1.287335538102097e-05
10069.31668851804,34.64954035647773,-88.6038710982714,1338.098884183077,-54903.41479522275,4.436409286525856e-07,1.820299098509538e-05,-0.8677996856776233,2.878861519991189e-10,0.7087301635250168,0.01905916133355313,-0.7084738478302913,1.290479848926399e-05,3.470356548119365e-07,-1.290013140641596e-05
10092.52886076684,34.62035180054299,-88.67518718075328,1265.602328163128,-54725.27700458506,4.22366159662003e-07,1.826332377123018e-05,-0.8629946436131529,2.881589832607483e-10,0.708812514150001,0.01818355081181067,-0.7085792395318393,1.294869218566745e-05,3.321798043971222e-07,-1.29444306903284e-05
10115.79454259898,34.58336017594928,-88.75843257507832,1181.168971286674,-54499.98325160739,3.974800601229922e-07,1.834001497343209e-05,-0.8574651942950876,2.886846970155755e-10,0.7089168292667345,0.01716069724169002,-0.7087090949661783,1.30045564484586e-05,3.148003358945474e-07,-1.300074571590671e-05
10139.11385736679,34.56696248551698,-88.60317262206455,1326.319945231526,-54392.89094188715,4.480287356049531e-07,1.837383072026243e-05,-0.8538120376436903,2.88587814859934e-10,0.7086809526530737,0.01907888889417144,-0.7084240881363592,1.302501216404174e-05,3.506553393211281e-07,-1.302029119130754e-05
10162.48692870695,34.54647975935832,-88.62562202292389,1301.997160618929,-54267.91970624306,4.418488959791873e-07,1.841649208965416e-05,-0.8498911470345781,2.885871291675653e-10,0.7088989880543103,0.01881125871674115,-0.708649357446909,1.305914701965547e-05,3.465359625931329e-07,-1.305454839156093e-05
10185.91388054117,34.53113974092506,-88.63231060720233,1293.418616339216,-54174.10708136003,4.404616437570003e-07,1.844848678740956e-05,-0.846470629018318,2.884219905411098e-10,0.7088001782278663,0.01873008961393263,-0.7085526631090374,1.307997432961e-05,3.456391503089805e-07,-1.307540676388426e-05
10209.3948370768,34.51030461150996,-88.7348424542222,1193.694242464608,-54050.60124553434,4.083948632790406e-07,1.849216249903661e-05,-0.8425984598102615,2.884161679879234e-10,0.7089105372844274,0.01746898927772575,-0.7086952689883786,1.311244232191926e-05,3.23117096275438e-07,-1.310846058802306e-05
