Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.49870466725844,-89.18955043763661,609.535588769441,-43089.03241868589,3.282303128388008e-07,2.320311865507198e-05,-0.6857832502480785,3.693630006481106e-10,0.7118923625156022,0.01199067681283607,-0.7117913735622368,1.651971540202268e-05,2.782479190052315e-07,-1.651737191745087e-05
10023.05238077899,32.48438332460228,-89.15208243054066,636.6761259311859,-43018.55880975628,3.439630043502783e-07,2.324069040500222e-05,-0.6830869498788344,3.69117193308779e-10,0.7118777722106876,0.01246031660264724,-0.7117687145961203,1.654628222382862e-05,2.896170145408613e-07,-1.654374738127597e-05
10046.15790278395,32.46383132616602,-89.07371032210069,693.8891926512806,-42916.87512002154,3.766347816445538e-07,2.329476818616375e-05,-0.6799049829304579,3.691407916091237e-10,0.7118842874846205,0.01343846028043668,-0.7117574351931822,1.658528584915701e-05,3.130855801174008e-07,-1.658233047909039e-05
10069.31668851804,32.41317231491045,-89.12805814784303,649.4806819485017,-42674.4387454297,3.565578625270252e-07,2.34278048393399e-05,-0.6745093118137924,3.70384081939471e-10,0.7118970071912065,0.01276799523022123,-0.7117824998871479,1.668005402450161e-05,2.99159636960614e-07,-1.667737106896366e-05
10092.52886076684,32.39738294306363,-89.07335368552846,688.9838256468344,-42597.07595694208,3.796084297842374e-07,2.346964981686428e-05,-0.6717380047494996,3.702033490806793e-10,0.7118839002988437,0.01345179180850312,-0.7117567961051267,1.67097891729268e-05,3.15748965560018e-07,-1.670680570289873e-05
10115.79454259898,32.39526490520241,-89.08768895111383,678.1683115479727,-42587.33709533436,3.738233353147916e-07,2.347520537905149e-05,-0.6700398256706668,3.694363683064813e-10,0.7119078184529015,0.01327862737149515,-0.7117839700565743,1.671423874336713e-05,3.117568627827379e-07,-1.671133101906555e-05
10139.11385736679,32.34335633088246,-89.20198232937427,589.7864643336803,-42342.53364627441,3.288946939168844e-07,2.361233342136829e-05,-0.6646560663625533,3.707176729660591e-10,0.7119511464394176,0.01186394056094012,-0.7118522893344992,1.681239558962997e-05,2.801614450091408e-07,-1.681006112502092e-05
10162.48692870695,32.33848677025548,-89.14785081377019,629.4311659219811,-42317.81328786493,3.514032203355757e-07,2.36254838845374e-05,-0.6627402537245427,3.700811062090392e-10,0.7118962415375423,0.01253999779551885,-0.7117857874182141,1.682069024550013e-05,2.962951709677671e-07,-1.681808043466092e-05
10185.91388054117,32.31598672896327,-89.18702939937195,598.9855400040594,-42211.90806242949,3.360925861734343e-07,2.368522844127593e-05,-0.6595612238888622,3.701563022710185e-10,0.711952726373645,0.01205873671432397,-0.7118505963049556,1.686439684154967e-05,2.85641607686457e-07,-1.68619776331612e-05
10209.3948370768,32.28952429452069,-89.15660394261477,619.5457478834315,-42085.55680462072,3.497140813963302e-07,2.375597264328285e-05,-0.656074576908809,3.70413711313158e-10,0.7119366660966873,0.01244097595532099,-0.7118279557941969,1.691451622904878e-05,2.955783845987556e-07,-1.691193344006866e-05
10232.92992280754,32.26419996782746,-89.23017296123294,563.9147231066644,-41967.85475450379,3.20111656789661e-07,2.382345941131057e-05,-0.6527350021477913,3.705982476309753e-10,0.7119782935360812,0.0115321597038631,-0.7118848922115955,1.696325241387731e-05,2.747596910043448e-07,-1.696102707883911e-05
10256.51926251407,32.25865395391115,-89.21327541624134,575.9281832286146,-41941.20921393151,3.273441262585164e-07,2.383840361378919e-05,-0.6508202826708616,3.699807974409915e-10,0.7119549552489698,0.01174625431179548,-0.7118580503254882,1.697340458673855e-05,2.800372767166234e-07,-1.697109431912882e-05
10280.16298126474,32.23541842434952,-89.2443862393863,551.7176806325629,-41832.56524439688,3.152189892320585e-07,2.390066404651787e-05,-0.647641438466853,3.700885378138712e-10,0.7119615084173809,0.01136437101211475,-0.7118708032638025,1.701776717887666e-05,2.716385896316839e-07,-1.701559908528273e-05
10303.86120441616,32.22104172382549,-89.14529892878275,623.0277764968667,-41762.2200717093,3.571442053334604e-07,2.393975912973877e-05,-0.6450653426945806,3.698593090641485e-10,0.7119766042758623,0.01260028316040572,-0.7118650981052979,1.704637909962499e-05,3.016801426127684e-07,-1.704370938204723e-05
10327.61405761398,32.18887496113733,-89.11198111109526,644.9656107644224,-41610.43069680293,3.724155520282401e-07,2.402666321963456e-05,-0.6412425650914521,3.70354751272118e-10,0.7119462571314982,0.01301824355388217,-0.7118272250892916,1.710768120414697e-05,3.128213096520599e-07,-1.710482092893554e-05
