Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.25852184649293,-89.08984016269352,834.8009071978104,-52547.41361102113,3.022530048713876e-07,1.902563057276041e-05,-0.8363180622888354,3.028787378005502e-10,0.7115074548815024,0.01322221616545093,-0.7113845875134119,1.353853681175279e-05,2.515918267064726e-07,-1.353619889614215e-05
10023.05238077899,34.23632609239176,-89.16041818435768,768.1599630164351,-52417.96908641516,2.795104376094084e-07,1.907333131553339e-05,-0.8323391487945856,3.029283653067192e-10,0.7115037872679411,0.01235027221389204,-0.7113965912716101,1.357215491205561e-05,2.355852641861986e-07,-1.357011011525454e-05
10046.15790278395,34.20283388702327,-89.14327098185061,780.8815098762695,-52219.40583028171,2.863018685320959e-07,1.914568762835015e-05,-0.8272791094501878,3.033808792594068e-10,0.7115806236746542,0.01256896879697252,-0.7114696093387198,1.362517341671554e-05,2.406675699566788e-07,-1.362304774110195e-05
10069.31668851804,34.18082504620627,-89.10825736674239,810.7641919760805,-52088.58894633452,2.987474239538005e-07,1.919341273222504e-05,-0.8233087374185178,3.034432903009257e-10,0.7115204857735047,0.01300709546380658,-0.7114015864073958,1.365811010253973e-05,2.496798693937629e-07,-1.365582774993583e-05
10092.52886076684,34.15280343314438,-89.10381303613995,812.2273251249792,-51923.76633664265,3.011889026315535e-07,1.925429214170332e-05,-0.818815996509058,3.037064006116874e-10,0.7115398026591859,0.01306708946653853,-0.7114198071048815,1.370182046372863e-05,2.516274046579915e-07,-1.369950976018769e-05
10115.79454259898,34.13324874277252,-89.07181680052187,839.3576395174194,-51808.13789636031,3.126346443672999e-07,1.929692184117483e-05,-0.8151135537469928,3.036841660632149e-10,0.7115560514413324,0.01346914752236785,-0.7114285602980813,1.373259224579719e-05,2.59946226932507e-07,-1.37301317454871e-05
10139.11385736679,34.11375574748251,-89.05560398093981,852.1338874138836,-51693.62506500101,3.187982021304367e-07,1.933948992727114e-05,-0.8114413223061194,3.036568923362582e-10,0.7115437050022375,0.01367469844595734,-0.7114122902724715,1.37627102911406e-05,2.644966313486389e-07,-1.376016846153682e-05
10162.48692870695,34.09416842670748,-89.14818201524653,766.9314288449527,-51582.25972417247,2.881773296922978e-07,1.938222546074813e-05,-0.8078309638718126,3.036125838159347e-10,0.7115899782035334,0.01253049024244255,-0.7114796440475225,1.379366987487971e-05,2.428947161552306e-07,-1.379153112507918e-05
10185.91388054117,34.06667519052577,-89.0016953481848,895.9757380143242,-51417.60405462769,3.387979128603435e-07,1.944268823237812e-05,-0.8034002587503815,3.038843230344338e-10,0.7115822620692983,0.01435381230842885,-0.7114374770588586,1.383712010493673e-05,2.791180099091717e-07,-1.383430467840681e-05
10209.3948370768,34.04621877956068,-89.18451962848394,730.259431055752,-51304.67819952781,2.773800737422887e-07,1.94874517426437e-05,-0.7997920806765279,3.038527447351529e-10,0.7115858052868151,0.01208819691274158,-0.7114831226256066,1.386834604282303e-05,2.355911213716723e-07,-1.386634482432252e-05
