Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.68592634107096,-88.75962138359509,1193.810230045395,-55136.06963006265,3.925185020605798e-07,1.812844865626346e-05,-0.87751780242834,2.886584846539677e-10,0.7085108829961299,0.01711558146803401,-0.7083041212607525,1.284717307769509e-05,3.103506844035657e-07,-1.28434239414941e-05
10023.05238077899,34.64666768768259,-88.58508404946959,1355.65302263829,-54884.81955320439,4.497583015293821e-07,1.820886525517832e-05,-0.8715099952336364,2.893129615312512e-10,0.7082763054623883,0.01927088782378104,-0.7080140943243528,1.290080048409584e-05,3.510069122017142e-07,-1.2896024475707e-05
10046.15790278395,34.60548906040434,-88.74333304230085,1198.522528286202,-54636.01182802679,4.013093556992681e-07,1.829414315309992e-05,-0.8655638740107833,2.899620364872231e-10,0.7082863682183544,0.01731965970632404,-0.7080745785520078,1.2960568244579e-05,3.169235519262402e-07,-1.295669281431894e-05
10069.31668851804,34.60520900521369,-88.80794509650659,1136.896394590547,-54636.71677713766,3.806831894391595e-07,1.829478895541371e-05,-0.8635842747213411,2.892914096848157e-10,0.7084188244488963,0.01652836574507229,-0.7082259836798939,1.296313697515199e-05,3.024474530239397e-07,-1.295960824156008e-05
10092.52886076684,34.58164986781162,-88.78345063473121,1157.157100423189,-54490.39412045272,3.895440884219075e-07,1.8343586102215e-05,-0.8592906391388471,2.894011033475899e-10,0.7085735727426608,0.01683894226259346,-0.7083734594214947,1.300066905583576e-05,3.08955236305165e-07,-1.299699744407628e-05
10115.79454259898,34.55772271068109,-88.84382615057507,1096.786056761265,-54345.35849975697,3.71210413349436e-07,1.839334377744484e-05,-0.855032434962371,2.8950606982222e-10,0.7084876851834196,0.01609467037042381,-0.7083048507826469,1.303406912891792e-05,2.960941320538852e-07,-1.303070551897995e-05
10139.11385736679,34.53580962688704,-88.73803988590689,1194.119066041586,-54206.87867689545,4.06188974642758e-07,1.843889532837067e-05,-0.8508921797679808,2.895781111913475e-10,0.7082980300458124,0.01740188596969895,-0.7080842278510913,1.306335941523532e-05,3.209483597044802e-07,-1.305941619529833e-05
10162.48692870695,34.52120552778057,-88.84256201692426,1093.459120029862,-54121.3188825278,3.731544004917581e-07,1.846946806834571e-05,-0.8475952281399897,2.893688379603871e-10,0.7084198240557408,0.01611705773045582,-0.7082364630300249,1.308676488978624e-05,2.977332622145698e-07,-1.308337762908008e-05
10185.91388054117,34.4744682583348,-88.66987001193847,1249.884013906626,-53829.48578975198,4.311170213527364e-07,1.856716888640918e-05,-0.8410859200273147,2.902684945054365e-10,0.7083764738869781,0.01825468560047635,-0.7081412254700161,1.315604763441236e-05,3.390280764030651e-07,-1.315167857432417e-05
10209.3948370768,34.47711307279648,-88.76797403402624,1158.09625075147,-53849.35231714242,3.991929520159695e-07,1.856174035765981e-05,-0.8394611767237851,2.894940536493261e-10,0.708164558882474,0.01704122850953773,-0.7079594896518406,1.314776296897351e-05,3.163869616647951e-07,-1.314395565949611e-05
