Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.308802483568385,-89.01637530507354,724.0741896155556,-42172.913706275365,4.0699385272614643e-07,2.370491432530904e-05,-0.6712027680941669,3.7738664252693777e-10,0.711743831784713,0.014139040671227522,-0.7116033794273908,1.687425164556332e-05,3.3521292304689017e-07,-1.6870921755909447e-05
10023.052380778994,32.258679801958024,-89.15630669608052,617.6178999172411,-41939.81526416943,3.5105298931551003e-07,2.383852139291913e-05,-0.6659577001167695,3.78611340751702e-10,0.7117973813975657,0.012406438562840119,-0.7116892527266504,1.696997479357913e-05,2.9578213574783023e-07,-1.6967396895896657e-05
10046.157902783953,32.243969011690155,-89.0536514338395,691.5840994628995,-41867.49798579649,3.944323245671053e-07,2.3878360660939703e-05,-0.6632803628821067,3.783930260310555e-10,0.7117852840524418,0.013685737633601933,-0.7116537017251013,1.699852185279302e-05,3.268363584477174e-07,-1.6995379465451143e-05
10069.31668851804,32.22075165503216,-89.07459011907983,674.5253364589291,-41758.895217130346,3.8671139334737284e-07,2.3940747190964396e-05,-0.6600382923144461,3.785045733327796e-10,0.7117862470270585,0.013430130279274803,-0.7116595345089858,1.7042854586112163e-05,3.2156810893470563e-07,-1.703982060922827e-05
10092.528860766844,32.1994406453388,-89.06973655775396,676.4377252971327,-41658.759579165046,3.896733104515351e-07,2.3998227992661384e-05,-0.6569411493956522,3.7854176023500563e-10,0.7117759889985987,0.013494679641542258,-0.7116480535603997,1.7083550756365575e-05,3.23889886931314e-07,-1.708048013922508e-05
10115.794542598982,32.17581956251993,-89.25871610521173,537.6428000904754,-41553.50568516804,3.113191229631213e-07,2.406133020617524e-05,-0.6537742344154532,3.786277690154073e-10,0.7118519627573524,0.011153030381947353,-0.711764586639989,1.7129474899843484e-05,2.683782078014447e-07,-1.7127372346099832e-05
10139.113857366794,32.14255506901915,-89.00924081174863,715.8094472266073,-41391.261232173594,4.176863084139307e-07,2.4152465675952594e-05,-0.6497238238548807,3.792376717584163e-10,0.7117672966139454,0.014254839540464947,-0.7116245386991653,1.719344129640188e-05,3.443397132666329e-07,-1.7189992838121982e-05
10162.486928706954,32.12213100236998,-89.21783012408707,563.8701297808129,-41302.24475022285,3.3048430464436404e-07,2.4207247228780586e-05,-0.6468354113421368,3.791809197933758e-10,0.7118466833638504,0.01166982285397266,-0.7117510209691805,1.723338962322916e-05,2.8251954919031366e-07,-1.723107369290573e-05
10185.91388054117,32.097211251453786,-89.03582693608641,693.0673634360088,-41181.49313257589,4.0855288401995675e-07,2.4275876596107192e-05,-0.643460986694124,3.794180980736031e-10,0.7117814375965309,0.013933899450454404,-0.7116450388733759,1.7281499878728105e-05,3.3830424473605437e-07,-1.7278188223782985e-05
10209.394837076798,32.08726943291831,-89.19349131805592,579.1339588211409,-41139.96633596819,3.4210948364226566e-07,2.4302447518200156e-05,-0.64133370346545,3.7892756550583156e-10,0.7118588120691999,0.011981383819458843,-0.7117579748498385,1.7301559774480416e-05,2.9120469511475025e-07,-1.7299108949754087e-05
10232.929922807542,32.07255896430248,-89.10805721469026,639.3955176477918,-41069.5683438436,3.7898677810470174e-07,2.4343028618724148e-05,-0.6387637618825576,3.78704088113014e-10,0.7118511724089703,0.013047058264305914,-0.7117315968331555,1.733064729313507e-05,3.1764218948530803e-07,-1.7327736119831376e-05
10256.519262514073,32.052511779076475,-89.17362533832755,591.0784344481195,-40978.93229826339,3.5191152582673333e-07,2.439770722695524e-05,-0.6358882064145874,3.7866877344843465e-10,0.7118182329126144,0.012236524278086094,-0.7117130490446475,1.7368472774124463e-05,2.985730470884725e-07,-1.7365906271803236e-05
10280.162981264735,32.01334972271559,-89.16499343576821,594.6258393055023,-40798.64805096169,3.571576774398596e-07,2.4505410658888764e-05,-0.6316345879545797,3.794673020773608e-10,0.7118383680784316,0.012348638649598568,-0.7117312508187809,1.7445676991178418e-05,3.0263943448738326e-07,-1.744305177006665e-05
10303.861204416158,32.00350856836285,-89.12665781478832,621.225371121698,-40752.45172969127,3.7397346911150166e-07,2.453270013849141e-05,-0.6294683135982455,3.7902372017175157e-10,0.7118694084891833,0.01282995497634341,-0.7117537825667277,1.746604018291759e-05,3.1478878919298643e-07,-1.74632032482443e-05
10327.614057613975,31.97734877292561,-89.08715307970913,647.4056325483948,-40631.64475277664,3.920463586339587e-07,2.4605112420679962e-05,-0.6261588661507657,3.792763203361842e-10,0.7118537599579001,0.013324967624507378,-0.7117290360832594,1.7517396950926886e-05,3.2790266816958257e-07,-1.751432772836428e-05
10351.421666793436,31.96168818366464,-89.23418630016576,542.2129124819866,-40564.254028442934,3.2946196143083394e-07,2.4647842920253965e-05,-0.6236825963888978,3.790326639846285e-10,0.7118618260620421,0.011503181019905611,-0.7117688783803408,1.7547357370425495e-05,2.8355282003194143e-07,-1.7545066214855897e-05
10375.284158180128,31.91229520965176,-89.10558040096049,629.7207252995718,-40336.11184182943,3.86949317073671e-07,2.4785639575667503e-05,-0.6187485072081854,3.8029980184186426e-10,0.7118579512749497,0.013105297432564935,-0.7117373068573634,1.7645935446214452e-05,3.248614868799299e-07,-1.764294484450682e-05
10399.20165829059,31.90201083942555,-89.18177051452302,575.4358193323266,-40291.63341853099,3.543876432230114e-07,2.4813987119130618e-05,-0.6166447035569754,3.798439885840695e-10,0.7119060658138258,0.012164257386068522,-0.7118021335910456,1.7666959836804503e-05,3.018733186920564e-07,-1.766438061112603e-05
10423.174293933042,31.884131749441472,-89.18729344607831,570.4058851018614,-40210.895070049155,3.5270298494508755e-07,2.4863878667709354e-05,-0.6139936391808128,3.7973129582230937e-10,0.711840488063333,0.012099135501937341,-0.7117376562795802,1.7700826130182092e-05,3.0086051220263253e-07,-1.7698269086075462e-05
10447.202192207998,31.84940242702882,-89.17766643252094,574.9114653422521,-40053.987864475035,3.58277868355244e-07,2.4961160554813284e-05,-0.6101911346110063,3.8034207345418156e-10,0.7118644141493193,0.012223750491222207,-0.7117594565975798,1.777072157180815e-05,3.0514921412716983e-07,-1.7768101450066213e-05
10471.285480508996,31.846057007776345,-89.12199081809064,613.5868559409101,-40037.3777477124,3.826862052096583e-07,2.4970795916614608e-05,-0.608535273806339,3.796247387607893e-10,0.7119124474027153,0.012920875948876977,-0.7117951838356577,1.7779036910974247e-05,3.226811544808606e-07,-1.7776108414226314e-05
10495.424286523219,31.830512286168037,-89.15991892164179,586.0680879537441,-39968.54886410834,3.6679038716003035e-07,2.5014294095548754e-05,-0.6060919450489457,3.794038652214739e-10,0.7118855335375125,0.012453852762734233,-0.7117765902383647,1.7809156912025835e-05,3.115565741428472e-07,-1.780643149028648e-05
10519.61873823223,31.784573103259568,-89.19571359892309,558.2179461297434,-39763.73529066287,3.5297493423315664e-07,2.5143587637048423e-05,-0.6015992770066997,3.8048098532829326e-10,0.7118881624374603,0.01201387127008127,-0.7117867817792698,1.790111392198117e-05,3.0210037137488536e-07,-1.7898564607626034e-05
10543.868963912586,31.784525578412975,-89.21502735034366,544.8156168751335,-39764.038139314966,3.4449828564994e-07,2.514363124919826e-05,-0.6002202084289007,3.796030122119724e-10,0.7119455035441531,0.011779543187288457,-0.7118480472537917,1.790250283804495e-05,2.9620708929475837e-07,-1.790005221295343e-05
10568.175092136586,31.767276084721058,-89.1958197611697,557.0604434739531,-39686.52163022835,3.5361500887314153e-07,2.5192508035393307e-05,-0.5976723546408701,3.794696924355848e-10,0.7119087276755778,0.012022228453885543,-0.7118072088449671,1.7936460068899118e-05,3.0289868942380473e-07,-1.7933902313416282e-05
10592.537251772887,31.735346249559267,-89.2356833051039,527.561725834249,-39545.475744365925,3.372891613165389e-07,2.5282843114876325e-05,-0.594178504360046,3.79947268840172e-10,0.711944175278538,0.011532240537913605,-0.7118507681678888,1.800150099253207e-05,2.915925808482816e-07,-1.7999139194720598e-05
10616.955571987246,31.70271461139025,-89.1448110890193,588.0973528405315,-39398.30550645687,3.787890196663757e-07,2.5376148093891976e-05,-0.5906057558855896,3.8048942259426205e-10,0.711930325787284,0.012665679869122008,-0.7118176517402762,1.806798776686871e-05,3.21440653172495e-07,-1.8065128226785588e-05
10641.430182243159,31.691788691720536,-89.15935890468798,577.388342650824,-39350.373801154834,3.7280076476404264e-07,2.5407249095940044e-05,-0.5885305260394462,3.8007671990819356e-10,0.7119152642854661,0.012489381885770081,-0.7118057030276987,1.8089680855853914e-05,3.173536848198129e-07,-1.8086896917530626e-05
10665.961212302578,31.666350787845783,-89.07525019616608,633.3169722481853,-39235.73550720276,4.112864416297283e-07,2.548033093791581e-05,-0.5854663379625614,3.8031051521901206e-10,0.7119107221971207,0.01353890681339705,-0.7117819710989624,1.814200854805043e-05,3.4501933385953e-07,-1.8138727513714905e-05
10690.548792226577,31.649307895741575,-89.14774753210635,582.5732312621635,-39162.72100588112,3.797595594101053e-07,2.552883805229554e-05,-0.5830328034746863,3.8014324084997306e-10,0.7118998697528496,0.012642797400274675,-0.7117875976919097,1.8175911532279702e-05,3.2279029233100713e-07,-1.8173045051846294e-05
10715.193052376066,31.613295186687363,-89.16855501338661,566.0618839895288,-39005.20273051218,3.719866684291839e-07,2.563220705281851e-05,-0.5793522142362081,3.8080057206681584e-10,0.711901459817636,0.012389066872112884,-0.7117936495309013,1.8249450771368092e-05,3.1759123803978235e-07,-1.824668707634643e-05
10739.894123412445,31.595140201680113,-89.16481717542587,567.4472948535415,-38925.64761014199,3.7442216871786743e-07,2.5684544677754712e-05,-0.5768408104417032,3.8070123435502583e-10,0.7119075669853098,0.012440354921680436,-0.7117988630929147,1.8286887645354376e-05,3.1955745839936516e-07,-1.82840953504568e-05
10764.65213629835,31.564706302398342,-89.12668243133712,591.3205345754571,-38791.784786471966,3.9286427246994825e-07,2.5772665444283478e-05,-0.5735349570011301,3.811363494515072e-10,0.711929738885702,0.012919267905657996,-0.7118125073547428,1.835038112989696e-05,3.3300124582396643e-07,-1.834735942261878e-05
10789.467222298286,31.559603487170314,-89.17222477932684,560.1764463907978,-38770.80666397185,3.725842718854146e-07,2.5787219124219558e-05,-0.5719064158681334,3.804655112654296e-10,0.7119914416981243,0.012359308653184393,-0.7118841623052088,1.8362117768441454e-05,3.1874411367224055e-07,-1.8359351054220644e-05
10814.33951297938,31.5332907049283,-89.18013235961384,553.1905779903624,-38656.63246897038,3.701159570144236e-07,2.586348555173164e-05,-0.5689107627275051,3.807116032894244e-10,0.7119356610470577,0.012264877263060515,-0.7118300065719576,1.841494451704875e-05,3.172436031305129e-07,-1.8412211655916205e-05
