Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.13469640078868,-88.76714616556499,1114.87405497395,-51804.77813403781,4.152265167844339e-07,1.929430277924043e-05,-0.8244986515811052,3.072205862557766e-10,0.7086020412607198,0.01702474831987083,-0.7083974949302855,1.367510488218436e-05,3.285556706170488e-07,-1.367115740199226e-05
10023.05238077899,34.1002373859273,-88.98253342240422,916.6118665592802,-51611.0031537942,3.440043321441209e-07,1.936960377553748e-05,-0.8195254257684864,3.076648140461216e-10,0.7086441398537972,0.01436656849972278,-0.7084984958760822,1.372827730248594e-05,2.78317741102106e-07,-1.372545580040744e-05
10046.15790278395,34.07933237500209,-88.75676511395608,1117.244510645796,-51481.30022848395,4.213516722847689e-07,1.941538466823846e-05,-0.81558576795718,3.077305581809932e-10,0.708531681095412,0.01715960368414932,-0.7083238603331766,1.37596104457683e-05,3.332376919725488e-07,-1.375557458850574e-05
10069.31668851804,34.05311970918341,-88.93197232943501,957.030915575115,-51335.26276251672,3.630308017158184e-07,1.947301941209435e-05,-0.8114017143678005,3.078962094755096e-10,0.7085638956494379,0.01499831381327595,-0.7084051417096476,1.380023192602743e-05,2.921122715867992e-07,-1.37971399801892e-05
10092.52886076684,34.02710529078229,-88.75028114353215,1116.460048165311,-51178.15399728178,4.260566231586243e-07,1.953029264898994e-05,-0.8070580029400827,3.08131086188486e-10,0.7085359245491359,0.01724811225561297,-0.7083259553343479,1.384116187101868e-05,3.369397449414499e-07,-1.383706014831258e-05
10115.79454259898,34.00144150878147,-88.93584240484067,948.0135110779783,-51036.54523462145,3.638330674336512e-07,1.958704447451831e-05,-0.8029738463169899,3.082753952097697e-10,0.7086768022653934,0.01496111451746544,-0.7085188601028901,1.388323377205744e-05,2.930936213412415e-07,-1.388013962821432e-05
10139.11385736679,34.00444069536147,-88.82211440060593,1049.630160025108,-51049.86915852621,4.025904563745916e-07,1.958041118207066e-05,-0.8013362050245312,3.074861072041009e-10,0.70849799263038,0.01636746049018274,-0.70830890986799,1.387556908252791e-05,3.205483023232187e-07,-1.387186599379774e-05
10162.48692870695,33.94993123811212,-88.77061400598673,1088.771445403563,-50734.6229877198,4.227930939617534e-07,1.970133246469412e-05,-0.7945561053161135,3.086851193850666e-10,0.7087456204704466,0.01701421943932047,-0.7085413684979227,1.396640256024501e-05,3.352788801434357e-07,-1.39623776108279e-05
10185.91388054117,33.95468989169484,-88.90098832459391,973.8908540798794,-50766.51444223575,3.777424536454271e-07,1.969077710104798e-05,-0.793226981082491,3.077816937377466e-10,0.708698091013291,0.01540505312378477,-0.7085306405118527,1.395733805414716e-05,3.033922863871908e-07,-1.395404022777293e-05
10209.3948370768,33.92567808613676,-88.91236890909492,960.657562936005,-50600.8083976865,3.750569268377864e-07,1.975540965413521e-05,-0.7888194069731536,3.08079411818113e-10,0.7086502066025212,0.01526746385421959,-0.7084857231202729,1.400215186242097e-05,3.016683625419622e-07,-1.399890184897874e-05
10232.92992280754,33.87407449117394,-88.73293881169262,1112.543552947662,-50300.3794097396,4.395032513131856e-07,1.987084481708139e-05,-0.7823325365118321,3.092066821634918e-10,0.7087212874903676,0.01749205240166294,-0.7085053926716308,1.408628852374596e-05,3.476657204340806e-07,-1.40819974762479e-05
10256.51926251407,33.87631921837779,-88.89901960896212,967.03614943662,-50319.03446846842,3.817840142351779e-07,1.986585815122028e-05,-0.7808227004007171,3.083811562468192e-10,0.7086425296166667,0.01544074836230557,-0.7084742889276366,1.408034475851564e-05,3.067993398425503e-07,-1.407700190678864e-05
10280.16298126474,33.84604399047596,-88.88911235880002,972.4030543760864,-50146.93417905586,3.865398472033853e-07,1.99339031156453e-05,-0.7763624438684497,3.087278047551758e-10,0.7086800687420519,0.01556828376989187,-0.70850904607683,1.412936844308343e-05,3.103939663517526e-07,-1.412595866431919e-05
10303.86120441616,33.83434268505091,-88.84814222296727,1006.915105219224,-50079.28456892372,4.013295038430073e-07,1.996026708178457e-05,-0.7735319340514649,3.084338363390337e-10,0.7085425069530844,0.01607600338732889,-0.7083601105895589,1.414550877191327e-05,3.209451016716849e-07,-1.414186736813736e-05
10327.61405761398,33.81300016840715,-88.82251457802579,1026.827660804167,-49957.82313507202,4.112511378667268e-07,2.000843217794983e-05,-0.7698810638838216,3.084726223833679e-10,0.7084629133381699,0.01639522439650331,-0.7082731790718857,1.417817842160939e-05,3.281109178470006e-07,-1.417438134736679e-05
10351.42166679344,33.80088082251928,-88.81918044616688,1028.325142445022,-49889.37430757465,4.129808037926016e-07,2.003583599372479e-05,-0.7670579737161775,3.081854098261467e-10,0.708610609555954,0.01644410108018312,-0.7084197819901173,1.4200573664746e-05,3.295401812936454e-07,-1.419674947573531e-05
10375.28415818013,33.78155590563552,-88.77030845539753,1068.526525839448,-49778.87347424627,4.310177125232224e-07,2.007959152908888e-05,-0.7635987269539976,3.081591500549978e-10,0.7085063455570225,0.01705009609437758,-0.7083011618780104,1.42297469035064e-05,3.424366678222354e-07,-1.422562596395606e-05
10399.20165829059,33.74560687314546,-88.86684738805374,980.6958201001264,-49580.61666974891,3.987866354138209e-07,2.016128436384372e-05,-0.7588082704641078,3.086797981195724e-10,0.7084369929400426,0.01585934113180574,-0.7082594540595946,1.428574474996603e-05,3.19806138823116e-07,-1.428216465017656e-05
10423.17429393304,33.7126275686198,-88.91762308958481,933.2919996921208,-49398.07094205259,3.823336892814103e-07,2.023648195086874e-05,-0.754275707948964,3.091079266847623e-10,0.7086326612469838,0.01524014440826287,-0.7084687618973738,1.434274213352733e-05,3.08460889935255e-07,-1.433942480674313e-05
10447.202192208,33.70605446378,-88.888599492189,957.5940060620763,-49360.43581583092,3.928800958422888e-07,2.025151852598757e-05,-0.7519675802885345,3.086321371092337e-10,0.7086651285958936,0.01560401141386633,-0.7084933163521236,1.43541960271432e-05,3.160632993021737e-07,-1.435071592557277e-05
10471.285480509,33.68492266643245,-88.81075476220161,1022.186629354046,-49240.11212477968,4.21410170236193e-07,2.02998977261769e-05,-0.7484092815199341,3.086747452894913e-10,0.7087165803699568,0.01657207598151376,-0.7085227996253531,1.438992401041974e-05,3.364827643010709e-07,-1.438598944720115e-05
10495.42428652322,33.65754327142533,-88.83164443932746,1001.142001774884,-49088.87539838416,4.152875543034802e-07,2.036274471709481e-05,-0.7443946006553556,3.089136144038697e-10,0.7085491939116909,0.01631419211068978,-0.7083613536385808,1.443095649254023e-05,3.32269655492191e-07,-1.44271307669137e-05
10519.61873823223,33.63443906898404,-88.82668017829148,1002.774507786919,-48960.8326684621,4.181417725139679e-07,2.041592521227192e-05,-0.7407453379237547,3.090091479075342e-10,0.7085827312244363,0.01638064473327631,-0.7083933663351202,1.446935541979105e-05,3.344949858452457e-07,-1.446548856308286e-05
10543.86896391259,33.59658654913812,-88.76980544144733,1046.870996081038,-48750.07121029394,4.40293661191454e-07,2.05033355751341e-05,-0.7358603218377878,3.096313150042823e-10,0.7086916861649671,0.01709076484580294,-0.7084855762796655,1.453384247603076e-05,3.504972457176019e-07,-1.452961557642942e-05
10568.17509213659,33.57451498550509,-88.79973604306186,1018.873775037914,-48629.82606992962,4.306499001292022e-07,2.055448894004202e-05,-0.7323570184304804,3.096830355758402e-10,0.708643386067887,0.0167238423448943,-0.7084460189139208,1.456894798141859e-05,3.438242619100228e-07,-1.45648903244138e-05
10592.53725177289,33.56797388598548,-88.84270561284812,981.6930066036641,-48595.4284499923,4.155350568730588e-07,2.05696729923744e-05,-0.7301558130645529,3.091894851697615e-10,0.7087546254679485,0.01619940716135904,-0.7085694731851158,1.458177377737294e-05,3.332833142337986e-07,-1.457796449189441e-05
10616.95557198725,33.54715866508335,-88.89565400408988,934.6038854620942,-48483.19906867339,3.974510907170436e-07,2.061804006064913e-05,-0.7267941112089846,3.091924378197655e-10,0.7085659118803486,0.01554479861306253,-0.7083953773952151,1.461190256707694e-05,3.205616851594438e-07,-1.460838583950183e-05
10641.43018224316,33.52882516500389,-88.84123151035026,978.6090765034311,-48381.12660102313,4.179069912228463e-07,2.066076386910999e-05,-0.7235959188790617,3.091321358603494e-10,0.708689435723349,0.0162248430254469,-0.70850368437622,1.464500779862335e-05,3.352850214234976e-07,-1.464116926260152e-05
10665.96121230258,33.50059296697545,-88.80577330109621,1005.328948019343,-48225.98940060313,4.320730786993552e-07,2.072670020563275e-05,-0.7196167739434678,3.094133053816528e-10,0.7086570922802776,0.01666690929383749,-0.7084610706127252,1.469126154076256e-05,3.455238452832561e-07,-1.468719779030124e-05
10690.54879222658,33.47822496218058,-88.73958589685519,1058.337983034688,-48102.0624290317,4.57179557799032e-07,2.077907056446009e-05,-0.7161167454810192,3.094969930996917e-10,0.7087018450879277,0.01749078177518706,-0.7084859757143579,1.472967651117654e-05,3.635288369315919e-07,-1.472518987682757e-05
10715.19305237607,33.46711369123797,-88.92542665699582,901.2419866239034,-48048.19323686724,3.902424627965239e-07,2.080511731584814e-05,-0.7136695925964927,3.091313640065106e-10,0.7085382267882063,0.01519357164639682,-0.7083753060354387,1.47437605225351e-05,3.161584983944902e-07,-1.474037035320882e-05
10739.89412341244,33.43473128319368,-88.76493344534875,1031.989542469149,-47867.45016810222,4.501869419626413e-07,2.088131722649823e-05,-0.7093497589376447,3.095849484609667e-10,0.7086943280651496,0.01718594272746087,-0.708485916588525,1.480185606179258e-05,3.589472082168286e-07,-1.479750316018682e-05
10764.65213629835,33.42773586616498,-88.84379742703794,965.3674174777598,-47832.42307417039,4.217654596570923e-07,2.08978089990848e-05,-0.7072004256084451,3.090991066728616e-10,0.708667370017444,0.01621452852633243,-0.7084818490209256,1.481255708823478e-05,3.389158858114186e-07,-1.480867933053312e-05
10789.46722229829,33.39792119067697,-88.83196782786062,971.963713616496,-47671.37849670355,4.275177296672482e-07,2.096823082951035e-05,-0.7031983484851725,3.094300027552423e-10,0.7085905301592541,0.01636344491199337,-0.708401564864156,1.486092319487628e-05,3.431825401139206e-07,-1.485696011801111e-05
10814.33951297938,33.39629566653444,-88.86416436184447,945.0129753981264,-47663.72893588067,4.158062886167972e-07,2.09720699571517e-05,-0.7014684583587363,3.087678797609336e-10,0.7086365488641613,0.01597082740162264,-0.7084565555192615,1.486444121442068e-05,3.350059003273136e-07,-1.486066565345288e-05
10839.26914021203,33.33252689820473,-88.8883050931405,918.308489871286,-47322.8739789876,4.099046716442697e-07,2.112347575305435e-05,-0.6948502908862521,3.102765970051219e-10,0.7087097240118233,0.01567838153164537,-0.7085362808363894,1.497317559024042e-05,3.312430346167965e-07,-1.49695111913579e-05
10864.25623617066,33.3214616279967,-88.84607313017234,951.9853251414088,-47262.4113708408,4.260124925445375e-07,2.114988239841449e-05,-0.6923664380326898,3.099590032803891e-10,0.708645043840572,0.01620359606652516,-0.7084597671246541,1.499074369304304e-05,3.427723902822166e-07,-1.498682433202477e-05
10889.30093333433,33.30672327011197,-88.79977748261069,988.511743375102,-47182.30613369195,4.438466203641101e-07,2.118508683257739e-05,-0.6896032439203386,3.097711496310454e-10,0.7087636455828835,0.01678329759634975,-0.7085649061460296,1.501845827313739e-05,3.55632312982325e-07,-1.501424705271402e-05
10914.40336448757,33.28302689637746,-88.83497679695739,956.9764305041166,-47057.56383965692,4.319791540549862e-07,2.124178398901128e-05,-0.6861981956166653,3.098779623651219e-10,0.7088568755733483,0.016354608777602,-0.7086681852738566,1.506044136153653e-05,3.474715911963516e-07,-1.50564324292839e-05
10939.56366272094,33.26308480722518,-88.92051451991702,884.7581475133284,-46954.69316392401,4.011551641948414e-07,2.128956675768683e-05,-0.6831233629425214,3.098425974541868e-10,0.7087067892090185,0.01529784686859449,-0.7085416635259646,1.50906818565109e-05,3.257411156470451e-07,-1.508716579149325e-05
10964.78196143185,33.24080015495454,-88.84570643070269,943.6624944866367,-46834.32760085889,4.300429540408194e-07,2.134319495546515e-05,-0.6798051042219266,3.099244521538078e-10,0.7088094247603428,0.01622977541990151,-0.708623591915276,1.51312709728547e-05,3.464642555932989e-07,-1.512730391621559e-05
10990.05839432521,33.22448600930669,-88.90733196945025,891.6667109548825,-46750.28847366543,4.078270285346563e-07,2.138246387031229e-05,-0.6770245648010284,3.097674898967141e-10,0.7087378355010941,0.01547052751369499,-0.7085689678847247,1.515725965468537e-05,3.308568990877121e-07,-1.515364820602217e-05
