Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.46933965373792,-88.69389922943536,1226.607556690127,-53799.26556095792,4.235719992261774e-07,1.857795702159676e-05,-0.8562419048740023,2.95831070243074e-10,0.7078550705530763,0.01791144843821062,-0.7076284200924564,1.315387716376208e-05,3.328435471927788e-07,-1.314966538024575e-05
10023.05238077899,34.48089123196824,-88.74907790201047,1176.352155706337,-53871.7034305327,4.05143528232227e-07,1.855377396458373e-05,-0.8554228360805518,2.947538072287177e-10,0.7077927759658903,0.01723253814563748,-0.707582965692759,1.313531605795797e-05,3.198038221213404e-07,-1.31314223699417e-05
10046.15790278395,34.43989844758386,-88.72040614034947,1197.733946378198,-53621.45954651552,4.163575708070429e-07,1.863994980473379e-05,-0.8494909621383816,2.954483035183279e-10,0.7077721542625561,0.01759021457713514,-0.707553536278768,1.319608621940944e-05,3.279614587545355e-07,-1.319201018767266e-05
10069.31668851804,34.42671506054259,-88.74768013947235,1170.472966108195,-53542.61585747847,4.080888452839193e-07,1.866779063801042e-05,-0.8462909890901812,2.952028503628014e-10,0.7077246247036709,0.01725635749934083,-0.7075142136648611,1.321476934111791e-05,3.222140025396752e-07,-1.32108405060207e-05
10092.52886076684,34.38683502868165,-88.74315650732471,1169.413365877564,-53301.5474348764,4.114143380872332e-07,1.875215513762213e-05,-0.8405430260085626,2.958559542679553e-10,0.7076449868094858,0.01731439216230317,-0.707433134070385,1.327301926877293e-05,3.247592579345331e-07,-1.326904563009727e-05
10115.79454259898,34.37113704600203,-88.79804364598901,1116.388781145861,-53209.07186848737,3.941422194998181e-07,1.878551812590356e-05,-0.8371548838343574,2.956885094938508e-10,0.7076896199038543,0.01664187289272093,-0.70749391954015,1.329719911420661e-05,3.126939992674923e-07,-1.329352198424779e-05
10139.11385736679,34.35000126259058,-88.8037184549799,1108.468761486581,-53082.28061120716,3.932194339293195e-07,1.883046690970628e-05,-0.8332392227478927,2.957130959727417e-10,0.7077143253388188,0.01657652071911724,-0.7075201659674643,1.332945328329392e-05,3.122106627123087e-07,-1.332579638646801e-05
10162.48692870695,34.33028436404059,-88.75186155548872,1153.916818779995,-52962.15768730135,4.111848013495968e-07,1.887244724513463e-05,-0.8294415778224218,2.957021359738832e-10,0.7076446414868605,0.01721932799852519,-0.707435108945228,1.335811209888733e-05,3.250469235356735e-07,-1.335415678146471e-05
10185.91388054117,34.29781304091007,-88.75473358431324,1147.044643445406,-52768.20102115329,4.117471311491103e-07,1.894185680611091e-05,-0.8245033414848731,2.961064333788727e-10,0.7078261519733159,0.01719243666168459,-0.7076173270483034,1.341066501894483e-05,3.257325379777294e-07,-1.34067085656418e-05
10209.3948370768,34.28148201410868,-88.82085756260589,1084.165404505108,-52673.30736798944,3.905983609711641e-07,1.897690835676364e-05,-0.8211277328769266,2.959576314388426e-10,0.7076449892939994,0.01637575714909593,-0.7074554865507076,1.343171427866451e-05,3.108260419435705e-07,-1.342811735260493e-05
10232.92992280754,34.23772360316504,-88.73760542810241,1154.940908818739,-52410.34209433475,4.202569750357818e-07,1.907094264388243e-05,-0.8151492364722507,2.967584794782633e-10,0.7077210615803482,0.01740974084452771,-0.7075068917884415,1.350013991847237e-05,3.32099678961983e-07,-1.349605452054654e-05
