Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.849793467074804,-89.12637679983573,683.5264425570155,-44824.98322197715,3.4010582958134047e-07,2.230380151446525e-05,-0.7134117653788936,3.550585670132802e-10,0.7117247884512329,0.012772474726515845,-0.7116101730479355,1.587595604844809e-05,2.849068216793937e-07,-1.587339940136378e-05
10023.052380778994,32.81961875244275,-89.06804265725134,726.6721573675704,-44671.117300609316,3.6405749988406843e-07,2.2379906972631666e-05,-0.7093277438581335,3.554621117083476e-10,0.7117425895514357,0.013501739941681058,-0.711614514185827,1.5930782037540535e-05,3.0220655514521803e-07,-1.592791535404591e-05
10046.157902783953,32.811437839609056,-89.0579806961226,733.8373771306558,-44629.654344880095,3.6832854632790475e-07,2.2400570235658327e-05,-0.7070394638632931,3.549740522920293e-10,0.711730303700324,0.013630912153176303,-0.7115997635182489,1.5945261136426895e-05,3.0538035640759545e-07,-1.5942336577389346e-05
10069.31668851804,32.78025319147173,-89.10594581468341,694.0458866940085,-44474.56670307025,3.5079951355106865e-07,2.2479286548542103e-05,-0.7029620133742771,3.553926207428802e-10,0.7117618713300297,0.013040218811821097,-0.7116424061089709,1.6001788069433314e-05,2.9316942394775194e-07,-1.599910225943695e-05
10092.528860766844,32.75408032923633,-89.12636485650505,676.2048029454862,-44344.23106418147,3.4379774081864236e-07,2.254560510631939e-05,-0.6992899073005389,3.556174005470969e-10,0.7117389865788031,0.012790650654169728,-0.7116240470023935,1.6048392144675333e-05,2.884054145612503e-07,-1.604580047071908e-05
10115.794542598982,32.7422404296723,-89.10295757869227,693.3890299973141,-44284.4372843354,3.5348276732038406e-07,2.257576160464135e-05,-0.6967408310009222,3.552785609835335e-10,0.7117552556426066,0.013086140162576155,-0.7116349463527755,1.6070326623430207e-05,2.9546469096700843e-07,-1.606761022679233e-05
10139.113857366794,32.694446420612536,-89.12663972150673,671.466718838188,-44047.376905995836,3.460058795619544e-07,2.2697552925819313e-05,-0.6914172050378451,3.563691334976449e-10,0.711788289385269,0.012797071150717378,-0.7116732423493037,1.6157668945972076e-05,2.9049485951773317e-07,-1.61550573661694e-05
10162.486928706954,32.68490958759323,-89.19018724766165,621.9599594580724,-44001.909852726225,3.211682549723823e-07,2.2721746613987338e-05,-0.6891149290202736,3.559168955697117e-10,0.711761125254714,0.012011768427403518,-0.711659761995227,1.6174010586131047e-05,2.729545950313791e-07,-1.617170721443257e-05
10185.91388054117,32.65436169382408,-89.10684196010122,683.58813695429,-43848.39057671651,3.554525737477413e-07,2.2800312706761166e-05,-0.6851312693935465,3.5634155768740955e-10,0.7117967970403832,0.013052125029685039,-0.7116771194222545,1.623110028050909e-05,2.9762756886716e-07,-1.6228371272133027e-05
10209.394837076798,32.63691918710953,-89.04819074106925,727.0269034361204,-43760.59684875876,3.795457676943419e-07,2.2845302212649263e-05,-0.682186888868111,3.562352529733027e-10,0.7117276561990352,0.013783802647482338,-0.7115941704252131,1.626181546008102e-05,3.149373964032815e-07,-1.6258765527987568e-05
10232.929922807542,32.62391856296699,-89.11535330889564,674.7593149088676,-43698.56249398562,3.5327349114006844e-07,2.2878592987097536e-05,-0.6796530690029156,3.5592048207514926e-10,0.7117783011901716,0.012955099309216402,-0.7116603933387434,1.628636517739588e-05,2.9642864626039664e-07,-1.628366730037093e-05
10256.519262514073,32.60950572392848,-89.19713727043766,611.4101703927452,-43630.03558097718,3.2112657442638323e-07,2.2915490364218947e-05,-0.6770265479212582,3.556596235593145e-10,0.7118151618048763,0.011944412707789823,-0.7117149398322113,1.631313251413209e-05,2.737378996137082e-07,-1.6310835661790866e-05
10280.162981264735,32.57696669654877,-89.05259621425914,718.7941928809354,-43466.28194824072,3.8034772725927684e-07,2.300004885287489e-05,-0.6729342367913944,3.561784493722685e-10,0.7117819024528984,0.013743728027461216,-0.7116492019242168,1.6373193806085726e-05,3.1614841826727374e-07,-1.6370141281897084e-05
10303.861204416158,32.54834487077611,-89.08726180536497,690.2772138435375,-43327.45757534051,3.676096545805774e-07,2.307419598053803e-05,-0.6692422294823176,3.564978589811919e-10,0.711735121416974,0.013316834180696267,-0.7116105290015309,1.6424736204808935e-05,3.073130465525777e-07,-1.6421860981295025e-05
10327.614057613975,32.553947859529174,-89.1964031059494,608.1526884331773,-43357.92956673965,3.234373172262026e-07,2.305929528270071e-05,-0.6681726073690182,3.554279658884314e-10,0.7118203797158321,0.011967277556264222,-0.7117197743822232,1.641562710016411e-05,2.7598305888098096e-07,-1.6413306992890036e-05
10351.421666793436,32.527038067237875,-89.03311515528328,729.4548703997347,-43222.02192943328,3.9035935061360097e-07,2.3129765935121698e-05,-0.6645462490010338,3.5572554407686693e-10,0.7117214598113694,0.013998192935433872,-0.7115837877232511,1.646423077877016e-05,3.2381976937412525e-07,-1.6461046014563145e-05
10375.284158180128,32.50826528517261,-89.16192113514896,630.9840307334691,-43134.53663654385,3.390589171145388e-07,2.3178319212331536e-05,-0.6616758268034345,3.556272197792202e-10,0.7118289648391789,0.01240491248645928,-0.7117208675669278,1.6500699454738345e-05,2.8755465541872174e-07,-1.6498193683423328e-05
10399.20165829059,32.462253352723486,-89.1040676295804,671.037644191837,-42910.037022226184,3.643534699115509e-07,2.3298873048933806e-05,-0.6567181524842293,3.5666561500132667e-10,0.7118003436751309,0.0131276216269894,-0.7116792780504805,1.6586108245346487e-05,3.0589498199030593e-07,-1.6583287218954627e-05
10423.174293933042,32.434229518157835,-88.99825527874066,747.8863777152125,-42771.74191952568,4.0868527010796635e-07,2.3372776159891304e-05,-0.6530960683546903,3.569958717101978e-10,0.711777999158559,0.01444606053257341,-0.7116313873215899,1.6638705016371186e-05,3.376948151450048e-07,-1.6635277780477242e-05
10447.202192207998,32.42009330686259,-89.23126489959749,573.0791038512328,-42710.47812751098,3.140997023817692e-07,2.3409243816917792e-05,-0.6506606831905292,3.566857001460325e-10,0.7118915639842985,0.011558356625000533,-0.7117977263690436,1.6666277001276618e-05,2.705956678481561e-07,-1.6664080144665164e-05
10471.285480508996,32.417006691827844,-89.20706885207808,590.9044781977834,-42694.96955874897,3.241012334684753e-07,2.3417477456073633e-05,-0.6489284876323126,3.559946107287427e-10,0.7118256380801936,0.011862476585327818,-0.7117267879443188,1.6670690654863085e-05,2.7781477229157857e-07,-1.6668375621590605e-05
10495.424286523219,32.393282609668645,-89.01663644098167,730.7940744846076,-42575.61142540534,4.030373507190641e-07,2.348070712839518e-05,-0.6456260203042955,3.561715596945578e-10,0.7117717017498432,0.014231512011248714,-0.711629411616567,1.6715297629018533e-05,3.3421384749372953e-07,-1.671195607733625e-05
10519.61873823223,32.36377315873155,-89.1035866594751,663.9967522875426,-42437.016078088345,3.6861242221186376e-07,2.3558565963006187e-05,-0.6420442648126794,3.5651293568533034e-10,0.7117881783273518,0.013156502246819302,-0.7116665773065357,1.67706936553039e-05,3.0998501446767474e-07,-1.6767828570535185e-05
10543.868963912586,32.33914639638979,-89.05923811539446,694.902749845743,-42318.27131994465,3.8792797856557986e-07,2.3624084741613218e-05,-0.6387752054511416,3.566910505694886e-10,0.7117681705871206,0.013711620905222727,-0.7116360868541504,1.6817070342413093e-05,3.23966851568292e-07,-1.6813949577084942e-05
10568.175092136586,32.3101717656319,-89.202600765239,587.1314304007207,-42184.616652210985,3.298701325218912e-07,2.3700732689361632e-05,-0.6352932463838183,3.5699819868036227e-10,0.7118070137542611,0.011936279744368063,-0.7117069270813816,1.6871913054103907e-05,2.8292482392701633e-07,-1.686954070652926e-05
10592.537251772887,32.28960724882582,-89.1777049936525,604.0555764583368,-42086.42712590528,3.409599158135708e-07,2.375573574517342e-05,-0.6323567956339788,3.570081028524445e-10,0.7118228434511649,0.012250477029222606,-0.7117174202388601,1.6911547882047457e-05,2.910478790666037e-07,-1.6909043228369686e-05
10616.955571987246,32.277543874668936,-89.1663432348418,611.5677309144513,-42029.020306198574,3.461418283556118e-07,2.3788047009984813e-05,-0.630041850480222,3.566735175869242e-10,0.7117967398203411,0.012395846656884443,-0.7116887956154188,1.6933977247604886e-05,2.9490298776229605e-07,-1.6931409204499452e-05
10641.430182243159,32.248616320272575,-89.2260000858924,565.9755321046035,-41894.10889825639,3.2241295613433605e-07,2.3865348815121982e-05,-0.6265750376968742,3.569991436702145e-10,0.7118856707081579,0.011660981940859884,-0.7117901584454359,1.6990880066130246e-05,2.7831764813213366e-07,-1.698860043406638e-05
10665.961212302578,32.215840409482006,-89.21502949019829,571.8820036740066,-41739.62547981878,3.281918675251812e-07,2.395355256507086e-05,-0.6228287901755336,3.574963266729808e-10,0.7118346686837226,0.011801137757937633,-0.7117368394903296,1.705249883466871e-05,2.827045333955341e-07,-1.7050155267714584e-05
10690.548792226577,32.21883250676447,-89.05514075109406,688.5432448326136,-41749.1237174826,3.949284141887221e-07,2.39460852274027e-05,-0.6215377281869681,3.5659296191275007e-10,0.7118290991797265,0.013791866669066117,-0.7116954762065048,1.7047767329230227e-05,3.3030475191439193e-07,-1.704456716031335e-05
10715.193052376066,32.175694767999204,-89.00923443176457,718.4842107459554,-41545.6602768563,4.1613671017853845e-07,2.4062706084878975e-05,-0.6170861471891115,3.575151631814452e-10,0.7118906680096634,0.014368060947140089,-0.7117456582402621,1.7132505659038338e-05,3.457846781086669e-07,-1.7129015824423946e-05
10739.894123412445,32.17139979970016,-89.10846291254322,646.2462671218278,-41528.496956902876,3.746281997088096e-07,2.407402076125945e-05,-0.6154125444737406,3.5684031879671945e-10,0.7118769899090281,0.013139886578964415,-0.7117557110010642,1.713974433563805e-05,3.163668720230897e-07,-1.7136824323465624e-05
10764.65213629835,32.137698678380666,-89.06664754056456,673.9826817596058,-41370.16713173893,3.9369412520583e-07,2.416559386366875e-05,-0.6116562348867731,3.573821491980755e-10,0.7118523194959635,0.013663616433408944,-0.7117211745885772,1.720454413479973e-05,3.302318269272592e-07,-1.720137453306439e-05
10789.467222298286,32.112734422206955,-89.1339149133892,623.6762672713157,-41256.10373838457,3.663393408040951e-07,2.4233299615183676e-05,-0.6085669206266208,3.5754599787514417e-10,0.7118861829328361,0.012833397776109671,-0.7117704976691598,1.725324910574672e-05,3.1102978820596953e-07,-1.725044536166526e-05
10814.33951297938,32.0916896444932,-89.1569855205561,605.6349398342621,-41159.22415578395,3.574230377967696e-07,2.429063114348118e-05,-0.6057414759688476,3.575633124018351e-10,0.7118842945856974,0.012551541764278314,-0.7117736351376858,1.72939170389707e-05,3.0491657651884683e-07,-1.7291228771610336e-05
10839.269140212033,32.07068073444704,-89.14865044926746,610.1770779526073,-41061.86269227236,3.6181178321189365e-07,2.4348121716638648e-05,-0.6029187333112009,3.575868052733469e-10,0.7119276581814452,0.012660647090932477,-0.7118150732451201,1.7335940814410816e-05,3.082956900441269e-07,-1.7333199291771123e-05
10864.256236170655,32.061259173846366,-89.10226816727734,642.7233619285809,-41017.062251577874,3.8193403371035253e-07,2.4374113288314782e-05,-0.600875758684017,3.5715405046030564e-10,0.7118907652389779,0.01324098842569168,-0.7117676150669179,1.7353761668714422e-05,3.2277558386436345e-07,-1.7350759636886304e-05
10889.300933334333,32.010811727822315,-89.16211147634755,596.5043509477863,-40786.74478386556,3.584946212359907e-07,2.451252635376132e-05,-0.5961275278111076,3.583447831085401e-10,0.7119256887863677,0.012502991490875437,-0.7118158902115935,1.7452888023036597e-05,3.065113590931386e-07,-1.7450196306385814e-05
10914.403364487567,32.00327693612458,-89.11165135560289,631.8755519678496,-40750.78117302177,3.804129301351295e-07,2.4533508256564806e-05,-0.5942320475020363,3.5783613409976334e-10,0.7118876595776458,0.013134000661143662,-0.7117664911230165,1.7467125430388583e-05,3.222604491937829e-07,-1.7464152398665472e-05
10939.563662720937,31.965995379621983,-89.20281476289695,564.6865177834992,-40582.87198163052,3.4279761112988286e-07,2.46361673777849e-05,-0.5904225140855003,3.584902541929474e-10,0.7119058069761159,0.0120066316094978,-0.7118045509855276,1.7540251902981935e-05,2.958247297229341e-07,-1.753775711285071e-05
10964.78196143185,31.953210037899026,-89.02079537433828,692.5581724913279,-40519.413336556965,4.216995194478219e-07,2.4672320407204058e-05,-0.588143471195352,3.5822590033880134e-10,0.7118749065175882,0.014272080019271318,-0.711731824679316,1.7566094151777718e-05,3.5217521936072263e-07,-1.756256349067492e-05
10990.058394325208,31.947955093949446,-89.06820281899321,658.6556358269096,-40496.86107808499,4.0151411683912817e-07,2.4686741486862792e-05,-0.5864641832668578,3.5760103689299166e-10,0.7119262896750362,0.013689020766677057,-0.711794670281334,1.7577387352045544e-05,3.379805240735099e-07,-1.757413768266306e-05
11015.39309541415,31.92436587577262,-89.02316948271147,688.6431398717547,-40388.298552907225,4.220431629809251e-07,2.4752450553506233e-05,-0.5835467969311495,3.577375873581165e-10,0.7118814929145649,0.014252443313248092,-0.7117388058929149,1.7623294746132083e-05,3.528326159085226e-07,-1.761976239494159e-05
11040.78619902073,31.89228879008499,-89.11767339517071,619.8121105577745,-40245.65345440304,3.82577210668417e-07,2.484151177081276e-05,-0.5801484214774287,3.581798484543097e-10,0.7119116309166292,0.013083911611347903,-0.7117913890258306,1.768697977525724e-05,3.250612435608097e-07,-1.7683992443967322e-05
11066.237839776664,31.874369907120435,-89.03274902313511,678.0717879901223,-40162.23483447609,4.2025816175391314e-07,2.4891917467169087e-05,-0.5776143882023578,3.580983009487205e-10,0.7118632016069972,0.01414284865003245,-0.7117226971470185,1.772208628447019e-05,3.5209122134459006e-07,-1.771858837622395e-05
11091.74815262401,31.84187827383029,-89.10129370029772,627.7461821761617,-40017.8090682417,3.918958008950711e-07,2.498272674554255e-05,-0.5742135538311514,3.585641154274117e-10,0.711857713249796,0.01329618155375693,-0.711733528414475,1.778625497373853e-05,3.3221424856466217e-07,-1.7783152130145238e-05
11117.317272815913,31.823996235380875,-89.04866074998814,663.1576394201466,-39935.9556239608,4.156893302827182e-07,2.5033189185666623e-05,-0.5717210896007847,3.5847266996114475e-10,0.7118916849014542,0.013955565177685557,-0.7117548828300391,1.7823295815248777e-05,3.493988927055755e-07,-1.781987076641244e-05
11142.945335917299,31.815747672361667,-89.28570504392312,497.5193270048043,-39905.476872380685,3.1237584651477815e-07,2.5055322360301884e-05,-0.5699708388774807,3.579213679730521e-10,0.7119870637935107,0.011017179148169983,-0.7119018196162459,1.7840371080033135e-05,2.7605917895659844e-07,-1.783823510336705e-05
11168.632477805611,31.768228965685267,-89.14315046485805,593.589262158771,-39689.14333898527,3.7674322705366174e-07,2.51901725549159e-05,-0.5655771520850844,3.590446059528811e-10,0.7119440129675079,0.012792550339388739,-0.7118290723594346,1.793591666903698e-05,3.2228112420717663e-07,-1.7933020984642222e-05
11194.378834671514,31.778162570013784,-89.06617271733232,647.6121164907983,-39731.2823755598,4.101421754558362e-07,2.5162399177245407e-05,-0.5648754682006255,3.5783889904018603e-10,0.7118962397247544,0.013752915337240474,-0.7117633830522414,1.7915315014722397e-05,3.4610073334947374e-07,-1.791197159329795e-05
11220.184543019635,31.740178943972918,-89.08523784696878,631.6950714649397,-39562.618671047516,4.034843754030638e-07,2.5269943054610597e-05,-0.5611838467553719,3.5853792570884653e-10,0.7119487134615112,0.013522030166696897,-0.7118202900308982,1.7993114122093186e-05,3.417429196111853e-07,-1.798986847054655e-05
11246.049739669263,31.720188316023687,-89.09726755448456,621.9932598965362,-39474.19848139438,3.990719688363837e-07,2.532671513004601e-05,-0.5586418305392689,3.5851457092063674e-10,0.7118774436072091,0.013376207862566797,-0.7117517627515597,1.803167220812413e-05,3.3881589834249746e-07,-1.80284887444363e-05
11271.974561755105,31.712714641604663,-89.14536791227198,588.3722608075776,-39442.407581217834,3.781191961089768e-07,2.5347781397345957e-05,-0.5569081175267161,3.5797831133607206e-10,0.711984729649519,0.012785587935662203,-0.7118699206984644,1.8049157609442695e-05,3.2412084440877594e-07,-1.8046247146947835e-05
11297.959146727977,31.69186177579253,-89.17640133563694,565.6897579147237,-39350.966248930024,3.6523952922121816e-07,2.540708610341478e-05,-0.5543391255555533,3.579849186453083e-10,0.7119377922568803,0.012404187159958668,-0.711829724150728,1.8090049591946212e-05,3.1518534809073583e-07,-1.8087303625345106e-05
11324.003632355572,31.667775805644894,-89.04831032638812,651.8583798020618,-39241.04693587027,4.2320642838681237e-07,2.5476489732220202e-05,-0.5515193031288071,3.5816203254312065e-10,0.7118926075270793,0.013999643616159652,-0.7117549400111843,1.8138942160225425e-05,3.567093170125799e-07,-1.813543440767714e-05
11350.108156723149,31.635930284710014,-89.15839291973356,574.4329616538106,-39104.016549462016,3.7558039031073776e-07,2.5567303373540777e-05,-0.5483293588623348,3.585904866509121e-10,0.7119465477526595,0.012638093939831145,-0.7118343665758896,1.8204431822212713e-05,3.231553270629877e-07,-1.8201563356046692e-05
11376.27285823431,31.614850586149164,-89.15940930045231,572.3827174442391,-39011.56771614069,3.7601591302802234e-07,2.5627905606475966e-05,-0.5457748699561047,3.586135775436456e-10,0.7119858538926949,0.012631191042982168,-0.7118738014256076,1.8248584115491346e-05,3.237442864439837e-07,-1.8245712149904096e-05
11402.497875611685,31.591153108286996,-89.10821721967896,605.6102441829481,-38906.45765548445,3.999858394176204e-07,2.5696447960668802e-05,-0.5430525067064471,3.587553948412081e-10,0.711974861357378,0.013272058077163069,-0.7118511471362914,1.829735459342089e-05,3.410844483460386e-07,-1.829417520732971e-05
11428.783347897719,31.590633523991766,-89.14702835954913,579.2317167755243,-38905.25706038326,3.8259518557599543e-07,2.5697771053976423e-05,-0.5417868013536056,3.579413258637969e-10,0.7119647170619028,0.012794728018132806,-0.7118497406587835,1.82978468616224e-05,3.2883086521202995e-07,-1.8294891910953413e-05
11455.129414455356,31.54744128793252,-89.14754356112208,576.0809728561796,-38717.01987838396,3.842231688002267e-07,2.582271723091241e-05,-0.5379254020173772,3.5885434595195696e-10,0.712001650230372,0.012794052850261374,-0.7118866919267685,1.8387764517602527e-05,3.3041219912938374e-07,-1.8384795667438595e-05
11481.53621496883,31.523140706214715,-89.06462650791583,630.3645539634969,-38609.19742475354,4.227605793817635e-07,2.5893661961359108e-05,-0.5351935929052055,3.5902885799356324e-10,0.7119423084300034,0.013828185423170361,-0.7118080020767851,1.843716179884797e-05,3.5810835936087553e-07,-1.8433683668758525e-05
11508.003889444357,31.518040563939344,-89.03790886627641,647.9892301455176,-38586.322278278465,4.3508945121011773e-07,2.5908612370768504e-05,-0.5336463200154045,3.584154682448803e-10,0.7119082864129045,0.014164515878802129,-0.7117673599943153,1.8447067459698324e-05,3.6703292395543415e-07,-1.8443415754555704e-05
11534.532578210923,31.477419967896626,-89.09646230949538,605.8023758131247,-38412.38988329443,4.1046894887759055e-07,2.6026793437561266e-05,-0.5300190262974372,3.5921031838518827e-10,0.7119988066318294,0.013443923589149054,-0.7118718715918464,1.8533260469115552e-05,3.499440382256502e-07,-1.8529956362231173e-05
11561.122421920987,31.463738536137033,-89.20115414303392,534.8168938288785,-38356.292339269225,3.6345232445451915e-07,2.60662738388084e-05,-0.5280277555834549,3.589083081112095e-10,0.7119669247384933,0.012147722636999087,-0.7118632837535042,1.8560038408141442e-05,3.166751022836699e-07,-1.8557336624399503e-05
