Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.858416169295,-88.90833839071962,854.83773194661,-44860.66644587247,4.246142587494543e-07,2.228315143102545e-05,-0.7139796815257332,3.547761451201954e-10,0.70826219768851,0.01527168848729073,-0.7080975329750169,1.578512913190471e-05,3.403620518232516e-07,-1.578145922861969e-05
10023.05238077899,32.85065900594984,-88.82764005406464,917.1899997161904,-44818.8135670637,4.564116890360101e-07,2.230271852840013e-05,-0.7116729965804988,3.542907191036157e-10,0.7083064971844752,0.01627411027643225,-0.7081195148337966,1.580041791796425e-05,3.630317449194538e-07,-1.579624684330131e-05
10046.15790278395,32.8133859110486,-88.80336294052506,932.2479388151766,-44630.16203278228,4.678267536956722e-07,2.239659960765845e-05,-0.7070475068425059,3.549700143046295e-10,0.7083950354761566,0.01658033029209238,-0.7082009735482367,1.586905036840953e-05,3.714228408633959e-07,-1.586470310684708e-05
10069.31668851804,32.7957754102141,-88.87899252536336,871.6305426689015,-44544.19789297382,4.391206851655598e-07,2.24410202963059e-05,-0.7040625992838612,3.548370733935996e-10,0.70848280168464,0.01565155822007893,-0.7083098961670664,1.590206967892897e-05,3.513030504165938e-07,-1.589818877231869e-05
10092.52886076684,32.76033092472099,-88.77480614155321,948.7927439044628,-44363.21107929297,4.818665796944956e-07,2.253089404865474e-05,-0.699589214170663,3.554652559328526e-10,0.708443384105619,0.01694270430995252,-0.7082407593846087,1.596546163361e-05,3.818203425975086e-07,-1.596089528818016e-05
10115.79454259898,32.73791714370842,-88.76165170935298,956.5545299528924,-44250.88128405144,4.882733206666023e-07,2.258786516650698e-05,-0.6962128840074265,3.555479731883825e-10,0.7083685373602061,0.01710763708891479,-0.7081619260275659,1.600421930393471e-05,3.865140266723829e-07,-1.599955131982213e-05
10139.11385736679,32.72273794615327,-88.7827220125606,938.682595740985,-44175.98886769208,4.807841733533769e-07,2.262651548690472e-05,-0.693436043146644,3.553316166356139e-10,0.708476181360004,0.01685391912468992,-0.7082756842957351,1.603391383728961e-05,3.814303065872716e-07,-1.60293762780354e-05
10162.48692870695,32.69312172516181,-88.76637569372677,948.1113282531305,-44028.30168285799,4.888708300596254e-07,2.270213607664836e-05,-0.6895282520830416,3.557035487475571e-10,0.7084106061418636,0.01705856480897424,-0.7082051907893225,1.60861100462257e-05,3.873543794640494e-07,-1.608144561300362e-05
10185.91388054117,32.67632919595408,-88.872408307475,865.0287559872568,-43948.61930856058,4.476842914068754e-07,2.274503171979327e-05,-0.6866973437094985,3.555288890986744e-10,0.708527253172994,0.01575467846874198,-0.7083520724860022,1.611854347954204e-05,3.584088950247053e-07,-1.611455823055209e-05
10209.3948370768,32.62485772981071,-88.91740692523464,825.7266503952869,-43696.03212848737,4.323119485480237e-07,2.287720371413514e-05,-0.6811803850993254,3.567616218067793e-10,0.7083884682776651,0.01519955067396228,-0.7082253847809228,1.620878735052383e-05,3.477841547827092e-07,-1.620505580231624e-05
