Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.52609838931497,-88.65663913457956,1013.153525276596,-43204.16439105482,5.424819327320919e-07,2.313319552881769e-05,-0.6876156324991221,3.68378709171025e-10,0.7073773488454114,0.01835922464338342,-0.707139061663303,1.636834572718986e-05,4.248229558615915e-07,-1.636283188512879e-05
10023.05238077899,32.48730389673768,-88.63903253516246,1021.948756870986,-43015.23686461482,5.520004358581197e-07,2.323446194162279e-05,-0.6830342010783835,3.691456991861451e-10,0.7073553064006757,0.018580036590586,-0.707111244242012,1.643960548113082e-05,4.318176008722695e-07,-1.643393324602493e-05
10046.15790278395,32.48910416823551,-88.6800996168335,991.3343161034942,-43025.38680594473,5.352295454707062e-07,2.322975998083271e-05,-0.6816240651273566,3.682098042871227e-10,0.7073760698978411,0.01807783863059009,-0.7071450318107041,1.643648515395431e-05,4.200539697507549e-07,-1.643111678732328e-05
10069.31668851804,32.45583214453733,-88.6947281538465,976.6895244166643,-42865.02202530985,5.312818927440549e-07,2.331693897067629e-05,-0.677521658331623,3.687373077208613e-10,0.7073231296561777,0.01790006457450219,-0.7070965969617155,1.649683817791659e-05,4.174817085415538e-07,-1.64915547748355e-05
10092.52886076684,32.41954343629707,-88.76965234069047,916.9099446281888,-42692.80674466283,5.02825150700104e-07,2.341235048323146e-05,-0.6732476390821855,3.693732359790435e-10,0.7073134135840778,0.01697928575457498,-0.7071095876108775,1.656363510711745e-05,3.976153826818762e-07,-1.655886197687475e-05
10115.79454259898,32.40953210092704,-88.7158801849679,955.8778468356069,-42642.90247681872,5.254007841325655e-07,2.343878401741248e-05,-0.6709140531068589,3.689549781677517e-10,0.7073585790807336,0.01764815866616669,-0.7071383894930385,1.658373633814993e-05,4.137539556725166e-07,-1.657857408215314e-05
10139.11385736679,32.38531341383339,-88.63189360450416,1015.577118061162,-42523.90280953943,5.613051590283986e-07,2.350278044328607e-05,-0.6675030408875604,3.691365209618662e-10,0.7073882512404629,0.01868961678830608,-0.7071413127638255,1.663027759458881e-05,4.393817889694674e-07,-1.662447221768573e-05
10162.48692870695,32.36247806480386,-88.68481922397129,973.8111401956736,-42416.57846385114,5.409717961996833e-07,2.35632677560288e-05,-0.6642870174324638,3.692193882933648e-10,0.7074134024401324,0.0180411952093247,-0.7071833123224442,1.667330951862707e-05,4.252201481813169e-07,-1.666788643258409e-05
10185.91388054117,32.34626870152091,-88.67751426958711,977.4311727185915,-42339.00893887373,5.449710242749475e-07,2.360629956585924e-05,-0.6615471755663113,3.690451002939499e-10,0.7073216777461351,0.01813316587868717,-0.7070892051960795,1.670164164762622e-05,4.281695980361198e-07,-1.669615238673391e-05
10209.3948370768,32.31879917661531,-88.68959299914437,965.5206764689685,-42208.728893278,5.416638361699447e-07,2.367939140962037e-05,-0.6579947148869747,3.693327825174794e-10,0.7072835731647349,0.01798730107926369,-0.7070548139066439,1.675237075705665e-05,4.260383642876537e-07,-1.674695247781046e-05
10232.92992280754,32.29548936843597,-88.7478562490577,920.2038212196624,-42100.11936392479,5.189313914700857e-07,2.374155922719545e-05,-0.6547921418471997,3.694339508732559e-10,0.7073000574100091,0.01727287881476881,-0.7070891166392341,1.679636158063373e-05,4.101816691118222e-07,-1.679135233820413e-05
10256.51926251407,32.27255805221522,-88.69301949436588,957.9994915634344,-41989.76693119125,5.430656668291213e-07,2.380293620122118e-05,-0.6515737742335782,3.695529450315435e-10,0.7073396631032277,0.0179548061437564,-0.7071117478414057,1.684108645977423e-05,4.274869039704315e-07,-1.683566001357014e-05
10280.16298126474,32.26938104291951,-88.69994326946491,952.5873156310347,-41974.98810918199,5.403809316379511e-07,2.381144784077441e-05,-0.6498463940673789,3.6883281215071e-10,0.7073135100159191,0.01787289358594076,-0.7070876615568294,1.684643914290262e-05,4.256876333329884e-07,-1.684105999735019e-05
10303.86120441616,32.23888429710557,-88.7535156650893,910.2311103885959,-41832.99503258349,5.198860844533407e-07,2.389326374393099e-05,-0.6461585430635293,3.69233564287625e-10,0.7073821997868316,0.01721762773999563,-0.707172630883198,1.690561338725113e-05,4.114813153422455e-07,-1.690060493373917e-05
10327.61405761398,32.20024498309245,-88.70479263852005,941.6826109415882,-41649.89331920809,5.425687975110267e-07,2.399739813828527e-05,-0.6418507085976011,3.700038459386181e-10,0.7075521220296539,0.01782748364720546,-0.7073274957298599,1.698369216555084e-05,4.27921116937643e-07,-1.697830035933726e-05
